Frame:	Label:	Points:	Bounding Box ID:	Frame path: data3/omelette/
4038	spoon	(29,172,27,20)	27	4038.jpg
4038	chopstick	(59,106,36,97)	18	4038.jpg
4038	baked_egg	(112,132,57,21)	2	4038.jpg
4038	turner	(118,96,53,71)	28	4038.jpg
4038	person	(44,0,170,139)	1	4038.jpg
4039	bowl	(33,122,54,48)	17	4039.jpg
4039	frying_pan	(100,95,80,98)	14	4039.jpg
4039	knife	(0,120,44,44)	22	4039.jpg
4039	cutting_board	(0,105,28,62)	19	4039.jpg
4039	saltshaker	(19,153,44,52)	26	4039.jpg
4039	spoon	(27,172,29,21)	27	4039.jpg
4039	chopstick	(59,106,36,97)	18	4039.jpg
4039	baked_egg	(112,132,57,21)	2	4039.jpg
4039	turner	(118,96,53,70)	28	4039.jpg
4039	person	(44,0,169,139)	1	4039.jpg
4040	bowl	(40,128,46,42)	17	4040.jpg
4040	frying_pan	(100,95,80,98)	14	4040.jpg
4040	knife	(0,120,45,45)	22	4040.jpg
4040	cutting_board	(0,112,34,62)	19	4040.jpg
4040	saltshaker	(23,158,42,48)	26	4040.jpg
4040	spoon	(28,172,28,20)	27	4040.jpg
4040	chopstick	(68,115,35,90)	18	4040.jpg
4040	baked_egg	(112,132,57,21)	2	4040.jpg
4040	turner	(131,97,46,78)	28	4040.jpg
4040	person	(44,0,169,139)	1	4040.jpg
4041	bowl	(39,127,47,43)	17	4041.jpg
4041	frying_pan	(99,94,81,99)	14	4041.jpg
4041	knife	(0,118,47,48)	22	4041.jpg
4041	cutting_board	(0,111,34,63)	19	4041.jpg
4041	saltshaker	(22,157,42,48)	26	4041.jpg
4041	spoon	(27,171,29,21)	27	4041.jpg
4041	chopstick	(67,115,35,90)	18	4041.jpg
4041	baked_egg	(112,132,57,21)	2	4041.jpg
4041	turner	(131,96,46,80)	28	4041.jpg
4041	person	(45,0,167,135)	1	4041.jpg
4042	bowl	(39,128,44,41)	17	4042.jpg
4042	frying_pan	(99,94,81,99)	14	4042.jpg
4042	knife	(0,120,42,43)	22	4042.jpg
4042	cutting_board	(0,111,34,62)	19	4042.jpg
4042	saltshaker	(22,157,42,48)	26	4042.jpg
4042	spoon	(27,172,27,19)	27	4042.jpg
4042	chopstick	(67,114,35,91)	18	4042.jpg
4042	baked_egg	(112,132,57,21)	2	4042.jpg
4042	turner	(129,96,47,80)	28	4042.jpg
4042	person	(46,0,166,141)	1	4042.jpg
4043	bowl	(40,128,45,41)	17	4043.jpg
4043	frying_pan	(97,94,81,99)	14	4043.jpg
4043	knife	(0,119,47,47)	22	4043.jpg
4043	cutting_board	(0,111,33,63)	19	4043.jpg
4043	saltshaker	(22,157,42,48)	26	4043.jpg
4043	spoon	(28,172,27,19)	27	4043.jpg
4043	chopstick	(67,115,36,90)	18	4043.jpg
4043	baked_egg	(112,132,57,21)	2	4043.jpg
4043	turner	(131,96,47,80)	28	4043.jpg
4043	person	(47,0,165,139)	1	4043.jpg
4044	bowl	(40,127,46,42)	17	4044.jpg
4044	frying_pan	(99,94,82,100)	14	4044.jpg
4044	knife	(0,120,42,43)	22	4044.jpg
4044	cutting_board	(0,110,36,66)	19	4044.jpg
4044	saltshaker	(23,157,41,48)	26	4044.jpg
4044	spoon	(27,172,28,20)	27	4044.jpg
4044	chopstick	(68,115,35,90)	18	4044.jpg
4044	baked_egg	(112,132,57,21)	2	4044.jpg
4044	turner	(129,96,45,78)	28	4044.jpg
4044	person	(47,0,165,140)	1	4044.jpg
4045	bowl	(39,128,44,41)	17	4045.jpg
4045	frying_pan	(99,95,80,97)	14	4045.jpg
4045	knife	(0,119,47,47)	22	4045.jpg
4045	cutting_board	(0,111,33,63)	19	4045.jpg
4045	saltshaker	(23,158,42,48)	26	4045.jpg
4045	spoon	(28,171,28,21)	27	4045.jpg
4045	chopstick	(68,115,34,90)	18	4045.jpg
4045	baked_egg	(112,132,57,21)	2	4045.jpg
4045	turner	(127,97,44,74)	28	4045.jpg
4045	person	(47,0,165,132)	1	4045.jpg
4046	bowl	(42,129,43,39)	17	4046.jpg
4046	frying_pan	(99,95,80,97)	14	4046.jpg
4046	knife	(0,120,42,43)	22	4046.jpg
4046	cutting_board	(0,111,35,63)	19	4046.jpg
4046	saltshaker	(22,159,41,45)	26	4046.jpg
4046	spoon	(27,171,29,21)	27	4046.jpg
4046	chopstick	(67,115,35,90)	18	4046.jpg
4046	baked_egg	(112,132,57,21)	2	4046.jpg
4046	turner	(125,97,43,73)	28	4046.jpg
4046	person	(47,0,166,133)	1	4046.jpg
4047	bowl	(40,129,43,39)	17	4047.jpg
4047	frying_pan	(99,95,80,97)	14	4047.jpg
4047	knife	(0,119,47,47)	22	4047.jpg
4047	cutting_board	(0,112,32,59)	19	4047.jpg
4047	saltshaker	(24,159,41,45)	26	4047.jpg
4047	spoon	(27,172,27,19)	27	4047.jpg
4047	chopstick	(67,115,35,90)	18	4047.jpg
4047	baked_egg	(112,132,57,21)	2	4047.jpg
4047	turner	(125,97,42,72)	28	4047.jpg
4047	person	(47,0,168,128)	1	4047.jpg
4048	bowl	(41,128,44,41)	17	4048.jpg
4048	frying_pan	(101,95,80,97)	14	4048.jpg
4048	knife	(0,120,42,43)	22	4048.jpg
4048	cutting_board	(1,113,33,60)	19	4048.jpg
4048	saltshaker	(22,158,40,46)	26	4048.jpg
4048	spoon	(29,172,27,19)	27	4048.jpg
4048	chopstick	(68,115,34,90)	18	4048.jpg
4048	baked_egg	(112,132,57,21)	2	4048.jpg
4048	turner	(124,96,43,72)	28	4048.jpg
4048	person	(47,0,168,126)	1	4048.jpg
4049	bowl	(40,127,46,42)	17	4049.jpg
4049	frying_pan	(100,94,78,96)	14	4049.jpg
4049	knife	(0,119,47,47)	22	4049.jpg
4049	cutting_board	(0,112,34,61)	19	4049.jpg
4049	saltshaker	(24,159,40,45)	26	4049.jpg
4049	spoon	(27,172,27,19)	27	4049.jpg
4049	chopstick	(68,115,34,90)	18	4049.jpg
4049	baked_egg	(112,132,57,21)	2	4049.jpg
4049	turner	(126,94,42,73)	28	4049.jpg
4049	person	(46,0,170,125)	1	4049.jpg
4050	bowl	(39,128,44,41)	17	4050.jpg
4050	frying_pan	(100,95,78,96)	14	4050.jpg
4050	knife	(0,120,42,43)	22	4050.jpg
4050	cutting_board	(0,112,34,61)	19	4050.jpg
4050	saltshaker	(23,158,40,46)	26	4050.jpg
4050	spoon	(29,172,26,19)	27	4050.jpg
4050	chopstick	(68,115,34,90)	18	4050.jpg
4050	baked_egg	(112,132,57,21)	2	4050.jpg
4050	turner	(125,97,42,71)	28	4050.jpg
4050	person	(45,0,171,129)	1	4050.jpg
4051	bowl	(42,129,43,39)	17	4051.jpg
4051	frying_pan	(98,95,78,96)	14	4051.jpg
4051	knife	(0,119,47,47)	22	4051.jpg
4051	cutting_board	(0,111,33,63)	19	4051.jpg
4051	saltshaker	(22,157,42,48)	26	4051.jpg
4051	spoon	(27,172,27,19)	27	4051.jpg
4051	chopstick	(68,115,34,90)	18	4051.jpg
4051	baked_egg	(112,132,57,21)	2	4051.jpg
4051	turner	(130,99,41,70)	28	4051.jpg
4051	person	(45,0,171,131)	1	4051.jpg
4052	bowl	(41,129,42,38)	17	4052.jpg
4052	frying_pan	(98,94,78,97)	14	4052.jpg
4052	knife	(0,117,49,50)	22	4052.jpg
4052	cutting_board	(0,111,32,62)	19	4052.jpg
4052	saltshaker	(22,156,43,50)	26	4052.jpg
4052	spoon	(27,171,27,20)	27	4052.jpg
4052	chopstick	(66,114,35,91)	18	4052.jpg
4052	baked_egg	(112,132,57,21)	2	4052.jpg
4052	turner	(131,99,42,71)	28	4052.jpg
4052	person	(44,0,171,139)	1	4052.jpg
4053	bowl	(44,130,40,36)	17	4053.jpg
4053	frying_pan	(98,94,79,98)	14	4053.jpg
4053	knife	(0,119,44,45)	22	4053.jpg
4053	cutting_board	(0,110,33,64)	19	4053.jpg
4053	saltshaker	(20,156,43,50)	26	4053.jpg
4053	spoon	(27,172,25,18)	27	4053.jpg
4053	chopstick	(69,117,32,85)	18	4053.jpg
4053	baked_egg	(112,132,57,21)	2	4053.jpg
4053	turner	(133,99,43,73)	28	4053.jpg
4053	person	(44,0,171,139)	1	4053.jpg
4054	bowl	(43,129,41,37)	17	4054.jpg
4054	frying_pan	(98,94,79,97)	14	4054.jpg
4054	knife	(0,117,49,50)	22	4054.jpg
4054	cutting_board	(0,110,33,64)	19	4054.jpg
4054	saltshaker	(21,155,45,52)	26	4054.jpg
4054	spoon	(26,172,27,19)	27	4054.jpg
4054	chopstick	(68,117,32,83)	18	4054.jpg
4054	baked_egg	(112,132,57,21)	2	4054.jpg
4054	turner	(134,98,44,74)	28	4054.jpg
4054	person	(44,0,169,142)	1	4054.jpg
4055	bowl	(42,129,43,38)	17	4055.jpg
4055	frying_pan	(95,94,80,98)	14	4055.jpg
4055	knife	(0,119,44,45)	22	4055.jpg
4055	cutting_board	(0,111,31,61)	19	4055.jpg
4055	saltshaker	(19,155,44,51)	26	4055.jpg
4055	spoon	(26,171,29,20)	27	4055.jpg
4055	chopstick	(68,115,33,89)	18	4055.jpg
4055	baked_egg	(112,132,57,21)	2	4055.jpg
4055	turner	(136,98,44,74)	28	4055.jpg
4055	person	(43,0,169,139)	1	4055.jpg
4056	bowl	(42,130,40,37)	17	4056.jpg
4056	frying_pan	(100,94,78,97)	14	4056.jpg
4056	knife	(0,117,49,50)	22	4056.jpg
4056	cutting_board	(0,111,33,62)	19	4056.jpg
4056	saltshaker	(22,155,44,51)	26	4056.jpg
4056	spoon	(26,171,28,20)	27	4056.jpg
4056	chopstick	(68,115,33,89)	18	4056.jpg
4056	baked_egg	(112,132,57,21)	2	4056.jpg
4056	turner	(135,98,44,74)	28	4056.jpg
4056	person	(42,0,169,141)	1	4056.jpg
4057	bowl	(44,130,40,36)	17	4057.jpg
4057	frying_pan	(98,95,77,94)	14	4057.jpg
4057	knife	(0,119,44,45)	22	4057.jpg
4057	cutting_board	(0,111,31,60)	19	4057.jpg
4057	saltshaker	(19,155,44,51)	26	4057.jpg
4057	spoon	(26,171,28,20)	27	4057.jpg
4057	chopstick	(68,115,34,90)	18	4057.jpg
4057	baked_egg	(112,132,57,21)	2	4057.jpg
4057	turner	(133,98,43,74)	28	4057.jpg
4057	person	(44,0,168,147)	1	4057.jpg
4058	bowl	(43,129,41,38)	17	4058.jpg
4058	frying_pan	(98,94,78,96)	14	4058.jpg
4058	knife	(0,118,49,49)	22	4058.jpg
4058	cutting_board	(0,111,33,62)	19	4058.jpg
4058	saltshaker	(21,155,45,52)	26	4058.jpg
4058	spoon	(26,172,26,18)	27	4058.jpg
4058	chopstick	(67,115,34,89)	18	4058.jpg
4058	baked_egg	(112,132,57,21)	2	4058.jpg
4058	turner	(130,98,43,73)	28	4058.jpg
4058	person	(44,0,168,143)	1	4058.jpg
4059	bowl	(42,130,40,36)	17	4059.jpg
4059	frying_pan	(95,93,80,99)	14	4059.jpg
4059	knife	(0,119,44,45)	22	4059.jpg
4059	cutting_board	(0,111,32,63)	19	4059.jpg
4059	saltshaker	(19,155,44,51)	26	4059.jpg
4059	spoon	(27,172,26,19)	27	4059.jpg
4059	chopstick	(68,115,33,89)	18	4059.jpg
4059	baked_egg	(112,132,57,21)	2	4059.jpg
4059	turner	(129,99,41,70)	28	4059.jpg
4059	person	(44,0,169,139)	1	4059.jpg
4060	bowl	(42,128,45,40)	17	4060.jpg
4060	frying_pan	(97,94,79,97)	14	4060.jpg
4060	knife	(0,118,49,49)	22	4060.jpg
4060	cutting_board	(0,111,33,63)	19	4060.jpg
4060	saltshaker	(21,155,45,51)	26	4060.jpg
4060	spoon	(26,172,28,19)	27	4060.jpg
4060	chopstick	(68,115,33,90)	18	4060.jpg
4060	baked_egg	(112,132,57,21)	2	4060.jpg
4060	turner	(129,99,41,70)	28	4060.jpg
4060	person	(44,0,171,133)	1	4060.jpg
4061	bowl	(39,127,46,41)	17	4061.jpg
4061	frying_pan	(97,95,78,96)	14	4061.jpg
4061	knife	(0,119,44,45)	22	4061.jpg
4061	cutting_board	(0,110,32,63)	19	4061.jpg
4061	saltshaker	(19,155,44,50)	26	4061.jpg
4061	spoon	(26,171,29,20)	27	4061.jpg
4061	chopstick	(68,115,33,90)	18	4061.jpg
4061	baked_egg	(112,132,57,21)	2	4061.jpg
4061	turner	(129,99,41,70)	28	4061.jpg
4061	person	(43,0,171,130)	1	4061.jpg
4062	bowl	(41,129,43,39)	17	4062.jpg
4062	frying_pan	(101,97,75,92)	14	4062.jpg
4062	knife	(0,118,49,49)	22	4062.jpg
4062	cutting_board	(0,110,34,64)	19	4062.jpg
4062	saltshaker	(21,155,44,51)	26	4062.jpg
4062	spoon	(26,171,28,20)	27	4062.jpg
4062	chopstick	(68,115,33,90)	18	4062.jpg
4062	baked_egg	(112,132,57,21)	2	4062.jpg
4062	turner	(130,98,42,73)	28	4062.jpg
4062	person	(44,0,171,128)	1	4062.jpg
4063	bowl	(41,127,46,42)	17	4063.jpg
4063	frying_pan	(99,96,77,93)	14	4063.jpg
4063	knife	(0,119,44,45)	22	4063.jpg
4063	cutting_board	(0,111,32,62)	19	4063.jpg
4063	saltshaker	(19,156,44,50)	26	4063.jpg
4063	spoon	(27,172,27,18)	27	4063.jpg
4063	chopstick	(68,115,33,90)	18	4063.jpg
4063	baked_egg	(112,132,57,21)	2	4063.jpg
4063	turner	(132,98,42,73)	28	4063.jpg
4063	person	(43,0,173,126)	1	4063.jpg
4064	bowl	(40,129,43,38)	17	4064.jpg
4064	frying_pan	(98,95,78,96)	14	4064.jpg
4064	knife	(0,118,49,49)	22	4064.jpg
4064	cutting_board	(0,109,35,67)	19	4064.jpg
4064	saltshaker	(21,155,45,52)	26	4064.jpg
4064	spoon	(26,171,27,20)	27	4064.jpg
4064	chopstick	(68,115,34,90)	18	4064.jpg
4064	baked_egg	(112,132,57,21)	2	4064.jpg
4064	turner	(134,99,43,74)	28	4064.jpg
4064	person	(43,0,173,126)	1	4064.jpg
4065	bowl	(42,129,43,39)	17	4065.jpg
4065	frying_pan	(98,94,78,97)	14	4065.jpg
4065	knife	(0,119,44,45)	22	4065.jpg
4065	cutting_board	(0,109,32,65)	19	4065.jpg
4065	saltshaker	(19,155,44,51)	26	4065.jpg
4065	spoon	(26,172,28,19)	27	4065.jpg
4065	chopstick	(68,115,33,90)	18	4065.jpg
4065	baked_egg	(112,132,57,21)	2	4065.jpg
4065	turner	(136,100,43,74)	28	4065.jpg
4065	person	(43,0,172,130)	1	4065.jpg
4066	bowl	(42,129,42,39)	17	4066.jpg
4066	frying_pan	(98,94,78,97)	14	4066.jpg
4066	knife	(0,118,49,49)	22	4066.jpg
4066	cutting_board	(0,110,33,64)	19	4066.jpg
4066	saltshaker	(22,155,44,51)	26	4066.jpg
4066	spoon	(26,172,27,18)	27	4066.jpg
4066	chopstick	(67,115,34,90)	18	4066.jpg
4066	baked_egg	(112,132,57,21)	2	4066.jpg
4066	turner	(137,99,44,76)	28	4066.jpg
4066	person	(43,0,171,129)	1	4066.jpg
4067	bowl	(42,129,43,39)	17	4067.jpg
4067	frying_pan	(98,94,78,97)	14	4067.jpg
4067	knife	(0,119,44,45)	22	4067.jpg
4067	cutting_board	(0,110,32,63)	19	4067.jpg
4067	saltshaker	(20,155,44,50)	26	4067.jpg
4067	spoon	(26,172,27,19)	27	4067.jpg
4067	chopstick	(68,115,33,90)	18	4067.jpg
4067	baked_egg	(112,132,57,21)	2	4067.jpg
4067	turner	(137,99,45,76)	28	4067.jpg
4067	person	(43,0,170,129)	1	4067.jpg
4068	bowl	(42,130,40,36)	17	4068.jpg
4068	frying_pan	(98,94,78,97)	14	4068.jpg
4068	knife	(0,117,49,50)	22	4068.jpg
4068	cutting_board	(0,110,33,64)	19	4068.jpg
4068	saltshaker	(21,157,42,48)	26	4068.jpg
4068	spoon	(27,171,28,20)	27	4068.jpg
4068	chopstick	(67,115,34,90)	18	4068.jpg
4068	baked_egg	(112,132,57,21)	2	4068.jpg
4068	turner	(136,98,45,78)	28	4068.jpg
4068	person	(43,0,169,125)	1	4068.jpg
4069	bowl	(44,130,41,36)	17	4069.jpg
4069	frying_pan	(98,94,78,97)	14	4069.jpg
4069	knife	(0,119,44,45)	22	4069.jpg
4069	cutting_board	(0,110,33,64)	19	4069.jpg
4069	saltshaker	(22,157,42,48)	26	4069.jpg
4069	spoon	(26,171,28,20)	27	4069.jpg
4069	chopstick	(69,117,32,85)	18	4069.jpg
4069	baked_egg	(112,132,57,21)	2	4069.jpg
4069	turner	(137,98,46,79)	28	4069.jpg
4069	person	(43,0,169,114)	1	4069.jpg
4070	bowl	(43,129,41,38)	17	4070.jpg
4070	frying_pan	(98,94,78,97)	14	4070.jpg
4070	knife	(0,118,48,49)	22	4070.jpg
4070	cutting_board	(0,110,33,64)	19	4070.jpg
4070	saltshaker	(22,157,42,48)	26	4070.jpg
4070	spoon	(27,171,27,20)	27	4070.jpg
4070	chopstick	(68,117,32,84)	18	4070.jpg
4070	baked_egg	(112,132,57,21)	2	4070.jpg
4070	turner	(135,98,45,78)	28	4070.jpg
4070	person	(41,0,169,114)	1	4070.jpg
4071	bowl	(42,130,40,36)	17	4071.jpg
4071	frying_pan	(98,94,78,97)	14	4071.jpg
4071	knife	(0,119,44,45)	22	4071.jpg
4071	cutting_board	(0,111,32,62)	19	4071.jpg
4071	saltshaker	(22,157,42,48)	26	4071.jpg
4071	spoon	(26,172,26,18)	27	4071.jpg
4071	chopstick	(68,115,33,89)	18	4071.jpg
4071	baked_egg	(112,132,57,21)	2	4071.jpg
4071	turner	(136,97,46,79)	28	4071.jpg
4071	person	(42,0,167,114)	1	4071.jpg
4072	bowl	(45,130,39,36)	17	4072.jpg
4072	frying_pan	(98,94,78,97)	14	4072.jpg
4072	knife	(0,117,49,50)	22	4072.jpg
4072	cutting_board	(1,112,32,61)	19	4072.jpg
4072	saltshaker	(21,156,43,48)	26	4072.jpg
4072	spoon	(27,172,27,18)	27	4072.jpg
4072	chopstick	(67,114,34,91)	18	4072.jpg
4072	baked_egg	(112,132,57,21)	2	4072.jpg
4072	turner	(135,98,46,78)	28	4072.jpg
4072	person	(42,0,165,114)	1	4072.jpg
4073	bowl	(43,129,41,38)	17	4073.jpg
4073	frying_pan	(98,94,78,97)	14	4073.jpg
4073	knife	(0,119,44,45)	22	4073.jpg
4073	cutting_board	(0,111,32,62)	19	4073.jpg
4073	saltshaker	(22,157,42,48)	26	4073.jpg
4073	spoon	(27,172,26,18)	27	4073.jpg
4073	chopstick	(68,115,34,90)	18	4073.jpg
4073	baked_egg	(112,132,57,21)	2	4073.jpg
4073	turner	(135,98,46,77)	28	4073.jpg
4073	person	(42,0,164,114)	1	4073.jpg
4074	bowl	(42,130,40,36)	17	4074.jpg
4074	frying_pan	(98,94,78,97)	14	4074.jpg
4074	knife	(0,118,49,49)	22	4074.jpg
4074	cutting_board	(0,111,33,62)	19	4074.jpg
4074	saltshaker	(22,157,42,48)	26	4074.jpg
4074	spoon	(26,171,27,19)	27	4074.jpg
4074	chopstick	(68,115,33,90)	18	4074.jpg
4074	baked_egg	(112,132,57,21)	2	4074.jpg
4074	turner	(135,98,45,77)	28	4074.jpg
4074	person	(42,0,162,114)	1	4074.jpg
4075	bowl	(44,130,40,36)	17	4075.jpg
4075	frying_pan	(98,94,78,97)	14	4075.jpg
4075	knife	(0,119,44,45)	22	4075.jpg
4075	cutting_board	(0,111,32,62)	19	4075.jpg
4075	saltshaker	(22,157,42,48)	26	4075.jpg
4075	spoon	(26,172,27,18)	27	4075.jpg
4075	chopstick	(67,115,34,89)	18	4075.jpg
4075	baked_egg	(112,132,57,21)	2	4075.jpg
4075	turner	(135,98,45,77)	28	4075.jpg
4075	person	(42,0,160,114)	1	4075.jpg
4076	bowl	(43,129,41,37)	17	4076.jpg
4076	frying_pan	(98,94,78,96)	14	4076.jpg
4076	knife	(0,118,49,49)	22	4076.jpg
4076	cutting_board	(0,110,33,63)	19	4076.jpg
4076	saltshaker	(22,157,42,48)	26	4076.jpg
4076	spoon	(26,172,27,19)	27	4076.jpg
4076	chopstick	(67,115,34,89)	18	4076.jpg
4076	baked_egg	(112,132,57,21)	2	4076.jpg
4076	turner	(135,98,45,77)	28	4076.jpg
4076	person	(42,0,158,114)	1	4076.jpg
4077	bowl	(42,130,40,36)	17	4077.jpg
4077	frying_pan	(98,94,78,96)	14	4077.jpg
4077	knife	(0,119,44,45)	22	4077.jpg
4077	cutting_board	(0,111,32,62)	19	4077.jpg
4077	saltshaker	(22,157,42,48)	26	4077.jpg
4077	spoon	(27,171,28,20)	27	4077.jpg
4077	chopstick	(67,115,34,89)	18	4077.jpg
4077	baked_egg	(112,132,57,21)	2	4077.jpg
4077	turner	(135,98,45,77)	28	4077.jpg
4077	person	(42,0,156,114)	1	4077.jpg
4078	bowl	(46,131,37,34)	17	4078.jpg
4078	frying_pan	(98,94,78,97)	14	4078.jpg
4078	knife	(0,118,49,49)	22	4078.jpg
4078	cutting_board	(0,111,33,62)	19	4078.jpg
4078	saltshaker	(22,157,42,48)	26	4078.jpg
4078	spoon	(26,171,28,20)	27	4078.jpg
4078	chopstick	(67,115,34,89)	18	4078.jpg
4078	baked_egg	(112,132,57,21)	2	4078.jpg
4078	turner	(135,98,45,77)	28	4078.jpg
4078	person	(42,0,155,114)	1	4078.jpg
4079	bowl	(44,129,40,37)	17	4079.jpg
4079	frying_pan	(98,94,78,97)	14	4079.jpg
4079	knife	(1,136,47,38)	22	4079.jpg
4079	cutting_board	(0,110,32,63)	19	4079.jpg
4079	saltshaker	(22,157,42,48)	26	4079.jpg
4079	spoon	(26,171,28,20)	27	4079.jpg
4079	chopstick	(67,115,34,89)	18	4079.jpg
4079	baked_egg	(112,132,57,21)	2	4079.jpg
4079	turner	(141,73,38,93)	28	4079.jpg
4079	person	(42,0,154,114)	1	4079.jpg
4080	bowl	(43,127,43,40)	17	4080.jpg
4080	frying_pan	(97,95,76,94)	14	4080.jpg
4080	knife	(1,135,49,39)	22	4080.jpg
4080	cutting_board	(0,110,31,62)	19	4080.jpg
4080	saltshaker	(21,157,41,47)	26	4080.jpg
4080	spoon	(25,171,27,19)	27	4080.jpg
4080	chopstick	(66,114,34,90)	18	4080.jpg
4080	baked_egg	(112,132,57,21)	2	4080.jpg
4080	turner	(142,73,38,93)	28	4080.jpg
4080	person	(41,0,153,114)	1	4080.jpg
4081	bowl	(41,127,42,40)	17	4081.jpg
4081	frying_pan	(102,97,73,91)	14	4081.jpg
4081	knife	(1,136,43,36)	22	4081.jpg
4081	cutting_board	(0,109,32,64)	19	4081.jpg
4081	saltshaker	(23,157,41,47)	26	4081.jpg
4081	spoon	(27,171,26,19)	27	4081.jpg
4081	chopstick	(66,114,35,90)	18	4081.jpg
4081	baked_egg	(112,132,57,21)	2	4081.jpg
4081	turner	(140,72,38,93)	28	4081.jpg
4081	person	(41,0,151,114)	1	4081.jpg
4082	bowl	(43,127,43,40)	17	4082.jpg
4082	frying_pan	(99,96,73,91)	14	4082.jpg
4082	knife	(3,137,44,35)	22	4082.jpg
4082	cutting_board	(0,110,30,60)	19	4082.jpg
4082	saltshaker	(22,157,40,46)	26	4082.jpg
4082	spoon	(26,171,27,19)	27	4082.jpg
4082	chopstick	(66,114,34,90)	18	4082.jpg
4082	baked_egg	(112,132,57,21)	2	4082.jpg
4082	turner	(140,72,38,93)	28	4082.jpg
4082	person	(41,0,151,114)	1	4082.jpg
4083	bowl	(42,128,42,39)	17	4083.jpg
4083	frying_pan	(102,97,71,90)	14	4083.jpg
4083	knife	(1,136,45,37)	22	4083.jpg
4083	cutting_board	(1,110,31,62)	19	4083.jpg
4083	saltshaker	(21,156,42,48)	26	4083.jpg
4083	spoon	(26,170,29,21)	27	4083.jpg
4083	chopstick	(68,117,33,85)	18	4083.jpg
4083	baked_egg	(112,132,57,21)	2	4083.jpg
4083	turner	(140,72,38,93)	28	4083.jpg
4083	person	(43,0,148,114)	1	4083.jpg
4084	bowl	(43,127,43,40)	17	4084.jpg
4084	frying_pan	(98,94,77,95)	14	4084.jpg
4084	knife	(1,136,46,37)	22	4084.jpg
4084	cutting_board	(0,110,32,63)	19	4084.jpg
4084	saltshaker	(21,157,41,47)	26	4084.jpg
4084	spoon	(24,170,29,21)	27	4084.jpg
4084	chopstick	(67,117,32,84)	18	4084.jpg
4084	baked_egg	(112,132,57,21)	2	4084.jpg
4084	turner	(139,71,38,94)	28	4084.jpg
4084	person	(42,0,149,114)	1	4084.jpg
4085	bowl	(43,128,41,38)	17	4085.jpg
4085	frying_pan	(96,94,77,95)	14	4085.jpg
4085	knife	(0,136,47,38)	22	4085.jpg
4085	cutting_board	(0,110,31,63)	19	4085.jpg
4085	saltshaker	(23,157,41,47)	26	4085.jpg
4085	spoon	(26,170,29,21)	27	4085.jpg
4085	chopstick	(69,119,31,82)	18	4085.jpg
4085	baked_egg	(112,132,57,21)	2	4085.jpg
4085	turner	(137,69,39,97)	28	4085.jpg
4085	person	(42,0,148,114)	1	4085.jpg
4086	bowl	(43,128,43,39)	17	4086.jpg
4086	frying_pan	(99,94,77,96)	14	4086.jpg
4086	knife	(1,135,49,39)	22	4086.jpg
4086	cutting_board	(0,110,32,63)	19	4086.jpg
4086	saltshaker	(21,157,40,46)	26	4086.jpg
4086	spoon	(24,170,29,21)	27	4086.jpg
4086	chopstick	(67,118,32,83)	18	4086.jpg
4086	baked_egg	(112,132,57,21)	2	4086.jpg
4086	turner	(136,69,40,97)	28	4086.jpg
4086	person	(41,0,149,114)	1	4086.jpg
4087	bowl	(41,127,43,40)	17	4087.jpg
4087	frying_pan	(96,94,75,93)	14	4087.jpg
4087	knife	(0,135,48,38)	22	4087.jpg
4087	cutting_board	(0,109,32,63)	19	4087.jpg
4087	saltshaker	(23,157,40,46)	26	4087.jpg
4087	spoon	(26,170,29,21)	27	4087.jpg
4087	chopstick	(68,117,32,85)	18	4087.jpg
4087	baked_egg	(112,132,57,21)	2	4087.jpg
4087	turner	(136,69,39,96)	28	4087.jpg
4087	person	(42,0,148,114)	1	4087.jpg
4088	bowl	(43,127,43,40)	17	4088.jpg
4088	frying_pan	(99,94,76,95)	14	4088.jpg
4088	knife	(0,135,48,38)	22	4088.jpg
4088	cutting_board	(0,110,31,62)	19	4088.jpg
4088	saltshaker	(22,157,40,46)	26	4088.jpg
4088	spoon	(24,170,29,21)	27	4088.jpg
4088	chopstick	(67,115,34,88)	18	4088.jpg
4088	baked_egg	(112,132,57,21)	2	4088.jpg
4088	turner	(135,69,39,96)	28	4088.jpg
4088	person	(42,0,148,114)	1	4088.jpg
4089	bowl	(41,127,43,40)	17	4089.jpg
4089	frying_pan	(97,94,76,95)	14	4089.jpg
4089	knife	(1,136,44,37)	22	4089.jpg
4089	cutting_board	(0,109,32,63)	19	4089.jpg
4089	saltshaker	(22,156,41,48)	26	4089.jpg
4089	spoon	(25,170,28,21)	27	4089.jpg
4089	chopstick	(67,115,33,89)	18	4089.jpg
4089	baked_egg	(112,132,57,21)	2	4089.jpg
4089	turner	(134,70,39,95)	28	4089.jpg
4089	person	(42,0,148,114)	1	4089.jpg
4090	bowl	(43,127,43,40)	17	4090.jpg
4090	frying_pan	(98,94,76,95)	14	4090.jpg
4090	knife	(1,135,48,39)	22	4090.jpg
4090	cutting_board	(0,110,30,60)	19	4090.jpg
4090	saltshaker	(21,157,41,47)	26	4090.jpg
4090	spoon	(26,170,29,21)	27	4090.jpg
4090	chopstick	(67,115,34,89)	18	4090.jpg
4090	baked_egg	(112,132,57,21)	2	4090.jpg
4090	turner	(135,70,38,95)	28	4090.jpg
4090	person	(42,0,148,114)	1	4090.jpg
4091	bowl	(40,127,44,40)	17	4091.jpg
4091	frying_pan	(98,94,76,95)	14	4091.jpg
