Frame	Subject	Relation	Object
4795	person	moving	frying_pan
4795	frying_pan	on	plate
4795	omelette	on	plate
4795	turner	on	plate
4796	knife	on	cutting_board
4796	spoon	in	saltshaker
4796	person	holding	turner
4796	person	moving	turner
4796	person	holding	frying_pan
4796	person	moving	frying_pan
4796	frying_pan	on	plate
4796	omelette	on	plate
4796	turner	on	plate
4797	knife	on	cutting_board
4797	spoon	in	saltshaker
4797	person	holding	turner
4797	person	moving	turner
4797	person	holding	frying_pan
4797	person	moving	frying_pan
4797	frying_pan	on	plate
4797	omelette	on	plate
4797	turner	on	plate
4798	knife	on	cutting_board
4798	spoon	in	saltshaker
4798	person	holding	turner
4798	person	moving	turner
4798	person	holding	frying_pan
4798	person	moving	frying_pan
4798	frying_pan	on	plate
4798	omelette	on	plate
4798	turner	on	plate
4799	knife	on	cutting_board
4799	spoon	in	saltshaker
4799	person	holding	turner
4799	person	moving	turner
4799	person	holding	frying_pan
4799	person	moving	frying_pan
4799	frying_pan	on	plate
4799	omelette	on	plate
4799	turner	on	plate
4800	knife	on	cutting_board
4800	spoon	in	saltshaker
4800	person	holding	turner
4800	person	moving	turner
4800	person	holding	frying_pan
4800	person	moving	frying_pan
4800	frying_pan	on	plate
4800	omelette	on	plate
4801	knife	on	cutting_board
4801	spoon	in	saltshaker
4801	person	holding	turner
4801	person	moving	turner
4801	person	holding	frying_pan
4801	person	moving	frying_pan
4801	frying_pan	on	plate
4801	omelette	on	plate
4802	knife	on	cutting_board
4802	spoon	in	saltshaker
4802	person	holding	turner
4802	person	moving	turner
4802	person	holding	frying_pan
4802	person	moving	frying_pan
4802	frying_pan	on	plate
4802	omelette	on	plate
4803	knife	on	cutting_board
4803	spoon	in	saltshaker
4803	person	holding	turner
4803	person	moving	turner
4803	person	holding	frying_pan
4803	person	moving	frying_pan
4803	frying_pan	on	plate
4803	omelette	on	plate
4804	knife	on	cutting_board
4804	spoon	in	saltshaker
4804	person	holding	turner
4804	person	moving	turner
4804	person	holding	frying_pan
4804	person	moving	frying_pan
4804	frying_pan	on	plate
4804	omelette	on	plate
4805	knife	on	cutting_board
4805	spoon	in	saltshaker
4805	person	holding	turner
4805	person	moving	turner
4805	person	holding	frying_pan
4805	person	moving	frying_pan
4805	frying_pan	on	plate
4805	omelette	on	plate
4806	knife	on	cutting_board
4806	spoon	in	saltshaker
4806	person	holding	turner
4806	person	moving	turner
4806	person	holding	frying_pan
4806	person	moving	frying_pan
4806	frying_pan	on	plate
4806	omelette	on	plate
4807	knife	on	cutting_board
4807	spoon	in	saltshaker
4807	person	holding	turner
4807	person	moving	turner
4807	person	holding	frying_pan
4807	person	moving	frying_pan
4808	knife	on	cutting_board
4808	spoon	in	saltshaker
4808	person	holding	turner
4808	person	moving	turner
4808	person	holding	frying_pan
4808	person	moving	frying_pan
4809	knife	on	cutting_board
4809	spoon	in	saltshaker
4809	person	holding	turner
4809	person	moving	turner
4809	person	holding	frying_pan
4809	person	moving	frying_pan
4810	knife	on	cutting_board
4810	spoon	in	saltshaker
4810	person	holding	turner
4810	person	moving	turner
4810	person	holding	frying_pan
4810	person	moving	frying_pan
4811	knife	on	cutting_board
4811	spoon	in	saltshaker
4811	person	holding	turner
4811	person	moving	turner
4811	person	holding	frying_pan
4811	person	moving	frying_pan
4812	knife	on	cutting_board
4812	spoon	in	saltshaker
4812	person	holding	turner
4812	person	moving	turner
4812	person	holding	frying_pan
4812	person	moving	frying_pan
4813	knife	on	cutting_board
4813	spoon	in	saltshaker
4813	person	holding	turner
4813	person	moving	turner
4813	person	holding	frying_pan
4813	person	moving	frying_pan
4814	knife	on	cutting_board
4814	spoon	in	saltshaker
4814	person	holding	turner
4814	person	moving	turner
4814	person	holding	frying_pan
4814	person	moving	frying_pan
4814	frying_pan	on	plate
4814	omelette	on	plate
4815	knife	on	cutting_board
4815	spoon	in	saltshaker
4815	person	holding	turner
4815	person	moving	turner
4815	person	holding	frying_pan
4815	person	moving	frying_pan
4815	omelette	on	plate
4816	knife	on	cutting_board
4816	spoon	in	saltshaker
4816	person	holding	turner
4816	person	moving	turner
4816	person	holding	frying_pan
4816	person	moving	frying_pan
4816	omelette	on	plate
4817	knife	on	cutting_board
4817	spoon	in	saltshaker
4817	person	holding	turner
4817	person	moving	turner
4817	person	holding	frying_pan
4817	person	moving	frying_pan
4817	omelette	on	plate
4818	knife	on	cutting_board
4818	spoon	in	saltshaker
4818	person	holding	turner
4818	person	moving	turner
4818	person	holding	frying_pan
4818	person	moving	frying_pan
4818	omelette	on	plate
4819	knife	on	cutting_board
4819	spoon	in	saltshaker
4819	person	holding	turner
4819	person	moving	turner
4819	person	holding	frying_pan
4819	person	moving	frying_pan
4819	omelette	on	plate
4820	knife	on	cutting_board
4820	spoon	in	saltshaker
4820	person	holding	turner
4820	person	moving	turner
4820	person	holding	frying_pan
4820	person	moving	frying_pan
4820	omelette	on	plate
4821	knife	on	cutting_board
4821	spoon	in	saltshaker
4821	person	holding	turner
4821	person	moving	turner
4821	person	holding	frying_pan
4821	person	moving	frying_pan
4821	omelette	on	plate
4822	knife	on	cutting_board
4822	spoon	in	saltshaker
4822	person	holding	turner
4822	person	moving	turner
4822	person	holding	frying_pan
4822	person	moving	frying_pan
4822	omelette	on	plate
4823	knife	on	cutting_board
4823	spoon	in	saltshaker
4823	person	holding	turner
4823	person	moving	turner
4823	person	holding	frying_pan
4823	person	moving	frying_pan
4823	omelette	on	plate
4824	knife	on	cutting_board
4824	spoon	in	saltshaker
4824	person	holding	turner
4824	person	moving	turner
4824	person	holding	frying_pan
4824	person	moving	frying_pan
4824	omelette	on	plate
4825	knife	on	cutting_board
4825	spoon	in	saltshaker
4825	person	holding	turner
4825	person	moving	turner
4825	person	holding	frying_pan
4825	person	moving	frying_pan
4825	omelette	on	plate
4826	knife	on	cutting_board
4826	spoon	in	saltshaker
4826	person	holding	turner
4826	person	moving	turner
4826	person	holding	frying_pan
4826	person	moving	frying_pan
4826	omelette	on	plate
4827	knife	on	cutting_board
4827	spoon	in	saltshaker
4827	person	holding	turner
4827	person	moving	turner
4827	person	holding	frying_pan
4827	person	moving	frying_pan
4827	omelette	on	plate
4828	knife	on	cutting_board
4828	spoon	in	saltshaker
4828	person	holding	turner
4828	person	moving	turner
4828	person	holding	frying_pan
4828	person	moving	frying_pan
4828	omelette	on	plate
4829	knife	on	cutting_board
4829	spoon	in	saltshaker
4829	person	holding	turner
4829	person	moving	turner
4829	person	holding	frying_pan
4829	person	moving	frying_pan
4829	omelette	on	plate
4830	knife	on	cutting_board
4830	spoon	in	saltshaker
4830	person	holding	turner
4830	person	moving	turner
4830	person	holding	frying_pan
4830	person	moving	frying_pan
4830	omelette	on	plate
4831	knife	on	cutting_board
4831	spoon	in	saltshaker
4831	person	holding	turner
4831	person	moving	turner
4831	person	holding	frying_pan
4831	person	moving	frying_pan
4831	omelette	on	plate
4832	knife	on	cutting_board
4832	spoon	in	saltshaker
4832	person	holding	turner
4832	person	moving	turner
4832	person	holding	frying_pan
4832	person	moving	frying_pan
4832	omelette	on	plate
4833	knife	on	cutting_board
4833	spoon	in	saltshaker
4833	person	holding	turner
4833	person	moving	turner
4833	person	holding	frying_pan
4833	person	moving	frying_pan
4833	omelette	on	plate
4834	knife	on	cutting_board
4834	spoon	in	saltshaker
4834	person	holding	turner
4834	person	moving	turner
4834	person	holding	frying_pan
4834	person	moving	frying_pan
4834	omelette	on	plate
4835	knife	on	cutting_board
4835	spoon	in	saltshaker
4835	person	holding	turner
4835	person	moving	turner
4835	person	holding	frying_pan
4835	person	moving	frying_pan
4835	omelette	on	plate
4836	knife	on	cutting_board
4836	spoon	in	saltshaker
4836	person	holding	turner
4836	person	moving	turner
4836	person	holding	frying_pan
4836	person	moving	frying_pan
4836	omelette	on	plate
4837	knife	on	cutting_board
4837	spoon	in	saltshaker
4837	person	holding	turner
4837	person	moving	turner
4837	person	holding	frying_pan
4837	person	moving	frying_pan
4837	omelette	on	plate
4838	knife	on	cutting_board
4838	spoon	in	saltshaker
4838	person	holding	turner
4838	person	moving	turner
4838	person	holding	frying_pan
4838	omelette	on	plate
4839	knife	on	cutting_board
4839	spoon	in	saltshaker
4839	person	holding	turner
4839	person	moving	turner
4839	person	holding	frying_pan
4839	omelette	on	plate
4840	knife	on	cutting_board
4840	spoon	in	saltshaker
4840	person	holding	turner
4840	person	moving	turner
4840	person	holding	frying_pan
4840	omelette	on	plate
4841	knife	on	cutting_board
4841	spoon	in	saltshaker
4841	person	holding	turner
4841	person	moving	turner
4841	person	holding	frying_pan
4841	omelette	on	plate
4842	knife	on	cutting_board
4842	spoon	in	saltshaker
4842	person	holding	turner
4842	person	moving	turner
4842	person	holding	frying_pan
4842	omelette	on	plate
4843	knife	on	cutting_board
4843	spoon	in	saltshaker
4843	person	holding	turner
4843	person	moving	turner
4843	person	holding	frying_pan
4843	omelette	on	plate
4844	knife	on	cutting_board
4844	spoon	in	saltshaker
4844	person	holding	turner
4844	person	moving	turner
4844	omelette	on	plate
4845	knife	on	cutting_board
4845	spoon	in	saltshaker
4845	person	holding	turner
4845	person	moving	turner
4845	omelette	on	plate
4846	knife	on	cutting_board
4846	spoon	in	saltshaker
4846	person	holding	turner
4846	person	moving	turner
4846	omelette	on	plate
4847	knife	on	cutting_board
4847	spoon	in	saltshaker
4847	person	holding	turner
4847	person	moving	turner
4847	omelette	on	plate
4848	knife	on	cutting_board
4848	spoon	in	saltshaker
4848	person	holding	turner
4848	person	moving	turner
4848	omelette	on	plate
4849	knife	on	cutting_board
4849	spoon	in	saltshaker
4849	person	holding	turner
4849	person	moving	turner
4849	omelette	on	plate
4850	knife	on	cutting_board
4850	spoon	in	saltshaker
4850	person	holding	turner
4850	person	moving	turner
4850	omelette	on	plate
4851	knife	on	cutting_board
4851	spoon	in	saltshaker
4851	person	holding	turner
4851	person	moving	turner
4851	omelette	on	plate
4852	knife	on	cutting_board
4852	spoon	in	saltshaker
4852	person	holding	turner
4852	person	moving	turner
4852	omelette	on	plate
4853	knife	on	cutting_board
4853	spoon	in	saltshaker
4853	person	holding	turner
4853	person	moving	turner
4853	omelette	on	plate
4854	knife	on	cutting_board
4854	spoon	in	saltshaker
4854	person	holding	turner
4854	person	moving	turner
4854	omelette	on	plate
4855	knife	on	cutting_board
4855	spoon	in	saltshaker
4855	person	holding	turner
4855	person	moving	turner
4855	omelette	on	plate
4856	knife	on	cutting_board
4856	spoon	in	saltshaker
4856	person	holding	turner
4856	person	moving	turner
4856	omelette	on	plate
4857	knife	on	cutting_board
4857	spoon	in	saltshaker
4857	person	holding	turner
4857	person	moving	turner
4857	omelette	on	plate
4858	knife	on	cutting_board
4858	spoon	in	saltshaker
4858	person	holding	turner
4858	person	moving	turner
4858	omelette	on	plate
4859	knife	on	cutting_board
4859	spoon	in	saltshaker
4859	person	holding	turner
4859	person	moving	turner
4859	omelette	on	plate
4860	knife	on	cutting_board
4860	spoon	in	saltshaker
4860	person	holding	turner
4860	person	moving	turner
4860	omelette	on	plate
4861	knife	on	cutting_board
4861	spoon	in	saltshaker
4861	person	holding	turner
4861	person	moving	turner
4861	omelette	on	plate
4862	knife	on	cutting_board
4862	spoon	in	saltshaker
4862	person	holding	turner
4862	person	moving	turner
4862	omelette	on	plate
4863	knife	on	cutting_board
4863	spoon	in	saltshaker
4863	person	holding	turner
4863	person	moving	turner
4863	omelette	on	plate
4864	knife	on	cutting_board
4864	spoon	in	saltshaker
4864	person	holding	turner
4864	person	moving	turner
4864	omelette	on	plate
4865	knife	on	cutting_board
4865	spoon	in	saltshaker
4865	person	holding	turner
4865	person	moving	turner
4865	omelette	on	plate
4866	knife	on	cutting_board
4866	spoon	in	saltshaker
4866	person	holding	turner
4866	person	moving	turner
4866	omelette	on	plate
4867	knife	on	cutting_board
4867	spoon	in	saltshaker
4867	person	holding	turner
4867	person	moving	turner
4867	omelette	on	plate
4868	knife	on	cutting_board
4868	spoon	in	saltshaker
4868	person	holding	turner
4868	person	moving	turner
4868	omelette	on	plate
4869	knife	on	cutting_board
4869	spoon	in	saltshaker
4869	person	holding	turner
4869	person	moving	turner
4869	omelette	on	plate
4870	knife	on	cutting_board
4870	spoon	in	saltshaker
4870	person	holding	turner
4870	person	moving	turner
4870	omelette	on	plate
4871	knife	on	cutting_board
4871	spoon	in	saltshaker
4871	person	holding	turner
4871	person	moving	turner
4871	omelette	on	plate
4872	knife	on	cutting_board
4872	spoon	in	saltshaker
4872	person	holding	turner
4872	person	moving	turner
4872	omelette	on	plate
4873	knife	on	cutting_board
4873	spoon	in	saltshaker
4873	person	holding	turner
4873	person	moving	turner
4873	omelette	on	plate
4874	knife	on	cutting_board
4874	spoon	in	saltshaker
4874	person	holding	turner
4874	person	moving	turner
4874	omelette	on	plate
4875	knife	on	cutting_board
4875	spoon	in	saltshaker
4875	person	holding	turner
4875	person	moving	turner
4875	omelette	on	plate
4876	knife	on	cutting_board
4876	spoon	in	saltshaker
4876	person	holding	turner
4876	person	moving	turner
4876	omelette	on	plate
4877	knife	on	cutting_board
4877	spoon	in	saltshaker
4877	person	holding	turner
4877	person	moving	turner
4877	omelette	on	plate
4878	knife	on	cutting_board
4878	spoon	in	saltshaker
4878	person	holding	turner
4878	person	moving	turner
4878	omelette	on	plate
4879	knife	on	cutting_board
4879	spoon	in	saltshaker
4879	person	holding	turner
4879	person	moving	turner
4879	omelette	on	plate
4880	knife	on	cutting_board
4880	spoon	in	saltshaker
4880	person	holding	turner
4880	person	moving	turner
4880	omelette	on	plate
4881	knife	on	cutting_board
4881	spoon	in	saltshaker
4881	person	holding	turner
4881	person	moving	turner
4881	omelette	on	plate
4882	knife	on	cutting_board
4882	spoon	in	saltshaker
4882	person	holding	turner
4882	person	moving	turner
4882	omelette	on	plate
4883	knife	on	cutting_board
4883	spoon	in	saltshaker
4883	person	holding	turner
4883	person	moving	turner
4883	omelette	on	plate
4884	knife	on	cutting_board
4884	spoon	in	saltshaker
4884	person	holding	turner
4884	person	moving	turner
4884	omelette	on	plate
4885	knife	on	cutting_board
4885	spoon	in	saltshaker
4885	person	holding	turner
4885	person	moving	turner
4885	omelette	on	plate
4886	knife	on	cutting_board
4886	spoon	in	saltshaker
4886	person	holding	turner
4886	person	moving	turner
4886	omelette	on	plate
4887	knife	on	cutting_board
4887	spoon	in	saltshaker
4887	person	holding	turner
4887	person	moving	turner
4887	omelette	on	plate
4888	knife	on	cutting_board
4888	spoon	in	saltshaker
4888	person	holding	turner
4888	person	moving	turner
4888	omelette	on	plate
4889	knife	on	cutting_board
4889	spoon	in	saltshaker
4889	person	holding	turner
4889	person	moving	turner
4889	omelette	on	plate
4890	knife	on	cutting_board
4890	spoon	in	saltshaker
4890	person	holding	turner
4890	person	moving	turner
4890	omelette	on	plate
4891	knife	on	cutting_board
4891	spoon	in	saltshaker
4891	person	holding	turner
4891	person	moving	turner
4891	omelette	on	plate
4892	knife	on	cutting_board
4892	spoon	in	saltshaker
4892	person	holding	turner
4892	person	moving	turner
4892	omelette	on	plate
4893	knife	on	cutting_board
4893	spoon	in	saltshaker
4893	person	holding	turner
4893	person	moving	turner
4893	omelette	on	plate
4894	knife	on	cutting_board
4894	spoon	in	saltshaker
4894	person	holding	turner
4894	person	moving	turner
4894	omelette	on	plate
4895	knife	on	cutting_board
4895	spoon	in	saltshaker
4895	person	holding	turner
4895	person	moving	turner
4895	omelette	on	plate
4896	knife	on	cutting_board
4896	spoon	in	saltshaker
4896	person	holding	turner
4896	person	moving	turner
4896	omelette	on	plate
4897	knife	on	cutting_board
4897	spoon	in	saltshaker
4897	person	holding	turner
4897	person	moving	turner
4897	omelette	on	plate
4898	knife	on	cutting_board
4898	spoon	in	saltshaker
4898	person	holding	turner
4898	person	moving	turner
4898	omelette	on	plate
4899	knife	on	cutting_board
4899	spoon	in	saltshaker
4899	person	holding	turner
4899	person	moving	turner
4899	omelette	on	plate
4900	knife	on	cutting_board
4900	spoon	in	saltshaker
4900	person	holding	turner
4900	person	moving	turner
4900	omelette	on	plate
4901	knife	on	cutting_board
4901	spoon	in	saltshaker
4901	person	holding	turner
4901	person	moving	turner
4901	omelette	on	plate
4902	knife	on	cutting_board
4902	spoon	in	saltshaker
4902	person	holding	turner
4902	person	moving	turner
4902	omelette	on	plate
4903	knife	on	cutting_board
4903	spoon	in	saltshaker
4903	person	holding	turner
4903	person	moving	turner
4903	omelette	on	plate
4904	knife	on	cutting_board
4904	spoon	in	saltshaker
4904	person	holding	turner
4904	person	moving	turner
4904	omelette	on	plate
4905	knife	on	cutting_board
4905	spoon	in	saltshaker
4905	person	holding	turner
4905	person	moving	turner
4905	omelette	on	plate
4906	knife	on	cutting_board
4906	spoon	in	saltshaker
4906	person	holding	turner
4906	person	moving	turner
4906	omelette	on	plate
