Frame	Subject	Relation	Object
3374	ham_egg	on	frying_pan
3374	chopstick	on	cutting_board
3374	spoon	in	saltshaker
3374	person	holding	turner
3374	person	moving	turner
3374	turner	on	frying_pan
3374	person	holding	frying_pan
3374	turner	moving	ham_egg
3375	cutting_board	on	table
3375	bowl	on	table
3375	saltshaker	on	table
3375	frying_pan	on	stove
3375	plate	on	table
3375	knife	on	cutting_board
3375	ham_egg	on	frying_pan
3375	chopstick	on	cutting_board
3375	spoon	in	saltshaker
3375	person	holding	turner
3375	person	moving	turner
3375	turner	on	frying_pan
3375	person	holding	frying_pan
3375	turner	moving	ham_egg
3376	cutting_board	on	table
3376	bowl	on	table
3376	saltshaker	on	table
3376	frying_pan	on	stove
3376	plate	on	table
3376	knife	on	cutting_board
3376	ham_egg	on	frying_pan
3376	chopstick	on	cutting_board
3376	spoon	in	saltshaker
3376	person	holding	turner
3376	person	moving	turner
3376	turner	on	frying_pan
3376	person	holding	frying_pan
3376	turner	moving	ham_egg
3377	cutting_board	on	table
3377	bowl	on	table
3377	saltshaker	on	table
3377	frying_pan	on	stove
3377	plate	on	table
3377	knife	on	cutting_board
3377	ham_egg	on	frying_pan
3377	chopstick	on	cutting_board
3377	spoon	in	saltshaker
3377	person	holding	turner
3377	person	moving	turner
3377	turner	on	frying_pan
3377	person	holding	frying_pan
3377	turner	moving	ham_egg
3378	cutting_board	on	table
3378	bowl	on	table
3378	saltshaker	on	table
3378	frying_pan	on	stove
3378	plate	on	table
3378	knife	on	cutting_board
3378	ham_egg	on	frying_pan
3378	chopstick	on	cutting_board
3378	spoon	in	saltshaker
3378	person	holding	turner
3378	person	moving	turner
3378	turner	on	frying_pan
3378	person	holding	frying_pan
3378	turner	moving	ham_egg
3379	cutting_board	on	table
3379	bowl	on	table
3379	saltshaker	on	table
3379	frying_pan	on	stove
3379	plate	on	table
3379	knife	on	cutting_board
3379	ham_egg	on	frying_pan
3379	chopstick	on	cutting_board
3379	spoon	in	saltshaker
3379	person	holding	turner
3379	person	moving	turner
3379	turner	on	frying_pan
3379	person	holding	frying_pan
3379	turner	moving	ham_egg
3380	cutting_board	on	table
3380	bowl	on	table
3380	saltshaker	on	table
3380	frying_pan	on	stove
3380	plate	on	table
3380	knife	on	cutting_board
3380	ham_egg	on	frying_pan
3380	chopstick	on	cutting_board
3380	spoon	in	saltshaker
3380	person	holding	turner
3380	person	moving	turner
3380	turner	on	frying_pan
3380	person	holding	frying_pan
3380	turner	moving	ham_egg
3381	cutting_board	on	table
3381	bowl	on	table
3381	saltshaker	on	table
3381	frying_pan	on	stove
3381	plate	on	table
3381	knife	on	cutting_board
3381	ham_egg	on	frying_pan
3381	chopstick	on	cutting_board
3381	spoon	in	saltshaker
3381	person	holding	turner
3381	person	moving	turner
3381	turner	on	frying_pan
3381	person	holding	frying_pan
3381	turner	moving	ham_egg
3382	cutting_board	on	table
3382	bowl	on	table
3382	saltshaker	on	table
3382	frying_pan	on	stove
3382	plate	on	table
3382	knife	on	cutting_board
3382	ham_egg	on	frying_pan
3382	chopstick	on	cutting_board
3382	spoon	in	saltshaker
3382	person	holding	turner
3382	person	moving	turner
3382	turner	on	frying_pan
3382	person	holding	frying_pan
3382	turner	moving	ham_egg
3383	cutting_board	on	table
3383	bowl	on	table
3383	saltshaker	on	table
3383	frying_pan	on	stove
3383	plate	on	table
3383	knife	on	cutting_board
3383	ham_egg	on	frying_pan
3383	chopstick	on	cutting_board
3383	spoon	in	saltshaker
3383	person	holding	turner
3383	person	moving	turner
3383	turner	on	frying_pan
3383	person	holding	frying_pan
3383	turner	moving	ham_egg
3384	cutting_board	on	table
3384	bowl	on	table
3384	saltshaker	on	table
3384	frying_pan	on	stove
3384	plate	on	table
3384	knife	on	cutting_board
3384	ham_egg	on	frying_pan
3384	chopstick	on	cutting_board
3384	spoon	in	saltshaker
3384	person	holding	turner
3384	person	moving	turner
3384	turner	on	frying_pan
3384	person	holding	frying_pan
3384	turner	moving	ham_egg
3385	cutting_board	on	table
3385	bowl	on	table
3385	saltshaker	on	table
3385	frying_pan	on	stove
3385	plate	on	table
3385	knife	on	cutting_board
3385	ham_egg	on	frying_pan
3385	chopstick	on	cutting_board
3385	spoon	in	saltshaker
3385	person	holding	turner
3385	person	moving	turner
3385	turner	on	frying_pan
3385	person	holding	frying_pan
3385	turner	moving	ham_egg
3386	cutting_board	on	table
3386	bowl	on	table
3386	saltshaker	on	table
3386	frying_pan	on	stove
3386	plate	on	table
3386	knife	on	cutting_board
3386	ham_egg	on	frying_pan
3386	chopstick	on	cutting_board
3386	spoon	in	saltshaker
3386	person	holding	turner
3386	person	moving	turner
3386	turner	on	frying_pan
3386	person	holding	frying_pan
3386	turner	moving	ham_egg
3387	cutting_board	on	table
3387	bowl	on	table
3387	saltshaker	on	table
3387	frying_pan	on	stove
3387	plate	on	table
3387	knife	on	cutting_board
3387	ham_egg	on	frying_pan
3387	chopstick	on	cutting_board
3387	spoon	in	saltshaker
3387	person	holding	turner
3387	person	moving	turner
3387	turner	on	frying_pan
3387	person	holding	frying_pan
3387	turner	moving	ham_egg
3388	cutting_board	on	table
3388	bowl	on	table
3388	saltshaker	on	table
3388	frying_pan	on	stove
3388	plate	on	table
3388	knife	on	cutting_board
3388	ham_egg	on	frying_pan
3388	chopstick	on	cutting_board
3388	spoon	in	saltshaker
3388	person	holding	turner
3388	person	moving	turner
3388	turner	on	frying_pan
3388	person	holding	frying_pan
3388	turner	moving	ham_egg
3389	cutting_board	on	table
3389	bowl	on	table
3389	saltshaker	on	table
3389	frying_pan	on	stove
3389	plate	on	table
3389	knife	on	cutting_board
3389	ham_egg	on	frying_pan
3389	chopstick	on	cutting_board
3389	spoon	in	saltshaker
3389	person	holding	turner
3389	person	moving	turner
3389	turner	on	frying_pan
3389	person	holding	frying_pan
3389	turner	moving	ham_egg
3390	cutting_board	on	table
3390	bowl	on	table
3390	saltshaker	on	table
3390	frying_pan	on	stove
3390	plate	on	table
3390	knife	on	cutting_board
3390	ham_egg	on	frying_pan
3390	chopstick	on	cutting_board
3390	spoon	in	saltshaker
3390	person	holding	turner
3390	person	moving	turner
3390	turner	on	frying_pan
3390	person	holding	frying_pan
3390	turner	moving	ham_egg
3391	cutting_board	on	table
3391	bowl	on	table
3391	saltshaker	on	table
3391	frying_pan	on	stove
3391	plate	on	table
3391	knife	on	cutting_board
3391	ham_egg	on	frying_pan
3391	chopstick	on	cutting_board
3391	spoon	in	saltshaker
3391	person	holding	turner
3391	person	moving	turner
3391	turner	on	frying_pan
3391	person	holding	frying_pan
3391	turner	moving	ham_egg
3392	cutting_board	on	table
3392	bowl	on	table
3392	saltshaker	on	table
3392	frying_pan	on	stove
3392	plate	on	table
3392	knife	on	cutting_board
3392	ham_egg	on	frying_pan
3392	chopstick	on	cutting_board
3392	spoon	in	saltshaker
3392	person	holding	turner
3392	person	moving	turner
3392	turner	on	frying_pan
3392	person	holding	frying_pan
3392	turner	moving	ham_egg
3393	cutting_board	on	table
3393	bowl	on	table
3393	saltshaker	on	table
3393	frying_pan	on	stove
3393	plate	on	table
3393	knife	on	cutting_board
3393	ham_egg	on	frying_pan
3393	chopstick	on	cutting_board
3393	spoon	in	saltshaker
3393	person	holding	turner
3393	person	moving	turner
3393	turner	on	frying_pan
3393	person	holding	frying_pan
3393	turner	moving	ham_egg
3394	cutting_board	on	table
3394	bowl	on	table
3394	saltshaker	on	table
3394	frying_pan	on	stove
3394	plate	on	table
3394	knife	on	cutting_board
3394	ham_egg	on	frying_pan
3394	chopstick	on	cutting_board
3394	spoon	in	saltshaker
3394	person	holding	turner
3394	person	moving	turner
3394	turner	on	frying_pan
3394	person	holding	frying_pan
3394	turner	moving	ham_egg
3395	cutting_board	on	table
3395	bowl	on	table
3395	saltshaker	on	table
3395	frying_pan	on	stove
3395	plate	on	table
3395	knife	on	cutting_board
3395	ham_egg	on	frying_pan
3395	chopstick	on	cutting_board
3395	spoon	in	saltshaker
3395	person	holding	turner
3395	person	moving	turner
3395	turner	on	frying_pan
3395	person	holding	frying_pan
3395	turner	moving	ham_egg
3396	cutting_board	on	table
3396	bowl	on	table
3396	saltshaker	on	table
3396	frying_pan	on	stove
3396	plate	on	table
3396	knife	on	cutting_board
3396	ham_egg	on	frying_pan
3396	chopstick	on	cutting_board
3396	spoon	in	saltshaker
3396	person	holding	turner
3396	person	moving	turner
3396	turner	on	frying_pan
3396	person	holding	frying_pan
3396	turner	moving	ham_egg
3397	cutting_board	on	table
3397	bowl	on	table
3397	saltshaker	on	table
3397	frying_pan	on	stove
3397	plate	on	table
3397	knife	on	cutting_board
3397	ham_egg	on	frying_pan
3397	chopstick	on	cutting_board
3397	spoon	in	saltshaker
3397	person	holding	turner
3397	person	moving	turner
3397	turner	on	frying_pan
3397	person	holding	frying_pan
3397	turner	moving	ham_egg
3398	cutting_board	on	table
3398	bowl	on	table
3398	saltshaker	on	table
3398	frying_pan	on	stove
3398	plate	on	table
3398	knife	on	cutting_board
3398	ham_egg	on	frying_pan
3398	chopstick	on	cutting_board
3398	spoon	in	saltshaker
3398	person	holding	turner
3398	person	moving	turner
3398	turner	on	frying_pan
3398	person	holding	frying_pan
3398	turner	moving	ham_egg
3399	cutting_board	on	table
3399	bowl	on	table
3399	saltshaker	on	table
3399	frying_pan	on	stove
3399	plate	on	table
3399	knife	on	cutting_board
3399	ham_egg	on	frying_pan
3399	chopstick	on	cutting_board
3399	spoon	in	saltshaker
3399	person	holding	turner
3399	person	moving	turner
3399	turner	on	frying_pan
3399	person	holding	frying_pan
3399	turner	moving	ham_egg
3400	cutting_board	on	table
3400	bowl	on	table
3400	saltshaker	on	table
3400	frying_pan	on	stove
3400	plate	on	table
3400	knife	on	cutting_board
3400	ham_egg	on	frying_pan
3400	chopstick	on	cutting_board
3400	spoon	in	saltshaker
3400	person	holding	turner
3400	person	moving	turner
3400	turner	on	frying_pan
3400	person	holding	frying_pan
3400	turner	moving	ham_egg
3401	cutting_board	on	table
3401	bowl	on	table
3401	saltshaker	on	table
3401	frying_pan	on	stove
3401	plate	on	table
3401	knife	on	cutting_board
3401	ham_egg	on	frying_pan
3401	chopstick	on	cutting_board
3401	spoon	in	saltshaker
3401	person	holding	turner
3401	person	moving	turner
3401	turner	on	frying_pan
3401	person	holding	frying_pan
3401	turner	moving	ham_egg
3402	cutting_board	on	table
3402	bowl	on	table
3402	saltshaker	on	table
3402	frying_pan	on	stove
3402	plate	on	table
3402	knife	on	cutting_board
3402	ham_egg	on	frying_pan
3402	chopstick	on	cutting_board
3402	spoon	in	saltshaker
3402	person	holding	turner
3402	person	moving	turner
3402	turner	on	frying_pan
3402	person	holding	frying_pan
3402	turner	moving	ham_egg
3403	cutting_board	on	table
3403	bowl	on	table
3403	saltshaker	on	table
3403	frying_pan	on	stove
3403	plate	on	table
3403	knife	on	cutting_board
3403	ham_egg	on	frying_pan
3403	chopstick	on	cutting_board
3403	spoon	in	saltshaker
3403	person	holding	turner
3403	person	moving	turner
3403	turner	on	frying_pan
3403	person	holding	frying_pan
3403	turner	moving	ham_egg
3404	cutting_board	on	table
3404	bowl	on	table
3404	saltshaker	on	table
3404	frying_pan	on	stove
3404	plate	on	table
3404	knife	on	cutting_board
3404	ham_egg	on	frying_pan
3404	chopstick	on	cutting_board
3404	spoon	in	saltshaker
3404	person	holding	turner
3404	person	moving	turner
3404	turner	on	frying_pan
3404	person	holding	frying_pan
3404	turner	moving	ham_egg
3405	cutting_board	on	table
3405	bowl	on	table
3405	saltshaker	on	table
3405	frying_pan	on	stove
3405	plate	on	table
3405	knife	on	cutting_board
3405	ham_egg	on	frying_pan
3405	chopstick	on	cutting_board
3405	spoon	in	saltshaker
3405	person	holding	turner
3405	person	moving	turner
3405	turner	on	frying_pan
3405	person	holding	frying_pan
3405	turner	moving	ham_egg
3406	cutting_board	on	table
3406	bowl	on	table
3406	saltshaker	on	table
3406	frying_pan	on	stove
3406	plate	on	table
3406	knife	on	cutting_board
3406	ham_egg	on	frying_pan
3406	chopstick	on	cutting_board
3406	spoon	in	saltshaker
3406	person	holding	turner
3406	person	moving	turner
3406	turner	on	frying_pan
3406	person	holding	frying_pan
3406	turner	moving	ham_egg
3407	cutting_board	on	table
3407	bowl	on	table
3407	saltshaker	on	table
3407	frying_pan	on	stove
3407	plate	on	table
3407	knife	on	cutting_board
3407	ham_egg	on	frying_pan
3407	chopstick	on	cutting_board
3407	spoon	in	saltshaker
3407	person	holding	turner
3407	person	moving	turner
3407	turner	on	frying_pan
3407	person	holding	frying_pan
3407	turner	moving	ham_egg
3408	cutting_board	on	table
3408	bowl	on	table
3408	saltshaker	on	table
3408	frying_pan	on	stove
3408	plate	on	table
3408	knife	on	cutting_board
3408	ham_egg	on	frying_pan
3408	chopstick	on	cutting_board
3408	spoon	in	saltshaker
3408	person	holding	turner
3408	person	moving	turner
3408	turner	on	frying_pan
3408	person	holding	frying_pan
3408	turner	moving	ham_egg
3409	cutting_board	on	table
3409	bowl	on	table
3409	saltshaker	on	table
3409	frying_pan	on	stove
3409	plate	on	table
3409	knife	on	cutting_board
3409	ham_egg	on	frying_pan
3409	chopstick	on	cutting_board
3409	spoon	in	saltshaker
3409	person	holding	turner
3409	person	moving	turner
3409	turner	on	frying_pan
3409	person	holding	frying_pan
3409	turner	moving	ham_egg
3410	cutting_board	on	table
3410	bowl	on	table
3410	saltshaker	on	table
3410	frying_pan	on	stove
3410	plate	on	table
3410	knife	on	cutting_board
3410	ham_egg	on	frying_pan
3410	chopstick	on	cutting_board
3410	spoon	in	saltshaker
3410	person	holding	turner
3410	person	moving	turner
3410	turner	on	frying_pan
3410	person	holding	frying_pan
3410	turner	moving	ham_egg
3411	cutting_board	on	table
3411	bowl	on	table
3411	saltshaker	on	table
3411	frying_pan	on	stove
3411	plate	on	table
3411	knife	on	cutting_board
3411	ham_egg	on	frying_pan
3411	chopstick	on	cutting_board
3411	spoon	in	saltshaker
3411	person	holding	turner
3411	person	moving	turner
3411	turner	on	frying_pan
3411	person	holding	frying_pan
3411	turner	moving	ham_egg
3412	cutting_board	on	table
3412	bowl	on	table
3412	saltshaker	on	table
3412	frying_pan	on	stove
3412	plate	on	table
3412	knife	on	cutting_board
3412	ham_egg	on	frying_pan
3412	chopstick	on	cutting_board
3412	spoon	in	saltshaker
3412	person	holding	turner
3412	person	moving	turner
3412	turner	on	frying_pan
3412	person	holding	frying_pan
3412	turner	moving	ham_egg
3413	cutting_board	on	table
3413	bowl	on	table
3413	saltshaker	on	table
3413	frying_pan	on	stove
3413	plate	on	table
3413	knife	on	cutting_board
3413	ham_egg	on	frying_pan
3413	chopstick	on	cutting_board
3413	spoon	in	saltshaker
3413	person	holding	turner
3413	person	moving	turner
3413	turner	on	frying_pan
3413	person	holding	frying_pan
3413	turner	moving	ham_egg
3414	cutting_board	on	table
3414	bowl	on	table
3414	saltshaker	on	table
3414	frying_pan	on	stove
3414	plate	on	table
3414	knife	on	cutting_board
3414	ham_egg	on	frying_pan
3414	chopstick	on	cutting_board
3414	spoon	in	saltshaker
3414	person	holding	turner
3414	person	moving	turner
3414	turner	on	frying_pan
3414	person	holding	frying_pan
3414	turner	moving	ham_egg
3415	cutting_board	on	table
3415	bowl	on	table
3415	saltshaker	on	table
3415	frying_pan	on	stove
3415	plate	on	table
3415	knife	on	cutting_board
3415	ham_egg	on	frying_pan
3415	chopstick	on	cutting_board
3415	spoon	in	saltshaker
3415	person	holding	turner
3415	person	moving	turner
3415	turner	on	frying_pan
3415	person	holding	frying_pan
3415	turner	moving	ham_egg
3416	cutting_board	on	table
3416	bowl	on	table
3416	saltshaker	on	table
3416	frying_pan	on	stove
3416	plate	on	table
3416	knife	on	cutting_board
3416	ham_egg	on	frying_pan
3416	chopstick	on	cutting_board
3416	spoon	in	saltshaker
3416	person	holding	turner
3416	person	moving	turner
3416	turner	on	frying_pan
3416	person	holding	frying_pan
3416	turner	moving	ham_egg
3417	cutting_board	on	table
3417	bowl	on	table
3417	saltshaker	on	table
3417	frying_pan	on	stove
3417	plate	on	table
3417	knife	on	cutting_board
3417	ham_egg	on	frying_pan
3417	chopstick	on	cutting_board
3417	spoon	in	saltshaker
3417	person	holding	turner
3417	person	moving	turner
3417	turner	on	frying_pan
3417	person	holding	frying_pan
3417	turner	moving	ham_egg
3418	cutting_board	on	table
3418	bowl	on	table
3418	saltshaker	on	table
3418	frying_pan	on	stove
3418	plate	on	table
3418	knife	on	cutting_board
3418	ham_egg	on	frying_pan
3418	chopstick	on	cutting_board
3418	spoon	in	saltshaker
3418	person	holding	turner
3418	person	moving	turner
3418	turner	on	frying_pan
3418	person	holding	frying_pan
3418	turner	moving	ham_egg
3419	cutting_board	on	table
3419	bowl	on	table
3419	saltshaker	on	table
3419	frying_pan	on	stove
3419	plate	on	table
3419	knife	on	cutting_board
3419	ham_egg	on	frying_pan
3419	chopstick	on	cutting_board
3419	spoon	in	saltshaker
3419	person	holding	turner
3419	person	moving	turner
3419	turner	on	frying_pan
3419	person	holding	frying_pan
3419	turner	moving	ham_egg
3420	cutting_board	on	table
3420	bowl	on	table
3420	saltshaker	on	table
3420	frying_pan	on	stove
3420	plate	on	table
3420	knife	on	cutting_board
3420	ham_egg	on	frying_pan
3420	chopstick	on	cutting_board
3420	spoon	in	saltshaker
3420	person	holding	turner
3420	person	moving	turner
3420	turner	on	frying_pan
3420	person	holding	frying_pan
3420	turner	moving	ham_egg
3421	cutting_board	on	table
3421	bowl	on	table
3421	saltshaker	on	table
3421	frying_pan	on	stove
3421	plate	on	table
3421	knife	on	cutting_board
3421	ham_egg	on	frying_pan
3421	chopstick	on	cutting_board
3421	spoon	in	saltshaker
3421	person	holding	turner
3421	person	moving	turner
3421	turner	on	frying_pan
3421	person	holding	frying_pan
3421	turner	moving	ham_egg
3422	cutting_board	on	table
3422	bowl	on	table
3422	saltshaker	on	table
3422	frying_pan	on	stove
3422	plate	on	table
3422	knife	on	cutting_board
3422	ham_egg	on	frying_pan
3422	chopstick	on	cutting_board
3422	spoon	in	saltshaker
3422	person	holding	turner
3422	person	moving	turner
3422	turner	on	frying_pan
3422	person	holding	frying_pan
3422	turner	moving	ham_egg
3423	cutting_board	on	table
