Frame:	Label:	Points:	Bounding Box ID:	Frame path:
2027	scramble egg	(67,122,33,26)	9	data3/scramble-egg/2027.jpg
2027	person	(6,0,149,114)	11	data3/scramble-egg/2027.jpg
2028	hashi	(71,36,31,96)	7	data3/scramble-egg/2028.jpg
2028	frying pan	(25,69,61,86)	3	data3/scramble-egg/2028.jpg
2028	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2028.jpg
2028	spoon	(34,176,19,30)	5	data3/scramble-egg/2028.jpg
2028	plate	(59,113,51,44)	10	data3/scramble-egg/2028.jpg
2028	scramble egg	(70,120,28,29)	9	data3/scramble-egg/2028.jpg
2028	person	(6,0,149,114)	11	data3/scramble-egg/2028.jpg
2029	hashi	(72,36,32,97)	7	data3/scramble-egg/2029.jpg
2029	frying pan	(22,69,64,85)	3	data3/scramble-egg/2029.jpg
2029	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2029.jpg
2029	spoon	(34,176,19,30)	5	data3/scramble-egg/2029.jpg
2029	plate	(59,113,51,44)	10	data3/scramble-egg/2029.jpg
2029	scramble egg	(71,120,27,28)	9	data3/scramble-egg/2029.jpg
2029	person	(6,0,149,114)	11	data3/scramble-egg/2029.jpg
2030	hashi	(76,31,32,95)	7	data3/scramble-egg/2030.jpg
2030	frying pan	(20,67,67,86)	3	data3/scramble-egg/2030.jpg
2030	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2030.jpg
2030	spoon	(34,176,19,30)	5	data3/scramble-egg/2030.jpg
2030	plate	(59,113,51,44)	10	data3/scramble-egg/2030.jpg
2030	scramble egg	(74,120,25,29)	9	data3/scramble-egg/2030.jpg
2030	person	(6,0,149,114)	11	data3/scramble-egg/2030.jpg
2031	hashi	(78,28,35,96)	7	data3/scramble-egg/2031.jpg
2031	frying pan	(18,66,73,86)	3	data3/scramble-egg/2031.jpg
2031	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2031.jpg
2031	spoon	(34,176,19,30)	5	data3/scramble-egg/2031.jpg
2031	plate	(59,113,51,44)	10	data3/scramble-egg/2031.jpg
2031	scramble egg	(77,120,24,26)	9	data3/scramble-egg/2031.jpg
2031	person	(6,0,149,114)	11	data3/scramble-egg/2031.jpg
2032	hashi	(86,24,31,94)	7	data3/scramble-egg/2032.jpg
2032	frying pan	(16,66,78,85)	3	data3/scramble-egg/2032.jpg
2032	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2032.jpg
2032	spoon	(34,176,19,30)	5	data3/scramble-egg/2032.jpg
2032	plate	(63,113,47,44)	10	data3/scramble-egg/2032.jpg
2032	person	(6,0,149,114)	11	data3/scramble-egg/2032.jpg
2033	hashi	(94,21,26,98)	7	data3/scramble-egg/2033.jpg
2033	frying pan	(16,65,85,87)	3	data3/scramble-egg/2033.jpg
2033	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2033.jpg
2033	spoon	(34,176,19,30)	5	data3/scramble-egg/2033.jpg
2033	plate	(65,113,44,43)	10	data3/scramble-egg/2033.jpg
2033	person	(6,0,149,114)	11	data3/scramble-egg/2033.jpg
2034	hashi	(102,21,24,98)	7	data3/scramble-egg/2034.jpg
2034	frying pan	(18,66,87,85)	3	data3/scramble-egg/2034.jpg
2034	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2034.jpg
2034	spoon	(34,176,19,30)	5	data3/scramble-egg/2034.jpg
2034	plate	(66,116,45,41)	10	data3/scramble-egg/2034.jpg
2034	person	(6,0,149,114)	11	data3/scramble-egg/2034.jpg
2035	hashi	(108,17,22,104)	7	data3/scramble-egg/2035.jpg
2035	frying pan	(21,69,89,85)	3	data3/scramble-egg/2035.jpg
2035	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2035.jpg
2035	spoon	(34,176,19,30)	5	data3/scramble-egg/2035.jpg
2035	person	(10,0,143,114)	11	data3/scramble-egg/2035.jpg
2036	hashi	(114,17,22,103)	7	data3/scramble-egg/2036.jpg
2036	frying pan	(22,73,94,83)	3	data3/scramble-egg/2036.jpg
2036	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2036.jpg
2036	spoon	(34,176,19,30)	5	data3/scramble-egg/2036.jpg
2036	person	(10,0,145,114)	11	data3/scramble-egg/2036.jpg
2037	hashi	(120,14,20,101)	7	data3/scramble-egg/2037.jpg
2037	frying pan	(29,72,93,88)	3	data3/scramble-egg/2037.jpg
2037	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2037.jpg
2037	spoon	(34,176,19,30)	5	data3/scramble-egg/2037.jpg
2037	person	(13,0,142,114)	11	data3/scramble-egg/2037.jpg
2038	hashi	(124,10,23,102)	7	data3/scramble-egg/2038.jpg
2038	frying pan	(37,73,90,91)	3	data3/scramble-egg/2038.jpg
2038	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2038.jpg
2038	spoon	(34,176,19,30)	5	data3/scramble-egg/2038.jpg
2038	person	(15,0,143,114)	11	data3/scramble-egg/2038.jpg
2039	hashi	(127,8,24,110)	7	data3/scramble-egg/2039.jpg
2039	frying pan	(43,78,91,91)	3	data3/scramble-egg/2039.jpg
2039	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2039.jpg
2039	spoon	(34,176,19,30)	5	data3/scramble-egg/2039.jpg
2039	person	(12,0,148,114)	11	data3/scramble-egg/2039.jpg
2040	hashi	(136,8,18,107)	7	data3/scramble-egg/2040.jpg
2040	frying pan	(52,80,88,90)	3	data3/scramble-egg/2040.jpg
2040	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2040.jpg
2040	spoon	(34,176,19,30)	5	data3/scramble-egg/2040.jpg
2040	person	(13,0,152,114)	11	data3/scramble-egg/2040.jpg
2041	hashi	(138,8,19,102)	7	data3/scramble-egg/2041.jpg
2041	frying pan	(60,84,87,88)	3	data3/scramble-egg/2041.jpg
2041	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2041.jpg
2041	spoon	(34,176,19,30)	5	data3/scramble-egg/2041.jpg
2041	person	(14,0,154,114)	11	data3/scramble-egg/2041.jpg
2042	hashi	(139,9,23,100)	7	data3/scramble-egg/2042.jpg
2042	frying pan	(67,84,86,92)	3	data3/scramble-egg/2042.jpg
2042	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2042.jpg
2042	spoon	(34,176,19,30)	5	data3/scramble-egg/2042.jpg
2042	person	(13,0,158,114)	11	data3/scramble-egg/2042.jpg
2043	hashi	(140,10,24,102)	7	data3/scramble-egg/2043.jpg
2043	frying pan	(74,86,86,90)	3	data3/scramble-egg/2043.jpg
2043	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2043.jpg
2043	spoon	(34,176,19,30)	5	data3/scramble-egg/2043.jpg
2043	person	(16,0,157,114)	11	data3/scramble-egg/2043.jpg
2044	hashi	(142,10,24,102)	7	data3/scramble-egg/2044.jpg
2044	frying pan	(79,90,86,89)	3	data3/scramble-egg/2044.jpg
2044	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2044.jpg
2044	spoon	(34,176,19,30)	5	data3/scramble-egg/2044.jpg
2044	plate	(57,115,41,42)	10	data3/scramble-egg/2044.jpg
2044	person	(19,0,157,114)	11	data3/scramble-egg/2044.jpg
2045	hashi	(144,10,24,101)	7	data3/scramble-egg/2045.jpg
2045	frying pan	(85,90,85,92)	3	data3/scramble-egg/2045.jpg
2045	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2045.jpg
2045	spoon	(34,176,19,30)	5	data3/scramble-egg/2045.jpg
2045	scramble egg	(68,120,28,30)	9	data3/scramble-egg/2045.jpg
2045	plate	(58,114,42,43)	10	data3/scramble-egg/2045.jpg
2045	person	(18,0,157,114)	11	data3/scramble-egg/2045.jpg
2046	hashi	(146,13,23,100)	7	data3/scramble-egg/2046.jpg
2046	frying pan	(89,90,84,94)	3	data3/scramble-egg/2046.jpg
2046	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2046.jpg
2046	spoon	(34,176,19,30)	5	data3/scramble-egg/2046.jpg
2046	scramble egg	(68,121,31,28)	9	data3/scramble-egg/2046.jpg
2046	plate	(59,115,44,41)	10	data3/scramble-egg/2046.jpg
2046	person	(22,0,156,114)	11	data3/scramble-egg/2046.jpg
2047	hashi	(152,13,21,103)	7	data3/scramble-egg/2047.jpg
2047	frying pan	(93,94,83,93)	3	data3/scramble-egg/2047.jpg
2047	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2047.jpg
2047	spoon	(34,176,19,30)	5	data3/scramble-egg/2047.jpg
2047	scramble egg	(68,120,33,30)	9	data3/scramble-egg/2047.jpg
2047	plate	(58,113,50,44)	10	data3/scramble-egg/2047.jpg
2047	person	(19,0,161,114)	11	data3/scramble-egg/2047.jpg
2048	hashi	(152,12,23,104)	7	data3/scramble-egg/2048.jpg
2048	frying pan	(95,98,84,91)	3	data3/scramble-egg/2048.jpg
2048	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2048.jpg
2048	spoon	(34,176,19,30)	5	data3/scramble-egg/2048.jpg
2048	plate	(58,114,49,44)	10	data3/scramble-egg/2048.jpg
2048	scramble egg	(70,122,29,26)	9	data3/scramble-egg/2048.jpg
2048	person	(20,0,162,114)	11	data3/scramble-egg/2048.jpg
2049	hashi	(151,15,23,98)	7	data3/scramble-egg/2049.jpg
2049	frying pan	(96,98,85,93)	3	data3/scramble-egg/2049.jpg
2049	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2049.jpg
2049	spoon	(34,176,19,30)	5	data3/scramble-egg/2049.jpg
2049	plate	(58,114,49,43)	10	data3/scramble-egg/2049.jpg
2049	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2049.jpg
2049	person	(21,0,161,114)	11	data3/scramble-egg/2049.jpg
2050	hashi	(153,16,22,97)	7	data3/scramble-egg/2050.jpg
2050	frying pan	(97,101,83,93)	3	data3/scramble-egg/2050.jpg
2050	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2050.jpg
2050	spoon	(34,176,19,30)	5	data3/scramble-egg/2050.jpg
2050	plate	(59,114,49,43)	10	data3/scramble-egg/2050.jpg
2050	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2050.jpg
2050	person	(20,0,165,114)	11	data3/scramble-egg/2050.jpg
2051	hashi	(153,15,23,99)	7	data3/scramble-egg/2051.jpg
2051	frying pan	(98,103,82,91)	3	data3/scramble-egg/2051.jpg
2051	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2051.jpg
2051	spoon	(34,176,19,30)	5	data3/scramble-egg/2051.jpg
2051	plate	(59,113,50,44)	10	data3/scramble-egg/2051.jpg
2051	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2051.jpg
2051	person	(22,0,162,114)	11	data3/scramble-egg/2051.jpg
2052	hashi	(155,15,23,102)	7	data3/scramble-egg/2052.jpg
2052	frying pan	(98,102,83,96)	3	data3/scramble-egg/2052.jpg
2052	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2052.jpg
2052	spoon	(34,176,19,30)	5	data3/scramble-egg/2052.jpg
2052	plate	(59,113,51,45)	10	data3/scramble-egg/2052.jpg
2052	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2052.jpg
2052	person	(24,0,164,114)	11	data3/scramble-egg/2052.jpg
2053	hashi	(156,17,22,100)	7	data3/scramble-egg/2053.jpg
2053	frying pan	(98,104,82,95)	3	data3/scramble-egg/2053.jpg
2053	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2053.jpg
2053	spoon	(34,176,19,30)	5	data3/scramble-egg/2053.jpg
2053	plate	(59,113,51,45)	10	data3/scramble-egg/2053.jpg
2053	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2053.jpg
2053	person	(24,0,163,120)	11	data3/scramble-egg/2053.jpg
2054	hashi	(156,17,24,102)	7	data3/scramble-egg/2054.jpg
2054	frying pan	(97,105,83,95)	3	data3/scramble-egg/2054.jpg
2054	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2054.jpg
2054	spoon	(34,176,19,30)	5	data3/scramble-egg/2054.jpg
2054	plate	(59,113,51,45)	10	data3/scramble-egg/2054.jpg
2054	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2054.jpg
2054	person	(29,0,157,120)	11	data3/scramble-egg/2054.jpg
2055	hashi	(156,19,25,101)	7	data3/scramble-egg/2055.jpg
2055	frying pan	(96,106,83,96)	3	data3/scramble-egg/2055.jpg
2055	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2055.jpg
2055	spoon	(34,176,19,30)	5	data3/scramble-egg/2055.jpg
2055	plate	(59,113,51,45)	10	data3/scramble-egg/2055.jpg
2055	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2055.jpg
2055	person	(29,0,158,122)	11	data3/scramble-egg/2055.jpg
2056	hashi	(158,20,23,100)	7	data3/scramble-egg/2056.jpg
2056	frying pan	(97,110,82,91)	3	data3/scramble-egg/2056.jpg
2056	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2056.jpg
2056	spoon	(34,176,19,30)	5	data3/scramble-egg/2056.jpg
2056	plate	(59,113,51,45)	10	data3/scramble-egg/2056.jpg
2056	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2056.jpg
2056	person	(30,0,158,124)	11	data3/scramble-egg/2056.jpg
2057	hashi	(157,20,25,99)	7	data3/scramble-egg/2057.jpg
2057	frying pan	(97,106,82,96)	3	data3/scramble-egg/2057.jpg
2057	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2057.jpg
2057	spoon	(34,176,19,30)	5	data3/scramble-egg/2057.jpg
2057	plate	(59,113,51,45)	10	data3/scramble-egg/2057.jpg
2057	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2057.jpg
2057	person	(31,0,157,124)	11	data3/scramble-egg/2057.jpg
2058	hashi	(159,21,21,100)	7	data3/scramble-egg/2058.jpg
2058	frying pan	(97,108,82,93)	3	data3/scramble-egg/2058.jpg
2058	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2058.jpg
2058	spoon	(34,176,19,30)	5	data3/scramble-egg/2058.jpg
2058	plate	(59,113,51,45)	10	data3/scramble-egg/2058.jpg
2058	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2058.jpg
2058	person	(32,0,157,123)	11	data3/scramble-egg/2058.jpg
2059	hashi	(158,20,23,100)	7	data3/scramble-egg/2059.jpg
2059	frying pan	(97,108,82,93)	3	data3/scramble-egg/2059.jpg
2059	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2059.jpg
2059	spoon	(34,176,19,30)	5	data3/scramble-egg/2059.jpg
2059	plate	(59,113,51,45)	10	data3/scramble-egg/2059.jpg
2059	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2059.jpg
2059	person	(33,0,157,122)	11	data3/scramble-egg/2059.jpg
2060	hashi	(158,23,22,99)	7	data3/scramble-egg/2060.jpg
2060	frying pan	(97,108,82,93)	3	data3/scramble-egg/2060.jpg
2060	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2060.jpg
2060	spoon	(34,176,19,30)	5	data3/scramble-egg/2060.jpg
2060	plate	(59,113,51,45)	10	data3/scramble-egg/2060.jpg
2060	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2060.jpg
2060	person	(34,0,155,122)	11	data3/scramble-egg/2060.jpg
2061	hashi	(159,22,22,102)	7	data3/scramble-egg/2061.jpg
2061	frying pan	(97,108,82,93)	3	data3/scramble-egg/2061.jpg
2061	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2061.jpg
2061	spoon	(34,176,19,30)	5	data3/scramble-egg/2061.jpg
2061	plate	(59,113,51,45)	10	data3/scramble-egg/2061.jpg
2061	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2061.jpg
2061	person	(34,0,157,121)	11	data3/scramble-egg/2061.jpg
2062	hashi	(159,24,21,101)	7	data3/scramble-egg/2062.jpg
2062	frying pan	(97,108,82,93)	3	data3/scramble-egg/2062.jpg
2062	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2062.jpg
2062	spoon	(34,176,19,30)	5	data3/scramble-egg/2062.jpg
2062	plate	(59,113,51,45)	10	data3/scramble-egg/2062.jpg
2062	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2062.jpg
2062	person	(34,0,157,121)	11	data3/scramble-egg/2062.jpg
2063	hashi	(159,25,21,102)	7	data3/scramble-egg/2063.jpg
2063	frying pan	(97,108,82,93)	3	data3/scramble-egg/2063.jpg
2063	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2063.jpg
2063	spoon	(34,176,19,30)	5	data3/scramble-egg/2063.jpg
2063	plate	(59,113,51,45)	10	data3/scramble-egg/2063.jpg
2063	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2063.jpg
2063	person	(34,0,157,121)	11	data3/scramble-egg/2063.jpg
2064	hashi	(159,27,21,100)	7	data3/scramble-egg/2064.jpg
2064	frying pan	(97,108,82,93)	3	data3/scramble-egg/2064.jpg
2064	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2064.jpg
2064	spoon	(34,176,19,30)	5	data3/scramble-egg/2064.jpg
2064	plate	(59,113,51,45)	10	data3/scramble-egg/2064.jpg
2064	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2064.jpg
2064	person	(34,0,157,121)	11	data3/scramble-egg/2064.jpg
2065	hashi	(159,28,21,100)	7	data3/scramble-egg/2065.jpg
2065	frying pan	(97,102,85,96)	3	data3/scramble-egg/2065.jpg
2065	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2065.jpg
2065	spoon	(34,176,19,30)	5	data3/scramble-egg/2065.jpg
2065	plate	(59,113,51,45)	10	data3/scramble-egg/2065.jpg
2065	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2065.jpg
2065	person	(34,0,157,121)	11	data3/scramble-egg/2065.jpg
2066	hashi	(159,30,20,101)	7	data3/scramble-egg/2066.jpg
2066	frying pan	(97,102,85,96)	3	data3/scramble-egg/2066.jpg
2066	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2066.jpg
2066	spoon	(34,176,19,30)	5	data3/scramble-egg/2066.jpg
2066	plate	(59,113,51,45)	10	data3/scramble-egg/2066.jpg
2066	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2066.jpg
2066	person	(34,0,157,121)	11	data3/scramble-egg/2066.jpg
2067	hashi	(156,30,20,102)	7	data3/scramble-egg/2067.jpg
2067	frying pan	(97,102,85,96)	3	data3/scramble-egg/2067.jpg
2067	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2067.jpg
2067	spoon	(34,176,19,30)	5	data3/scramble-egg/2067.jpg
2067	plate	(59,113,51,45)	10	data3/scramble-egg/2067.jpg
2067	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2067.jpg
2067	person	(34,0,157,121)	11	data3/scramble-egg/2067.jpg
2068	hashi	(155,33,20,102)	7	data3/scramble-egg/2068.jpg
2068	frying pan	(97,102,85,96)	3	data3/scramble-egg/2068.jpg
2068	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2068.jpg
2068	spoon	(34,176,19,30)	5	data3/scramble-egg/2068.jpg
2068	plate	(59,113,51,45)	10	data3/scramble-egg/2068.jpg
2068	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2068.jpg
2068	person	(34,0,157,121)	11	data3/scramble-egg/2068.jpg
2069	hashi	(153,35,20,102)	7	data3/scramble-egg/2069.jpg
2069	frying pan	(97,102,85,96)	3	data3/scramble-egg/2069.jpg
2069	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2069.jpg
2069	spoon	(34,176,19,30)	5	data3/scramble-egg/2069.jpg
2069	plate	(59,113,51,45)	10	data3/scramble-egg/2069.jpg
2069	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2069.jpg
2069	person	(42,0,156,123)	11	data3/scramble-egg/2069.jpg
2070	hashi	(148,33,24,106)	7	data3/scramble-egg/2070.jpg
2070	frying pan	(97,102,85,96)	3	data3/scramble-egg/2070.jpg
2070	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2070.jpg
2070	spoon	(34,176,19,30)	5	data3/scramble-egg/2070.jpg
2070	plate	(59,113,51,45)	10	data3/scramble-egg/2070.jpg
2070	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2070.jpg
2070	person	(43,0,157,121)	11	data3/scramble-egg/2070.jpg
2071	hashi	(143,31,25,108)	7	data3/scramble-egg/2071.jpg
2071	frying pan	(97,102,85,96)	3	data3/scramble-egg/2071.jpg
2071	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2071.jpg
2071	spoon	(34,176,19,30)	5	data3/scramble-egg/2071.jpg
2071	plate	(59,113,51,45)	10	data3/scramble-egg/2071.jpg
2071	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2071.jpg
2071	person	(44,0,154,114)	11	data3/scramble-egg/2071.jpg
2072	hashi	(136,38,29,100)	7	data3/scramble-egg/2072.jpg
2072	frying pan	(98,98,83,101)	3	data3/scramble-egg/2072.jpg
2072	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2072.jpg
2072	spoon	(34,176,19,30)	5	data3/scramble-egg/2072.jpg
2072	plate	(59,113,51,45)	10	data3/scramble-egg/2072.jpg
2072	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2072.jpg
2072	person	(42,0,163,114)	11	data3/scramble-egg/2072.jpg
2073	hashi	(126,40,37,105)	7	data3/scramble-egg/2073.jpg
2073	frying pan	(98,98,83,101)	3	data3/scramble-egg/2073.jpg
2073	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2073.jpg
2073	spoon	(34,176,19,30)	5	data3/scramble-egg/2073.jpg
2073	plate	(59,113,51,45)	10	data3/scramble-egg/2073.jpg
2073	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2073.jpg
2073	person	(38,0,164,114)	11	data3/scramble-egg/2073.jpg
2074	hashi	(114,38,42,102)	7	data3/scramble-egg/2074.jpg
2074	frying pan	(98,98,83,101)	3	data3/scramble-egg/2074.jpg
2074	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2074.jpg
2074	spoon	(34,176,19,30)	5	data3/scramble-egg/2074.jpg
2074	plate	(59,113,51,45)	10	data3/scramble-egg/2074.jpg
2074	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2074.jpg
2074	person	(37,0,168,114)	11	data3/scramble-egg/2074.jpg
2075	hashi	(107,46,47,94)	7	data3/scramble-egg/2075.jpg
2075	frying pan	(98,98,83,101)	3	data3/scramble-egg/2075.jpg
2075	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2075.jpg
2075	spoon	(34,176,19,30)	5	data3/scramble-egg/2075.jpg
2075	plate	(59,113,51,45)	10	data3/scramble-egg/2075.jpg
2075	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2075.jpg
2075	person	(37,0,170,114)	11	data3/scramble-egg/2075.jpg
2076	hashi	(93,47,57,96)	7	data3/scramble-egg/2076.jpg
2076	frying pan	(98,98,83,101)	3	data3/scramble-egg/2076.jpg
2076	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2076.jpg
2076	spoon	(34,176,19,30)	5	data3/scramble-egg/2076.jpg
2076	plate	(59,113,51,45)	10	data3/scramble-egg/2076.jpg
2076	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2076.jpg
2076	person	(33,0,170,114)	11	data3/scramble-egg/2076.jpg
2077	hashi	(81,45,52,91)	7	data3/scramble-egg/2077.jpg
2077	frying pan	(98,98,83,101)	3	data3/scramble-egg/2077.jpg
2077	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2077.jpg
2077	spoon	(34,176,19,30)	5	data3/scramble-egg/2077.jpg
2077	plate	(59,113,51,45)	10	data3/scramble-egg/2077.jpg
2077	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2077.jpg
2077	person	(30,0,168,114)	11	data3/scramble-egg/2077.jpg
2078	hashi	(74,45,52,96)	7	data3/scramble-egg/2078.jpg
2078	frying pan	(98,98,83,101)	3	data3/scramble-egg/2078.jpg
2078	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2078.jpg
2078	spoon	(34,176,19,30)	5	data3/scramble-egg/2078.jpg
2078	plate	(59,113,51,45)	10	data3/scramble-egg/2078.jpg
2078	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2078.jpg
2078	person	(25,0,168,114)	11	data3/scramble-egg/2078.jpg
2079	hashi	(65,48,52,94)	7	data3/scramble-egg/2079.jpg
2079	frying pan	(98,98,83,101)	3	data3/scramble-egg/2079.jpg
2079	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2079.jpg
2079	spoon	(34,176,19,30)	5	data3/scramble-egg/2079.jpg
2079	plate	(59,113,51,45)	10	data3/scramble-egg/2079.jpg
2079	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2079.jpg
2079	person	(25,0,162,114)	11	data3/scramble-egg/2079.jpg
2080	hashi	(57,53,41,87)	7	data3/scramble-egg/2080.jpg
2080	frying pan	(98,98,83,101)	3	data3/scramble-egg/2080.jpg
2080	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2080.jpg
2080	spoon	(34,176,19,30)	5	data3/scramble-egg/2080.jpg
2080	plate	(59,113,51,45)	10	data3/scramble-egg/2080.jpg
2080	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2080.jpg
2080	person	(21,0,161,114)	11	data3/scramble-egg/2080.jpg
2081	hashi	(45,48,40,96)	7	data3/scramble-egg/2081.jpg
2081	frying pan	(98,98,83,101)	3	data3/scramble-egg/2081.jpg
2081	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2081.jpg
2081	spoon	(34,176,19,30)	5	data3/scramble-egg/2081.jpg
2081	plate	(59,113,51,45)	10	data3/scramble-egg/2081.jpg
2081	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2081.jpg
2081	person	(19,0,156,114)	11	data3/scramble-egg/2081.jpg
2082	hashi	(33,52,46,87)	7	data3/scramble-egg/2082.jpg
2082	frying pan	(98,98,83,101)	3	data3/scramble-egg/2082.jpg
2082	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2082.jpg
2082	spoon	(34,176,19,30)	5	data3/scramble-egg/2082.jpg
2082	plate	(59,113,51,45)	10	data3/scramble-egg/2082.jpg
2082	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2082.jpg
2082	person	(14,0,154,114)	11	data3/scramble-egg/2082.jpg
2083	hashi	(26,55,40,83)	7	data3/scramble-egg/2083.jpg
2083	frying pan	(98,98,83,101)	3	data3/scramble-egg/2083.jpg
2083	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2083.jpg
2083	spoon	(34,176,19,30)	5	data3/scramble-egg/2083.jpg
2083	plate	(59,113,51,45)	10	data3/scramble-egg/2083.jpg
2083	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2083.jpg
2083	person	(8,0,152,114)	11	data3/scramble-egg/2083.jpg
2084	hashi	(16,59,42,83)	7	data3/scramble-egg/2084.jpg
2084	frying pan	(98,98,83,101)	3	data3/scramble-egg/2084.jpg
2084	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2084.jpg
2084	spoon	(34,176,19,30)	5	data3/scramble-egg/2084.jpg
2084	plate	(59,113,51,45)	10	data3/scramble-egg/2084.jpg
2084	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2084.jpg
2084	person	(3,0,150,114)	11	data3/scramble-egg/2084.jpg
2085	hashi	(8,57,38,85)	7	data3/scramble-egg/2085.jpg
2085	frying pan	(98,98,83,101)	3	data3/scramble-egg/2085.jpg
2085	saltshaker	(21,161,40,54)	4	data3/scramble-egg/2085.jpg
2085	spoon	(34,176,19,30)	5	data3/scramble-egg/2085.jpg
2085	plate	(59,113,51,45)	10	data3/scramble-egg/2085.jpg
2085	scramble egg	(70,121,30,27)	9	data3/scramble-egg/2085.jpg
