Frame	Subject	Relation	Object
1993	person	holding	frying pan
1993	person	moving	frying pan
1993	person	holding	hashi
1993	person	moving	hashi
1993	frying pan	on	plate
1993	scrambled egg	on	plate
1994	saltshaker	on	table
1994	plate	on	table
1994	hashi	on	frying pan
1994	person	holding	frying pan
1994	person	moving	frying pan
1994	person	holding	hashi
1994	person	moving	hashi
1994	frying pan	on	plate
1994	scrambled egg	on	plate
1995	saltshaker	on	table
1995	plate	on	table
1995	hashi	on	frying pan
1995	person	holding	frying pan
1995	person	moving	frying pan
1995	person	holding	hashi
1995	person	moving	hashi
1995	frying pan	on	plate
1995	scrambled egg	on	plate
1996	saltshaker	on	table
1996	plate	on	table
1996	hashi	on	frying pan
1996	person	holding	frying pan
1996	person	moving	frying pan
1996	person	holding	hashi
1996	person	moving	hashi
1996	frying pan	on	plate
1996	scrambled egg	on	plate
1997	saltshaker	on	table
1997	plate	on	table
1997	hashi	on	frying pan
1997	person	holding	frying pan
1997	person	moving	frying pan
1997	person	holding	hashi
1997	person	moving	hashi
1997	frying pan	on	plate
1997	scrambled egg	on	plate
1998	saltshaker	on	table
1998	plate	on	table
1998	hashi	on	frying pan
1998	person	holding	frying pan
1998	person	moving	frying pan
1998	person	holding	hashi
1998	person	moving	hashi
1998	frying pan	on	plate
1998	scrambled egg	on	plate
1999	saltshaker	on	table
1999	plate	on	table
1999	hashi	on	frying pan
1999	person	holding	frying pan
1999	person	moving	frying pan
1999	person	holding	hashi
1999	person	moving	hashi
1999	frying pan	on	plate
1999	scrambled egg	on	plate
2000	saltshaker	on	table
2000	plate	on	table
2000	hashi	on	frying pan
2000	person	holding	frying pan
2000	person	moving	frying pan
2000	person	holding	hashi
2000	person	moving	hashi
2000	frying pan	on	plate
2000	scrambled egg	on	plate
2001	saltshaker	on	table
2001	plate	on	table
2001	hashi	on	frying pan
2001	person	holding	frying pan
2001	person	moving	frying pan
2001	person	holding	hashi
2001	person	moving	hashi
2001	frying pan	on	plate
2001	scrambled egg	on	plate
2002	saltshaker	on	table
2002	plate	on	table
2002	hashi	on	frying pan
2002	person	holding	frying pan
2002	person	moving	frying pan
2002	person	holding	hashi
2002	person	moving	hashi
2002	frying pan	on	plate
2002	scrambled egg	on	plate
2003	saltshaker	on	table
2003	plate	on	table
2003	hashi	on	frying pan
2003	person	holding	frying pan
2003	person	moving	frying pan
2003	person	holding	hashi
2003	person	moving	hashi
2003	frying pan	on	plate
2003	scrambled egg	on	plate
2004	saltshaker	on	table
2004	plate	on	table
2004	hashi	on	frying pan
2004	person	holding	frying pan
2004	person	moving	frying pan
2004	person	holding	hashi
2004	person	moving	hashi
2004	frying pan	on	plate
2004	scrambled egg	on	plate
2005	saltshaker	on	table
2005	plate	on	table
2005	hashi	on	frying pan
2005	person	holding	frying pan
2005	person	moving	frying pan
2005	person	holding	hashi
2005	person	moving	hashi
2005	frying pan	on	plate
2005	scrambled egg	on	plate
2006	saltshaker	on	table
2006	plate	on	table
2006	hashi	on	frying pan
2006	person	holding	frying pan
2006	person	moving	frying pan
2006	person	holding	hashi
2006	person	moving	hashi
2006	frying pan	on	plate
2006	scrambled egg	on	plate
2007	saltshaker	on	table
2007	plate	on	table
2007	hashi	on	frying pan
2007	person	holding	frying pan
2007	person	moving	frying pan
2007	person	holding	hashi
2007	person	moving	hashi
2007	frying pan	on	plate
2007	scrambled egg	on	plate
2008	saltshaker	on	table
2008	plate	on	table
2008	hashi	on	frying pan
2008	person	holding	frying pan
2008	person	moving	frying pan
2008	person	holding	hashi
2008	person	moving	hashi
2008	frying pan	on	plate
2008	scrambled egg	on	plate
2009	saltshaker	on	table
2009	plate	on	table
2009	hashi	on	frying pan
2009	person	holding	frying pan
2009	person	moving	frying pan
2009	person	holding	hashi
2009	person	moving	hashi
2009	frying pan	on	plate
2009	scrambled egg	on	plate
2010	saltshaker	on	table
2010	plate	on	table
2010	hashi	on	frying pan
2010	person	holding	frying pan
2010	person	moving	frying pan
2010	person	holding	hashi
2010	person	moving	hashi
2010	frying pan	on	plate
2010	scrambled egg	on	plate
2011	saltshaker	on	table
2011	plate	on	table
2011	hashi	on	frying pan
2011	person	holding	frying pan
2011	person	moving	frying pan
2011	person	holding	hashi
2011	person	moving	hashi
2011	frying pan	on	plate
2011	scrambled egg	on	plate
2012	saltshaker	on	table
2012	plate	on	table
2012	hashi	on	frying pan
2012	person	holding	frying pan
2012	person	moving	frying pan
2012	person	holding	hashi
2012	person	moving	hashi
2012	frying pan	on	plate
2012	scrambled egg	on	plate
2013	saltshaker	on	table
2013	plate	on	table
2013	hashi	on	frying pan
2013	person	holding	frying pan
2013	person	moving	frying pan
2013	person	holding	hashi
2013	person	moving	hashi
2013	frying pan	on	plate
2013	scrambled egg	on	plate
2014	saltshaker	on	table
2014	plate	on	table
2014	hashi	on	frying pan
2014	person	holding	frying pan
2014	person	moving	frying pan
2014	person	holding	hashi
2014	person	moving	hashi
2014	frying pan	on	plate
2014	scrambled egg	on	plate
2015	saltshaker	on	table
2015	plate	on	table
2015	hashi	on	frying pan
2015	person	holding	frying pan
2015	person	moving	frying pan
2015	person	holding	hashi
2015	person	moving	hashi
2015	frying pan	on	plate
2015	scrambled egg	on	plate
2016	saltshaker	on	table
2016	plate	on	table
2016	hashi	on	frying pan
2016	person	holding	frying pan
2016	person	moving	frying pan
2016	person	holding	hashi
2016	person	moving	hashi
2016	frying pan	on	plate
2016	scrambled egg	on	plate
2017	saltshaker	on	table
2017	plate	on	table
2017	hashi	on	frying pan
2017	person	holding	frying pan
2017	person	moving	frying pan
2017	person	holding	hashi
2017	person	moving	hashi
2017	frying pan	on	plate
2017	scrambled egg	on	plate
2018	saltshaker	on	table
2018	plate	on	table
2018	hashi	on	frying pan
2018	person	holding	frying pan
2018	person	moving	frying pan
2018	person	holding	hashi
2018	person	moving	hashi
2018	frying pan	on	plate
2018	scrambled egg	on	plate
2019	saltshaker	on	table
2019	plate	on	table
2019	hashi	on	frying pan
2019	person	holding	frying pan
2019	person	moving	frying pan
2019	person	holding	hashi
2019	person	moving	hashi
2019	frying pan	on	plate
2019	scrambled egg	on	plate
2020	saltshaker	on	table
2020	plate	on	table
2020	hashi	on	frying pan
2020	person	holding	frying pan
2020	person	moving	frying pan
2020	person	holding	hashi
2020	person	moving	hashi
2020	frying pan	on	plate
2020	scrambled egg	on	plate
2021	saltshaker	on	table
2021	plate	on	table
2021	hashi	on	frying pan
2021	person	holding	frying pan
2021	person	moving	frying pan
2021	person	holding	hashi
2021	person	moving	hashi
2021	frying pan	on	plate
2021	scrambled egg	on	plate
2022	saltshaker	on	table
2022	plate	on	table
2022	hashi	on	frying pan
2022	person	holding	frying pan
2022	person	moving	frying pan
2022	person	holding	hashi
2022	person	moving	hashi
2022	frying pan	on	plate
2022	scrambled egg	on	plate
2023	saltshaker	on	table
2023	plate	on	table
2023	hashi	on	frying pan
2023	person	holding	frying pan
2023	person	moving	frying pan
2023	person	holding	hashi
2023	person	moving	hashi
2023	frying pan	on	plate
2023	scrambled egg	on	plate
2024	saltshaker	on	table
2024	plate	on	table
2024	hashi	on	frying pan
2024	person	holding	frying pan
2024	person	moving	frying pan
2024	person	holding	hashi
2024	person	moving	hashi
2024	frying pan	on	plate
2024	scrambled egg	on	plate
2025	saltshaker	on	table
2025	plate	on	table
2025	hashi	on	frying pan
2025	person	holding	frying pan
2025	person	moving	frying pan
2025	person	holding	hashi
2025	person	moving	hashi
2025	frying pan	on	plate
2025	scrambled egg	on	plate
2026	saltshaker	on	table
2026	plate	on	table
2026	hashi	on	frying pan
2026	person	holding	frying pan
2026	person	moving	frying pan
2026	person	holding	hashi
2026	person	moving	hashi
2026	frying pan	on	plate
2026	scrambled egg	on	plate
2027	saltshaker	on	table
2027	plate	on	table
2027	hashi	on	frying pan
2027	person	holding	frying pan
2027	person	moving	frying pan
2027	person	holding	hashi
2027	person	moving	hashi
2027	frying pan	on	plate
2027	scrambled egg	on	plate
2028	saltshaker	on	table
2028	plate	on	table
2028	hashi	on	frying pan
2028	person	holding	frying pan
2028	person	moving	frying pan
2028	person	holding	hashi
2028	person	moving	hashi
2028	frying pan	on	plate
2028	scrambled egg	on	plate
2029	saltshaker	on	table
2029	plate	on	table
2029	person	holding	frying pan
2029	person	moving	frying pan
2029	person	holding	hashi
2029	person	moving	hashi
2029	frying pan	on	plate
2029	scrambled egg	on	plate
2030	saltshaker	on	table
2030	plate	on	table
2030	person	holding	frying pan
2030	person	moving	frying pan
2030	person	holding	hashi
2030	person	moving	hashi
2030	frying pan	on	plate
2030	scrambled egg	on	plate
2031	saltshaker	on	table
2031	plate	on	table
2031	person	holding	frying pan
2031	person	moving	frying pan
2031	person	holding	hashi
2031	person	moving	hashi
2031	frying pan	on	plate
2031	scrambled egg	on	plate
2032	saltshaker	on	table
2032	plate	on	table
2032	person	holding	frying pan
2032	person	moving	frying pan
2032	person	holding	hashi
2032	person	moving	hashi
2032	frying pan	on	plate
2032	scrambled egg	on	plate
2033	saltshaker	on	table
2033	plate	on	table
2033	person	holding	frying pan
2033	person	moving	frying pan
2033	person	holding	hashi
2033	person	moving	hashi
2033	frying pan	on	plate
2033	scrambled egg	on	plate
2034	saltshaker	on	table
2034	plate	on	table
2034	person	holding	frying pan
2034	person	moving	frying pan
2034	person	holding	hashi
2034	person	moving	hashi
2034	frying pan	on	plate
2034	scrambled egg	on	plate
2035	saltshaker	on	table
2035	person	holding	frying pan
2035	person	moving	frying pan
2035	person	holding	hashi
2035	person	moving	hashi
2035	frying pan	on	plate
2035	scrambled egg	on	plate
2036	saltshaker	on	table
2036	person	holding	frying pan
2036	person	moving	frying pan
2036	person	holding	hashi
2036	person	moving	hashi
2036	frying pan	on	plate
2036	scrambled egg	on	plate
2037	saltshaker	on	table
2037	person	holding	frying pan
2037	person	moving	frying pan
2037	person	holding	hashi
2037	person	moving	hashi
2037	frying pan	on	plate
2037	scrambled egg	on	plate
2038	saltshaker	on	table
2038	person	holding	frying pan
2038	person	moving	frying pan
2038	person	holding	hashi
2038	person	moving	hashi
2038	frying pan	on	plate
2038	scrambled egg	on	plate
2039	saltshaker	on	table
2039	person	holding	frying pan
2039	person	moving	frying pan
2039	person	holding	hashi
2039	person	moving	hashi
2039	frying pan	on	plate
2039	scrambled egg	on	plate
2040	saltshaker	on	table
2040	person	holding	frying pan
2040	person	moving	frying pan
2040	person	holding	hashi
2040	person	moving	hashi
2040	frying pan	on	plate
2040	scrambled egg	on	plate
2041	saltshaker	on	table
2041	person	holding	frying pan
2041	person	moving	frying pan
2041	person	holding	hashi
2041	person	moving	hashi
2041	frying pan	on	plate
2041	scrambled egg	on	plate
2042	saltshaker	on	table
2042	person	holding	frying pan
2042	person	moving	frying pan
2042	person	holding	hashi
2042	person	moving	hashi
2042	frying pan	on	plate
2042	scrambled egg	on	plate
2043	saltshaker	on	table
2043	person	holding	frying pan
2043	person	moving	frying pan
2043	person	holding	hashi
2043	person	moving	hashi
2043	frying pan	on	plate
2043	scrambled egg	on	plate
2044	saltshaker	on	table
2044	plate	on	table
2044	person	holding	frying pan
2044	person	moving	frying pan
2044	person	holding	hashi
2044	person	moving	hashi
2044	frying pan	on	plate
2044	scrambled egg	on	plate
2045	saltshaker	on	table
2045	plate	on	table
2045	person	holding	frying pan
2045	person	moving	frying pan
2045	person	holding	hashi
2045	person	moving	hashi
2045	frying pan	on	plate
2045	scrambled egg	on	plate
2046	saltshaker	on	table
2046	plate	on	table
2046	person	holding	frying pan
2046	person	moving	frying pan
2046	person	holding	hashi
2046	person	moving	hashi
2046	frying pan	on	plate
2046	scrambled egg	on	plate
2047	saltshaker	on	table
2047	plate	on	table
2047	person	holding	frying pan
2047	person	moving	frying pan
2047	person	holding	hashi
2047	person	moving	hashi
2047	scrambled egg	on	plate
2048	saltshaker	on	table
2048	plate	on	table
2048	person	holding	frying pan
2048	person	moving	frying pan
2048	person	holding	hashi
2048	person	moving	hashi
2048	scrambled egg	on	plate
2049	saltshaker	on	table
2049	plate	on	table
2049	person	holding	frying pan
2049	person	moving	frying pan
2049	person	holding	hashi
2049	person	moving	hashi
2049	scrambled egg	on	plate
2050	saltshaker	on	table
2050	plate	on	table
2050	person	holding	frying pan
2050	person	moving	frying pan
2050	person	holding	hashi
2050	person	moving	hashi
2050	scrambled egg	on	plate
2051	saltshaker	on	table
2051	plate	on	table
2051	person	holding	frying pan
2051	person	moving	frying pan
2051	person	holding	hashi
2051	person	moving	hashi
2051	scrambled egg	on	plate
2052	saltshaker	on	table
2052	plate	on	table
2052	person	holding	frying pan
2052	person	moving	frying pan
2052	person	holding	hashi
2052	person	moving	hashi
2052	scrambled egg	on	plate
2053	saltshaker	on	table
2053	plate	on	table
2053	person	holding	frying pan
2053	person	moving	frying pan
2053	person	holding	hashi
2053	person	moving	hashi
2053	scrambled egg	on	plate
2054	saltshaker	on	table
2054	plate	on	table
2054	person	holding	frying pan
2054	person	moving	frying pan
2054	person	holding	hashi
2054	person	moving	hashi
2054	scrambled egg	on	plate
2055	saltshaker	on	table
2055	plate	on	table
2055	person	holding	frying pan
2055	person	moving	frying pan
2055	person	holding	hashi
2055	person	moving	hashi
2055	scrambled egg	on	plate
2056	saltshaker	on	table
2056	plate	on	table
2056	person	holding	frying pan
2056	person	moving	frying pan
2056	person	holding	hashi
2056	person	moving	hashi
2056	scrambled egg	on	plate
2057	saltshaker	on	table
2057	plate	on	table
2057	person	holding	frying pan
2057	person	moving	frying pan
2057	person	holding	hashi
2057	person	moving	hashi
2057	scrambled egg	on	plate
2058	saltshaker	on	table
2058	plate	on	table
2058	person	holding	frying pan
2058	person	moving	frying pan
2058	person	holding	hashi
2058	person	moving	hashi
2058	scrambled egg	on	plate
2059	saltshaker	on	table
2059	plate	on	table
2059	person	holding	frying pan
2059	person	moving	frying pan
2059	person	holding	hashi
2059	person	moving	hashi
2059	scrambled egg	on	plate
2060	saltshaker	on	table
2060	plate	on	table
2060	person	holding	frying pan
2060	person	moving	frying pan
2060	person	holding	hashi
2060	person	moving	hashi
2060	scrambled egg	on	plate
2061	saltshaker	on	table
2061	plate	on	table
2061	frying_pan	on	stove
2061	person	holding	frying pan
2061	person	moving	frying pan
2061	person	holding	hashi
2061	person	moving	hashi
2061	scrambled egg	on	plate
2062	saltshaker	on	table
2062	plate	on	table
2062	frying_pan	on	stove
2062	person	holding	frying pan
2062	person	moving	frying pan
2062	person	holding	hashi
2062	person	moving	hashi
2062	scrambled egg	on	plate
2063	saltshaker	on	table
2063	plate	on	table
2063	frying_pan	on	stove
2063	person	holding	frying pan
2063	person	moving	frying pan
2063	person	holding	hashi
2063	person	moving	hashi
2063	scrambled egg	on	plate
2064	saltshaker	on	table
2064	plate	on	table
2064	frying_pan	on	stove
2064	person	holding	frying pan
2064	person	moving	frying pan
2064	person	holding	hashi
2064	person	moving	hashi
2064	scrambled egg	on	plate
2065	saltshaker	on	table
2065	plate	on	table
2065	frying_pan	on	stove
2065	person	holding	frying pan
2065	person	moving	frying pan
2065	person	holding	hashi
2065	person	moving	hashi
2065	scrambled egg	on	plate
2066	saltshaker	on	table
2066	plate	on	table
2066	frying_pan	on	stove
2066	person	holding	frying pan
2066	person	moving	frying pan
2066	person	holding	hashi
2066	person	moving	hashi
2066	scrambled egg	on	plate
2067	saltshaker	on	table
2067	plate	on	table
2067	frying_pan	on	stove
2067	person	holding	frying pan
2067	person	holding	hashi
2067	person	moving	hashi
2067	scrambled egg	on	plate
2068	saltshaker	on	table
2068	plate	on	table
2068	frying_pan	on	stove
2068	person	holding	frying pan
2068	person	holding	hashi
2068	person	moving	hashi
2068	scrambled egg	on	plate
2069	saltshaker	on	table
2069	plate	on	table
2069	frying_pan	on	stove
2069	person	holding	frying pan
2069	person	holding	hashi
2069	person	moving	hashi
2069	scrambled egg	on	plate
2070	saltshaker	on	table
2070	plate	on	table
2070	frying_pan	on	stove
2070	person	holding	hashi
2070	person	moving	hashi
