Frame:	Label:	Frame path:
9227	omelette	on	frying pan
9227	person	hold	frying pan
9227	hashi	on	frying pan
9227	hashi	move	omelette
9228	knife	on	cutting board
9228	person	hold	hashi
9228	omelette	on	frying pan
9228	person	hold	frying pan
9228	hashi	on	frying pan
9228	hashi	move	omelette
9229	knife	on	cutting board
9229	person	hold	hashi
9229	omelette	on	frying pan
9229	person	hold	frying pan
9229	hashi	on	frying pan
9229	hashi	move	omelette
9230	knife	on	cutting board
9230	person	hold	hashi
9230	omelette	on	frying pan
9230	person	hold	frying pan
9230	hashi	on	frying pan
9230	hashi	move	omelette
9231	knife	on	cutting board
9231	person	hold	hashi
9231	omelette	on	frying pan
9231	person	hold	frying pan
9231	hashi	on	frying pan
9231	hashi	move	omelette
9232	knife	on	cutting board
9232	person	hold	hashi
9232	omelette	on	frying pan
9232	person	hold	frying pan
9232	hashi	on	frying pan
9232	hashi	move	omelette
9233	knife	on	cutting board
9233	person	hold	hashi
9233	omelette	on	frying pan
9233	person	hold	frying pan
9233	hashi	on	frying pan
9233	hashi	move	omelette
9234	knife	on	cutting board
9234	person	hold	hashi
9234	omelette	on	frying pan
9234	person	hold	frying pan
9234	hashi	on	frying pan
9234	hashi	move	omelette
9235	knife	on	cutting board
9235	person	hold	hashi
9235	omelette	on	frying pan
9235	person	hold	frying pan
9235	hashi	on	frying pan
9235	hashi	move	omelette
9236	knife	on	cutting board
9236	person	hold	hashi
9236	omelette	on	frying pan
9236	person	hold	frying pan
9236	hashi	on	frying pan
9236	hashi	move	omelette
9237	knife	on	cutting board
9237	person	hold	hashi
9237	omelette	on	frying pan
9237	person	hold	frying pan
9237	hashi	on	frying pan
9237	hashi	move	omelette
9238	knife	on	cutting board
9238	person	hold	hashi
9238	omelette	on	frying pan
9238	person	hold	frying pan
9238	hashi	on	frying pan
9238	hashi	move	omelette
9239	knife	on	cutting board
9239	person	hold	hashi
9239	omelette	on	frying pan
9239	person	hold	frying pan
9239	hashi	on	frying pan
9239	hashi	move	omelette
9240	knife	on	cutting board
9240	person	hold	hashi
9240	omelette	on	frying pan
9240	person	hold	frying pan
9240	hashi	on	frying pan
9240	hashi	move	omelette
9241	knife	on	cutting board
9241	person	hold	hashi
9241	omelette	on	frying pan
9241	person	hold	frying pan
9241	hashi	on	frying pan
9241	hashi	move	omelette
9242	knife	on	cutting board
9242	person	hold	hashi
9242	omelette	on	frying pan
9242	person	hold	frying pan
9242	hashi	on	frying pan
9242	hashi	move	omelette
9243	knife	on	cutting board
9243	person	hold	hashi
9243	omelette	on	frying pan
9243	person	hold	frying pan
9243	hashi	on	frying pan
9243	hashi	move	omelette
9244	knife	on	cutting board
9244	person	hold	hashi
9244	omelette	on	frying pan
9244	person	hold	frying pan
9244	hashi	on	frying pan
9244	hashi	move	omelette
9245	knife	on	cutting board
9245	person	hold	hashi
9245	omelette	on	frying pan
9245	person	hold	frying pan
9245	hashi	on	frying pan
9245	hashi	move	omelette
9246	knife	on	cutting board
9246	person	hold	hashi
9246	omelette	on	frying pan
9246	person	hold	frying pan
9246	hashi	on	frying pan
9246	hashi	move	omelette
9247	knife	on	cutting board
9247	person	hold	hashi
9247	omelette	on	frying pan
9247	person	hold	frying pan
9247	hashi	on	frying pan
9247	hashi	move	omelette
9248	knife	on	cutting board
9248	person	hold	hashi
9248	omelette	on	frying pan
9248	person	hold	frying pan
9248	hashi	on	frying pan
9248	hashi	move	omelette
9249	knife	on	cutting board
9249	person	hold	hashi
9249	omelette	on	frying pan
9249	person	hold	frying pan
9249	hashi	on	frying pan
9249	hashi	move	omelette
9250	knife	on	cutting board
9250	person	hold	hashi
9250	omelette	on	frying pan
9250	person	hold	frying pan
9250	hashi	on	frying pan
9250	hashi	move	omelette
9251	knife	on	cutting board
9251	person	hold	hashi
9251	omelette	on	frying pan
9251	person	hold	frying pan
9251	hashi	on	frying pan
9251	hashi	move	omelette
9252	knife	on	cutting board
9252	person	hold	hashi
9252	omelette	on	frying pan
9252	person	hold	frying pan
9252	hashi	on	frying pan
9252	hashi	move	omelette
9253	knife	on	cutting board
9253	person	hold	hashi
9253	omelette	on	frying pan
9253	person	hold	frying pan
9253	hashi	on	frying pan
9253	hashi	move	omelette
9254	knife	on	cutting board
9254	person	hold	hashi
9254	omelette	on	frying pan
9254	person	hold	frying pan
9254	hashi	on	frying pan
9254	hashi	move	omelette
9255	knife	on	cutting board
9255	person	hold	hashi
9255	omelette	on	frying pan
9255	person	hold	frying pan
9255	hashi	on	frying pan
9255	hashi	move	omelette
9256	knife	on	cutting board
9256	person	hold	hashi
9256	omelette	on	frying pan
9256	person	hold	frying pan
9256	hashi	on	frying pan
9256	hashi	move	omelette
9257	knife	on	cutting board
9257	person	hold	hashi
9257	omelette	on	frying pan
9257	person	hold	frying pan
9257	hashi	on	frying pan
9257	hashi	move	omelette
9258	knife	on	cutting board
9258	person	hold	hashi
9258	omelette	on	frying pan
9258	person	hold	frying pan
9258	hashi	on	frying pan
9258	hashi	move	omelette
9259	knife	on	cutting board
9259	person	hold	hashi
9259	omelette	on	frying pan
9259	person	hold	frying pan
9259	hashi	on	frying pan
9259	hashi	move	omelette
9260	knife	on	cutting board
9260	person	hold	hashi
9260	omelette	on	frying pan
9260	person	hold	frying pan
9260	hashi	on	frying pan
9260	hashi	move	omelette
9261	knife	on	cutting board
9261	person	hold	hashi
9261	omelette	on	frying pan
9261	person	hold	frying pan
9261	hashi	on	frying pan
9261	hashi	move	omelette
9262	knife	on	cutting board
9262	person	hold	hashi
9262	omelette	on	frying pan
9262	person	hold	frying pan
9262	hashi	on	frying pan
9262	hashi	move	omelette
9263	knife	on	cutting board
9263	person	hold	hashi
9263	omelette	on	frying pan
9263	person	hold	frying pan
9263	hashi	on	frying pan
9263	hashi	move	omelette
9264	knife	on	cutting board
9264	person	hold	hashi
9264	omelette	on	frying pan
9264	person	hold	frying pan
9264	hashi	on	frying pan
9264	hashi	move	omelette
9265	knife	on	cutting board
9265	person	hold	hashi
9265	omelette	on	frying pan
9265	person	hold	frying pan
9265	hashi	on	frying pan
9265	hashi	move	omelette
9266	knife	on	cutting board
9266	person	hold	hashi
9266	omelette	on	frying pan
9266	person	hold	frying pan
9266	hashi	on	frying pan
9266	hashi	move	omelette
9267	knife	on	cutting board
9267	person	hold	hashi
9267	omelette	on	frying pan
9267	person	hold	frying pan
9267	hashi	on	frying pan
9267	hashi	move	omelette
9268	knife	on	cutting board
9268	person	hold	hashi
9268	omelette	on	frying pan
9268	person	hold	frying pan
9268	hashi	on	frying pan
9268	hashi	move	omelette
9269	knife	on	cutting board
9269	person	hold	hashi
9269	omelette	on	frying pan
9269	person	hold	frying pan
9269	hashi	on	frying pan
9269	hashi	move	omelette
9270	knife	on	cutting board
9270	person	hold	hashi
9270	omelette	on	frying pan
9270	person	hold	frying pan
9270	hashi	on	frying pan
9270	hashi	move	omelette
9271	knife	on	cutting board
9271	person	hold	hashi
9271	omelette	on	frying pan
9271	person	hold	frying pan
9271	hashi	on	frying pan
9271	hashi	move	omelette
9272	knife	on	cutting board
9272	person	hold	hashi
9272	omelette	on	frying pan
9272	person	hold	frying pan
9272	hashi	on	frying pan
9272	hashi	move	omelette
9273	knife	on	cutting board
9273	person	hold	hashi
9273	omelette	on	frying pan
9273	person	hold	frying pan
9273	hashi	on	frying pan
9273	hashi	move	omelette
9274	knife	on	cutting board
9274	person	hold	hashi
9274	omelette	on	frying pan
9274	person	hold	frying pan
9274	hashi	on	frying pan
9274	hashi	move	omelette
9275	knife	on	cutting board
9275	person	hold	hashi
9275	omelette	on	frying pan
9275	person	hold	frying pan
9275	hashi	on	frying pan
9275	hashi	move	omelette
9276	knife	on	cutting board
9276	person	hold	hashi
9276	omelette	on	frying pan
9276	person	hold	frying pan
9276	hashi	on	frying pan
9276	hashi	move	omelette
9277	knife	on	cutting board
9277	person	hold	hashi
9277	omelette	on	frying pan
9277	person	hold	frying pan
9277	hashi	on	frying pan
9277	hashi	move	omelette
9278	knife	on	cutting board
9278	person	hold	hashi
9278	omelette	on	frying pan
9278	person	hold	frying pan
9278	hashi	on	frying pan
9278	hashi	move	omelette
9279	knife	on	cutting board
9279	person	hold	hashi
9279	omelette	on	frying pan
9279	person	hold	frying pan
9279	hashi	on	frying pan
9279	hashi	move	omelette
9280	knife	on	cutting board
9280	person	hold	hashi
9280	omelette	on	frying pan
9280	person	hold	frying pan
9280	hashi	on	frying pan
9280	hashi	move	omelette
9281	knife	on	cutting board
9281	person	hold	hashi
9281	omelette	on	frying pan
9281	person	hold	frying pan
9281	hashi	on	frying pan
9281	hashi	move	omelette
9282	knife	on	cutting board
9282	person	hold	hashi
9282	omelette	on	frying pan
9282	person	hold	frying pan
9282	hashi	on	frying pan
9282	hashi	move	omelette
9283	knife	on	cutting board
9283	person	hold	hashi
9283	omelette	on	frying pan
9283	person	hold	frying pan
9283	hashi	on	frying pan
9283	hashi	move	omelette
9284	knife	on	cutting board
9284	person	hold	hashi
9284	omelette	on	frying pan
9284	person	hold	frying pan
9284	hashi	on	frying pan
9284	hashi	move	omelette
9285	knife	on	cutting board
9285	person	hold	hashi
9285	omelette	on	frying pan
9285	person	hold	frying pan
9285	hashi	on	frying pan
9285	hashi	move	omelette
9286	knife	on	cutting board
9286	person	hold	hashi
9286	omelette	on	frying pan
9286	person	hold	frying pan
9286	hashi	on	frying pan
9286	hashi	move	omelette
9287	knife	on	cutting board
9287	person	hold	hashi
9287	omelette	on	frying pan
9287	person	hold	frying pan
9287	hashi	on	frying pan
9287	hashi	move	omelette
9288	knife	on	cutting board
9288	person	hold	hashi
9288	omelette	on	frying pan
9288	person	hold	frying pan
9288	hashi	on	frying pan
9288	hashi	move	omelette
9289	knife	on	cutting board
9289	person	hold	hashi
9289	omelette	on	frying pan
9289	person	hold	frying pan
9289	hashi	on	frying pan
9289	hashi	move	omelette
9290	knife	on	cutting board
9290	person	hold	hashi
9290	omelette	on	frying pan
9290	person	hold	frying pan
9290	hashi	on	frying pan
9290	hashi	move	omelette
9291	knife	on	cutting board
9291	person	hold	hashi
9291	omelette	on	frying pan
9291	person	hold	frying pan
9291	hashi	on	frying pan
9291	hashi	move	omelette
9292	knife	on	cutting board
9292	person	hold	hashi
9292	omelette	on	frying pan
9292	person	hold	frying pan
9292	hashi	on	frying pan
9292	hashi	move	omelette
9293	knife	on	cutting board
9293	person	hold	hashi
9293	omelette	on	frying pan
9293	person	hold	frying pan
9293	hashi	on	frying pan
9293	hashi	move	omelette
9294	knife	on	cutting board
9294	person	hold	hashi
9294	omelette	on	frying pan
9294	person	hold	frying pan
9294	hashi	on	frying pan
9294	hashi	move	omelette
9295	knife	on	cutting board
9295	person	hold	hashi
9295	omelette	on	frying pan
9295	person	hold	frying pan
9295	hashi	on	frying pan
9295	hashi	move	omelette
9296	knife	on	cutting board
9296	person	hold	hashi
9296	omelette	on	frying pan
9296	person	hold	frying pan
9296	hashi	on	frying pan
9296	hashi	move	omelette
9297	knife	on	cutting board
9297	person	hold	hashi
9297	omelette	on	frying pan
9297	person	hold	frying pan
9297	hashi	on	frying pan
9297	hashi	move	omelette
9298	knife	on	cutting board
9298	person	hold	hashi
9298	omelette	on	frying pan
9298	person	hold	frying pan
9298	hashi	on	frying pan
9298	hashi	move	omelette
9299	knife	on	cutting board
9299	person	hold	hashi
9299	omelette	on	frying pan
9299	person	hold	frying pan
9299	hashi	on	frying pan
9299	hashi	move	omelette
9300	knife	on	cutting board
9300	person	hold	hashi
9300	omelette	on	frying pan
9300	person	hold	frying pan
9300	hashi	on	frying pan
9300	hashi	move	omelette
9301	knife	on	cutting board
9301	person	hold	hashi
9301	omelette	on	frying pan
9301	person	hold	frying pan
9301	hashi	on	frying pan
9301	hashi	move	omelette
9302	knife	on	cutting board
9302	person	hold	hashi
9302	omelette	on	frying pan
9302	person	hold	frying pan
9302	hashi	on	frying pan
9302	hashi	move	omelette
9303	knife	on	cutting board
9303	person	hold	hashi
9303	omelette	on	frying pan
9303	person	hold	frying pan
9303	hashi	on	frying pan
9303	hashi	move	omelette
9304	knife	on	cutting board
9304	person	hold	hashi
9304	omelette	on	frying pan
9304	person	hold	frying pan
9304	hashi	on	frying pan
9304	hashi	move	omelette
9305	knife	on	cutting board
9305	person	hold	hashi
9305	omelette	on	frying pan
9305	person	hold	frying pan
9305	hashi	on	frying pan
9305	hashi	move	omelette
9306	knife	on	cutting board
9306	person	hold	hashi
9306	omelette	on	frying pan
9306	person	hold	frying pan
9306	hashi	on	frying pan
9306	hashi	move	omelette
9307	knife	on	cutting board
9307	person	hold	hashi
9307	omelette	on	frying pan
9307	person	hold	frying pan
9307	hashi	on	frying pan
9307	hashi	move	omelette
9308	knife	on	cutting board
9308	person	hold	hashi
9308	omelette	on	frying pan
9308	person	hold	frying pan
9308	hashi	on	frying pan
9308	hashi	move	omelette
9309	knife	on	cutting board
9309	person	hold	hashi
9309	omelette	on	frying pan
9309	person	hold	frying pan
9309	hashi	on	frying pan
9309	hashi	move	omelette
9310	knife	on	cutting board
9310	person	hold	hashi
9310	omelette	on	frying pan
9310	person	hold	frying pan
9310	hashi	on	frying pan
9310	hashi	move	omelette
9311	knife	on	cutting board
9311	person	hold	hashi
9311	omelette	on	frying pan
9311	person	hold	frying pan
9311	hashi	on	frying pan
9311	hashi	move	omelette
9312	knife	on	cutting board
9312	person	hold	hashi
9312	omelette	on	frying pan
9312	person	hold	frying pan
9312	hashi	on	frying pan
9312	hashi	move	omelette
9313	knife	on	cutting board
9313	person	hold	hashi
9313	omelette	on	frying pan
9313	person	hold	frying pan
9313	hashi	on	frying pan
9313	hashi	move	omelette
9314	knife	on	cutting board
9314	person	hold	hashi
9314	omelette	on	frying pan
9314	person	hold	frying pan
9314	hashi	on	frying pan
9314	hashi	move	omelette
9315	knife	on	cutting board
9315	person	hold	hashi
9315	omelette	on	frying pan
9315	person	hold	frying pan
9315	hashi	on	frying pan
9315	hashi	move	omelette
9316	knife	on	cutting board
9316	person	hold	hashi
9316	omelette	on	frying pan
9316	person	hold	frying pan
9316	hashi	on	frying pan
9316	hashi	move	omelette
9317	knife	on	cutting board
9317	person	hold	hashi
9317	omelette	on	frying pan
9317	person	hold	frying pan
9317	hashi	on	frying pan
9317	hashi	move	omelette
9318	knife	on	cutting board
9318	person	hold	hashi
9318	omelette	on	frying pan
9318	person	hold	frying pan
9318	hashi	on	frying pan
9318	hashi	move	omelette
9319	knife	on	cutting board
9319	person	hold	hashi
9319	omelette	on	frying pan
9319	person	hold	frying pan
9319	hashi	on	frying pan
9319	hashi	move	omelette
9320	knife	on	cutting board
9320	person	hold	hashi
9320	omelette	on	frying pan
9320	person	hold	frying pan
9320	hashi	on	frying pan
9320	hashi	move	omelette
9321	knife	on	cutting board
9321	person	hold	hashi
9321	omelette	on	frying pan
9321	person	hold	frying pan
9321	hashi	on	frying pan
9321	hashi	move	omelette
9322	knife	on	cutting board
9322	person	hold	hashi
9322	omelette	on	frying pan
9322	person	hold	frying pan
9322	hashi	on	frying pan
9322	hashi	move	omelette
9323	knife	on	cutting board
9323	person	hold	hashi
9323	omelette	on	frying pan
9323	person	hold	frying pan
9323	hashi	on	frying pan
9323	hashi	move	omelette
9324	knife	on	cutting board
9324	person	hold	hashi
9324	omelette	on	frying pan
9324	person	hold	frying pan
9324	hashi	on	frying pan
9324	hashi	move	omelette
9325	knife	on	cutting board
9325	person	hold	hashi
9325	omelette	on	frying pan
9325	person	hold	frying pan
9325	hashi	on	frying pan
9325	hashi	move	omelette
9326	knife	on	cutting board
9326	person	hold	hashi
9326	omelette	on	frying pan
9326	person	hold	frying pan
9326	hashi	on	frying pan
9326	hashi	move	omelette
9327	knife	on	cutting board
9327	person	hold	hashi
9327	omelette	on	frying pan
9327	person	hold	frying pan
9327	hashi	on	frying pan
9327	hashi	move	omelette
9328	knife	on	cutting board
9328	person	hold	hashi
9328	omelette	on	frying pan
9328	person	hold	frying pan
9328	hashi	on	frying pan
9328	hashi	move	omelette
9329	knife	on	cutting board
9329	person	hold	hashi
9329	omelette	on	frying pan
9329	person	hold	frying pan
9329	hashi	on	frying pan
9329	hashi	move	omelette
9330	knife	on	cutting board
9330	person	hold	hashi
9330	omelette	on	frying pan
9330	person	hold	frying pan
9330	hashi	on	frying pan
9330	hashi	move	omelette
9331	knife	on	cutting board
9331	person	hold	hashi
9331	omelette	on	frying pan
9331	person	hold	frying pan
9331	hashi	on	frying pan
9331	hashi	move	omelette
9332	knife	on	cutting board
9332	person	hold	hashi
9332	omelette	on	frying pan
9332	person	hold	frying pan
9332	hashi	on	frying pan
9332	hashi	move	omelette
9333	knife	on	cutting board
9333	person	hold	hashi
9333	omelette	on	frying pan
9333	person	hold	frying pan
9333	hashi	on	frying pan
9333	hashi	move	omelette
9334	knife	on	cutting board
9334	person	hold	hashi
9334	omelette	on	frying pan
9334	person	hold	frying pan
9334	hashi	on	frying pan
9334	hashi	move	omelette
9335	knife	on	cutting board
9335	person	hold	hashi
9335	omelette	on	frying pan
9335	person	hold	frying pan
9335	hashi	on	frying pan
9335	hashi	move	omelette
9336	knife	on	cutting board
9336	person	hold	hashi
9336	omelette	on	frying pan
9336	person	hold	frying pan
9336	hashi	on	frying pan
9336	hashi	move	omelette
