Frame	Subject	Relation	Object
4050	ham_egg	on	frying_pan
4050	person	holding	turner
4050	person	moving	turner
4051	ham_egg	on	frying_pan
4051	person	holding	turner
4051	person	moving	turner
4052	ham_egg	on	frying_pan
4052	person	holding	turner
4052	person	moving	turner
4053	ham_egg	on	frying_pan
4053	person	holding	turner
4053	person	moving	turner
4054	ham_egg	on	frying_pan
4054	person	holding	turner
4054	person	moving	turner
4055	ham_egg	on	frying_pan
4055	person	holding	turner
4055	person	moving	turner
4056	ham_egg	on	frying_pan
4056	person	holding	turner
4056	person	moving	turner
4057	ham_egg	on	frying_pan
4057	person	holding	turner
4057	person	moving	turner
4058	ham_egg	on	frying_pan
4058	person	holding	turner
4058	person	moving	turner
4059	ham_egg	on	frying_pan
4059	person	holding	turner
4059	person	moving	turner
4060	ham_egg	on	frying_pan
4060	person	holding	turner
4060	person	moving	turner
4061	ham_egg	on	frying_pan
4061	person	holding	turner
4061	person	moving	turner
4062	ham_egg	on	frying_pan
4062	person	holding	turner
4062	person	moving	turner
4063	ham_egg	on	frying_pan
4063	person	holding	turner
4063	person	moving	turner
4064	ham_egg	on	frying_pan
4064	person	holding	turner
4064	person	moving	turner
4065	ham_egg	on	frying_pan
4065	person	holding	turner
4065	person	moving	turner
4066	ham_egg	on	frying_pan
4066	person	holding	turner
4066	person	moving	turner
4067	ham_egg	on	frying_pan
4067	person	holding	turner
4067	person	moving	turner
4068	ham_egg	on	frying_pan
4068	person	holding	turner
4068	person	moving	turner
4069	ham_egg	on	frying_pan
4069	person	holding	turner
4069	person	moving	turner
4070	ham_egg	on	frying_pan
4070	person	holding	turner
4070	person	moving	turner
4071	ham_egg	on	frying_pan
4071	person	holding	turner
4071	person	moving	turner
4072	ham_egg	on	frying_pan
4072	person	holding	turner
4072	person	moving	turner
4073	ham_egg	on	frying_pan
4073	person	holding	turner
4073	person	moving	turner
4074	ham_egg	on	frying_pan
4074	person	holding	turner
4074	person	moving	turner
4075	ham_egg	on	frying_pan
4075	person	holding	turner
4075	person	moving	turner
4076	ham_egg	on	frying_pan
4076	person	holding	turner
4076	person	moving	turner
4077	ham_egg	on	frying_pan
4077	person	holding	turner
4077	person	moving	turner
4078	ham_egg	on	frying_pan
4078	person	holding	turner
4078	person	moving	turner
4079	ham_egg	on	frying_pan
4079	person	holding	turner
4079	person	moving	turner
4080	ham_egg	on	frying_pan
4080	person	holding	turner
4080	person	moving	turner
4081	ham_egg	on	frying_pan
4081	person	holding	turner
4081	person	moving	turner
4082	ham_egg	on	frying_pan
4082	person	holding	turner
4082	person	moving	turner
4083	ham_egg	on	frying_pan
4083	person	holding	turner
4083	person	moving	turner
4084	ham_egg	on	frying_pan
4084	person	holding	turner
4084	person	moving	turner
4085	ham_egg	on	frying_pan
4085	person	holding	turner
4085	person	moving	turner
4086	ham_egg	on	frying_pan
4086	person	holding	turner
4086	person	moving	turner
4087	ham_egg	on	frying_pan
4087	person	holding	turner
4087	person	moving	turner
4088	ham_egg	on	frying_pan
4088	person	holding	turner
4088	person	moving	turner
4089	ham_egg	on	frying_pan
4089	person	holding	turner
4089	person	moving	turner
4090	ham_egg	on	frying_pan
4090	person	holding	turner
4090	person	moving	turner
4091	ham_egg	on	frying_pan
4091	person	holding	turner
4091	person	moving	turner
4092	ham_egg	on	frying_pan
4092	person	holding	turner
4092	person	moving	turner
4093	ham_egg	on	frying_pan
4093	person	holding	turner
4093	person	moving	turner
4094	ham_egg	on	frying_pan
4094	person	holding	turner
4094	person	moving	turner
4095	ham_egg	on	frying_pan
4095	person	holding	turner
4095	person	moving	turner
4096	ham_egg	on	frying_pan
4096	person	holding	turner
4096	person	moving	turner
4097	ham_egg	on	frying_pan
4097	person	holding	turner
4097	person	moving	turner
4098	ham_egg	on	frying_pan
4098	person	holding	turner
4098	person	moving	turner
4099	ham_egg	on	frying_pan
4099	person	holding	turner
4099	person	moving	turner
4100	ham_egg	on	frying_pan
4100	person	holding	turner
4100	person	moving	turner
4101	ham_egg	on	frying_pan
4101	person	holding	turner
4101	person	moving	turner
4102	ham_egg	on	frying_pan
4102	person	holding	turner
4102	person	moving	turner
4103	ham_egg	on	frying_pan
4103	person	holding	turner
4103	person	moving	turner
4104	ham_egg	on	frying_pan
4104	person	holding	turner
4104	person	moving	turner
4105	ham_egg	on	frying_pan
4105	person	holding	turner
4105	person	moving	turner
4106	ham_egg	on	frying_pan
4106	person	holding	turner
4106	person	moving	turner
4107	ham_egg	on	frying_pan
4107	person	holding	turner
4107	person	moving	turner
4108	ham_egg	on	frying_pan
4108	person	holding	turner
4108	person	moving	turner
4109	ham_egg	on	frying_pan
4109	person	holding	turner
4109	person	moving	turner
4109	person	holding	frying_pan
4110	ham_egg	on	frying_pan
4110	person	holding	turner
4110	person	moving	turner
4110	person	holding	frying_pan
4111	ham_egg	on	frying_pan
4111	person	holding	turner
4111	person	moving	turner
4111	person	holding	frying_pan
4112	ham_egg	on	frying_pan
4112	person	holding	turner
4112	person	moving	turner
4112	person	holding	frying_pan
4113	ham_egg	on	frying_pan
4113	person	holding	turner
4113	person	moving	turner
4113	person	holding	frying_pan
4114	ham_egg	on	frying_pan
4114	person	holding	turner
4114	person	moving	turner
4114	person	holding	frying_pan
4115	ham_egg	on	frying_pan
4115	person	holding	turner
4115	person	moving	turner
4115	person	holding	frying_pan
4116	ham_egg	on	frying_pan
4116	person	holding	turner
4116	person	moving	turner
4116	person	holding	frying_pan
4117	ham_egg	on	frying_pan
4117	person	holding	turner
4117	person	moving	turner
4117	person	holding	frying_pan
4118	ham_egg	on	frying_pan
4118	person	holding	turner
4118	person	moving	turner
4118	person	holding	frying_pan
4119	ham_egg	on	frying_pan
4119	person	holding	turner
4119	person	moving	turner
4119	person	holding	frying_pan
4120	ham_egg	on	frying_pan
4120	person	holding	turner
4120	person	moving	turner
4120	person	holding	frying_pan
4121	ham_egg	on	frying_pan
4121	person	holding	turner
4121	person	moving	turner
4121	person	holding	frying_pan
4122	ham_egg	on	frying_pan
4122	person	holding	turner
4122	person	moving	turner
4122	person	holding	frying_pan
4122	person	moving	frying_pan
4123	ham_egg	on	frying_pan
4123	person	holding	turner
4123	person	moving	turner
4123	person	holding	frying_pan
4123	person	moving	frying_pan
4124	ham_egg	on	frying_pan
4124	person	holding	turner
4124	person	moving	turner
4124	person	holding	frying_pan
4124	person	moving	frying_pan
4125	ham_egg	on	frying_pan
4125	person	holding	turner
4125	person	moving	turner
4125	person	holding	frying_pan
4125	person	moving	frying_pan
4126	ham_egg	on	frying_pan
4126	person	holding	turner
4126	person	moving	turner
4126	person	holding	frying_pan
4126	person	moving	frying_pan
4127	ham_egg	on	frying_pan
4127	person	holding	turner
4127	person	moving	turner
4127	person	holding	frying_pan
4127	person	moving	frying_pan
4128	ham_egg	on	frying_pan
4128	person	holding	turner
4128	person	moving	turner
4128	person	holding	frying_pan
4128	person	moving	frying_pan
4129	ham_egg	on	frying_pan
4129	person	holding	turner
4129	person	moving	turner
4129	person	holding	frying_pan
4129	person	moving	frying_pan
4129	turner	on	frying_pan
4130	ham_egg	on	frying_pan
4130	person	holding	turner
4130	person	moving	turner
4130	person	holding	frying_pan
4130	person	moving	frying_pan
4130	turner	on	frying_pan
4131	ham_egg	on	frying_pan
4131	person	holding	turner
4131	person	moving	turner
4131	person	holding	frying_pan
4131	person	moving	frying_pan
4131	turner	on	frying_pan
4132	ham_egg	on	frying_pan
4132	person	holding	turner
4132	person	moving	turner
4132	person	holding	frying_pan
4132	person	moving	frying_pan
4132	turner	on	frying_pan
4133	ham_egg	on	frying_pan
4133	person	holding	turner
4133	person	moving	turner
4133	person	holding	frying_pan
4133	person	moving	frying_pan
4133	turner	on	frying_pan
4134	ham_egg	on	frying_pan
4134	person	holding	turner
4134	person	moving	turner
4134	person	holding	frying_pan
4134	person	moving	frying_pan
4134	turner	on	frying_pan
4135	ham_egg	on	frying_pan
4135	person	holding	turner
4135	person	moving	turner
4135	person	holding	frying_pan
4135	person	moving	frying_pan
4135	turner	on	frying_pan
4136	ham_egg	on	frying_pan
4136	person	holding	turner
4136	person	moving	turner
4136	person	holding	frying_pan
4136	person	moving	frying_pan
4136	turner	on	frying_pan
4137	ham_egg	on	frying_pan
4137	person	holding	turner
4137	person	moving	turner
4137	person	holding	frying_pan
4137	person	moving	frying_pan
4137	turner	on	frying_pan
4138	ham_egg	on	frying_pan
4138	person	holding	turner
4138	person	moving	turner
4138	person	holding	frying_pan
4138	person	moving	frying_pan
4138	turner	on	frying_pan
4139	ham_egg	on	frying_pan
4139	person	holding	turner
4139	person	moving	turner
4139	person	holding	frying_pan
4139	person	moving	frying_pan
4139	turner	on	frying_pan
4140	ham_egg	on	frying_pan
4140	person	holding	turner
4140	person	moving	turner
4140	person	holding	frying_pan
4140	person	moving	frying_pan
4140	turner	on	frying_pan
4141	ham_egg	on	frying_pan
4141	person	holding	turner
4141	person	moving	turner
4141	person	holding	frying_pan
4141	person	moving	frying_pan
4141	turner	on	frying_pan
4142	ham_egg	on	frying_pan
4142	person	holding	turner
4142	person	moving	turner
4142	person	holding	frying_pan
4142	person	moving	frying_pan
4142	turner	on	frying_pan
4143	ham_egg	on	frying_pan
4143	person	holding	turner
4143	person	moving	turner
4143	person	holding	frying_pan
4143	person	moving	frying_pan
4143	turner	on	frying_pan
4144	ham_egg	on	frying_pan
4144	person	holding	turner
4144	person	moving	turner
4144	person	holding	frying_pan
4144	person	moving	frying_pan
4144	turner	on	frying_pan
4145	ham_egg	on	frying_pan
4145	person	holding	turner
4145	person	moving	turner
4145	person	holding	frying_pan
4145	person	moving	frying_pan
4145	turner	on	frying_pan
4146	ham_egg	on	frying_pan
4146	person	holding	turner
4146	person	moving	turner
4146	person	holding	frying_pan
4146	person	moving	frying_pan
4146	turner	on	frying_pan
4147	ham_egg	on	frying_pan
4147	person	holding	turner
4147	person	moving	turner
4147	person	holding	frying_pan
4147	person	moving	frying_pan
4147	turner	on	frying_pan
4148	ham_egg	on	frying_pan
4148	person	holding	turner
4148	person	moving	turner
4148	person	holding	frying_pan
4148	person	moving	frying_pan
4148	turner	on	frying_pan
4149	ham_egg	on	frying_pan
4149	person	holding	turner
4149	person	moving	turner
4149	person	holding	frying_pan
4149	person	moving	frying_pan
4149	turner	on	frying_pan
4150	ham_egg	on	frying_pan
4150	person	holding	turner
4150	person	moving	turner
4150	person	holding	frying_pan
4150	person	moving	frying_pan
4150	turner	on	frying_pan
4151	ham_egg	on	frying_pan
4151	person	holding	turner
4151	person	moving	turner
4151	person	holding	frying_pan
4151	person	moving	frying_pan
4151	turner	on	frying_pan
4152	ham_egg	on	frying_pan
4152	person	holding	turner
4152	person	moving	turner
4152	person	holding	frying_pan
4152	person	moving	frying_pan
4152	turner	on	frying_pan
4153	ham_egg	on	frying_pan
4153	person	holding	turner
4153	person	moving	turner
4153	person	holding	frying_pan
4153	person	moving	frying_pan
4153	turner	on	frying_pan
4154	ham_egg	on	frying_pan
4154	person	holding	turner
4154	person	moving	turner
4154	person	holding	frying_pan
4154	person	moving	frying_pan
4154	turner	on	frying_pan
4155	ham_egg	on	frying_pan
4155	person	holding	turner
4155	person	moving	turner
4155	person	holding	frying_pan
4155	person	moving	frying_pan
4155	turner	on	frying_pan
4156	ham_egg	on	frying_pan
4156	person	holding	turner
4156	person	moving	turner
4156	person	holding	frying_pan
4156	person	moving	frying_pan
4156	turner	on	frying_pan
4157	ham_egg	on	frying_pan
4157	person	holding	turner
4157	person	moving	turner
4157	person	holding	frying_pan
4157	person	moving	frying_pan
4157	turner	on	frying_pan
4158	ham_egg	on	frying_pan
4158	person	holding	turner
4158	person	moving	turner
4158	person	holding	frying_pan
4158	person	moving	frying_pan
4158	turner	on	frying_pan
4159	ham_egg	on	frying_pan
4159	person	holding	turner
4159	person	moving	turner
4159	person	holding	frying_pan
4159	person	moving	frying_pan
4159	turner	on	frying_pan
4160	ham_egg	on	frying_pan
4160	person	holding	turner
4160	person	moving	turner
4160	person	holding	frying_pan
4160	person	moving	frying_pan
4160	turner	on	frying_pan
4160	turner	moving	ham_egg
4161	ham_egg	on	frying_pan
4161	person	holding	turner
4161	person	moving	turner
4161	person	holding	frying_pan
4161	person	moving	frying_pan
4161	turner	on	frying_pan
4161	turner	moving	ham_egg
4162	ham_egg	on	frying_pan
4162	person	holding	turner
4162	person	moving	turner
4162	person	holding	frying_pan
4162	person	moving	frying_pan
4162	turner	on	frying_pan
4162	turner	moving	ham_egg
4163	ham_egg	on	frying_pan
4163	person	holding	turner
4163	person	moving	turner
4163	person	holding	frying_pan
4163	person	moving	frying_pan
4163	turner	on	frying_pan
4163	turner	moving	ham_egg
4164	ham_egg	on	frying_pan
4164	person	holding	turner
4164	person	moving	turner
4164	person	holding	frying_pan
4164	person	moving	frying_pan
4164	turner	on	frying_pan
4164	turner	moving	ham_egg
4165	ham_egg	on	frying_pan
4165	person	holding	turner
4165	person	moving	turner
4165	person	holding	frying_pan
4165	person	moving	frying_pan
4165	turner	on	frying_pan
4165	turner	moving	ham_egg
4166	ham_egg	on	frying_pan
4166	person	holding	turner
4166	person	moving	turner
4166	person	holding	frying_pan
4166	person	moving	frying_pan
4166	turner	on	frying_pan
4166	turner	moving	ham_egg
4167	ham_egg	on	frying_pan
4167	person	holding	turner
4167	person	moving	turner
4167	person	holding	frying_pan
4167	person	moving	frying_pan
4167	turner	on	frying_pan
4167	turner	moving	ham_egg
4168	ham_egg	on	frying_pan
4168	person	holding	turner
4168	person	moving	turner
4168	person	holding	frying_pan
4168	person	moving	frying_pan
4168	turner	on	frying_pan
4168	turner	moving	ham_egg
4169	ham_egg	on	frying_pan
4169	person	holding	turner
4169	person	moving	turner
4169	person	holding	frying_pan
4169	person	moving	frying_pan
4169	turner	on	frying_pan
4169	turner	moving	ham_egg
4170	ham_egg	on	frying_pan
4170	person	holding	turner
4170	person	moving	turner
4170	person	holding	frying_pan
4170	person	moving	frying_pan
4170	turner	on	frying_pan
4170	turner	moving	ham_egg
4171	ham_egg	on	frying_pan
4171	person	holding	turner
4171	person	moving	turner
4171	person	holding	frying_pan
4171	person	moving	frying_pan
4171	turner	on	frying_pan
4171	turner	moving	ham_egg
4172	ham_egg	on	frying_pan
4172	person	holding	turner
4172	person	moving	turner
4172	person	holding	frying_pan
4172	person	moving	frying_pan
4172	turner	on	frying_pan
4172	turner	moving	ham_egg
4173	ham_egg	on	frying_pan
4173	person	holding	turner
4173	person	moving	turner
4173	person	holding	frying_pan
4173	person	moving	frying_pan
4173	turner	on	frying_pan
4173	turner	moving	ham_egg
4174	ham_egg	on	frying_pan
4174	person	holding	turner
4174	person	moving	turner
4174	person	holding	frying_pan
4174	person	moving	frying_pan
4174	turner	on	frying_pan
4174	turner	moving	ham_egg
4175	ham_egg	on	frying_pan
4175	person	holding	turner
4175	person	moving	turner
4175	person	holding	frying_pan
4175	person	moving	frying_pan
4175	turner	on	frying_pan
4175	turner	moving	ham_egg
4176	ham_egg	on	frying_pan
4176	person	holding	turner
4176	person	moving	turner
4176	person	holding	frying_pan
4176	person	moving	frying_pan
4176	turner	on	frying_pan
4176	turner	moving	ham_egg
4177	ham_egg	on	frying_pan
4177	person	holding	turner
4177	person	moving	turner
4177	person	holding	frying_pan
4177	person	moving	frying_pan
4177	turner	on	frying_pan
4177	turner	moving	ham_egg
4178	ham_egg	on	frying_pan
4178	person	holding	turner
4178	person	moving	turner
4178	person	holding	frying_pan
4178	person	moving	frying_pan
4178	turner	on	frying_pan
4178	turner	moving	ham_egg
4179	ham_egg	on	frying_pan
4179	person	holding	turner
