Frame	Subject	Relation	Object
9414	person	moving	knife
9414	knife	on	cutting_board
9414	chopstick	on	bowl
9415	baked_egg	on	cutting_board
9415	person	holding	knife
9415	person	moving	knife
9415	knife	on	cutting_board
9415	chopstick	on	bowl
9416	baked_egg	on	cutting_board
9416	person	holding	knife
9416	person	moving	knife
9416	knife	on	cutting_board
9416	chopstick	on	bowl
9417	baked_egg	on	cutting_board
9417	person	holding	knife
9417	person	moving	knife
9417	knife	on	cutting_board
9417	chopstick	on	bowl
9418	baked_egg	on	cutting_board
9418	person	holding	knife
9418	person	moving	knife
9418	knife	on	cutting_board
9418	chopstick	on	bowl
9419	baked_egg	on	cutting_board
9419	person	holding	knife
9419	person	moving	knife
9419	knife	on	cutting_board
9419	chopstick	on	bowl
9420	baked_egg	on	cutting_board
9420	person	holding	knife
9420	person	moving	knife
9420	knife	on	cutting_board
9420	chopstick	on	bowl
9421	baked_egg	on	cutting_board
9421	person	holding	knife
9421	person	moving	knife
9421	knife	on	cutting_board
9421	chopstick	on	bowl
9422	baked_egg	on	cutting_board
9422	person	holding	knife
9422	person	moving	knife
9422	knife	on	cutting_board
9422	chopstick	on	bowl
9423	baked_egg	on	cutting_board
9423	person	holding	knife
9423	person	moving	knife
9423	knife	on	cutting_board
9423	chopstick	on	bowl
9424	baked_egg	on	cutting_board
9424	person	holding	knife
9424	person	moving	knife
9424	knife	on	cutting_board
9424	chopstick	on	bowl
9425	baked_egg	on	cutting_board
9425	person	holding	knife
9425	person	moving	knife
9425	knife	on	cutting_board
9425	chopstick	on	bowl
9426	baked_egg	on	cutting_board
9426	person	holding	knife
9426	person	moving	knife
9426	knife	on	cutting_board
9426	chopstick	on	bowl
9427	baked_egg	on	cutting_board
9427	person	holding	knife
9427	person	moving	knife
9427	knife	on	cutting_board
9427	chopstick	on	bowl
9428	baked_egg	on	cutting_board
9428	person	holding	knife
9428	person	moving	knife
9428	knife	on	cutting_board
9428	chopstick	on	bowl
9429	baked_egg	on	cutting_board
9429	person	holding	knife
9429	person	moving	knife
9429	knife	on	cutting_board
9429	chopstick	on	bowl
9430	baked_egg	on	cutting_board
9430	person	holding	knife
9430	person	moving	knife
9430	knife	on	cutting_board
9430	chopstick	on	bowl
9431	baked_egg	on	cutting_board
9431	person	holding	knife
9431	person	moving	knife
9431	knife	on	cutting_board
9431	chopstick	on	bowl
9432	baked_egg	on	cutting_board
9432	person	holding	knife
9432	person	moving	knife
9432	knife	on	cutting_board
9432	chopstick	on	bowl
9433	baked_egg	on	cutting_board
9433	person	holding	knife
9433	person	moving	knife
9433	knife	on	cutting_board
9433	chopstick	on	bowl
9434	baked_egg	on	cutting_board
9434	person	holding	knife
9434	person	moving	knife
9434	knife	on	cutting_board
9434	chopstick	on	bowl
9435	baked_egg	on	cutting_board
9435	person	holding	knife
9435	person	moving	knife
9435	knife	on	cutting_board
9435	chopstick	on	bowl
9436	baked_egg	on	cutting_board
9436	person	holding	knife
9436	person	moving	knife
9436	knife	on	cutting_board
9436	chopstick	on	bowl
9437	baked_egg	on	cutting_board
9437	person	holding	knife
9437	person	moving	knife
9437	knife	on	cutting_board
9437	chopstick	on	bowl
9438	baked_egg	on	cutting_board
9438	person	holding	knife
9438	person	moving	knife
9438	knife	on	cutting_board
9438	chopstick	on	bowl
9439	baked_egg	on	cutting_board
9439	person	holding	knife
9439	person	moving	knife
9439	knife	on	cutting_board
9439	chopstick	on	bowl
9440	baked_egg	on	cutting_board
9440	person	holding	knife
9440	person	moving	knife
9440	knife	on	cutting_board
9440	chopstick	on	bowl
9441	baked_egg	on	cutting_board
9441	person	holding	knife
9441	person	moving	knife
9441	knife	on	cutting_board
9441	chopstick	on	bowl
9442	baked_egg	on	cutting_board
9442	person	holding	knife
9442	person	moving	knife
9442	knife	on	cutting_board
9442	chopstick	on	bowl
9443	baked_egg	on	cutting_board
9443	person	holding	knife
9443	person	moving	knife
9443	knife	on	cutting_board
9443	chopstick	on	bowl
9444	baked_egg	on	cutting_board
9444	person	holding	knife
9444	person	moving	knife
9444	knife	on	cutting_board
9444	chopstick	on	bowl
9445	baked_egg	on	cutting_board
9445	person	holding	knife
9445	person	moving	knife
9445	knife	on	cutting_board
9445	chopstick	on	bowl
9446	baked_egg	on	cutting_board
9446	person	holding	knife
9446	person	moving	knife
9446	chopstick	on	bowl
9447	baked_egg	on	cutting_board
9447	person	holding	knife
9447	person	moving	knife
9447	chopstick	on	bowl
9448	baked_egg	on	cutting_board
9448	person	holding	knife
9448	person	moving	knife
9448	chopstick	on	bowl
9449	baked_egg	on	cutting_board
9449	person	holding	knife
9449	person	moving	knife
9449	chopstick	on	bowl
9450	baked_egg	on	cutting_board
9450	person	holding	knife
9450	person	moving	knife
9450	chopstick	on	bowl
9451	baked_egg	on	cutting_board
9451	person	holding	knife
9451	person	moving	knife
9451	chopstick	on	bowl
9452	baked_egg	on	cutting_board
9452	person	holding	knife
9452	person	moving	knife
9452	chopstick	on	bowl
9453	baked_egg	on	cutting_board
9453	person	holding	knife
9453	person	moving	knife
9453	chopstick	on	bowl
9454	baked_egg	on	cutting_board
9454	person	holding	knife
9454	person	moving	knife
9454	chopstick	on	bowl
9455	baked_egg	on	cutting_board
9455	person	holding	knife
9455	person	moving	knife
9455	chopstick	on	bowl
9456	baked_egg	on	cutting_board
9456	person	holding	knife
9456	person	moving	knife
9456	chopstick	on	bowl
9457	baked_egg	on	cutting_board
9457	person	holding	knife
9457	person	moving	knife
9457	chopstick	on	bowl
9458	baked_egg	on	cutting_board
9458	person	holding	knife
9458	person	moving	knife
9458	chopstick	on	bowl
9459	baked_egg	on	cutting_board
9459	person	holding	knife
9459	person	moving	knife
9459	chopstick	on	bowl
9460	baked_egg	on	cutting_board
9460	person	holding	knife
9460	person	moving	knife
9460	chopstick	on	bowl
9461	baked_egg	on	cutting_board
9461	person	holding	knife
9461	person	moving	knife
9461	chopstick	on	bowl
9462	baked_egg	on	cutting_board
9462	person	holding	knife
9462	person	moving	knife
9462	chopstick	on	bowl
9463	baked_egg	on	cutting_board
9463	person	holding	knife
9463	person	moving	knife
9463	chopstick	on	bowl
9464	baked_egg	on	cutting_board
9464	person	holding	knife
9464	person	moving	knife
9464	chopstick	on	bowl
9465	baked_egg	on	cutting_board
9465	person	holding	knife
9465	person	moving	knife
9465	chopstick	on	bowl
9466	baked_egg	on	cutting_board
9466	person	holding	knife
9466	person	moving	knife
9466	chopstick	on	bowl
9467	baked_egg	on	cutting_board
9467	person	holding	knife
9467	person	moving	knife
9467	chopstick	on	bowl
9468	baked_egg	on	cutting_board
9468	person	holding	knife
9468	person	moving	knife
9468	chopstick	on	bowl
9469	baked_egg	on	cutting_board
9469	person	holding	knife
9469	person	moving	knife
9469	chopstick	on	bowl
9470	baked_egg	on	cutting_board
9470	person	holding	knife
9470	person	moving	knife
9470	chopstick	on	bowl
9471	baked_egg	on	cutting_board
9471	person	holding	knife
9471	person	moving	knife
9471	chopstick	on	bowl
9472	baked_egg	on	cutting_board
9472	person	holding	knife
9472	person	moving	knife
9472	chopstick	on	bowl
9473	baked_egg	on	cutting_board
9473	person	holding	knife
9473	person	moving	knife
9473	chopstick	on	bowl
9474	baked_egg	on	cutting_board
9474	person	holding	knife
9474	person	moving	knife
9474	chopstick	on	bowl
9475	baked_egg	on	cutting_board
9475	person	holding	knife
9475	person	moving	knife
9475	chopstick	on	bowl
9476	baked_egg	on	cutting_board
9476	person	holding	knife
9476	person	moving	knife
9476	chopstick	on	bowl
9477	baked_egg	on	cutting_board
9477	person	holding	knife
9477	person	moving	knife
9477	chopstick	on	bowl
9478	baked_egg	on	cutting_board
9478	person	holding	knife
9478	person	moving	knife
9478	chopstick	on	bowl
9479	baked_egg	on	cutting_board
9479	person	holding	knife
9479	person	moving	knife
9479	chopstick	on	bowl
9480	baked_egg	on	cutting_board
9480	person	holding	knife
9480	person	moving	knife
9480	chopstick	on	bowl
9481	baked_egg	on	cutting_board
9481	person	holding	knife
9481	person	moving	knife
9481	chopstick	on	bowl
9482	baked_egg	on	cutting_board
9482	person	holding	knife
9482	person	moving	knife
9482	chopstick	on	bowl
9483	baked_egg	on	cutting_board
9483	person	holding	knife
9483	person	moving	knife
9483	chopstick	on	bowl
9484	baked_egg	on	cutting_board
9484	person	holding	knife
9484	person	moving	knife
9484	chopstick	on	bowl
9485	baked_egg	on	cutting_board
9485	person	holding	knife
9485	person	moving	knife
9485	chopstick	on	bowl
9485	person	holding	plate
9485	person	moving	plate
9486	baked_egg	on	cutting_board
9486	person	holding	knife
9486	person	moving	knife
9486	chopstick	on	bowl
9486	person	holding	plate
9486	person	moving	plate
9487	baked_egg	on	cutting_board
9487	person	holding	knife
9487	person	moving	knife
9487	chopstick	on	bowl
9487	person	holding	plate
9487	person	moving	plate
9488	baked_egg	on	cutting_board
9488	person	holding	knife
9488	person	moving	knife
9488	chopstick	on	bowl
9488	person	holding	plate
9488	person	moving	plate
9488	person	holding	turner
9488	person	moving	turner
9489	baked_egg	on	cutting_board
9489	person	holding	knife
9489	person	moving	knife
9489	chopstick	on	bowl
9489	person	holding	plate
9489	person	moving	plate
9489	person	holding	turner
9489	person	moving	turner
9490	baked_egg	on	cutting_board
9490	person	holding	knife
9490	person	moving	knife
9490	chopstick	on	bowl
9490	person	holding	plate
9490	person	moving	plate
9490	person	holding	turner
9490	person	moving	turner
9491	baked_egg	on	cutting_board
9491	person	holding	knife
9491	person	moving	knife
9491	chopstick	on	bowl
9491	person	holding	plate
9491	person	moving	plate
9491	person	holding	turner
9491	person	moving	turner
9492	baked_egg	on	cutting_board
9492	person	holding	knife
9492	person	moving	knife
9492	chopstick	on	bowl
9492	person	holding	plate
9492	person	moving	plate
9492	person	holding	turner
9492	person	moving	turner
9493	baked_egg	on	cutting_board
9493	person	holding	knife
9493	person	moving	knife
9493	chopstick	on	bowl
9493	person	holding	plate
9493	person	moving	plate
9493	person	holding	turner
9493	person	moving	turner
9494	baked_egg	on	cutting_board
9494	person	holding	knife
9494	person	moving	knife
9494	chopstick	on	bowl
9494	person	holding	plate
9494	person	moving	plate
9494	person	holding	turner
9494	person	moving	turner
9495	baked_egg	on	cutting_board
9495	person	holding	knife
9495	person	moving	knife
9495	chopstick	on	bowl
9495	person	holding	plate
9495	person	moving	plate
9495	person	holding	turner
9495	person	moving	turner
9496	baked_egg	on	cutting_board
9496	person	holding	knife
9496	person	moving	knife
9496	chopstick	on	bowl
9496	person	holding	plate
9496	person	moving	plate
9496	person	holding	turner
9496	person	moving	turner
9497	baked_egg	on	cutting_board
9497	person	holding	knife
9497	person	moving	knife
9497	chopstick	on	bowl
9497	person	holding	plate
9497	person	moving	plate
9497	person	holding	turner
9497	person	moving	turner
9498	baked_egg	on	cutting_board
9498	person	holding	knife
9498	person	moving	knife
9498	chopstick	on	bowl
9498	person	holding	plate
9498	person	moving	plate
9498	person	holding	turner
9498	person	moving	turner
9499	baked_egg	on	cutting_board
9499	person	holding	knife
9499	person	moving	knife
9499	chopstick	on	bowl
9499	person	holding	plate
9499	person	moving	plate
9499	person	holding	turner
9499	person	moving	turner
9500	baked_egg	on	cutting_board
9500	person	holding	knife
9500	person	moving	knife
9500	chopstick	on	bowl
9500	person	holding	plate
9500	person	moving	plate
9500	person	holding	turner
9500	person	moving	turner
9501	baked_egg	on	cutting_board
9501	person	holding	knife
9501	person	moving	knife
9501	chopstick	on	bowl
9501	person	holding	plate
9501	person	moving	plate
9501	person	holding	turner
9501	person	moving	turner
9502	baked_egg	on	cutting_board
9502	person	holding	knife
9502	person	moving	knife
9502	chopstick	on	bowl
9502	person	holding	plate
9502	person	moving	plate
9502	person	holding	turner
9502	person	moving	turner
9503	baked_egg	on	cutting_board
9503	person	holding	knife
9503	person	moving	knife
9503	chopstick	on	bowl
9503	person	holding	plate
9503	person	moving	plate
9503	person	holding	turner
9503	person	moving	turner
9504	baked_egg	on	cutting_board
9504	person	holding	knife
9504	person	moving	knife
9504	chopstick	on	bowl
9504	person	holding	plate
9504	person	moving	plate
9504	person	holding	turner
9504	person	moving	turner
9505	baked_egg	on	cutting_board
9505	person	holding	knife
9505	person	moving	knife
9505	chopstick	on	bowl
9505	person	holding	plate
9505	person	moving	plate
9505	person	holding	turner
9505	person	moving	turner
9506	baked_egg	on	cutting_board
9506	person	holding	knife
9506	person	moving	knife
9506	chopstick	on	bowl
9506	person	holding	plate
9506	person	moving	plate
9506	person	holding	turner
9506	person	moving	turner
9507	baked_egg	on	cutting_board
9507	person	holding	knife
9507	person	moving	knife
9507	chopstick	on	bowl
9507	person	holding	plate
9507	person	moving	plate
9507	person	holding	turner
9507	person	moving	turner
9508	baked_egg	on	cutting_board
9508	person	holding	knife
9508	person	moving	knife
9508	chopstick	on	bowl
9508	person	holding	plate
9508	person	moving	plate
9508	person	holding	turner
9508	person	moving	turner
9509	baked_egg	on	cutting_board
9509	person	holding	knife
9509	person	moving	knife
9509	chopstick	on	bowl
9509	person	holding	plate
9509	person	moving	plate
9509	person	holding	turner
9509	person	moving	turner
9510	baked_egg	on	cutting_board
9510	person	holding	knife
9510	person	moving	knife
9510	chopstick	on	bowl
9510	person	holding	plate
9510	person	moving	plate
9510	person	holding	turner
9510	person	moving	turner
9511	baked_egg	on	cutting_board
9511	person	holding	knife
9511	person	moving	knife
9511	chopstick	on	bowl
9511	person	holding	plate
9511	person	moving	plate
9511	person	holding	turner
9511	person	moving	turner
9512	baked_egg	on	cutting_board
9512	person	holding	knife
9512	person	moving	knife
9512	chopstick	on	bowl
9512	person	holding	plate
9512	person	moving	plate
9512	person	holding	turner
9512	person	moving	turner
9513	baked_egg	on	cutting_board
9513	person	holding	knife
9513	person	moving	knife
9513	chopstick	on	bowl
9513	person	holding	plate
9513	person	moving	plate
9513	person	holding	turner
9513	person	moving	turner
9514	baked_egg	on	cutting_board
9514	person	holding	knife
9514	person	moving	knife
9514	chopstick	on	bowl
9514	person	holding	plate
9514	person	moving	plate
9514	person	holding	turner
9514	person	moving	turner
9515	baked_egg	on	cutting_board
9515	person	holding	knife
9515	person	moving	knife
9515	chopstick	on	bowl
9515	person	holding	plate
9515	person	moving	plate
9515	person	holding	turner
9515	person	moving	turner
9516	baked_egg	on	cutting_board
9516	person	holding	knife
9516	person	moving	knife
9516	chopstick	on	bowl
9516	person	holding	plate
9516	person	moving	plate
9516	person	holding	turner
9516	person	moving	turner
9517	baked_egg	on	cutting_board
9517	person	holding	knife
9517	person	moving	knife
9517	chopstick	on	bowl
9517	person	holding	plate
9517	person	moving	plate
9517	person	holding	turner
9517	person	moving	turner
9518	baked_egg	on	cutting_board
9518	person	holding	knife
9518	person	moving	knife
9518	chopstick	on	bowl
9518	person	holding	plate
9518	person	moving	plate
9518	person	holding	turner
9518	person	moving	turner
9519	baked_egg	on	cutting_board
9519	person	holding	knife
9519	person	moving	knife
9519	chopstick	on	bowl
9519	person	holding	plate
9519	person	moving	plate
9519	person	holding	turner
9519	person	moving	turner
9520	baked_egg	on	cutting_board
9520	person	holding	knife
9520	person	moving	knife
9520	chopstick	on	bowl
9520	person	holding	plate
9520	person	moving	plate
9520	person	holding	turner
9520	person	moving	turner
9521	baked_egg	on	cutting_board
9521	person	holding	knife
9521	person	moving	knife
9521	chopstick	on	bowl
9521	person	holding	plate
9521	person	moving	plate
9521	person	holding	turner
9521	person	moving	turner
9522	baked_egg	on	cutting_board
9522	person	holding	knife
9522	person	moving	knife
9522	chopstick	on	bowl
9522	person	holding	plate
9522	person	moving	plate
9522	person	holding	turner
9522	person	moving	turner
9523	baked_egg	on	cutting_board
9523	person	holding	knife
9523	person	moving	knife
9523	chopstick	on	bowl
9523	person	holding	plate
9523	person	moving	plate
9523	person	holding	turner
9523	person	moving	turner
9524	baked_egg	on	cutting_board
9524	person	holding	knife
9524	person	moving	knife
9524	chopstick	on	bowl
9524	person	holding	plate
9524	person	moving	plate
9524	person	holding	turner
9524	person	moving	turner
9525	baked_egg	on	cutting_board
9525	person	holding	knife
9525	person	moving	knife
9525	chopstick	on	bowl
9525	person	holding	plate
9525	person	moving	plate
9525	person	holding	turner
9525	person	moving	turner
9526	baked_egg	on	cutting_board
9526	person	holding	knife
9526	person	moving	knife
9526	chopstick	on	bowl
9526	person	holding	turner
9526	person	moving	turner
9527	baked_egg	on	cutting_board
9527	person	holding	knife
9527	person	moving	knife
9527	chopstick	on	bowl
9527	person	holding	turner
9527	person	moving	turner
9528	baked_egg	on	cutting_board
9528	person	holding	knife
9528	person	moving	knife
9528	chopstick	on	bowl
9528	person	holding	turner
9528	person	moving	turner
9529	baked_egg	on	cutting_board
9529	person	holding	knife
9529	person	moving	knife
9529	chopstick	on	bowl
9529	person	holding	turner
9529	person	moving	turner
9530	baked_egg	on	cutting_board
9530	person	holding	knife
