Frame:	Label:	Points:	Bounding Box ID:	Frame path:
4190	glass	(0,191,14,27)	9	data1/ham-egg/4190.jpg
4190	turner	(135,70,67,62)	16	data1/ham-egg/4190.jpg
4190	plate	(60,104,43,32)	17	data1/ham-egg/4190.jpg
4190	bowl	(54,135,45,39)	0	data1/ham-egg/4190.jpg
4190	ham egg	(105,105,40,39)	13	data1/ham-egg/4190.jpg
4190	person	(60,0,167,105)	18	data1/ham-egg/4190.jpg
4191	cutting board	(13,118,48,59)	3	data1/ham-egg/4191.jpg
4191	oil bottle	(0,154,22,44)	4	data1/ham-egg/4191.jpg
4191	frying pan	(97,55,65,97)	5	data1/ham-egg/4191.jpg
4191	saltshaker	(21,158,35,52)	7	data1/ham-egg/4191.jpg
4191	glass	(0,191,14,27)	9	data1/ham-egg/4191.jpg
4191	turner	(133,69,69,64)	16	data1/ham-egg/4191.jpg
4191	plate	(59,104,44,32)	17	data1/ham-egg/4191.jpg
4191	bowl	(54,135,45,39)	0	data1/ham-egg/4191.jpg
4191	ham egg	(106,104,41,40)	13	data1/ham-egg/4191.jpg
4191	person	(61,0,172,107)	18	data1/ham-egg/4191.jpg
4192	cutting board	(13,118,48,59)	3	data1/ham-egg/4192.jpg
4192	oil bottle	(0,154,22,44)	4	data1/ham-egg/4192.jpg
4192	frying pan	(96,54,66,99)	5	data1/ham-egg/4192.jpg
4192	saltshaker	(21,158,35,52)	7	data1/ham-egg/4192.jpg
4192	glass	(0,191,14,27)	9	data1/ham-egg/4192.jpg
4192	turner	(133,68,70,64)	16	data1/ham-egg/4192.jpg
4192	plate	(59,103,44,33)	17	data1/ham-egg/4192.jpg
4192	bowl	(54,135,45,39)	0	data1/ham-egg/4192.jpg
4192	ham egg	(104,105,40,38)	13	data1/ham-egg/4192.jpg
4192	person	(60,0,182,110)	18	data1/ham-egg/4192.jpg
4193	cutting board	(13,118,48,59)	3	data1/ham-egg/4193.jpg
4193	oil bottle	(0,154,22,44)	4	data1/ham-egg/4193.jpg
4193	frying pan	(98,54,66,99)	5	data1/ham-egg/4193.jpg
4193	saltshaker	(21,158,35,52)	7	data1/ham-egg/4193.jpg
4193	glass	(0,191,14,27)	9	data1/ham-egg/4193.jpg
4193	turner	(131,68,70,64)	16	data1/ham-egg/4193.jpg
4193	plate	(60,104,43,32)	17	data1/ham-egg/4193.jpg
4193	bowl	(54,135,45,39)	0	data1/ham-egg/4193.jpg
4193	ham egg	(104,105,40,38)	13	data1/ham-egg/4193.jpg
4193	person	(60,0,177,108)	18	data1/ham-egg/4193.jpg
4194	cutting board	(13,118,48,59)	3	data1/ham-egg/4194.jpg
4194	oil bottle	(0,154,22,44)	4	data1/ham-egg/4194.jpg
4194	frying pan	(97,54,66,98)	5	data1/ham-egg/4194.jpg
4194	saltshaker	(21,158,35,52)	7	data1/ham-egg/4194.jpg
4194	glass	(0,191,14,27)	9	data1/ham-egg/4194.jpg
4194	turner	(137,69,66,61)	16	data1/ham-egg/4194.jpg
4194	plate	(59,103,44,34)	17	data1/ham-egg/4194.jpg
4194	bowl	(54,135,45,39)	0	data1/ham-egg/4194.jpg
4194	ham egg	(106,105,39,36)	13	data1/ham-egg/4194.jpg
4194	person	(60,0,175,107)	18	data1/ham-egg/4194.jpg
4195	cutting board	(13,118,48,59)	3	data1/ham-egg/4195.jpg
4195	oil bottle	(0,154,22,44)	4	data1/ham-egg/4195.jpg
4195	frying pan	(99,54,65,97)	5	data1/ham-egg/4195.jpg
4195	saltshaker	(21,158,35,52)	7	data1/ham-egg/4195.jpg
4195	glass	(0,191,14,27)	9	data1/ham-egg/4195.jpg
4195	turner	(134,70,64,59)	16	data1/ham-egg/4195.jpg
4195	plate	(60,104,43,32)	17	data1/ham-egg/4195.jpg
4195	bowl	(54,135,45,39)	0	data1/ham-egg/4195.jpg
4195	ham egg	(107,104,39,37)	13	data1/ham-egg/4195.jpg
4195	person	(60,0,174,107)	18	data1/ham-egg/4195.jpg
4196	cutting board	(13,118,48,59)	3	data1/ham-egg/4196.jpg
4196	oil bottle	(0,154,22,44)	4	data1/ham-egg/4196.jpg
4196	frying pan	(99,54,64,96)	5	data1/ham-egg/4196.jpg
4196	saltshaker	(21,158,35,52)	7	data1/ham-egg/4196.jpg
4196	glass	(0,191,14,27)	9	data1/ham-egg/4196.jpg
4196	turner	(135,69,66,60)	16	data1/ham-egg/4196.jpg
4196	plate	(59,103,44,34)	17	data1/ham-egg/4196.jpg
4196	bowl	(54,135,45,39)	0	data1/ham-egg/4196.jpg
4196	ham egg	(109,104,38,36)	13	data1/ham-egg/4196.jpg
4196	person	(59,0,184,109)	18	data1/ham-egg/4196.jpg
4197	cutting board	(13,118,48,59)	3	data1/ham-egg/4197.jpg
4197	oil bottle	(0,154,22,44)	4	data1/ham-egg/4197.jpg
4197	frying pan	(99,54,64,97)	5	data1/ham-egg/4197.jpg
4197	saltshaker	(21,158,35,52)	7	data1/ham-egg/4197.jpg
4197	glass	(0,191,14,27)	9	data1/ham-egg/4197.jpg
4197	turner	(134,68,67,62)	16	data1/ham-egg/4197.jpg
4197	plate	(60,104,44,32)	17	data1/ham-egg/4197.jpg
4197	bowl	(54,135,45,39)	0	data1/ham-egg/4197.jpg
4197	ham egg	(108,103,39,37)	13	data1/ham-egg/4197.jpg
4197	person	(60,0,175,106)	18	data1/ham-egg/4197.jpg
4198	cutting board	(13,118,48,59)	3	data1/ham-egg/4198.jpg
4198	oil bottle	(0,154,22,44)	4	data1/ham-egg/4198.jpg
4198	frying pan	(101,53,64,98)	5	data1/ham-egg/4198.jpg
4198	saltshaker	(21,158,35,52)	7	data1/ham-egg/4198.jpg
4198	glass	(0,191,14,27)	9	data1/ham-egg/4198.jpg
4198	turner	(136,68,66,61)	16	data1/ham-egg/4198.jpg
4198	plate	(59,103,44,34)	17	data1/ham-egg/4198.jpg
4198	bowl	(54,135,45,39)	0	data1/ham-egg/4198.jpg
4198	ham egg	(109,103,39,37)	13	data1/ham-egg/4198.jpg
4198	person	(61,0,163,102)	18	data1/ham-egg/4198.jpg
4199	cutting board	(13,118,48,59)	3	data1/ham-egg/4199.jpg
4199	oil bottle	(0,154,22,44)	4	data1/ham-egg/4199.jpg
4199	frying pan	(99,54,64,95)	5	data1/ham-egg/4199.jpg
4199	saltshaker	(21,158,35,52)	7	data1/ham-egg/4199.jpg
4199	glass	(0,191,14,27)	9	data1/ham-egg/4199.jpg
4199	turner	(134,68,66,61)	16	data1/ham-egg/4199.jpg
4199	plate	(60,103,44,33)	17	data1/ham-egg/4199.jpg
4199	bowl	(54,135,45,39)	0	data1/ham-egg/4199.jpg
4199	ham egg	(108,104,38,35)	13	data1/ham-egg/4199.jpg
4199	person	(62,0,168,104)	18	data1/ham-egg/4199.jpg
4200	cutting board	(13,118,48,59)	3	data1/ham-egg/4200.jpg
4200	oil bottle	(0,154,22,44)	4	data1/ham-egg/4200.jpg
4200	frying pan	(100,54,64,96)	5	data1/ham-egg/4200.jpg
4200	saltshaker	(21,158,35,52)	7	data1/ham-egg/4200.jpg
4200	glass	(0,191,14,27)	9	data1/ham-egg/4200.jpg
4200	turner	(136,67,67,62)	16	data1/ham-egg/4200.jpg
4200	plate	(59,103,44,34)	17	data1/ham-egg/4200.jpg
4200	bowl	(54,135,45,39)	0	data1/ham-egg/4200.jpg
4200	ham egg	(110,104,38,36)	13	data1/ham-egg/4200.jpg
4200	person	(61,0,170,104)	18	data1/ham-egg/4200.jpg
4201	cutting board	(13,118,48,59)	3	data1/ham-egg/4201.jpg
4201	oil bottle	(0,154,22,44)	4	data1/ham-egg/4201.jpg
4201	frying pan	(100,53,65,98)	5	data1/ham-egg/4201.jpg
4201	saltshaker	(21,158,35,52)	7	data1/ham-egg/4201.jpg
4201	glass	(0,191,14,27)	9	data1/ham-egg/4201.jpg
4201	turner	(133,66,68,63)	16	data1/ham-egg/4201.jpg
4201	plate	(60,103,44,34)	17	data1/ham-egg/4201.jpg
4201	bowl	(54,135,45,39)	0	data1/ham-egg/4201.jpg
4201	ham egg	(113,104,37,36)	13	data1/ham-egg/4201.jpg
4201	person	(61,0,170,104)	18	data1/ham-egg/4201.jpg
4202	cutting board	(13,118,48,59)	3	data1/ham-egg/4202.jpg
4202	oil bottle	(0,154,22,44)	4	data1/ham-egg/4202.jpg
4202	frying pan	(103,53,64,98)	5	data1/ham-egg/4202.jpg
4202	saltshaker	(21,158,35,52)	7	data1/ham-egg/4202.jpg
4202	glass	(0,191,14,27)	9	data1/ham-egg/4202.jpg
4202	turner	(134,67,68,62)	16	data1/ham-egg/4202.jpg
4202	plate	(59,103,44,34)	17	data1/ham-egg/4202.jpg
4202	bowl	(54,135,45,39)	0	data1/ham-egg/4202.jpg
4202	ham egg	(114,104,37,35)	13	data1/ham-egg/4202.jpg
4202	person	(61,0,171,104)	18	data1/ham-egg/4202.jpg
4203	cutting board	(13,118,48,59)	3	data1/ham-egg/4203.jpg
4203	oil bottle	(0,154,22,44)	4	data1/ham-egg/4203.jpg
4203	frying pan	(100,53,65,98)	5	data1/ham-egg/4203.jpg
4203	saltshaker	(21,158,35,52)	7	data1/ham-egg/4203.jpg
4203	glass	(0,191,14,27)	9	data1/ham-egg/4203.jpg
4203	turner	(132,67,68,62)	16	data1/ham-egg/4203.jpg
4203	plate	(58,103,44,34)	17	data1/ham-egg/4203.jpg
4203	bowl	(54,135,45,39)	0	data1/ham-egg/4203.jpg
4203	ham egg	(114,103,38,36)	13	data1/ham-egg/4203.jpg
4203	person	(60,0,172,104)	18	data1/ham-egg/4203.jpg
4204	cutting board	(13,118,48,59)	3	data1/ham-egg/4204.jpg
4204	oil bottle	(0,154,22,44)	4	data1/ham-egg/4204.jpg
4204	frying pan	(101,53,65,98)	5	data1/ham-egg/4204.jpg
4204	saltshaker	(21,158,35,52)	7	data1/ham-egg/4204.jpg
4204	glass	(0,191,14,27)	9	data1/ham-egg/4204.jpg
4204	turner	(135,67,67,62)	16	data1/ham-egg/4204.jpg
4204	plate	(59,103,44,34)	17	data1/ham-egg/4204.jpg
4204	bowl	(54,135,45,39)	0	data1/ham-egg/4204.jpg
4204	ham egg	(113,103,39,37)	13	data1/ham-egg/4204.jpg
4204	person	(60,0,172,104)	18	data1/ham-egg/4204.jpg
4205	cutting board	(13,118,48,59)	3	data1/ham-egg/4205.jpg
4205	oil bottle	(0,154,22,44)	4	data1/ham-egg/4205.jpg
4205	frying pan	(103,54,65,97)	5	data1/ham-egg/4205.jpg
4205	saltshaker	(21,158,35,52)	7	data1/ham-egg/4205.jpg
4205	glass	(0,191,14,27)	9	data1/ham-egg/4205.jpg
4205	turner	(134,67,68,62)	16	data1/ham-egg/4205.jpg
4205	plate	(60,103,44,34)	17	data1/ham-egg/4205.jpg
4205	bowl	(54,135,45,39)	0	data1/ham-egg/4205.jpg
4205	ham egg	(112,103,39,37)	13	data1/ham-egg/4205.jpg
4205	person	(60,0,172,104)	18	data1/ham-egg/4205.jpg
4206	cutting board	(13,118,48,59)	3	data1/ham-egg/4206.jpg
4206	oil bottle	(0,154,22,44)	4	data1/ham-egg/4206.jpg
4206	frying pan	(99,53,66,98)	5	data1/ham-egg/4206.jpg
4206	saltshaker	(21,158,35,52)	7	data1/ham-egg/4206.jpg
4206	glass	(0,191,14,27)	9	data1/ham-egg/4206.jpg
4206	turner	(135,67,67,62)	16	data1/ham-egg/4206.jpg
4206	plate	(59,103,44,34)	17	data1/ham-egg/4206.jpg
4206	bowl	(54,135,45,39)	0	data1/ham-egg/4206.jpg
4206	ham egg	(113,103,39,37)	13	data1/ham-egg/4206.jpg
4206	person	(60,0,173,105)	18	data1/ham-egg/4206.jpg
4207	cutting board	(13,118,48,59)	3	data1/ham-egg/4207.jpg
4207	oil bottle	(0,154,22,44)	4	data1/ham-egg/4207.jpg
4207	frying pan	(103,54,65,97)	5	data1/ham-egg/4207.jpg
4207	saltshaker	(21,158,35,52)	7	data1/ham-egg/4207.jpg
4207	glass	(0,191,14,27)	9	data1/ham-egg/4207.jpg
4207	turner	(136,68,66,61)	16	data1/ham-egg/4207.jpg
4207	plate	(57,103,45,34)	17	data1/ham-egg/4207.jpg
4207	bowl	(54,135,45,39)	0	data1/ham-egg/4207.jpg
4207	ham egg	(114,102,40,38)	13	data1/ham-egg/4207.jpg
4207	person	(60,0,174,105)	18	data1/ham-egg/4207.jpg
4208	cutting board	(13,118,48,59)	3	data1/ham-egg/4208.jpg
4208	oil bottle	(0,154,22,44)	4	data1/ham-egg/4208.jpg
4208	frying pan	(102,53,65,97)	5	data1/ham-egg/4208.jpg
4208	saltshaker	(21,158,35,52)	7	data1/ham-egg/4208.jpg
4208	glass	(0,191,14,27)	9	data1/ham-egg/4208.jpg
4208	turner	(136,69,66,60)	16	data1/ham-egg/4208.jpg
4208	plate	(58,103,45,34)	17	data1/ham-egg/4208.jpg
4208	bowl	(54,135,45,39)	0	data1/ham-egg/4208.jpg
4208	ham egg	(114,102,39,37)	13	data1/ham-egg/4208.jpg
4208	person	(59,0,175,106)	18	data1/ham-egg/4208.jpg
4209	cutting board	(13,118,48,59)	3	data1/ham-egg/4209.jpg
4209	oil bottle	(0,154,22,44)	4	data1/ham-egg/4209.jpg
4209	frying pan	(104,54,64,96)	5	data1/ham-egg/4209.jpg
4209	saltshaker	(21,158,35,52)	7	data1/ham-egg/4209.jpg
4209	glass	(0,191,14,27)	9	data1/ham-egg/4209.jpg
4209	turner	(138,68,66,61)	16	data1/ham-egg/4209.jpg
4209	plate	(57,103,45,34)	17	data1/ham-egg/4209.jpg
4209	bowl	(54,135,45,39)	0	data1/ham-egg/4209.jpg
4209	ham egg	(114,102,39,37)	13	data1/ham-egg/4209.jpg
4209	person	(59,0,176,106)	18	data1/ham-egg/4209.jpg
4210	cutting board	(13,118,48,59)	3	data1/ham-egg/4210.jpg
4210	oil bottle	(0,154,22,44)	4	data1/ham-egg/4210.jpg
4210	frying pan	(103,54,63,95)	5	data1/ham-egg/4210.jpg
4210	saltshaker	(21,158,35,52)	7	data1/ham-egg/4210.jpg
4210	glass	(0,191,14,27)	9	data1/ham-egg/4210.jpg
4210	turner	(136,68,67,61)	16	data1/ham-egg/4210.jpg
4210	plate	(59,103,44,34)	17	data1/ham-egg/4210.jpg
4210	bowl	(54,135,45,39)	0	data1/ham-egg/4210.jpg
4210	ham egg	(114,101,39,38)	13	data1/ham-egg/4210.jpg
4210	person	(58,0,178,106)	18	data1/ham-egg/4210.jpg
4211	cutting board	(13,118,48,59)	3	data1/ham-egg/4211.jpg
4211	oil bottle	(0,154,22,44)	4	data1/ham-egg/4211.jpg
4211	frying pan	(101,54,64,96)	5	data1/ham-egg/4211.jpg
4211	saltshaker	(21,158,35,52)	7	data1/ham-egg/4211.jpg
4211	glass	(0,191,14,27)	9	data1/ham-egg/4211.jpg
4211	turner	(134,68,67,62)	16	data1/ham-egg/4211.jpg
4211	plate	(57,103,45,34)	17	data1/ham-egg/4211.jpg
4211	bowl	(54,135,45,39)	0	data1/ham-egg/4211.jpg
4211	ham egg	(112,101,40,38)	13	data1/ham-egg/4211.jpg
4211	person	(58,0,177,105)	18	data1/ham-egg/4211.jpg
4212	cutting board	(13,118,48,59)	3	data1/ham-egg/4212.jpg
4212	oil bottle	(0,154,22,44)	4	data1/ham-egg/4212.jpg
4212	frying pan	(103,55,62,94)	5	data1/ham-egg/4212.jpg
4212	saltshaker	(21,158,35,52)	7	data1/ham-egg/4212.jpg
4212	glass	(0,191,14,27)	9	data1/ham-egg/4212.jpg
4212	turner	(137,68,66,61)	16	data1/ham-egg/4212.jpg
4212	plate	(58,103,45,34)	17	data1/ham-egg/4212.jpg
4212	bowl	(54,135,45,39)	0	data1/ham-egg/4212.jpg
4212	ham egg	(113,102,39,37)	13	data1/ham-egg/4212.jpg
4212	person	(57,0,187,108)	18	data1/ham-egg/4212.jpg
4213	cutting board	(13,118,48,59)	3	data1/ham-egg/4213.jpg
4213	oil bottle	(0,154,22,44)	4	data1/ham-egg/4213.jpg
4213	frying pan	(101,54,63,96)	5	data1/ham-egg/4213.jpg
4213	saltshaker	(21,158,35,52)	7	data1/ham-egg/4213.jpg
4213	glass	(0,191,14,27)	9	data1/ham-egg/4213.jpg
4213	turner	(136,68,66,61)	16	data1/ham-egg/4213.jpg
4213	plate	(58,103,44,33)	17	data1/ham-egg/4213.jpg
4213	bowl	(54,135,45,39)	0	data1/ham-egg/4213.jpg
4213	ham egg	(112,102,40,37)	13	data1/ham-egg/4213.jpg
4213	person	(47,0,190,108)	18	data1/ham-egg/4213.jpg
4214	cutting board	(13,118,48,59)	3	data1/ham-egg/4214.jpg
4214	oil bottle	(0,154,22,44)	4	data1/ham-egg/4214.jpg
4214	frying pan	(103,55,63,95)	5	data1/ham-egg/4214.jpg
4214	saltshaker	(21,158,35,52)	7	data1/ham-egg/4214.jpg
4214	glass	(0,191,14,27)	9	data1/ham-egg/4214.jpg
4214	turner	(134,68,66,61)	16	data1/ham-egg/4214.jpg
4214	plate	(59,103,44,34)	17	data1/ham-egg/4214.jpg
4214	bowl	(54,135,45,39)	0	data1/ham-egg/4214.jpg
4214	ham egg	(112,102,40,38)	13	data1/ham-egg/4214.jpg
4214	person	(56,0,185,105)	18	data1/ham-egg/4214.jpg
4215	cutting board	(13,118,48,59)	3	data1/ham-egg/4215.jpg
4215	oil bottle	(0,154,22,44)	4	data1/ham-egg/4215.jpg
4215	frying pan	(100,54,65,96)	5	data1/ham-egg/4215.jpg
4215	saltshaker	(21,158,35,52)	7	data1/ham-egg/4215.jpg
4215	glass	(0,191,14,27)	9	data1/ham-egg/4215.jpg
4215	turner	(136,67,67,62)	16	data1/ham-egg/4215.jpg
4215	plate	(58,103,43,33)	17	data1/ham-egg/4215.jpg
4215	bowl	(54,135,45,39)	0	data1/ham-egg/4215.jpg
4215	ham egg	(111,103,40,37)	13	data1/ham-egg/4215.jpg
4215	person	(48,0,189,106)	18	data1/ham-egg/4215.jpg
4216	cutting board	(13,118,48,59)	3	data1/ham-egg/4216.jpg
4216	oil bottle	(0,154,22,44)	4	data1/ham-egg/4216.jpg
4216	frying pan	(101,55,64,96)	5	data1/ham-egg/4216.jpg
4216	saltshaker	(21,158,35,52)	7	data1/ham-egg/4216.jpg
4216	glass	(0,191,14,27)	9	data1/ham-egg/4216.jpg
4216	turner	(133,67,68,62)	16	data1/ham-egg/4216.jpg
4216	plate	(59,104,43,32)	17	data1/ham-egg/4216.jpg
4216	bowl	(54,135,45,39)	0	data1/ham-egg/4216.jpg
4216	ham egg	(111,103,40,38)	13	data1/ham-egg/4216.jpg
4216	person	(57,0,183,103)	18	data1/ham-egg/4216.jpg
4217	cutting board	(13,118,48,59)	3	data1/ham-egg/4217.jpg
4217	oil bottle	(0,154,22,44)	4	data1/ham-egg/4217.jpg
4217	frying pan	(99,55,65,97)	5	data1/ham-egg/4217.jpg
4217	saltshaker	(21,158,35,52)	7	data1/ham-egg/4217.jpg
4217	glass	(0,191,14,27)	9	data1/ham-egg/4217.jpg
4217	turner	(135,69,65,60)	16	data1/ham-egg/4217.jpg
4217	plate	(57,104,44,32)	17	data1/ham-egg/4217.jpg
4217	bowl	(54,135,45,39)	0	data1/ham-egg/4217.jpg
4217	ham egg	(110,104,40,37)	13	data1/ham-egg/4217.jpg
4217	person	(49,0,187,105)	18	data1/ham-egg/4217.jpg
4218	cutting board	(13,118,48,59)	3	data1/ham-egg/4218.jpg
4218	oil bottle	(0,154,22,44)	4	data1/ham-egg/4218.jpg
4218	frying pan	(99,55,65,97)	5	data1/ham-egg/4218.jpg
4218	saltshaker	(21,158,35,52)	7	data1/ham-egg/4218.jpg
4218	glass	(0,191,14,27)	9	data1/ham-egg/4218.jpg
4218	turner	(134,70,64,59)	16	data1/ham-egg/4218.jpg
4218	plate	(58,104,44,32)	17	data1/ham-egg/4218.jpg
4218	bowl	(54,135,45,39)	0	data1/ham-egg/4218.jpg
4218	ham egg	(109,104,40,38)	13	data1/ham-egg/4218.jpg
4218	person	(57,0,183,103)	18	data1/ham-egg/4218.jpg
4219	cutting board	(13,118,48,59)	3	data1/ham-egg/4219.jpg
4219	oil bottle	(0,154,22,44)	4	data1/ham-egg/4219.jpg
4219	frying pan	(97,55,65,98)	5	data1/ham-egg/4219.jpg
4219	saltshaker	(21,158,35,52)	7	data1/ham-egg/4219.jpg
4219	glass	(0,191,14,27)	9	data1/ham-egg/4219.jpg
4219	turner	(135,72,62,56)	16	data1/ham-egg/4219.jpg
4219	plate	(57,104,44,32)	17	data1/ham-egg/4219.jpg
4219	bowl	(54,135,45,39)	0	data1/ham-egg/4219.jpg
4219	ham egg	(108,104,40,39)	13	data1/ham-egg/4219.jpg
4219	person	(50,0,185,105)	18	data1/ham-egg/4219.jpg
4220	cutting board	(13,118,48,59)	3	data1/ham-egg/4220.jpg
4220	oil bottle	(0,154,22,44)	4	data1/ham-egg/4220.jpg
4220	frying pan	(98,55,65,98)	5	data1/ham-egg/4220.jpg
4220	saltshaker	(21,158,35,52)	7	data1/ham-egg/4220.jpg
4220	glass	(0,191,14,27)	9	data1/ham-egg/4220.jpg
4220	turner	(135,74,59,54)	16	data1/ham-egg/4220.jpg
4220	plate	(58,104,44,32)	17	data1/ham-egg/4220.jpg
4220	bowl	(54,135,45,39)	0	data1/ham-egg/4220.jpg
4220	ham egg	(108,105,40,38)	13	data1/ham-egg/4220.jpg
4220	person	(57,0,183,103)	18	data1/ham-egg/4220.jpg
4221	cutting board	(13,118,48,59)	3	data1/ham-egg/4221.jpg
4221	oil bottle	(0,154,22,44)	4	data1/ham-egg/4221.jpg
4221	frying pan	(96,56,65,97)	5	data1/ham-egg/4221.jpg
4221	saltshaker	(21,158,35,52)	7	data1/ham-egg/4221.jpg
4221	glass	(0,191,14,27)	9	data1/ham-egg/4221.jpg
4221	turner	(136,74,58,55)	16	data1/ham-egg/4221.jpg
4221	plate	(57,104,44,32)	17	data1/ham-egg/4221.jpg
4221	bowl	(54,135,45,39)	0	data1/ham-egg/4221.jpg
4221	ham egg	(107,106,39,37)	13	data1/ham-egg/4221.jpg
4221	person	(50,0,185,103)	18	data1/ham-egg/4221.jpg
4222	cutting board	(13,118,48,59)	3	data1/ham-egg/4222.jpg
4222	oil bottle	(0,154,22,44)	4	data1/ham-egg/4222.jpg
4222	frying pan	(97,56,66,98)	5	data1/ham-egg/4222.jpg
4222	saltshaker	(21,158,35,52)	7	data1/ham-egg/4222.jpg
4222	glass	(0,191,14,27)	9	data1/ham-egg/4222.jpg
4222	turner	(134,75,59,54)	16	data1/ham-egg/4222.jpg
4222	plate	(58,104,44,32)	17	data1/ham-egg/4222.jpg
4222	bowl	(54,135,45,39)	0	data1/ham-egg/4222.jpg
4222	ham egg	(107,106,40,38)	13	data1/ham-egg/4222.jpg
4222	person	(55,0,182,104)	18	data1/ham-egg/4222.jpg
4223	cutting board	(13,118,48,59)	3	data1/ham-egg/4223.jpg
4223	oil bottle	(0,154,22,44)	4	data1/ham-egg/4223.jpg
4223	frying pan	(96,57,64,96)	5	data1/ham-egg/4223.jpg
4223	saltshaker	(21,158,35,52)	7	data1/ham-egg/4223.jpg
4223	glass	(0,191,14,27)	9	data1/ham-egg/4223.jpg
4223	turner	(135,75,59,55)	16	data1/ham-egg/4223.jpg
4223	plate	(57,104,44,32)	17	data1/ham-egg/4223.jpg
4223	bowl	(54,135,45,39)	0	data1/ham-egg/4223.jpg
4223	ham egg	(105,106,40,38)	13	data1/ham-egg/4223.jpg
4223	person	(53,0,183,104)	18	data1/ham-egg/4223.jpg
4224	cutting board	(13,118,48,59)	3	data1/ham-egg/4224.jpg
4224	oil bottle	(0,154,22,44)	4	data1/ham-egg/4224.jpg
4224	frying pan	(88,57,81,93)	5	data1/ham-egg/4224.jpg
4224	saltshaker	(21,158,35,52)	7	data1/ham-egg/4224.jpg
4224	glass	(0,191,14,27)	9	data1/ham-egg/4224.jpg
4224	turner	(135,42,54,59)	16	data1/ham-egg/4224.jpg
4224	plate	(58,104,43,38)	17	data1/ham-egg/4224.jpg
4224	bowl	(54,135,45,39)	0	data1/ham-egg/4224.jpg
4224	ham egg	(106,106,40,38)	13	data1/ham-egg/4224.jpg
4224	person	(53,0,183,104)	18	data1/ham-egg/4224.jpg
4225	cutting board	(13,118,48,59)	3	data1/ham-egg/4225.jpg
4225	oil bottle	(0,154,22,44)	4	data1/ham-egg/4225.jpg
4225	frying pan	(87,58,78,90)	5	data1/ham-egg/4225.jpg
4225	saltshaker	(21,158,35,52)	7	data1/ham-egg/4225.jpg
4225	glass	(0,191,14,27)	9	data1/ham-egg/4225.jpg
4225	turner	(136,42,54,59)	16	data1/ham-egg/4225.jpg
4225	plate	(56,103,43,39)	17	data1/ham-egg/4225.jpg
4225	bowl	(54,135,45,39)	0	data1/ham-egg/4225.jpg
4225	ham egg	(104,105,41,39)	13	data1/ham-egg/4225.jpg
4225	person	(52,0,183,104)	18	data1/ham-egg/4225.jpg
4226	cutting board	(13,118,48,59)	3	data1/ham-egg/4226.jpg
4226	oil bottle	(0,154,22,44)	4	data1/ham-egg/4226.jpg
4226	frying pan	(87,57,81,93)	5	data1/ham-egg/4226.jpg
4226	saltshaker	(21,158,35,52)	7	data1/ham-egg/4226.jpg
4226	glass	(0,191,14,27)	9	data1/ham-egg/4226.jpg
4226	turner	(135,43,53,58)	16	data1/ham-egg/4226.jpg
4226	plate	(57,103,43,38)	17	data1/ham-egg/4226.jpg
4226	bowl	(54,135,45,39)	0	data1/ham-egg/4226.jpg
4226	ham egg	(105,106,41,38)	13	data1/ham-egg/4226.jpg
4226	person	(52,0,184,104)	18	data1/ham-egg/4226.jpg
4227	cutting board	(13,118,48,59)	3	data1/ham-egg/4227.jpg
4227	oil bottle	(0,154,22,44)	4	data1/ham-egg/4227.jpg
4227	frying pan	(87,57,81,93)	5	data1/ham-egg/4227.jpg
4227	saltshaker	(21,158,35,52)	7	data1/ham-egg/4227.jpg
4227	glass	(0,191,14,27)	9	data1/ham-egg/4227.jpg
4227	turner	(134,42,54,59)	16	data1/ham-egg/4227.jpg
4227	plate	(59,104,42,37)	17	data1/ham-egg/4227.jpg
4227	bowl	(54,135,45,39)	0	data1/ham-egg/4227.jpg
4227	ham egg	(105,106,41,38)	13	data1/ham-egg/4227.jpg
4227	person	(51,0,184,104)	18	data1/ham-egg/4227.jpg
4228	cutting board	(13,118,48,59)	3	data1/ham-egg/4228.jpg
4228	oil bottle	(0,154,22,44)	4	data1/ham-egg/4228.jpg
4228	frying pan	(87,57,81,93)	5	data1/ham-egg/4228.jpg
4228	saltshaker	(21,158,35,52)	7	data1/ham-egg/4228.jpg
4228	glass	(0,191,14,27)	9	data1/ham-egg/4228.jpg
4228	turner	(134,42,54,58)	16	data1/ham-egg/4228.jpg
4228	plate	(58,103,43,38)	17	data1/ham-egg/4228.jpg
4228	bowl	(54,135,45,39)	0	data1/ham-egg/4228.jpg
4228	ham egg	(105,106,41,38)	13	data1/ham-egg/4228.jpg
4228	person	(51,0,184,105)	18	data1/ham-egg/4228.jpg
4229	cutting board	(13,118,48,59)	3	data1/ham-egg/4229.jpg
4229	oil bottle	(0,154,22,44)	4	data1/ham-egg/4229.jpg
4229	frying pan	(87,57,81,93)	5	data1/ham-egg/4229.jpg
4229	saltshaker	(21,158,35,52)	7	data1/ham-egg/4229.jpg
4229	glass	(0,191,14,27)	9	data1/ham-egg/4229.jpg
4229	turner	(132,41,54,59)	16	data1/ham-egg/4229.jpg
4229	plate	(59,104,42,37)	17	data1/ham-egg/4229.jpg
4229	bowl	(54,135,45,39)	0	data1/ham-egg/4229.jpg
4229	ham egg	(106,106,41,38)	13	data1/ham-egg/4229.jpg
4229	person	(51,0,184,104)	18	data1/ham-egg/4229.jpg
4230	cutting board	(13,118,48,59)	3	data1/ham-egg/4230.jpg
