Frame	Subject	Relation	Object
8065	person	move	hashi
8065	person	hold	frying pan
8065	person	move	frying pan
8065	hashi	on	frying pan
8065	scrambled-egg	on	frying pan
8065	hashi	move	scrambled-egg
8066	person	hold	hashi
8066	person	move	hashi
8066	person	hold	frying pan
8066	person	move	frying pan
8066	hashi	on	frying pan
8066	scrambled-egg	on	frying pan
8066	hashi	move	scrambled-egg
8067	person	hold	hashi
8067	person	move	hashi
8067	person	hold	frying pan
8067	person	move	frying pan
8067	hashi	on	frying pan
8067	scrambled-egg	on	frying pan
8067	hashi	move	scrambled-egg
8068	person	hold	hashi
8068	person	move	hashi
8068	person	hold	frying pan
8068	person	move	frying pan
8068	hashi	on	frying pan
8068	scrambled-egg	on	frying pan
8068	hashi	move	scrambled-egg
8069	person	hold	hashi
8069	person	move	hashi
8069	person	hold	frying pan
8069	person	move	frying pan
8069	hashi	on	frying pan
8069	scrambled-egg	on	frying pan
8069	hashi	move	scrambled-egg
8070	person	hold	hashi
8070	person	move	hashi
8070	person	hold	frying pan
8070	person	move	frying pan
8070	hashi	on	frying pan
8070	scrambled-egg	on	frying pan
8070	hashi	move	scrambled-egg
8071	person	hold	hashi
8071	person	move	hashi
8071	person	hold	frying pan
8071	person	move	frying pan
8071	hashi	on	frying pan
8071	scrambled-egg	on	frying pan
8071	hashi	move	scrambled-egg
8072	person	hold	hashi
8072	person	move	hashi
8072	person	hold	frying pan
8072	person	move	frying pan
8072	hashi	on	frying pan
8072	scrambled-egg	on	frying pan
8072	hashi	move	scrambled-egg
8073	person	hold	hashi
8073	person	move	hashi
8073	person	hold	frying pan
8073	person	move	frying pan
8073	hashi	on	frying pan
8073	scrambled-egg	on	frying pan
8073	hashi	move	scrambled-egg
8074	person	hold	hashi
8074	person	move	hashi
8074	person	hold	frying pan
8074	person	move	frying pan
8074	hashi	on	frying pan
8074	scrambled-egg	on	frying pan
8074	hashi	move	scrambled-egg
8075	person	hold	hashi
8075	person	move	hashi
8075	person	hold	frying pan
8075	person	move	frying pan
8075	hashi	on	frying pan
8075	scrambled-egg	on	frying pan
8075	hashi	move	scrambled-egg
8076	person	hold	hashi
8076	person	move	hashi
8076	person	hold	frying pan
8076	person	move	frying pan
8076	hashi	on	frying pan
8076	scrambled-egg	on	frying pan
8076	hashi	move	scrambled-egg
8077	person	hold	hashi
8077	person	move	hashi
8077	person	hold	frying pan
8077	person	move	frying pan
8077	hashi	on	frying pan
8077	scrambled-egg	on	frying pan
8077	hashi	move	scrambled-egg
8078	person	hold	hashi
8078	person	move	hashi
8078	person	hold	frying pan
8078	person	move	frying pan
8078	hashi	on	frying pan
8078	scrambled-egg	on	frying pan
8078	hashi	move	scrambled-egg
8079	person	hold	hashi
8079	person	move	hashi
8079	person	hold	frying pan
8079	person	move	frying pan
8079	hashi	on	frying pan
8079	scrambled-egg	on	frying pan
8079	hashi	move	scrambled-egg
8080	person	hold	hashi
8080	person	move	hashi
8080	person	hold	frying pan
8080	person	move	frying pan
8080	hashi	on	frying pan
8080	scrambled-egg	on	frying pan
8080	hashi	move	scrambled-egg
8081	person	hold	hashi
8081	person	move	hashi
8081	person	hold	frying pan
8081	person	move	frying pan
8081	hashi	on	frying pan
8081	scrambled-egg	on	frying pan
8081	hashi	move	scrambled-egg
8082	person	hold	hashi
8082	person	move	hashi
8082	person	hold	frying pan
8082	person	move	frying pan
8082	hashi	on	frying pan
8082	scrambled-egg	on	frying pan
8082	hashi	move	scrambled-egg
8083	person	hold	hashi
8083	person	move	hashi
8083	person	hold	frying pan
8083	person	move	frying pan
8083	hashi	on	frying pan
8083	scrambled-egg	on	frying pan
8083	hashi	move	scrambled-egg
8084	person	hold	hashi
8084	person	move	hashi
8084	person	hold	frying pan
8084	person	move	frying pan
8084	hashi	on	frying pan
8084	scrambled-egg	on	frying pan
8084	hashi	move	scrambled-egg
8085	person	hold	hashi
8085	person	move	hashi
8085	person	hold	frying pan
8085	person	move	frying pan
8085	hashi	on	frying pan
8085	scrambled-egg	on	frying pan
8085	hashi	move	scrambled-egg
8086	person	hold	hashi
8086	person	move	hashi
8086	person	hold	frying pan
8086	person	move	frying pan
8086	hashi	on	frying pan
8086	scrambled-egg	on	frying pan
8086	hashi	move	scrambled-egg
8087	person	hold	hashi
8087	person	move	hashi
8087	person	hold	frying pan
8087	person	move	frying pan
8087	hashi	on	frying pan
8087	scrambled-egg	on	frying pan
8087	hashi	move	scrambled-egg
8088	person	hold	hashi
8088	person	move	hashi
8088	person	hold	frying pan
8088	person	move	frying pan
8088	hashi	on	frying pan
8088	scrambled-egg	on	frying pan
8088	hashi	move	scrambled-egg
8089	person	hold	hashi
8089	person	move	hashi
8089	person	hold	frying pan
8089	person	move	frying pan
8089	hashi	on	frying pan
8089	scrambled-egg	on	frying pan
8089	hashi	move	scrambled-egg
8090	person	hold	hashi
8090	person	move	hashi
8090	person	hold	frying pan
8090	person	move	frying pan
8090	hashi	on	frying pan
8090	scrambled-egg	on	frying pan
8090	hashi	move	scrambled-egg
8091	person	hold	hashi
8091	person	move	hashi
8091	person	hold	frying pan
8091	person	move	frying pan
8091	hashi	on	frying pan
8091	scrambled-egg	on	frying pan
8091	hashi	move	scrambled-egg
8092	person	hold	hashi
8092	person	move	hashi
8092	person	hold	frying pan
8092	person	move	frying pan
8092	hashi	on	frying pan
8092	scrambled-egg	on	frying pan
8092	hashi	move	scrambled-egg
8093	person	hold	hashi
8093	person	move	hashi
8093	person	hold	frying pan
8093	person	move	frying pan
8093	hashi	on	frying pan
8093	scrambled-egg	on	frying pan
8093	hashi	move	scrambled-egg
8094	person	hold	hashi
8094	person	move	hashi
8094	person	hold	frying pan
8094	person	move	frying pan
8094	hashi	on	frying pan
8094	scrambled-egg	on	frying pan
8094	hashi	move	scrambled-egg
8095	person	hold	hashi
8095	person	move	hashi
8095	person	hold	frying pan
8095	person	move	frying pan
8095	hashi	on	frying pan
8095	scrambled-egg	on	frying pan
8095	hashi	move	scrambled-egg
8096	person	hold	hashi
8096	person	move	hashi
8096	person	hold	frying pan
8096	person	move	frying pan
8096	hashi	on	frying pan
8096	scrambled-egg	on	frying pan
8096	hashi	move	scrambled-egg
8097	person	hold	hashi
8097	person	move	hashi
8097	person	hold	frying pan
8097	person	move	frying pan
8097	hashi	on	frying pan
8097	scrambled-egg	on	frying pan
8097	hashi	move	scrambled-egg
8098	person	hold	hashi
8098	person	move	hashi
8098	person	hold	frying pan
8098	person	move	frying pan
8098	hashi	on	frying pan
8098	scrambled-egg	on	frying pan
8098	hashi	move	scrambled-egg
8099	person	hold	hashi
8099	person	move	hashi
8099	person	hold	frying pan
8099	person	move	frying pan
8099	hashi	on	frying pan
8099	scrambled-egg	on	frying pan
8099	hashi	move	scrambled-egg
8100	person	hold	hashi
8100	person	move	hashi
8100	person	hold	frying pan
8100	person	move	frying pan
8100	hashi	on	frying pan
8100	scrambled-egg	on	frying pan
8100	hashi	move	scrambled-egg
8101	person	hold	hashi
8101	person	move	hashi
8101	person	hold	frying pan
8101	person	move	frying pan
8101	hashi	on	frying pan
8101	scrambled-egg	on	frying pan
8101	hashi	move	scrambled-egg
8102	person	hold	hashi
8102	person	move	hashi
8102	person	hold	frying pan
8102	person	move	frying pan
8102	hashi	on	frying pan
8102	scrambled-egg	on	frying pan
8102	hashi	move	scrambled-egg
8103	person	hold	hashi
8103	person	move	hashi
8103	person	hold	frying pan
8103	person	move	frying pan
8103	hashi	on	frying pan
8103	scrambled-egg	on	frying pan
8103	hashi	move	scrambled-egg
8104	person	hold	hashi
8104	person	move	hashi
8104	person	hold	frying pan
8104	person	move	frying pan
8104	hashi	on	frying pan
8104	scrambled-egg	on	frying pan
8104	hashi	move	scrambled-egg
8105	person	hold	hashi
8105	person	move	hashi
8105	person	hold	frying pan
8105	person	move	frying pan
8105	hashi	on	frying pan
8105	scrambled-egg	on	frying pan
8105	hashi	move	scrambled-egg
8106	person	hold	hashi
8106	person	move	hashi
8106	person	hold	frying pan
8106	person	move	frying pan
8106	hashi	on	frying pan
8106	scrambled-egg	on	frying pan
8106	hashi	move	scrambled-egg
8107	person	hold	hashi
8107	person	move	hashi
8107	person	hold	frying pan
8107	person	move	frying pan
8107	hashi	on	frying pan
8107	scrambled-egg	on	frying pan
8107	hashi	move	scrambled-egg
8108	person	hold	hashi
8108	person	move	hashi
8108	person	hold	frying pan
8108	person	move	frying pan
8108	hashi	on	frying pan
8108	scrambled-egg	on	frying pan
8108	hashi	move	scrambled-egg
8109	person	hold	hashi
8109	person	move	hashi
8109	person	hold	frying pan
8109	person	move	frying pan
8109	hashi	on	frying pan
8109	scrambled-egg	on	frying pan
8109	hashi	move	scrambled-egg
8110	person	hold	hashi
8110	person	move	hashi
8110	person	hold	frying pan
8110	person	move	frying pan
8110	hashi	on	frying pan
8110	scrambled-egg	on	frying pan
8110	hashi	move	scrambled-egg
8111	person	hold	hashi
8111	person	move	hashi
8111	person	hold	frying pan
8111	person	move	frying pan
8111	hashi	on	frying pan
8111	scrambled-egg	on	frying pan
8111	hashi	move	scrambled-egg
8112	person	hold	hashi
8112	person	move	hashi
8112	person	hold	frying pan
8112	person	move	frying pan
8112	hashi	on	frying pan
8112	scrambled-egg	on	frying pan
8112	hashi	move	scrambled-egg
8113	person	hold	hashi
8113	person	move	hashi
8113	person	hold	frying pan
8113	person	move	frying pan
8113	hashi	on	frying pan
8113	scrambled-egg	on	frying pan
8113	hashi	move	scrambled-egg
8114	person	hold	hashi
8114	person	move	hashi
8114	person	hold	frying pan
8114	person	move	frying pan
8114	hashi	on	frying pan
8114	scrambled-egg	on	frying pan
8114	hashi	move	scrambled-egg
8115	person	hold	hashi
8115	person	move	hashi
8115	person	hold	frying pan
8115	person	move	frying pan
8115	hashi	on	frying pan
8115	scrambled-egg	on	frying pan
8115	hashi	move	scrambled-egg
8116	person	hold	hashi
8116	person	move	hashi
8116	person	hold	frying pan
8116	person	move	frying pan
8116	hashi	on	frying pan
8116	scrambled-egg	on	frying pan
8116	hashi	move	scrambled-egg
8117	person	hold	hashi
8117	person	move	hashi
8117	person	hold	frying pan
8117	person	move	frying pan
8117	hashi	on	frying pan
8117	scrambled-egg	on	frying pan
8117	hashi	move	scrambled-egg
8118	person	hold	hashi
8118	person	move	hashi
8118	person	hold	frying pan
8118	person	move	frying pan
8118	hashi	on	frying pan
8118	scrambled-egg	on	frying pan
8118	hashi	move	scrambled-egg
8119	person	hold	hashi
8119	person	move	hashi
8119	person	hold	frying pan
8119	person	move	frying pan
8119	hashi	on	frying pan
8119	scrambled-egg	on	frying pan
8119	hashi	move	scrambled-egg
8120	person	hold	hashi
8120	person	move	hashi
8120	person	hold	frying pan
8120	person	move	frying pan
8120	hashi	on	frying pan
8120	scrambled-egg	on	frying pan
8120	hashi	move	scrambled-egg
8121	person	hold	hashi
8121	person	move	hashi
8121	person	hold	frying pan
8121	person	move	frying pan
8121	hashi	on	frying pan
8121	scrambled-egg	on	frying pan
8121	hashi	move	scrambled-egg
8122	person	hold	hashi
8122	person	move	hashi
8122	person	hold	frying pan
8122	person	move	frying pan
8122	hashi	on	frying pan
8122	scrambled-egg	on	frying pan
8122	hashi	move	scrambled-egg
8123	person	hold	hashi
8123	person	move	hashi
8123	person	hold	frying pan
8123	person	move	frying pan
8123	hashi	on	frying pan
8123	scrambled-egg	on	frying pan
8123	hashi	move	scrambled-egg
8124	person	hold	hashi
8124	person	move	hashi
8124	person	hold	frying pan
8124	person	move	frying pan
8124	hashi	on	frying pan
8124	scrambled-egg	on	frying pan
8124	hashi	move	scrambled-egg
8125	person	hold	hashi
8125	person	move	hashi
8125	person	hold	frying pan
8125	person	move	frying pan
8125	hashi	on	frying pan
8125	scrambled-egg	on	frying pan
8125	hashi	move	scrambled-egg
8126	person	hold	hashi
8126	person	move	hashi
8126	person	hold	frying pan
8126	person	move	frying pan
8126	hashi	on	frying pan
8126	scrambled-egg	on	frying pan
8126	hashi	move	scrambled-egg
8127	person	hold	hashi
8127	person	move	hashi
8127	person	hold	frying pan
8127	person	move	frying pan
8127	hashi	on	frying pan
8127	scrambled-egg	on	frying pan
8127	hashi	move	scrambled-egg
8128	person	hold	hashi
8128	person	move	hashi
8128	person	hold	frying pan
8128	person	move	frying pan
8128	hashi	on	frying pan
8128	scrambled-egg	on	frying pan
8128	hashi	move	scrambled-egg
8129	person	hold	hashi
8129	person	move	hashi
8129	person	hold	frying pan
8129	person	move	frying pan
8129	hashi	on	frying pan
8129	scrambled-egg	on	frying pan
8129	hashi	move	scrambled-egg
8130	person	hold	hashi
8130	person	move	hashi
8130	person	hold	frying pan
8130	person	move	frying pan
8130	hashi	on	frying pan
8130	scrambled-egg	on	frying pan
8130	hashi	move	scrambled-egg
8131	person	hold	hashi
8131	person	move	hashi
8131	person	hold	frying pan
8131	person	move	frying pan
8131	hashi	on	frying pan
8131	scrambled-egg	on	frying pan
8131	hashi	move	scrambled-egg
8132	person	hold	hashi
8132	person	move	hashi
8132	person	hold	frying pan
8132	person	move	frying pan
8132	hashi	on	frying pan
8132	scrambled-egg	on	frying pan
8132	hashi	move	scrambled-egg
8133	person	hold	hashi
8133	person	move	hashi
8133	person	hold	frying pan
8133	person	move	frying pan
8133	hashi	on	frying pan
8133	scrambled-egg	on	frying pan
8133	hashi	move	scrambled-egg
8134	person	hold	hashi
8134	person	move	hashi
8134	person	hold	frying pan
8134	person	move	frying pan
8134	hashi	on	frying pan
8134	scrambled-egg	on	frying pan
8134	hashi	move	scrambled-egg
8135	person	hold	hashi
8135	person	move	hashi
8135	person	hold	frying pan
8135	person	move	frying pan
8135	hashi	on	frying pan
8135	scrambled-egg	on	frying pan
8135	hashi	move	scrambled-egg
8136	person	hold	hashi
8136	person	move	hashi
8136	person	hold	frying pan
8136	person	move	frying pan
8136	hashi	on	frying pan
8136	scrambled-egg	on	frying pan
8136	hashi	move	scrambled-egg
8137	person	hold	hashi
8137	person	move	hashi
8137	person	hold	frying pan
8137	person	move	frying pan
8137	hashi	on	frying pan
8137	scrambled-egg	on	frying pan
8137	hashi	move	scrambled-egg
8138	person	hold	hashi
8138	person	move	hashi
8138	person	hold	frying pan
8138	person	move	frying pan
8138	hashi	on	frying pan
8138	scrambled-egg	on	frying pan
8138	hashi	move	scrambled-egg
8139	person	hold	hashi
8139	person	move	hashi
8139	person	hold	frying pan
8139	person	move	frying pan
8139	hashi	on	frying pan
8139	scrambled-egg	on	frying pan
8139	hashi	move	scrambled-egg
8140	person	hold	hashi
8140	person	move	hashi
8140	person	hold	frying pan
8140	person	move	frying pan
8140	hashi	on	frying pan
8140	scrambled-egg	on	frying pan
8140	hashi	move	scrambled-egg
8141	person	hold	hashi
8141	person	move	hashi
8141	person	hold	frying pan
8141	person	move	frying pan
8141	hashi	on	frying pan
8141	scrambled-egg	on	frying pan
8141	hashi	move	scrambled-egg
8142	person	hold	hashi
8142	person	move	hashi
8142	person	hold	frying pan
8142	person	move	frying pan
8142	hashi	on	frying pan
8142	scrambled-egg	on	frying pan
8142	hashi	move	scrambled-egg
8143	person	hold	hashi
8143	person	move	hashi
8143	person	hold	frying pan
8143	person	move	frying pan
8143	hashi	on	frying pan
8143	scrambled-egg	on	frying pan
8143	hashi	move	scrambled-egg
8144	person	hold	hashi
8144	person	move	hashi
8144	person	hold	frying pan
8144	person	move	frying pan
8144	hashi	on	frying pan
8144	scrambled-egg	on	frying pan
8144	hashi	move	scrambled-egg
8145	person	hold	hashi
8145	person	move	hashi
8145	person	hold	frying pan
8145	person	move	frying pan
8145	hashi	on	frying pan
8145	scrambled-egg	on	frying pan
8145	hashi	move	scrambled-egg
8146	person	hold	hashi
8146	person	move	hashi
8146	person	hold	frying pan
8146	person	move	frying pan
8146	hashi	on	frying pan
8146	scrambled-egg	on	frying pan
8146	hashi	move	scrambled-egg
8147	person	hold	hashi
8147	person	move	hashi
8147	person	hold	frying pan
8147	person	move	frying pan
8147	hashi	on	frying pan
8147	scrambled-egg	on	frying pan
8147	hashi	move	scrambled-egg
8148	person	hold	hashi
8148	person	move	hashi
8148	person	hold	frying pan
8148	person	move	frying pan
8148	hashi	on	frying pan
8148	scrambled-egg	on	frying pan
8148	hashi	move	scrambled-egg
8149	person	hold	hashi
8149	person	move	hashi
8149	person	hold	frying pan
8149	person	move	frying pan
8149	hashi	on	frying pan
8149	scrambled-egg	on	frying pan
8149	hashi	move	scrambled-egg
8150	person	hold	hashi
8150	person	move	hashi
8150	person	hold	frying pan
8150	person	move	frying pan
8150	hashi	on	frying pan
8150	scrambled-egg	on	frying pan
8150	hashi	move	scrambled-egg
8151	person	hold	hashi
8151	person	move	hashi
8151	person	hold	frying pan
8151	person	move	frying pan
8151	hashi	on	frying pan
8151	scrambled-egg	on	frying pan
8151	hashi	move	scrambled-egg
8152	person	hold	hashi
8152	person	move	hashi
8152	person	hold	frying pan
8152	person	move	frying pan
8152	hashi	on	frying pan
8152	scrambled-egg	on	frying pan
8152	hashi	move	scrambled-egg
8153	person	hold	hashi
8153	person	move	hashi
8153	person	hold	frying pan
8153	person	move	frying pan
8153	hashi	on	frying pan
8153	scrambled-egg	on	frying pan
8153	hashi	move	scrambled-egg
8154	person	hold	hashi
8154	person	move	hashi
8154	person	hold	frying pan
8154	person	move	frying pan
8154	hashi	on	frying pan
8154	scrambled-egg	on	frying pan
8154	hashi	move	scrambled-egg
8155	person	hold	hashi
8155	person	move	hashi
8155	person	hold	frying pan
8155	person	move	frying pan
8155	hashi	on	frying pan
8155	scrambled-egg	on	frying pan
8155	hashi	move	scrambled-egg
8156	person	hold	hashi
8156	person	move	hashi
8156	person	hold	frying pan
8156	person	move	frying pan
8156	hashi	on	frying pan
8156	scrambled-egg	on	frying pan
8156	hashi	move	scrambled-egg
8157	person	hold	hashi
8157	person	move	hashi
8157	person	hold	frying pan
8157	person	move	frying pan
8157	hashi	on	frying pan
8157	scrambled-egg	on	frying pan
