Frame	Subject	Relation	Object
6120	person	holding	turner
6120	person	moving	turner
6120	person	holding	frying_pan
6120	person	moving	frying_pan
6120	turner	on	frying_pan
6120	turner	moving	ham_egg
6121	ham_egg	on	frying_pan
6121	chopstick	on	bowl
6121	person	holding	turner
6121	person	moving	turner
6121	person	holding	frying_pan
6121	person	moving	frying_pan
6121	turner	on	frying_pan
6121	turner	moving	ham_egg
6122	ham_egg	on	frying_pan
6122	chopstick	on	bowl
6122	person	holding	turner
6122	person	moving	turner
6122	person	holding	frying_pan
6122	person	moving	frying_pan
6122	turner	on	frying_pan
6122	turner	moving	ham_egg
6123	ham_egg	on	frying_pan
6123	chopstick	on	bowl
6123	person	holding	turner
6123	person	moving	turner
6123	person	holding	frying_pan
6123	person	moving	frying_pan
6123	turner	on	frying_pan
6123	turner	moving	ham_egg
6124	ham_egg	on	frying_pan
6124	chopstick	on	bowl
6124	person	holding	turner
6124	person	moving	turner
6124	person	holding	frying_pan
6124	person	moving	frying_pan
6124	turner	on	frying_pan
6124	turner	moving	ham_egg
6125	ham_egg	on	frying_pan
6125	chopstick	on	bowl
6125	person	holding	turner
6125	person	moving	turner
6125	person	holding	frying_pan
6125	person	moving	frying_pan
6125	turner	on	frying_pan
6125	turner	moving	ham_egg
6126	ham_egg	on	frying_pan
6126	chopstick	on	bowl
6126	person	holding	turner
6126	person	moving	turner
6126	person	holding	frying_pan
6126	person	moving	frying_pan
6126	turner	on	frying_pan
6126	turner	moving	ham_egg
6127	ham_egg	on	frying_pan
6127	chopstick	on	bowl
6127	person	holding	turner
6127	person	moving	turner
6127	person	holding	frying_pan
6127	person	moving	frying_pan
6127	turner	on	frying_pan
6127	turner	moving	ham_egg
6128	ham_egg	on	frying_pan
6128	chopstick	on	bowl
6128	person	holding	turner
6128	person	moving	turner
6128	person	holding	frying_pan
6128	person	moving	frying_pan
6128	turner	on	frying_pan
6128	turner	moving	ham_egg
6129	ham_egg	on	frying_pan
6129	chopstick	on	bowl
6129	person	holding	turner
6129	person	moving	turner
6129	person	holding	frying_pan
6129	person	moving	frying_pan
6129	turner	on	frying_pan
6129	turner	moving	ham_egg
6130	ham_egg	on	frying_pan
6130	chopstick	on	bowl
6130	person	holding	turner
6130	person	moving	turner
6130	person	holding	frying_pan
6130	person	moving	frying_pan
6130	turner	on	frying_pan
6130	turner	moving	ham_egg
6131	ham_egg	on	frying_pan
6131	chopstick	on	bowl
6131	person	holding	turner
6131	person	moving	turner
6131	person	holding	frying_pan
6131	person	moving	frying_pan
6131	turner	on	frying_pan
6131	turner	moving	ham_egg
6132	ham_egg	on	frying_pan
6132	chopstick	on	bowl
6132	person	holding	turner
6132	person	moving	turner
6132	person	holding	frying_pan
6132	person	moving	frying_pan
6132	turner	on	frying_pan
6132	turner	moving	ham_egg
6133	ham_egg	on	frying_pan
6133	chopstick	on	bowl
6133	person	holding	turner
6133	person	moving	turner
6133	person	holding	frying_pan
6133	person	moving	frying_pan
6133	turner	on	frying_pan
6133	turner	moving	ham_egg
6134	ham_egg	on	frying_pan
6134	chopstick	on	bowl
6134	person	holding	turner
6134	person	moving	turner
6134	person	holding	frying_pan
6134	person	moving	frying_pan
6134	turner	on	frying_pan
6134	turner	moving	ham_egg
6135	ham_egg	on	frying_pan
6135	chopstick	on	bowl
6135	person	holding	turner
6135	person	moving	turner
6135	person	holding	frying_pan
6135	person	moving	frying_pan
6135	turner	on	frying_pan
6135	turner	moving	ham_egg
6136	ham_egg	on	frying_pan
6136	chopstick	on	bowl
6136	person	holding	turner
6136	person	moving	turner
6136	person	holding	frying_pan
6136	person	moving	frying_pan
6136	turner	on	frying_pan
6136	turner	moving	ham_egg
6137	ham_egg	on	frying_pan
6137	chopstick	on	bowl
6137	person	holding	turner
6137	person	moving	turner
6137	person	holding	frying_pan
6137	person	moving	frying_pan
6137	turner	on	frying_pan
6137	turner	moving	ham_egg
6138	ham_egg	on	frying_pan
6138	chopstick	on	bowl
6138	person	holding	turner
6138	person	moving	turner
6138	person	holding	frying_pan
6138	person	moving	frying_pan
6138	turner	on	frying_pan
6138	turner	moving	ham_egg
6139	ham_egg	on	frying_pan
6139	chopstick	on	bowl
6139	person	holding	turner
6139	person	moving	turner
6139	person	holding	frying_pan
6139	person	moving	frying_pan
6139	turner	on	frying_pan
6139	turner	moving	ham_egg
6140	ham_egg	on	frying_pan
6140	chopstick	on	bowl
6140	person	holding	turner
6140	person	moving	turner
6140	person	holding	frying_pan
6140	person	moving	frying_pan
6140	turner	on	frying_pan
6140	turner	moving	ham_egg
6141	ham_egg	on	frying_pan
6141	chopstick	on	bowl
6141	person	holding	turner
6141	person	moving	turner
6141	person	holding	frying_pan
6141	person	moving	frying_pan
6141	turner	on	frying_pan
6141	turner	moving	ham_egg
6142	ham_egg	on	frying_pan
6142	chopstick	on	bowl
6142	person	holding	turner
6142	person	moving	turner
6142	person	holding	frying_pan
6142	person	moving	frying_pan
6142	turner	on	frying_pan
6142	turner	moving	ham_egg
6143	ham_egg	on	frying_pan
6143	chopstick	on	bowl
6143	person	holding	turner
6143	person	moving	turner
6143	person	holding	frying_pan
6143	person	moving	frying_pan
6143	turner	on	frying_pan
6143	turner	moving	ham_egg
6144	ham_egg	on	frying_pan
6144	chopstick	on	bowl
6144	person	holding	turner
6144	person	moving	turner
6144	person	holding	frying_pan
6144	person	moving	frying_pan
6144	turner	on	frying_pan
6144	turner	moving	ham_egg
6145	ham_egg	on	frying_pan
6145	chopstick	on	bowl
6145	person	holding	turner
6145	person	moving	turner
6145	person	holding	frying_pan
6145	person	moving	frying_pan
6145	turner	on	frying_pan
6145	turner	moving	ham_egg
6146	ham_egg	on	frying_pan
6146	chopstick	on	bowl
6146	person	holding	turner
6146	person	moving	turner
6146	person	holding	frying_pan
6146	person	moving	frying_pan
6146	turner	on	frying_pan
6146	turner	moving	ham_egg
6147	ham_egg	on	frying_pan
6147	chopstick	on	bowl
6147	person	holding	turner
6147	person	moving	turner
6147	person	holding	frying_pan
6147	person	moving	frying_pan
6147	turner	on	frying_pan
6147	turner	moving	ham_egg
6148	ham_egg	on	frying_pan
6148	chopstick	on	bowl
6148	person	holding	turner
6148	person	moving	turner
6148	person	holding	frying_pan
6148	person	moving	frying_pan
6148	turner	on	frying_pan
6148	turner	moving	ham_egg
6149	ham_egg	on	frying_pan
6149	chopstick	on	bowl
6149	person	holding	turner
6149	person	moving	turner
6149	person	holding	frying_pan
6149	person	moving	frying_pan
6149	turner	on	frying_pan
6149	turner	moving	ham_egg
6150	ham_egg	on	frying_pan
6150	chopstick	on	bowl
6150	person	holding	turner
6150	person	moving	turner
6150	person	holding	frying_pan
6150	person	moving	frying_pan
6150	turner	on	frying_pan
6150	turner	moving	ham_egg
6151	ham_egg	on	frying_pan
6151	chopstick	on	bowl
6151	person	holding	turner
6151	person	moving	turner
6151	person	holding	frying_pan
6151	person	moving	frying_pan
6151	turner	on	frying_pan
6151	turner	moving	ham_egg
6152	ham_egg	on	frying_pan
6152	chopstick	on	bowl
6152	person	holding	turner
6152	person	moving	turner
6152	person	holding	frying_pan
6152	person	moving	frying_pan
6152	turner	on	frying_pan
6152	turner	moving	ham_egg
6153	ham_egg	on	frying_pan
6153	chopstick	on	bowl
6153	person	holding	turner
6153	person	moving	turner
6153	person	holding	frying_pan
6153	person	moving	frying_pan
6153	turner	on	frying_pan
6153	turner	moving	ham_egg
6154	ham_egg	on	frying_pan
6154	chopstick	on	bowl
6154	person	holding	turner
6154	person	moving	turner
6154	person	holding	frying_pan
6154	person	moving	frying_pan
6154	turner	on	frying_pan
6154	turner	moving	ham_egg
6155	ham_egg	on	frying_pan
6155	chopstick	on	bowl
6155	person	holding	turner
6155	person	moving	turner
6155	person	holding	frying_pan
6155	person	moving	frying_pan
6155	turner	on	frying_pan
6155	turner	moving	ham_egg
6156	ham_egg	on	frying_pan
6156	chopstick	on	bowl
6156	person	holding	turner
6156	person	moving	turner
6156	person	holding	frying_pan
6156	person	moving	frying_pan
6156	turner	on	frying_pan
6156	turner	moving	ham_egg
6157	ham_egg	on	frying_pan
6157	chopstick	on	bowl
6157	person	holding	turner
6157	person	moving	turner
6157	person	holding	frying_pan
6157	person	moving	frying_pan
6157	turner	on	frying_pan
6157	turner	moving	ham_egg
6158	ham_egg	on	frying_pan
6158	chopstick	on	bowl
6158	person	holding	turner
6158	person	moving	turner
6158	person	holding	frying_pan
6158	person	moving	frying_pan
6158	turner	on	frying_pan
6158	turner	moving	ham_egg
6159	ham_egg	on	frying_pan
6159	chopstick	on	bowl
6159	person	holding	turner
6159	person	moving	turner
6159	person	holding	frying_pan
6159	person	moving	frying_pan
6159	turner	on	frying_pan
6159	turner	moving	ham_egg
6160	ham_egg	on	frying_pan
6160	chopstick	on	bowl
6160	person	holding	turner
6160	person	moving	turner
6160	person	holding	frying_pan
6160	person	moving	frying_pan
6160	turner	on	frying_pan
6160	turner	moving	ham_egg
6161	ham_egg	on	frying_pan
6161	chopstick	on	bowl
6161	person	holding	turner
6161	person	moving	turner
6161	person	holding	frying_pan
6161	person	moving	frying_pan
6161	turner	on	frying_pan
6161	turner	moving	ham_egg
6162	ham_egg	on	frying_pan
6162	chopstick	on	bowl
6162	person	holding	turner
6162	person	moving	turner
6162	person	holding	frying_pan
6162	person	moving	frying_pan
6162	turner	on	frying_pan
6162	turner	moving	ham_egg
6163	ham_egg	on	frying_pan
6163	chopstick	on	bowl
6163	person	holding	turner
6163	person	moving	turner
6163	person	holding	frying_pan
6163	person	moving	frying_pan
6163	turner	on	frying_pan
6163	turner	moving	ham_egg
6164	ham_egg	on	frying_pan
6164	chopstick	on	bowl
6164	person	holding	turner
6164	person	moving	turner
6164	person	holding	frying_pan
6164	person	moving	frying_pan
6164	turner	on	frying_pan
6164	turner	moving	ham_egg
6165	ham_egg	on	frying_pan
6165	chopstick	on	bowl
6165	person	holding	turner
6165	person	moving	turner
6165	person	holding	frying_pan
6165	person	moving	frying_pan
6165	turner	on	frying_pan
6165	turner	moving	ham_egg
6166	ham_egg	on	frying_pan
6166	chopstick	on	bowl
6166	person	holding	turner
6166	person	moving	turner
6166	person	holding	frying_pan
6166	person	moving	frying_pan
6166	turner	on	frying_pan
6166	turner	moving	ham_egg
6167	ham_egg	on	frying_pan
6167	chopstick	on	bowl
6167	person	holding	turner
6167	person	moving	turner
6167	person	holding	frying_pan
6167	person	moving	frying_pan
6167	turner	on	frying_pan
6167	turner	moving	ham_egg
6168	ham_egg	on	frying_pan
6168	chopstick	on	bowl
6168	person	holding	turner
6168	person	moving	turner
6168	person	holding	frying_pan
6168	person	moving	frying_pan
6168	turner	on	frying_pan
6168	turner	moving	ham_egg
6169	ham_egg	on	frying_pan
6169	chopstick	on	bowl
6169	person	holding	turner
6169	person	moving	turner
6169	person	holding	frying_pan
6169	person	moving	frying_pan
6169	turner	on	frying_pan
6169	turner	moving	ham_egg
6170	ham_egg	on	frying_pan
6170	chopstick	on	bowl
6170	person	holding	turner
6170	person	moving	turner
6170	person	holding	frying_pan
6170	person	moving	frying_pan
6170	turner	on	frying_pan
6170	turner	moving	ham_egg
6171	ham_egg	on	frying_pan
6171	chopstick	on	bowl
6171	person	holding	turner
6171	person	moving	turner
6171	person	holding	frying_pan
6171	person	moving	frying_pan
6171	turner	on	frying_pan
6171	turner	moving	ham_egg
6172	ham_egg	on	frying_pan
6172	chopstick	on	bowl
6172	person	holding	turner
6172	person	moving	turner
6172	person	holding	frying_pan
6172	person	moving	frying_pan
6172	turner	on	frying_pan
6172	turner	moving	ham_egg
6172	ham_egg	on	turner
6173	ham_egg	on	frying_pan
6173	chopstick	on	bowl
6173	person	holding	turner
6173	person	moving	turner
6173	person	holding	frying_pan
6173	person	moving	frying_pan
6173	turner	on	frying_pan
6173	turner	moving	ham_egg
6173	ham_egg	on	turner
6174	ham_egg	on	frying_pan
6174	chopstick	on	bowl
6174	person	holding	turner
6174	person	moving	turner
6174	person	holding	frying_pan
6174	person	moving	frying_pan
6174	turner	on	frying_pan
6174	turner	moving	ham_egg
6174	ham_egg	on	turner
6175	ham_egg	on	frying_pan
6175	chopstick	on	bowl
6175	person	holding	turner
6175	person	moving	turner
6175	person	holding	frying_pan
6175	person	moving	frying_pan
6175	turner	on	frying_pan
6175	turner	moving	ham_egg
6175	ham_egg	on	turner
6176	ham_egg	on	frying_pan
6176	chopstick	on	bowl
6176	person	holding	turner
6176	person	moving	turner
6176	person	holding	frying_pan
6176	person	moving	frying_pan
6176	turner	on	frying_pan
6176	turner	moving	ham_egg
6176	ham_egg	on	turner
6177	ham_egg	on	frying_pan
6177	chopstick	on	bowl
6177	person	holding	turner
6177	person	moving	turner
6177	person	holding	frying_pan
6177	person	moving	frying_pan
6177	turner	on	frying_pan
6177	turner	moving	ham_egg
6177	ham_egg	on	turner
6178	ham_egg	on	frying_pan
6178	chopstick	on	bowl
6178	person	holding	turner
6178	person	moving	turner
6178	person	holding	frying_pan
6178	person	moving	frying_pan
6178	turner	on	frying_pan
6178	turner	moving	ham_egg
6178	ham_egg	on	turner
6179	ham_egg	on	frying_pan
6179	chopstick	on	bowl
6179	person	holding	turner
6179	person	moving	turner
6179	person	holding	frying_pan
6179	person	moving	frying_pan
6179	turner	on	frying_pan
6179	turner	moving	ham_egg
6179	frying_pan	on	plate
6179	ham_egg	on	turner
6180	ham_egg	on	frying_pan
6180	chopstick	on	bowl
6180	person	holding	turner
6180	person	moving	turner
6180	person	holding	frying_pan
6180	person	moving	frying_pan
6180	turner	on	frying_pan
6180	turner	moving	ham_egg
6180	frying_pan	on	plate
6180	ham_egg	on	turner
6181	ham_egg	on	frying_pan
6181	chopstick	on	bowl
6181	person	holding	turner
6181	person	moving	turner
6181	person	holding	frying_pan
6181	person	moving	frying_pan
6181	turner	on	frying_pan
6181	turner	moving	ham_egg
6181	frying_pan	on	plate
6181	ham_egg	on	turner
6182	ham_egg	on	frying_pan
6182	chopstick	on	bowl
6182	person	holding	turner
6182	person	moving	turner
6182	person	holding	frying_pan
6182	person	moving	frying_pan
6182	turner	on	frying_pan
6182	turner	moving	ham_egg
6182	frying_pan	on	plate
6182	ham_egg	on	turner
6183	ham_egg	on	frying_pan
6183	chopstick	on	bowl
6183	person	holding	turner
6183	person	moving	turner
6183	person	holding	frying_pan
6183	person	moving	frying_pan
6183	turner	on	frying_pan
6183	turner	moving	ham_egg
6183	frying_pan	on	plate
6183	ham_egg	on	turner
6184	ham_egg	on	frying_pan
6184	chopstick	on	bowl
6184	person	holding	turner
6184	person	moving	turner
6184	person	holding	frying_pan
6184	person	moving	frying_pan
6184	turner	on	frying_pan
6184	turner	moving	ham_egg
6184	frying_pan	on	plate
6184	ham_egg	on	turner
6185	ham_egg	on	frying_pan
6185	chopstick	on	bowl
6185	person	holding	turner
6185	person	moving	turner
6185	person	holding	frying_pan
6185	person	moving	frying_pan
6185	turner	on	frying_pan
6185	turner	moving	ham_egg
6185	frying_pan	on	plate
6185	ham_egg	on	turner
6186	ham_egg	on	frying_pan
6186	chopstick	on	bowl
6186	person	holding	turner
6186	person	moving	turner
6186	person	holding	frying_pan
6186	person	moving	frying_pan
6186	turner	on	frying_pan
6186	turner	moving	ham_egg
6186	frying_pan	on	plate
6186	ham_egg	on	turner
6187	ham_egg	on	frying_pan
6187	chopstick	on	bowl
6187	person	holding	turner
6187	person	moving	turner
6187	person	holding	frying_pan
6187	person	moving	frying_pan
6187	turner	on	frying_pan
6187	turner	moving	ham_egg
6187	frying_pan	on	plate
6187	ham_egg	on	turner
6188	ham_egg	on	frying_pan
6188	chopstick	on	bowl
6188	person	holding	turner
6188	person	moving	turner
6188	person	holding	frying_pan
6188	person	moving	frying_pan
6188	turner	on	frying_pan
6188	turner	moving	ham_egg
6188	frying_pan	on	plate
6188	ham_egg	on	turner
6189	ham_egg	on	frying_pan
6189	chopstick	on	bowl
6189	person	holding	turner
6189	person	moving	turner
6189	person	holding	frying_pan
6189	person	moving	frying_pan
6189	turner	on	frying_pan
6189	turner	moving	ham_egg
6189	frying_pan	on	plate
6189	ham_egg	on	turner
6190	ham_egg	on	frying_pan
6190	chopstick	on	bowl
6190	person	holding	turner
6190	person	moving	turner
6190	person	holding	frying_pan
6190	person	moving	frying_pan
6190	turner	on	frying_pan
6190	turner	moving	ham_egg
6190	frying_pan	on	plate
6190	ham_egg	on	turner
6191	ham_egg	on	frying_pan
6191	chopstick	on	bowl
6191	person	holding	turner
6191	person	moving	turner
6191	person	holding	frying_pan
6191	person	moving	frying_pan
6191	turner	on	frying_pan
6191	turner	moving	ham_egg
6191	frying_pan	on	plate
6191	ham_egg	on	turner
6192	ham_egg	on	frying_pan
6192	chopstick	on	bowl
6192	person	holding	turner
6192	person	moving	turner
6192	person	holding	frying_pan
6192	person	moving	frying_pan
6192	turner	on	frying_pan
6192	turner	moving	ham_egg
6192	frying_pan	on	plate
6192	ham_egg	on	turner
6193	ham_egg	on	frying_pan
6193	chopstick	on	bowl
6193	person	holding	turner
6193	person	moving	turner
6193	person	holding	frying_pan
6193	person	moving	frying_pan
6193	turner	on	frying_pan
6193	turner	moving	ham_egg
6193	frying_pan	on	plate
6193	ham_egg	on	turner
6194	ham_egg	on	frying_pan
6194	chopstick	on	bowl
6194	person	holding	turner
6194	person	moving	turner
6194	person	holding	frying_pan
6194	person	moving	frying_pan
6194	turner	on	frying_pan
6194	turner	moving	ham_egg
6194	frying_pan	on	plate
6194	ham_egg	on	turner
6195	ham_egg	on	frying_pan
6195	chopstick	on	bowl
6195	person	holding	turner
6195	person	moving	turner
6195	person	holding	frying_pan
6195	person	moving	frying_pan
6195	turner	on	frying_pan
6195	turner	moving	ham_egg
6195	frying_pan	on	plate
6195	ham_egg	on	turner
6196	ham_egg	on	frying_pan
6196	chopstick	on	bowl
6196	person	holding	turner
6196	person	moving	turner
6196	person	holding	frying_pan
6196	person	moving	frying_pan
