Frame:	Label:	Frame path:
6084	ham egg	on	frying pan
6084	hashi	on	bowl
6084	person	hold	turner
6084	person	hold	frying pan
6084	turner	on	frying pan
6084	turner	move	ham egg
6085	ham egg	on	frying pan
6085	hashi	on	bowl
6085	person	hold	turner
6085	person	hold	frying pan
6085	turner	on	frying pan
6085	turner	move	ham egg
6086	ham egg	on	frying pan
6086	hashi	on	bowl
6086	person	hold	turner
6086	person	hold	frying pan
6086	turner	on	frying pan
6086	turner	move	ham egg
6087	ham egg	on	frying pan
6087	hashi	on	bowl
6087	person	hold	turner
6087	person	hold	frying pan
6087	turner	on	frying pan
6087	turner	move	ham egg
6088	ham egg	on	frying pan
6088	hashi	on	bowl
6088	person	hold	turner
6088	person	hold	frying pan
6088	turner	on	frying pan
6088	turner	move	ham egg
6089	ham egg	on	frying pan
6089	hashi	on	bowl
6089	person	hold	turner
6089	person	hold	frying pan
6089	turner	on	frying pan
6089	turner	move	ham egg
6090	ham egg	on	frying pan
6090	hashi	on	bowl
6090	person	hold	turner
6090	person	hold	frying pan
6090	turner	on	frying pan
6090	turner	move	ham egg
6091	ham egg	on	frying pan
6091	hashi	on	bowl
6091	person	hold	turner
6091	person	hold	frying pan
6091	turner	on	frying pan
6091	turner	move	ham egg
6092	ham egg	on	frying pan
6092	hashi	on	bowl
6092	person	hold	turner
6092	person	hold	frying pan
6092	turner	on	frying pan
6092	turner	move	ham egg
6093	ham egg	on	frying pan
6093	hashi	on	bowl
6093	person	hold	turner
6093	person	hold	frying pan
6093	turner	on	frying pan
6093	turner	move	ham egg
6094	ham egg	on	frying pan
6094	hashi	on	bowl
6094	person	hold	turner
6094	person	hold	frying pan
6094	turner	on	frying pan
6094	turner	move	ham egg
6095	ham egg	on	frying pan
6095	hashi	on	bowl
6095	person	hold	turner
6095	person	hold	frying pan
6095	turner	on	frying pan
6095	turner	move	ham egg
6096	ham egg	on	frying pan
6096	hashi	on	bowl
6096	person	hold	turner
6096	person	hold	frying pan
6096	turner	on	frying pan
6096	turner	move	ham egg
6097	ham egg	on	frying pan
6097	hashi	on	bowl
6097	person	hold	turner
6097	person	hold	frying pan
6097	turner	on	frying pan
6097	turner	move	ham egg
6098	ham egg	on	frying pan
6098	hashi	on	bowl
6098	person	hold	turner
6098	person	hold	frying pan
6098	turner	on	frying pan
6098	turner	move	ham egg
6099	ham egg	on	frying pan
6099	hashi	on	bowl
6099	person	hold	turner
6099	person	hold	frying pan
6099	turner	on	frying pan
6099	turner	move	ham egg
6100	ham egg	on	frying pan
6100	hashi	on	bowl
6100	person	hold	turner
6100	person	hold	frying pan
6100	turner	on	frying pan
6100	turner	move	ham egg
6101	ham egg	on	frying pan
6101	hashi	on	bowl
6101	person	hold	turner
6101	person	hold	frying pan
6101	turner	on	frying pan
6101	turner	move	ham egg
6102	ham egg	on	frying pan
6102	hashi	on	bowl
6102	person	hold	turner
6102	person	hold	frying pan
6102	turner	on	frying pan
6102	turner	move	ham egg
6103	ham egg	on	frying pan
6103	hashi	on	bowl
6103	person	hold	turner
6103	person	hold	frying pan
6103	turner	on	frying pan
6103	turner	move	ham egg
6104	ham egg	on	frying pan
6104	hashi	on	bowl
6104	person	hold	turner
6104	person	hold	frying pan
6104	turner	on	frying pan
6104	turner	move	ham egg
6105	ham egg	on	frying pan
6105	hashi	on	bowl
6105	person	hold	turner
6105	person	hold	frying pan
6105	turner	on	frying pan
6105	turner	move	ham egg
6106	ham egg	on	frying pan
6106	hashi	on	bowl
6106	person	hold	turner
6106	person	hold	frying pan
6106	turner	on	frying pan
6106	turner	move	ham egg
6107	ham egg	on	frying pan
6107	hashi	on	bowl
6107	person	hold	turner
6107	person	hold	frying pan
6107	turner	on	frying pan
6107	turner	move	ham egg
6108	ham egg	on	frying pan
6108	hashi	on	bowl
6108	person	hold	turner
6108	person	hold	frying pan
6108	turner	on	frying pan
6108	turner	move	ham egg
6109	ham egg	on	frying pan
6109	hashi	on	bowl
6109	person	hold	turner
6109	person	hold	frying pan
6109	turner	on	frying pan
6109	turner	move	ham egg
6110	ham egg	on	frying pan
6110	hashi	on	bowl
6110	person	hold	turner
6110	person	hold	frying pan
6110	turner	on	frying pan
6110	turner	move	ham egg
6111	ham egg	on	frying pan
6111	hashi	on	bowl
6111	person	hold	turner
6111	person	hold	frying pan
6111	turner	on	frying pan
6111	turner	move	ham egg
6112	ham egg	on	frying pan
6112	hashi	on	bowl
6112	person	hold	turner
6112	person	hold	frying pan
6112	turner	on	frying pan
6112	turner	move	ham egg
6113	ham egg	on	frying pan
6113	hashi	on	bowl
6113	person	hold	turner
6113	person	hold	frying pan
6113	turner	on	frying pan
6113	turner	move	ham egg
6114	ham egg	on	frying pan
6114	hashi	on	bowl
6114	person	hold	turner
6114	person	hold	frying pan
6114	turner	on	frying pan
6114	turner	move	ham egg
6115	ham egg	on	frying pan
6115	hashi	on	bowl
6115	person	hold	turner
6115	person	hold	frying pan
6115	turner	on	frying pan
6115	turner	move	ham egg
6116	ham egg	on	frying pan
6116	hashi	on	bowl
6116	person	hold	turner
6116	person	hold	frying pan
6116	turner	on	frying pan
6116	turner	move	ham egg
6117	ham egg	on	frying pan
6117	hashi	on	bowl
6117	person	hold	turner
6117	person	hold	frying pan
6117	turner	on	frying pan
6117	turner	move	ham egg
6118	ham egg	on	frying pan
6118	hashi	on	bowl
6118	person	hold	turner
6118	person	hold	frying pan
6118	turner	on	frying pan
6118	turner	move	ham egg
6119	ham egg	on	frying pan
6119	hashi	on	bowl
6119	person	hold	turner
6119	person	hold	frying pan
6119	turner	on	frying pan
6119	turner	move	ham egg
6120	ham egg	on	frying pan
6120	hashi	on	bowl
6120	person	hold	turner
6120	person	hold	frying pan
6120	turner	on	frying pan
6120	turner	move	ham egg
6121	ham egg	on	frying pan
6121	hashi	on	bowl
6121	person	hold	turner
6121	person	hold	frying pan
6121	turner	on	frying pan
6121	turner	move	ham egg
6122	ham egg	on	frying pan
6122	hashi	on	bowl
6122	person	hold	turner
6122	person	hold	frying pan
6122	turner	on	frying pan
6122	turner	move	ham egg
6123	ham egg	on	frying pan
6123	hashi	on	bowl
6123	person	hold	turner
6123	person	hold	frying pan
6123	turner	on	frying pan
6123	turner	move	ham egg
6124	ham egg	on	frying pan
6124	hashi	on	bowl
6124	person	hold	turner
6124	person	hold	frying pan
6124	turner	on	frying pan
6124	turner	move	ham egg
6125	ham egg	on	frying pan
6125	hashi	on	bowl
6125	person	hold	turner
6125	person	hold	frying pan
6125	turner	on	frying pan
6125	turner	move	ham egg
6126	ham egg	on	frying pan
6126	hashi	on	bowl
6126	person	hold	turner
6126	person	hold	frying pan
6126	turner	on	frying pan
6126	turner	move	ham egg
6127	ham egg	on	frying pan
6127	hashi	on	bowl
6127	person	hold	turner
6127	person	hold	frying pan
6127	turner	on	frying pan
6127	turner	move	ham egg
6128	ham egg	on	frying pan
6128	hashi	on	bowl
6128	person	hold	turner
6128	person	hold	frying pan
6128	turner	on	frying pan
6128	turner	move	ham egg
6129	ham egg	on	frying pan
6129	hashi	on	bowl
6129	person	hold	turner
6129	person	hold	frying pan
6129	turner	on	frying pan
6129	turner	move	ham egg
6130	ham egg	on	frying pan
6130	hashi	on	bowl
6130	person	hold	turner
6130	person	hold	frying pan
6130	turner	on	frying pan
6130	turner	move	ham egg
6131	ham egg	on	frying pan
6131	hashi	on	bowl
6131	person	hold	turner
6131	person	hold	frying pan
6131	turner	on	frying pan
6131	turner	move	ham egg
6132	ham egg	on	frying pan
6132	hashi	on	bowl
6132	person	hold	turner
6132	person	hold	frying pan
6132	turner	on	frying pan
6132	turner	move	ham egg
6133	ham egg	on	frying pan
6133	hashi	on	bowl
6133	person	hold	turner
6133	person	hold	frying pan
6133	turner	on	frying pan
6133	turner	move	ham egg
6134	ham egg	on	frying pan
6134	hashi	on	bowl
6134	person	hold	turner
6134	person	hold	frying pan
6134	turner	on	frying pan
6134	turner	move	ham egg
6135	ham egg	on	frying pan
6135	hashi	on	bowl
6135	person	hold	turner
6135	person	hold	frying pan
6135	turner	on	frying pan
6135	turner	move	ham egg
6136	ham egg	on	frying pan
6136	hashi	on	bowl
6136	person	hold	turner
6136	person	hold	frying pan
6136	turner	on	frying pan
6136	turner	move	ham egg
6137	ham egg	on	frying pan
6137	hashi	on	bowl
6137	person	hold	turner
6137	person	hold	frying pan
6137	turner	on	frying pan
6137	turner	move	ham egg
6138	ham egg	on	frying pan
6138	hashi	on	bowl
6138	person	hold	turner
6138	person	hold	frying pan
6138	turner	on	frying pan
6138	turner	move	ham egg
6139	ham egg	on	frying pan
6139	hashi	on	bowl
6139	person	hold	turner
6139	person	hold	frying pan
6139	turner	on	frying pan
6139	turner	move	ham egg
6140	ham egg	on	frying pan
6140	hashi	on	bowl
6140	person	hold	turner
6140	person	hold	frying pan
6140	turner	on	frying pan
6140	turner	move	ham egg
6141	ham egg	on	frying pan
6141	hashi	on	bowl
6141	person	hold	turner
6141	person	hold	frying pan
6141	turner	on	frying pan
6141	turner	move	ham egg
6142	ham egg	on	frying pan
6142	hashi	on	bowl
6142	person	hold	turner
6142	person	hold	frying pan
6142	turner	on	frying pan
6142	turner	move	ham egg
6143	ham egg	on	frying pan
6143	hashi	on	bowl
6143	person	hold	turner
6143	person	hold	frying pan
6143	turner	on	frying pan
6143	turner	move	ham egg
6144	ham egg	on	frying pan
6144	hashi	on	bowl
6144	person	hold	turner
6144	person	hold	frying pan
6144	turner	on	frying pan
6144	turner	move	ham egg
6145	ham egg	on	frying pan
6145	hashi	on	bowl
6145	person	hold	turner
6145	person	hold	frying pan
6145	turner	on	frying pan
6145	turner	move	ham egg
6146	ham egg	on	frying pan
6146	hashi	on	bowl
6146	person	hold	turner
6146	person	hold	frying pan
6146	turner	on	frying pan
6146	turner	move	ham egg
6147	ham egg	on	frying pan
6147	hashi	on	bowl
6147	person	hold	turner
6147	person	hold	frying pan
6147	turner	on	frying pan
6147	turner	move	ham egg
6148	ham egg	on	frying pan
6148	hashi	on	bowl
6148	person	hold	turner
6148	person	hold	frying pan
6148	turner	on	frying pan
6148	turner	move	ham egg
6149	ham egg	on	frying pan
6149	hashi	on	bowl
6149	person	hold	turner
6149	person	hold	frying pan
6149	turner	on	frying pan
6149	turner	move	ham egg
6150	ham egg	on	frying pan
6150	hashi	on	bowl
6150	person	hold	turner
6150	person	hold	frying pan
6150	turner	on	frying pan
6150	turner	move	ham egg
6151	ham egg	on	frying pan
6151	hashi	on	bowl
6151	person	hold	turner
6151	person	hold	frying pan
6151	turner	on	frying pan
6151	turner	move	ham egg
6152	ham egg	on	frying pan
6152	hashi	on	bowl
6152	person	hold	turner
6152	person	hold	frying pan
6152	turner	on	frying pan
6152	turner	move	ham egg
6153	ham egg	on	frying pan
6153	hashi	on	bowl
6153	person	hold	turner
6153	person	hold	frying pan
6153	turner	on	frying pan
6153	turner	move	ham egg
6154	ham egg	on	frying pan
6154	hashi	on	bowl
6154	person	hold	turner
6154	person	hold	frying pan
6154	turner	on	frying pan
6154	turner	move	ham egg
6155	ham egg	on	frying pan
6155	hashi	on	bowl
6155	person	hold	turner
6155	person	hold	frying pan
6155	turner	on	frying pan
6155	turner	move	ham egg
6156	ham egg	on	frying pan
6156	hashi	on	bowl
6156	person	hold	turner
6156	person	hold	frying pan
6156	turner	on	frying pan
6156	turner	move	ham egg
6157	ham egg	on	frying pan
6157	hashi	on	bowl
6157	person	hold	turner
6157	person	hold	frying pan
6157	turner	on	frying pan
6157	turner	move	ham egg
6158	ham egg	on	frying pan
6158	hashi	on	bowl
6158	person	hold	turner
6158	person	hold	frying pan
6158	turner	on	frying pan
6158	turner	move	ham egg
6159	ham egg	on	frying pan
6159	hashi	on	bowl
6159	person	hold	turner
6159	person	hold	frying pan
6159	turner	on	frying pan
6159	turner	move	ham egg
6160	ham egg	on	frying pan
6160	hashi	on	bowl
6160	person	hold	turner
6160	person	hold	frying pan
6160	turner	on	frying pan
6160	turner	move	ham egg
6161	ham egg	on	frying pan
6161	hashi	on	bowl
6161	person	hold	turner
6161	person	hold	frying pan
6161	turner	on	frying pan
6161	turner	move	ham egg
6162	ham egg	on	frying pan
6162	hashi	on	bowl
6162	person	hold	turner
6162	person	hold	frying pan
6162	turner	on	frying pan
6162	turner	move	ham egg
6163	ham egg	on	frying pan
6163	hashi	on	bowl
6163	person	hold	turner
6163	person	hold	frying pan
6163	turner	on	frying pan
6163	turner	move	ham egg
6164	ham egg	on	frying pan
6164	hashi	on	bowl
6164	person	hold	turner
6164	person	hold	frying pan
6164	turner	on	frying pan
6164	turner	move	ham egg
6165	ham egg	on	frying pan
6165	hashi	on	bowl
6165	person	hold	turner
6165	person	hold	frying pan
6165	turner	on	frying pan
6165	turner	move	ham egg
6166	ham egg	on	frying pan
6166	hashi	on	bowl
6166	person	hold	turner
6166	person	hold	frying pan
6166	turner	on	frying pan
6166	turner	move	ham egg
6167	ham egg	on	frying pan
6167	hashi	on	bowl
6167	person	hold	turner
6167	person	hold	frying pan
6167	turner	on	frying pan
6167	turner	move	ham egg
6168	ham egg	on	frying pan
6168	hashi	on	bowl
6168	person	hold	turner
6168	person	hold	frying pan
6168	turner	on	frying pan
6168	turner	move	ham egg
6169	ham egg	on	frying pan
6169	hashi	on	bowl
6169	person	hold	turner
6169	person	hold	frying pan
6169	turner	on	frying pan
6169	turner	move	ham egg
6170	ham egg	on	frying pan
6170	hashi	on	bowl
6170	person	hold	turner
6170	person	hold	frying pan
6170	turner	on	frying pan
6170	turner	move	ham egg
6171	ham egg	on	frying pan
6171	hashi	on	bowl
6171	person	hold	turner
6171	person	hold	frying pan
6171	turner	on	frying pan
6171	turner	move	ham egg
6172	ham egg	on	frying pan
6172	hashi	on	bowl
6172	person	hold	turner
6172	person	hold	frying pan
6172	turner	on	frying pan
6172	turner	move	ham egg
6173	ham egg	on	frying pan
6173	hashi	on	bowl
6173	person	hold	turner
6173	person	hold	frying pan
6173	turner	on	frying pan
6173	turner	move	ham egg
6174	ham egg	on	frying pan
6174	hashi	on	bowl
6174	person	hold	turner
6174	person	hold	frying pan
6174	turner	on	frying pan
6174	turner	move	ham egg
6175	ham egg	on	frying pan
6175	hashi	on	bowl
6175	person	hold	turner
6175	person	hold	frying pan
6175	turner	on	frying pan
6175	turner	move	ham egg
6176	ham egg	on	frying pan
6176	hashi	on	bowl
6176	person	hold	turner
6176	person	hold	frying pan
6176	turner	on	frying pan
6176	turner	move	ham egg
6177	ham egg	on	frying pan
6177	hashi	on	bowl
6177	person	hold	turner
6177	person	hold	frying pan
6177	turner	on	frying pan
6177	turner	move	ham egg
6178	ham egg	on	frying pan
6178	hashi	on	bowl
6178	person	hold	turner
6178	person	hold	frying pan
6178	turner	on	frying pan
6178	turner	move	ham egg
6179	ham egg	on	frying pan
6179	hashi	on	bowl
6179	person	hold	turner
6179	person	hold	frying pan
6179	turner	on	frying pan
6179	turner	move	ham egg
6180	ham egg	on	frying pan
6180	hashi	on	bowl
6180	person	hold	turner
6180	person	hold	frying pan
6180	turner	on	frying pan
6180	turner	move	ham egg
6181	ham egg	on	frying pan
6181	hashi	on	bowl
6181	person	hold	turner
6181	person	hold	frying pan
6181	turner	on	frying pan
6181	turner	move	ham egg
6182	ham egg	on	frying pan
6182	hashi	on	bowl
6182	person	hold	turner
6182	person	hold	frying pan
6182	turner	on	frying pan
6182	turner	move	ham egg
6183	ham egg	on	frying pan
6183	hashi	on	bowl
6183	person	hold	turner
6183	person	hold	frying pan
6183	turner	on	frying pan
6183	turner	move	ham egg
6184	ham egg	on	frying pan
6184	hashi	on	bowl
6184	person	hold	turner
6184	person	hold	frying pan
6184	turner	on	frying pan
6184	turner	move	ham egg
6185	ham egg	on	frying pan
6185	hashi	on	bowl
6185	person	hold	turner
6185	person	hold	frying pan
6185	turner	on	frying pan
6185	turner	move	ham egg
6186	ham egg	on	frying pan
6186	hashi	on	bowl
6186	person	hold	turner
6186	person	hold	frying pan
6186	turner	on	frying pan
6186	turner	move	ham egg
6187	ham egg	on	frying pan
6187	hashi	on	bowl
6187	person	hold	turner
6187	person	hold	frying pan
6187	turner	on	frying pan
6187	turner	move	ham egg
6188	ham egg	on	frying pan
6188	hashi	on	bowl
6188	person	hold	turner
6188	person	hold	frying pan
6188	turner	on	frying pan
6188	turner	move	ham egg
6189	ham egg	on	frying pan
6189	hashi	on	bowl
6189	person	hold	turner
6189	person	hold	frying pan
6189	turner	on	frying pan
6189	turner	move	ham egg
6190	ham egg	on	frying pan
6190	hashi	on	bowl
6190	person	hold	turner
6190	person	hold	frying pan
6190	turner	on	frying pan
6190	turner	move	ham egg
6191	ham egg	on	frying pan
6191	hashi	on	bowl
6191	person	hold	turner
6191	person	hold	frying pan
6191	turner	on	frying pan
6191	turner	move	ham egg
6192	ham egg	on	frying pan
6192	hashi	on	bowl
6192	person	hold	turner
6192	person	hold	frying pan
6192	turner	on	frying pan
6192	turner	move	ham egg
6193	ham egg	on	frying pan
6193	hashi	on	bowl
6193	person	hold	turner
6193	person	hold	frying pan
6193	turner	on	frying pan
6193	turner	move	ham egg
6194	ham egg	on	frying pan
6194	hashi	on	bowl
6194	person	hold	turner
6194	person	hold	frying pan
6194	turner	on	frying pan
6194	turner	move	ham egg
6195	ham egg	on	frying pan
6195	hashi	on	bowl
6195	person	hold	turner
6195	person	hold	frying pan
6195	turner	on	frying pan
6195	turner	move	ham egg
6196	ham egg	on	frying pan
6196	hashi	on	bowl
6196	person	hold	turner
6196	person	hold	frying pan
6196	turner	on	frying pan
6196	turner	move	ham egg
6197	ham egg	on	frying pan
6197	hashi	on	bowl
6197	person	hold	turner
6197	person	hold	frying pan
6197	turner	on	frying pan
6197	turner	move	ham egg
6198	ham egg	on	frying pan
6198	hashi	on	bowl
6198	person	hold	turner
6198	person	hold	frying pan
6198	turner	on	frying pan
6198	turner	move	ham egg
6199	ham egg	on	frying pan
6199	hashi	on	bowl
6199	person	hold	turner
6199	person	hold	frying pan
6199	turner	on	frying pan
6199	turner	move	ham egg
6200	ham egg	on	frying pan
6200	hashi	on	bowl
6200	person	hold	turner
6200	person	hold	frying pan
6200	turner	on	frying pan
6200	turner	move	ham egg
6201	ham egg	on	frying pan
6201	hashi	on	bowl
6201	person	hold	turner
6201	person	hold	frying pan
6201	turner	on	frying pan
6201	turner	move	ham egg
6202	ham egg	on	frying pan
6202	hashi	on	bowl
6202	person	hold	turner
6202	person	hold	frying pan
6202	turner	on	frying pan
6202	turner	move	ham egg
6203	ham egg	on	frying pan
6203	hashi	on	bowl
6203	person	hold	turner
6203	person	hold	frying pan
6203	turner	on	frying pan
6203	turner	move	ham egg
6204	ham egg	on	frying pan
6204	hashi	on	bowl
6204	person	hold	turner
6204	person	hold	frying pan
6204	turner	on	frying pan
6204	turner	move	ham egg
6205	ham egg	on	frying pan
6205	hashi	on	bowl
6205	person	hold	turner
6205	person	hold	frying pan
6205	turner	on	frying pan
6205	turner	move	ham egg
6206	ham egg	on	frying pan
6206	hashi	on	bowl
6206	person	hold	turner
6206	person	hold	frying pan
6206	turner	on	frying pan
6206	turner	move	ham egg
6207	ham egg	on	frying pan
6207	hashi	on	bowl
6207	person	hold	turner
6207	person	hold	frying pan
6207	turner	on	frying pan
6207	turner	move	ham egg
6208	ham egg	on	frying pan
6208	hashi	on	bowl
6208	person	hold	turner
6208	person	hold	frying pan
6208	turner	on	frying pan
6208	turner	move	ham egg
6209	ham egg	on	frying pan
6209	hashi	on	bowl
6209	person	hold	turner
6209	person	hold	frying pan
