Frame	Subject	Relation	Object
7029	chopstick	on	frying_pan
7029	chopstick	moving	baked_egg
7029	person	holding	frying_pan
7030	person	holding	chopstick
7030	person	moving	chopstick
7030	baked_egg	on	frying_pan
7030	chopstick	on	frying_pan
7030	chopstick	moving	baked_egg
7030	person	holding	frying_pan
7031	person	holding	chopstick
7031	person	moving	chopstick
7031	baked_egg	on	frying_pan
7031	chopstick	on	frying_pan
7031	chopstick	moving	baked_egg
7031	person	holding	frying_pan
7032	person	holding	chopstick
7032	person	moving	chopstick
7032	baked_egg	on	frying_pan
7032	chopstick	on	frying_pan
7032	chopstick	moving	baked_egg
7032	person	holding	frying_pan
7033	person	holding	chopstick
7033	person	moving	chopstick
7033	baked_egg	on	frying_pan
7033	chopstick	on	frying_pan
7033	chopstick	moving	baked_egg
7033	person	holding	frying_pan
7034	person	holding	chopstick
7034	person	moving	chopstick
7034	baked_egg	on	frying_pan
7034	chopstick	on	frying_pan
7034	chopstick	moving	baked_egg
7034	person	holding	frying_pan
7035	person	holding	chopstick
7035	person	moving	chopstick
7035	baked_egg	on	frying_pan
7035	chopstick	on	frying_pan
7035	chopstick	moving	baked_egg
7035	person	holding	frying_pan
7036	person	holding	chopstick
7036	person	moving	chopstick
7036	baked_egg	on	frying_pan
7036	chopstick	on	frying_pan
7036	chopstick	moving	baked_egg
7036	person	holding	frying_pan
7037	person	holding	chopstick
7037	person	moving	chopstick
7037	baked_egg	on	frying_pan
7037	chopstick	on	frying_pan
7037	chopstick	moving	baked_egg
7037	person	holding	frying_pan
7038	person	holding	chopstick
7038	person	moving	chopstick
7038	baked_egg	on	frying_pan
7038	chopstick	on	frying_pan
7038	chopstick	moving	baked_egg
7038	person	holding	frying_pan
7039	person	holding	chopstick
7039	person	moving	chopstick
7039	baked_egg	on	frying_pan
7039	chopstick	on	frying_pan
7039	chopstick	moving	baked_egg
7039	person	holding	frying_pan
7040	person	holding	chopstick
7040	person	moving	chopstick
7040	baked_egg	on	frying_pan
7040	chopstick	on	frying_pan
7040	chopstick	moving	baked_egg
7040	person	holding	frying_pan
7041	person	holding	chopstick
7041	person	moving	chopstick
7041	baked_egg	on	frying_pan
7041	chopstick	on	frying_pan
7041	chopstick	moving	baked_egg
7041	person	holding	frying_pan
7042	person	holding	chopstick
7042	person	moving	chopstick
7042	baked_egg	on	frying_pan
7042	chopstick	on	frying_pan
7042	chopstick	moving	baked_egg
7042	person	holding	frying_pan
7043	person	holding	chopstick
7043	person	moving	chopstick
7043	baked_egg	on	frying_pan
7043	chopstick	on	frying_pan
7043	chopstick	moving	baked_egg
7043	person	holding	frying_pan
7044	person	holding	chopstick
7044	person	moving	chopstick
7044	baked_egg	on	frying_pan
7044	chopstick	on	frying_pan
7044	chopstick	moving	baked_egg
7044	person	holding	frying_pan
7045	person	holding	chopstick
7045	person	moving	chopstick
7045	baked_egg	on	frying_pan
7045	chopstick	on	frying_pan
7045	chopstick	moving	baked_egg
7045	person	holding	frying_pan
7046	person	holding	chopstick
7046	person	moving	chopstick
7046	baked_egg	on	frying_pan
7046	chopstick	on	frying_pan
7046	chopstick	moving	baked_egg
7046	person	holding	frying_pan
7047	person	holding	chopstick
7047	person	moving	chopstick
7047	baked_egg	on	frying_pan
7047	chopstick	on	frying_pan
7047	chopstick	moving	baked_egg
7047	person	holding	frying_pan
7048	person	holding	chopstick
7048	person	moving	chopstick
7048	baked_egg	on	frying_pan
7048	chopstick	on	frying_pan
7048	chopstick	moving	baked_egg
7048	person	holding	frying_pan
7049	person	holding	chopstick
7049	person	moving	chopstick
7049	baked_egg	on	frying_pan
7049	chopstick	on	frying_pan
7049	chopstick	moving	baked_egg
7049	person	holding	frying_pan
7050	person	holding	chopstick
7050	person	moving	chopstick
7050	baked_egg	on	frying_pan
7050	chopstick	on	frying_pan
7050	chopstick	moving	baked_egg
7050	person	holding	frying_pan
7051	person	holding	chopstick
7051	person	moving	chopstick
7051	baked_egg	on	frying_pan
7051	chopstick	on	frying_pan
7051	chopstick	moving	baked_egg
7051	person	holding	frying_pan
7052	person	holding	chopstick
7052	person	moving	chopstick
7052	baked_egg	on	frying_pan
7052	chopstick	on	frying_pan
7052	chopstick	moving	baked_egg
7052	person	holding	frying_pan
7053	person	holding	chopstick
7053	person	moving	chopstick
7053	baked_egg	on	frying_pan
7053	chopstick	on	frying_pan
7053	chopstick	moving	baked_egg
7053	person	holding	frying_pan
7054	person	holding	chopstick
7054	person	moving	chopstick
7054	baked_egg	on	frying_pan
7054	chopstick	on	frying_pan
7054	chopstick	moving	baked_egg
7054	person	holding	frying_pan
7055	person	holding	chopstick
7055	person	moving	chopstick
7055	baked_egg	on	frying_pan
7055	chopstick	on	frying_pan
7055	chopstick	moving	baked_egg
7055	person	holding	frying_pan
7056	person	holding	chopstick
7056	person	moving	chopstick
7056	baked_egg	on	frying_pan
7056	chopstick	on	frying_pan
7056	chopstick	moving	baked_egg
7056	person	holding	frying_pan
7057	person	holding	chopstick
7057	person	moving	chopstick
7057	baked_egg	on	frying_pan
7057	chopstick	on	frying_pan
7057	chopstick	moving	baked_egg
7057	person	holding	frying_pan
7058	person	holding	chopstick
7058	person	moving	chopstick
7058	baked_egg	on	frying_pan
7058	chopstick	on	frying_pan
7058	chopstick	moving	baked_egg
7058	person	holding	frying_pan
7059	person	holding	chopstick
7059	person	moving	chopstick
7059	baked_egg	on	frying_pan
7059	chopstick	on	frying_pan
7059	chopstick	moving	baked_egg
7059	person	holding	frying_pan
7060	person	holding	chopstick
7060	person	moving	chopstick
7060	baked_egg	on	frying_pan
7060	chopstick	on	frying_pan
7060	chopstick	moving	baked_egg
7060	person	holding	frying_pan
7061	person	holding	chopstick
7061	person	moving	chopstick
7061	baked_egg	on	frying_pan
7061	chopstick	on	frying_pan
7061	chopstick	moving	baked_egg
7061	person	holding	frying_pan
7062	person	holding	chopstick
7062	person	moving	chopstick
7062	baked_egg	on	frying_pan
7062	chopstick	on	frying_pan
7062	chopstick	moving	baked_egg
7062	person	holding	frying_pan
7063	person	holding	chopstick
7063	person	moving	chopstick
7063	baked_egg	on	frying_pan
7063	chopstick	on	frying_pan
7063	chopstick	moving	baked_egg
7063	person	holding	frying_pan
7064	person	holding	chopstick
7064	person	moving	chopstick
7064	baked_egg	on	frying_pan
7064	chopstick	on	frying_pan
7064	chopstick	moving	baked_egg
7064	person	holding	frying_pan
7065	person	holding	chopstick
7065	person	moving	chopstick
7065	baked_egg	on	frying_pan
7065	chopstick	on	frying_pan
7065	chopstick	moving	baked_egg
7065	person	holding	frying_pan
7066	person	holding	chopstick
7066	person	moving	chopstick
7066	baked_egg	on	frying_pan
7066	chopstick	on	frying_pan
7066	chopstick	moving	baked_egg
7066	person	holding	frying_pan
7067	person	holding	chopstick
7067	person	moving	chopstick
7067	baked_egg	on	frying_pan
7067	chopstick	on	frying_pan
7067	chopstick	moving	baked_egg
7067	person	holding	frying_pan
7068	person	holding	chopstick
7068	person	moving	chopstick
7068	baked_egg	on	frying_pan
7068	chopstick	on	frying_pan
7068	chopstick	moving	baked_egg
7068	person	holding	frying_pan
7069	person	holding	chopstick
7069	person	moving	chopstick
7069	baked_egg	on	frying_pan
7069	chopstick	on	frying_pan
7069	chopstick	moving	baked_egg
7069	person	holding	frying_pan
7070	person	holding	chopstick
7070	person	moving	chopstick
7070	baked_egg	on	frying_pan
7070	chopstick	on	frying_pan
7070	chopstick	moving	baked_egg
7070	person	holding	frying_pan
7071	person	holding	chopstick
7071	person	moving	chopstick
7071	baked_egg	on	frying_pan
7071	chopstick	on	frying_pan
7071	chopstick	moving	baked_egg
7071	person	holding	frying_pan
7072	person	holding	chopstick
7072	person	moving	chopstick
7072	baked_egg	on	frying_pan
7072	chopstick	on	frying_pan
7072	chopstick	moving	baked_egg
7072	person	holding	frying_pan
7073	person	holding	chopstick
7073	person	moving	chopstick
7073	baked_egg	on	frying_pan
7073	chopstick	on	frying_pan
7073	chopstick	moving	baked_egg
7073	person	holding	frying_pan
7074	person	holding	chopstick
7074	person	moving	chopstick
7074	baked_egg	on	frying_pan
7074	chopstick	on	frying_pan
7074	chopstick	moving	baked_egg
7074	person	holding	frying_pan
7075	person	holding	chopstick
7075	person	moving	chopstick
7075	baked_egg	on	frying_pan
7075	chopstick	on	frying_pan
7075	chopstick	moving	baked_egg
7075	person	holding	frying_pan
7076	person	holding	chopstick
7076	person	moving	chopstick
7076	baked_egg	on	frying_pan
7076	chopstick	on	frying_pan
7076	chopstick	moving	baked_egg
7076	person	holding	frying_pan
7077	person	holding	chopstick
7077	person	moving	chopstick
7077	baked_egg	on	frying_pan
7077	chopstick	on	frying_pan
7077	chopstick	moving	baked_egg
7077	person	holding	frying_pan
7078	person	holding	chopstick
7078	person	moving	chopstick
7078	baked_egg	on	frying_pan
7078	chopstick	on	frying_pan
7078	chopstick	moving	baked_egg
7078	person	holding	frying_pan
7079	person	holding	chopstick
7079	person	moving	chopstick
7079	baked_egg	on	frying_pan
7079	chopstick	on	frying_pan
7079	chopstick	moving	baked_egg
7079	person	holding	frying_pan
7080	person	holding	chopstick
7080	person	moving	chopstick
7080	baked_egg	on	frying_pan
7080	chopstick	on	frying_pan
7080	chopstick	moving	baked_egg
7080	person	holding	frying_pan
7081	person	holding	chopstick
7081	person	moving	chopstick
7081	baked_egg	on	frying_pan
7081	chopstick	on	frying_pan
7081	chopstick	moving	baked_egg
7081	person	holding	frying_pan
7082	person	holding	chopstick
7082	person	moving	chopstick
7082	baked_egg	on	frying_pan
7082	chopstick	on	frying_pan
7082	chopstick	moving	baked_egg
7082	person	holding	frying_pan
7083	person	holding	chopstick
7083	person	moving	chopstick
7083	baked_egg	on	frying_pan
7083	chopstick	on	frying_pan
7083	chopstick	moving	baked_egg
7083	person	holding	frying_pan
7084	person	holding	chopstick
7084	person	moving	chopstick
7084	baked_egg	on	frying_pan
7084	chopstick	on	frying_pan
7084	chopstick	moving	baked_egg
7084	person	holding	frying_pan
7085	person	holding	chopstick
7085	person	moving	chopstick
7085	baked_egg	on	frying_pan
7085	chopstick	on	frying_pan
7085	chopstick	moving	baked_egg
7085	person	holding	frying_pan
7086	person	holding	chopstick
7086	person	moving	chopstick
7086	baked_egg	on	frying_pan
7086	chopstick	on	frying_pan
7086	chopstick	moving	baked_egg
7086	person	holding	frying_pan
7087	person	holding	chopstick
7087	person	moving	chopstick
7087	baked_egg	on	frying_pan
7087	chopstick	on	frying_pan
7087	chopstick	moving	baked_egg
7087	person	holding	frying_pan
7088	person	holding	chopstick
7088	person	moving	chopstick
7088	baked_egg	on	frying_pan
7088	chopstick	on	frying_pan
7088	chopstick	moving	baked_egg
7088	person	holding	frying_pan
7089	person	holding	chopstick
7089	person	moving	chopstick
7089	baked_egg	on	frying_pan
7089	chopstick	on	frying_pan
7089	chopstick	moving	baked_egg
7089	person	holding	frying_pan
7090	person	holding	chopstick
7090	person	moving	chopstick
7090	baked_egg	on	frying_pan
7090	chopstick	on	frying_pan
7090	chopstick	moving	baked_egg
7090	person	holding	frying_pan
7091	person	holding	chopstick
7091	person	moving	chopstick
7091	baked_egg	on	frying_pan
7091	chopstick	on	frying_pan
7091	chopstick	moving	baked_egg
7091	person	holding	frying_pan
7092	person	holding	chopstick
7092	person	moving	chopstick
7092	baked_egg	on	frying_pan
7092	chopstick	on	frying_pan
7092	chopstick	moving	baked_egg
7092	person	holding	frying_pan
7093	person	holding	chopstick
7093	person	moving	chopstick
7093	baked_egg	on	frying_pan
7093	chopstick	on	frying_pan
7093	chopstick	moving	baked_egg
7093	person	holding	frying_pan
7094	person	holding	chopstick
7094	person	moving	chopstick
7094	baked_egg	on	frying_pan
7094	chopstick	on	frying_pan
7094	chopstick	moving	baked_egg
7094	person	holding	frying_pan
7095	person	holding	chopstick
7095	person	moving	chopstick
7095	baked_egg	on	frying_pan
7095	chopstick	on	frying_pan
7095	chopstick	moving	baked_egg
7095	person	holding	frying_pan
7096	person	holding	chopstick
7096	person	moving	chopstick
7096	baked_egg	on	frying_pan
7096	chopstick	on	frying_pan
7096	chopstick	moving	baked_egg
7096	person	holding	frying_pan
7097	person	holding	chopstick
7097	person	moving	chopstick
7097	baked_egg	on	frying_pan
7097	chopstick	on	frying_pan
7097	chopstick	moving	baked_egg
7097	person	holding	frying_pan
7098	person	holding	chopstick
7098	person	moving	chopstick
7098	baked_egg	on	frying_pan
7098	chopstick	on	frying_pan
7098	chopstick	moving	baked_egg
7098	person	holding	frying_pan
7099	person	holding	chopstick
7099	person	moving	chopstick
7099	baked_egg	on	frying_pan
7099	chopstick	on	frying_pan
7099	chopstick	moving	baked_egg
7099	person	holding	frying_pan
7100	person	holding	chopstick
7100	person	moving	chopstick
7100	baked_egg	on	frying_pan
7100	chopstick	on	frying_pan
7100	chopstick	moving	baked_egg
7100	person	holding	frying_pan
7101	person	holding	chopstick
7101	person	moving	chopstick
7101	baked_egg	on	frying_pan
7101	chopstick	on	frying_pan
7101	chopstick	moving	baked_egg
7101	person	holding	frying_pan
7102	person	holding	chopstick
7102	person	moving	chopstick
7102	baked_egg	on	frying_pan
7102	chopstick	on	frying_pan
7102	chopstick	moving	baked_egg
7102	person	holding	frying_pan
7103	person	holding	chopstick
7103	person	moving	chopstick
7103	baked_egg	on	frying_pan
7103	chopstick	on	frying_pan
7103	chopstick	moving	baked_egg
7103	person	holding	frying_pan
7104	person	holding	chopstick
7104	person	moving	chopstick
7104	baked_egg	on	frying_pan
7104	chopstick	on	frying_pan
7104	chopstick	moving	baked_egg
7104	person	holding	frying_pan
7105	person	holding	chopstick
7105	person	moving	chopstick
7105	baked_egg	on	frying_pan
7105	chopstick	on	frying_pan
7105	chopstick	moving	baked_egg
7106	person	holding	chopstick
7106	person	moving	chopstick
7106	baked_egg	on	frying_pan
7106	chopstick	on	frying_pan
7106	chopstick	moving	baked_egg
7107	person	holding	chopstick
7107	person	moving	chopstick
7107	baked_egg	on	frying_pan
7107	chopstick	on	frying_pan
7107	chopstick	moving	baked_egg
7108	person	holding	chopstick
7108	person	moving	chopstick
7108	baked_egg	on	frying_pan
7108	chopstick	on	frying_pan
7108	chopstick	moving	baked_egg
7109	person	holding	chopstick
7109	person	moving	chopstick
7109	baked_egg	on	frying_pan
7109	chopstick	on	frying_pan
7109	chopstick	moving	baked_egg
7110	person	holding	chopstick
7110	person	moving	chopstick
7110	baked_egg	on	frying_pan
7110	chopstick	on	frying_pan
7110	chopstick	moving	baked_egg
7111	person	holding	chopstick
7111	person	moving	chopstick
7111	baked_egg	on	frying_pan
7111	chopstick	on	frying_pan
7111	chopstick	moving	baked_egg
7112	person	holding	chopstick
7112	person	moving	chopstick
7112	baked_egg	on	frying_pan
7112	chopstick	on	frying_pan
7112	chopstick	moving	baked_egg
7113	person	holding	chopstick
7113	person	moving	chopstick
7113	baked_egg	on	frying_pan
7113	chopstick	on	frying_pan
7113	chopstick	moving	baked_egg
7114	person	holding	chopstick
7114	person	moving	chopstick
7114	baked_egg	on	frying_pan
7114	chopstick	on	frying_pan
7114	chopstick	moving	baked_egg
7115	person	holding	chopstick
7115	person	moving	chopstick
7115	baked_egg	on	frying_pan
7115	chopstick	on	frying_pan
7115	chopstick	moving	baked_egg
7116	person	holding	chopstick
7116	person	moving	chopstick
7116	baked_egg	on	frying_pan
7116	chopstick	on	frying_pan
7116	chopstick	moving	baked_egg
7117	person	holding	chopstick
7117	person	moving	chopstick
7117	baked_egg	on	frying_pan
7117	chopstick	on	frying_pan
7117	chopstick	moving	baked_egg
7118	person	holding	chopstick
7118	person	moving	chopstick
7118	baked_egg	on	frying_pan
7118	chopstick	on	frying_pan
7119	person	holding	chopstick
7119	person	moving	chopstick
7119	baked_egg	on	frying_pan
7119	chopstick	on	frying_pan
7120	person	holding	chopstick
7120	person	moving	chopstick
7120	baked_egg	on	frying_pan
7120	chopstick	on	frying_pan
7121	person	holding	chopstick
7121	person	moving	chopstick
7121	baked_egg	on	frying_pan
7121	chopstick	on	frying_pan
7122	person	holding	chopstick
7122	person	moving	chopstick
7122	baked_egg	on	frying_pan
7122	chopstick	on	frying_pan
7123	person	holding	chopstick
7123	person	moving	chopstick
7123	baked_egg	on	frying_pan
7123	chopstick	on	frying_pan
7124	person	holding	chopstick
7124	person	moving	chopstick
7124	baked_egg	on	frying_pan
7124	chopstick	on	frying_pan
7125	person	holding	chopstick
7125	person	moving	chopstick
7125	baked_egg	on	frying_pan
7125	chopstick	on	frying_pan
7126	person	holding	chopstick
7126	person	moving	chopstick
7126	baked_egg	on	frying_pan
7126	chopstick	on	frying_pan
7127	person	holding	chopstick
7127	person	moving	chopstick
7127	baked_egg	on	frying_pan
7127	chopstick	on	frying_pan
7128	person	holding	chopstick
7128	person	moving	chopstick
7128	baked_egg	on	frying_pan
7128	chopstick	on	frying_pan
7129	person	holding	chopstick
7129	person	moving	chopstick
7129	baked_egg	on	frying_pan
7129	chopstick	on	frying_pan
7130	person	holding	chopstick
7130	person	moving	chopstick
7130	baked_egg	on	frying_pan
7130	chopstick	on	frying_pan
7131	person	holding	chopstick
7131	person	moving	chopstick
7131	baked_egg	on	frying_pan
7131	chopstick	on	frying_pan
7132	person	holding	chopstick
7132	person	moving	chopstick
7132	baked_egg	on	frying_pan
