Frame:	Label:	Points:	Bounding Box ID:	Frame path: data2/scrambled-egg/
6132	chopstick	(116,55,48,83)	18	6132.jpg
6132	cutting_board	(0,102,43,60)	19	6132.jpg
6132	saltshaker	(0,104,57,78)	26	6132.jpg
6132	spoon	(27,141,24,35)	27	6132.jpg
6132	oil_bottle	(20,162,34,47)	24	6132.jpg
6132	frying_pan	(88,79,91,114)	14	6132.jpg
6132	baked_egg	(109,126,56,36)	2	6132.jpg
6132	person	(49,0,153,114)	1	6132.jpg
6133	bowl	(41,108,47,39)	17	6133.jpg
6133	chopstick	(115,57,49,82)	18	6133.jpg
6133	cutting_board	(1,101,44,62)	19	6133.jpg
6133	saltshaker	(0,105,57,77)	26	6133.jpg
6133	spoon	(28,142,24,34)	27	6133.jpg
6133	oil_bottle	(19,163,34,45)	24	6133.jpg
6133	frying_pan	(88,79,91,114)	14	6133.jpg
6133	baked_egg	(108,126,55,36)	2	6133.jpg
6133	person	(48,0,152,114)	1	6133.jpg
6134	bowl	(41,109,45,37)	17	6134.jpg
6134	chopstick	(119,58,49,82)	18	6134.jpg
6134	cutting_board	(0,100,44,62)	19	6134.jpg
6134	saltshaker	(0,105,57,77)	26	6134.jpg
6134	spoon	(27,141,24,35)	27	6134.jpg
6134	oil_bottle	(20,162,34,47)	24	6134.jpg
6134	frying_pan	(88,79,91,114)	14	6134.jpg
6134	baked_egg	(111,127,54,35)	2	6134.jpg
6134	person	(47,0,152,114)	1	6134.jpg
6135	bowl	(41,108,45,38)	17	6135.jpg
6135	chopstick	(124,58,49,84)	18	6135.jpg
6135	cutting_board	(0,100,45,63)	19	6135.jpg
6135	saltshaker	(0,104,57,78)	26	6135.jpg
6135	spoon	(27,141,25,35)	27	6135.jpg
6135	oil_bottle	(19,163,33,44)	24	6135.jpg
6135	frying_pan	(88,79,91,114)	14	6135.jpg
6135	baked_egg	(109,126,57,36)	2	6135.jpg
6135	person	(46,0,152,114)	1	6135.jpg
6136	bowl	(41,108,45,38)	17	6136.jpg
6136	chopstick	(124,58,50,85)	18	6136.jpg
6136	cutting_board	(0,100,45,63)	19	6136.jpg
6136	saltshaker	(0,104,57,77)	26	6136.jpg
6136	spoon	(27,141,25,35)	27	6136.jpg
6136	oil_bottle	(20,162,34,47)	24	6136.jpg
6136	frying_pan	(88,79,91,114)	14	6136.jpg
6136	baked_egg	(109,125,57,37)	2	6136.jpg
6136	person	(45,0,152,114)	1	6136.jpg
6137	bowl	(42,108,46,38)	17	6137.jpg
6137	chopstick	(124,59,48,82)	18	6137.jpg
6137	cutting_board	(0,100,44,63)	19	6137.jpg
6137	saltshaker	(0,104,57,77)	26	6137.jpg
6137	spoon	(27,141,25,34)	27	6137.jpg
6137	oil_bottle	(19,162,35,47)	24	6137.jpg
6137	frying_pan	(86,79,90,114)	14	6137.jpg
6137	baked_egg	(108,125,57,37)	2	6137.jpg
6137	person	(44,0,152,114)	1	6137.jpg
6138	bowl	(41,107,46,38)	17	6138.jpg
6138	chopstick	(118,55,51,87)	18	6138.jpg
6138	cutting_board	(0,100,43,62)	19	6138.jpg
6138	saltshaker	(0,103,56,77)	26	6138.jpg
6138	spoon	(26,141,25,33)	27	6138.jpg
6138	oil_bottle	(18,162,36,47)	24	6138.jpg
6138	frying_pan	(85,78,90,114)	14	6138.jpg
6138	baked_egg	(107,125,57,37)	2	6138.jpg
6138	person	(43,0,153,114)	1	6138.jpg
6139	bowl	(42,107,47,39)	17	6139.jpg
6139	chopstick	(113,52,54,91)	18	6139.jpg
6139	cutting_board	(0,99,43,63)	19	6139.jpg
6139	saltshaker	(0,103,57,77)	26	6139.jpg
6139	spoon	(27,141,25,33)	27	6139.jpg
6139	oil_bottle	(18,161,35,47)	24	6139.jpg
6139	frying_pan	(85,78,90,114)	14	6139.jpg
6139	baked_egg	(107,125,55,36)	2	6139.jpg
6139	person	(42,0,152,114)	1	6139.jpg
6140	bowl	(39,106,48,40)	17	6140.jpg
6140	chopstick	(112,50,54,92)	18	6140.jpg
6140	cutting_board	(0,100,44,62)	19	6140.jpg
6140	saltshaker	(0,103,57,77)	26	6140.jpg
6140	spoon	(27,141,24,33)	27	6140.jpg
6140	oil_bottle	(18,161,35,47)	24	6140.jpg
6140	frying_pan	(85,79,90,113)	14	6140.jpg
6140	baked_egg	(111,126,53,34)	2	6140.jpg
6140	person	(41,0,151,114)	1	6140.jpg
6141	bowl	(41,107,49,39)	17	6141.jpg
6141	chopstick	(111,49,55,93)	18	6141.jpg
6141	cutting_board	(0,100,44,63)	19	6141.jpg
6141	saltshaker	(0,103,57,77)	26	6141.jpg
6141	spoon	(27,141,24,33)	27	6141.jpg
6141	oil_bottle	(18,162,35,47)	24	6141.jpg
6141	frying_pan	(85,78,90,114)	14	6141.jpg
6141	baked_egg	(108,125,53,35)	2	6141.jpg
6141	person	(40,0,150,114)	1	6141.jpg
6142	bowl	(39,107,48,39)	17	6142.jpg
6142	chopstick	(111,49,56,95)	18	6142.jpg
6142	cutting_board	(0,100,44,63)	19	6142.jpg
6142	saltshaker	(0,104,57,77)	26	6142.jpg
6142	spoon	(26,141,25,33)	27	6142.jpg
6142	oil_bottle	(18,162,36,47)	24	6142.jpg
6142	frying_pan	(85,78,90,114)	14	6142.jpg
6142	baked_egg	(111,126,52,34)	2	6142.jpg
6142	person	(39,0,149,114)	1	6142.jpg
6143	bowl	(41,107,49,39)	17	6143.jpg
6143	chopstick	(116,49,55,93)	18	6143.jpg
6143	cutting_board	(0,100,44,63)	19	6143.jpg
6143	saltshaker	(0,103,57,78)	26	6143.jpg
6143	spoon	(27,141,25,33)	27	6143.jpg
6143	oil_bottle	(19,162,35,47)	24	6143.jpg
6143	frying_pan	(83,79,89,113)	14	6143.jpg
6143	baked_egg	(108,125,55,36)	2	6143.jpg
6143	person	(38,0,149,114)	1	6143.jpg
6144	bowl	(39,107,48,39)	17	6144.jpg
6144	chopstick	(119,51,54,92)	18	6144.jpg
6144	cutting_board	(0,100,44,63)	19	6144.jpg
6144	saltshaker	(0,104,57,77)	26	6144.jpg
6144	spoon	(26,141,25,33)	27	6144.jpg
6144	oil_bottle	(18,162,34,46)	24	6144.jpg
6144	frying_pan	(88,79,88,112)	14	6144.jpg
6144	baked_egg	(108,125,56,36)	2	6144.jpg
6144	person	(36,0,151,114)	1	6144.jpg
6145	bowl	(41,107,49,39)	17	6145.jpg
6145	chopstick	(116,52,53,90)	18	6145.jpg
6145	cutting_board	(0,100,44,63)	19	6145.jpg
6145	saltshaker	(0,104,57,77)	26	6145.jpg
6145	spoon	(28,142,24,32)	27	6145.jpg
6145	oil_bottle	(20,162,34,46)	24	6145.jpg
6145	frying_pan	(86,80,86,108)	14	6145.jpg
6145	baked_egg	(107,125,55,36)	2	6145.jpg
6145	person	(35,0,151,114)	1	6145.jpg
6146	bowl	(41,107,47,39)	17	6146.jpg
6146	chopstick	(113,52,54,92)	18	6146.jpg
6146	cutting_board	(0,100,43,63)	19	6146.jpg
6146	saltshaker	(0,104,57,77)	26	6146.jpg
6146	spoon	(26,141,24,33)	27	6146.jpg
6146	oil_bottle	(18,162,34,45)	24	6146.jpg
6146	frying_pan	(85,79,89,112)	14	6146.jpg
6146	baked_egg	(110,126,54,34)	2	6146.jpg
6146	person	(34,0,151,114)	1	6146.jpg
6147	bowl	(41,107,46,39)	17	6147.jpg
6147	chopstick	(109,50,54,92)	18	6147.jpg
6147	cutting_board	(0,100,44,63)	19	6147.jpg
6147	saltshaker	(0,104,57,77)	26	6147.jpg
6147	spoon	(27,141,24,33)	27	6147.jpg
6147	oil_bottle	(19,162,35,46)	24	6147.jpg
6147	frying_pan	(89,81,86,109)	14	6147.jpg
6147	baked_egg	(108,125,55,35)	2	6147.jpg
6147	person	(34,0,150,114)	1	6147.jpg
6148	bowl	(42,107,47,39)	17	6148.jpg
6148	chopstick	(106,51,54,92)	18	6148.jpg
6148	cutting_board	(0,100,44,63)	19	6148.jpg
6148	saltshaker	(0,104,57,77)	26	6148.jpg
6148	spoon	(27,141,24,34)	27	6148.jpg
6148	oil_bottle	(18,161,35,47)	24	6148.jpg
6148	frying_pan	(86,80,87,109)	14	6148.jpg
6148	baked_egg	(108,125,56,36)	2	6148.jpg
6148	person	(33,0,150,114)	1	6148.jpg
6149	bowl	(41,107,47,39)	17	6149.jpg
6149	chopstick	(104,52,54,92)	18	6149.jpg
6149	cutting_board	(0,100,44,63)	19	6149.jpg
6149	saltshaker	(0,104,57,77)	26	6149.jpg
6149	spoon	(27,141,25,34)	27	6149.jpg
6149	oil_bottle	(18,161,35,47)	24	6149.jpg
6149	frying_pan	(86,79,89,113)	14	6149.jpg
6149	baked_egg	(107,124,57,37)	2	6149.jpg
6149	person	(32,0,149,114)	1	6149.jpg
6150	bowl	(39,107,48,39)	17	6150.jpg
6150	chopstick	(109,52,55,93)	18	6150.jpg
6150	cutting_board	(0,100,44,63)	19	6150.jpg
6150	saltshaker	(0,104,57,77)	26	6150.jpg
6150	spoon	(27,141,25,34)	27	6150.jpg
6150	oil_bottle	(18,162,34,46)	24	6150.jpg
6150	frying_pan	(85,78,90,114)	14	6150.jpg
6150	baked_egg	(107,125,57,36)	2	6150.jpg
6150	person	(31,0,149,114)	1	6150.jpg
6151	bowl	(41,107,46,39)	17	6151.jpg
6151	chopstick	(112,51,55,93)	18	6151.jpg
6151	cutting_board	(0,100,44,63)	19	6151.jpg
6151	saltshaker	(0,104,57,77)	26	6151.jpg
6151	spoon	(27,141,25,33)	27	6151.jpg
6151	oil_bottle	(19,162,35,46)	24	6151.jpg
6151	frying_pan	(85,79,90,113)	14	6151.jpg
6151	baked_egg	(107,125,55,36)	2	6151.jpg
6151	person	(30,0,149,114)	1	6151.jpg
6152	bowl	(41,108,46,37)	17	6152.jpg
6152	chopstick	(113,49,56,96)	18	6152.jpg
6152	cutting_board	(0,100,44,63)	19	6152.jpg
6152	saltshaker	(0,104,57,77)	26	6152.jpg
6152	spoon	(27,141,24,33)	27	6152.jpg
6152	oil_bottle	(19,162,34,45)	24	6152.jpg
6152	frying_pan	(85,78,90,114)	14	6152.jpg
6152	baked_egg	(110,125,54,35)	2	6152.jpg
6152	person	(29,0,150,114)	1	6152.jpg
6153	bowl	(41,108,45,37)	17	6153.jpg
6153	chopstick	(115,49,55,94)	18	6153.jpg
6153	cutting_board	(0,100,44,63)	19	6153.jpg
6153	saltshaker	(0,104,57,77)	26	6153.jpg
6153	spoon	(27,141,25,34)	27	6153.jpg
6153	oil_bottle	(19,162,34,46)	24	6153.jpg
6153	frying_pan	(85,78,90,114)	14	6153.jpg
6153	baked_egg	(108,125,55,35)	2	6153.jpg
6153	person	(28,0,150,114)	1	6153.jpg
6154	bowl	(43,108,45,38)	17	6154.jpg
6154	chopstick	(112,50,54,92)	18	6154.jpg
6154	cutting_board	(0,100,44,63)	19	6154.jpg
6154	saltshaker	(0,104,57,76)	26	6154.jpg
6154	spoon	(26,140,26,35)	27	6154.jpg
6154	oil_bottle	(18,161,35,47)	24	6154.jpg
6154	frying_pan	(85,79,90,113)	14	6154.jpg
6154	baked_egg	(107,125,57,36)	2	6154.jpg
6154	person	(27,0,151,114)	1	6154.jpg
6155	bowl	(42,108,44,37)	17	6155.jpg
6155	chopstick	(108,50,54,91)	18	6155.jpg
6155	cutting_board	(0,100,44,63)	19	6155.jpg
6155	saltshaker	(0,104,57,77)	26	6155.jpg
6155	spoon	(26,140,26,34)	27	6155.jpg
6155	oil_bottle	(18,161,35,47)	24	6155.jpg
6155	frying_pan	(85,79,90,113)	14	6155.jpg
6155	baked_egg	(107,125,55,36)	2	6155.jpg
6155	person	(26,0,151,114)	1	6155.jpg
6156	bowl	(43,108,44,37)	17	6156.jpg
6156	chopstick	(108,50,53,91)	18	6156.jpg
6156	cutting_board	(0,100,44,63)	19	6156.jpg
6156	saltshaker	(0,104,57,77)	26	6156.jpg
6156	spoon	(26,140,26,35)	27	6156.jpg
6156	oil_bottle	(18,161,35,47)	24	6156.jpg
6156	frying_pan	(85,79,90,113)	14	6156.jpg
6156	baked_egg	(110,125,54,35)	2	6156.jpg
6156	person	(26,0,150,114)	1	6156.jpg
6157	bowl	(42,108,45,37)	17	6157.jpg
6157	chopstick	(107,49,53,91)	18	6157.jpg
6157	cutting_board	(0,100,44,63)	19	6157.jpg
6157	saltshaker	(0,104,57,77)	26	6157.jpg
6157	spoon	(27,140,25,35)	27	6157.jpg
6157	oil_bottle	(18,161,35,47)	24	6157.jpg
6157	frying_pan	(85,78,90,114)	14	6157.jpg
6157	baked_egg	(108,125,53,35)	2	6157.jpg
6157	person	(25,0,150,114)	1	6157.jpg
6158	bowl	(41,108,45,37)	17	6158.jpg
6158	chopstick	(106,51,52,89)	18	6158.jpg
6158	cutting_board	(0,100,44,63)	19	6158.jpg
6158	saltshaker	(0,104,57,77)	26	6158.jpg
6158	spoon	(26,140,26,35)	27	6158.jpg
6158	oil_bottle	(18,161,36,47)	24	6158.jpg
6158	frying_pan	(85,78,90,114)	14	6158.jpg
6158	baked_egg	(110,126,54,34)	2	6158.jpg
6158	person	(24,0,150,114)	1	6158.jpg
6159	bowl	(41,108,46,37)	17	6159.jpg
6159	chopstick	(109,52,52,89)	18	6159.jpg
6159	cutting_board	(0,100,44,63)	19	6159.jpg
6159	saltshaker	(0,104,57,77)	26	6159.jpg
6159	spoon	(26,140,25,35)	27	6159.jpg
6159	oil_bottle	(18,161,35,48)	24	6159.jpg
6159	frying_pan	(85,78,90,114)	14	6159.jpg
6159	baked_egg	(108,125,54,35)	2	6159.jpg
6159	person	(23,0,150,114)	1	6159.jpg
6160	bowl	(42,107,47,39)	17	6160.jpg
6160	chopstick	(110,53,51,88)	18	6160.jpg
6160	cutting_board	(0,99,43,63)	19	6160.jpg
6160	saltshaker	(0,104,57,77)	26	6160.jpg
6160	spoon	(27,140,25,35)	27	6160.jpg
6160	oil_bottle	(19,161,35,47)	24	6160.jpg
6160	frying_pan	(85,79,90,113)	14	6160.jpg
6160	baked_egg	(108,125,56,36)	2	6160.jpg
6160	person	(23,0,149,114)	1	6160.jpg
6161	bowl	(40,107,48,39)	17	6161.jpg
6161	chopstick	(109,53,51,88)	18	6161.jpg
6161	cutting_board	(0,99,43,63)	19	6161.jpg
6161	saltshaker	(0,104,57,77)	26	6161.jpg
6161	spoon	(26,141,25,33)	27	6161.jpg
6161	oil_bottle	(18,161,35,48)	24	6161.jpg
6161	frying_pan	(85,79,90,113)	14	6161.jpg
6161	baked_egg	(107,124,57,37)	2	6161.jpg
6161	person	(22,0,150,114)	1	6161.jpg
6162	bowl	(41,108,46,38)	17	6162.jpg
6162	chopstick	(110,53,52,88)	18	6162.jpg
6162	cutting_board	(0,100,44,63)	19	6162.jpg
6162	saltshaker	(0,104,57,77)	26	6162.jpg
6162	spoon	(27,141,25,33)	27	6162.jpg
6162	oil_bottle	(18,161,35,47)	24	6162.jpg
6162	frying_pan	(85,79,90,113)	14	6162.jpg
6162	baked_egg	(107,124,57,38)	2	6162.jpg
6162	person	(21,0,151,114)	1	6162.jpg
6163	bowl	(42,107,47,39)	17	6163.jpg
6163	chopstick	(109,53,51,88)	18	6163.jpg
6163	cutting_board	(0,100,44,63)	19	6163.jpg
6163	saltshaker	(0,104,57,77)	26	6163.jpg
6163	spoon	(27,141,24,33)	27	6163.jpg
6163	oil_bottle	(18,161,35,47)	24	6163.jpg
6163	frying_pan	(85,79,90,113)	14	6163.jpg
6163	baked_egg	(107,124,57,38)	2	6163.jpg
6163	person	(21,0,151,114)	1	6163.jpg
6164	bowl	(41,107,46,39)	17	6164.jpg
6164	chopstick	(109,53,51,88)	18	6164.jpg
6164	cutting_board	(0,99,44,63)	19	6164.jpg
6164	saltshaker	(0,104,57,77)	26	6164.jpg
6164	spoon	(27,141,24,34)	27	6164.jpg
6164	oil_bottle	(19,161,35,47)	24	6164.jpg
6164	frying_pan	(85,79,90,113)	14	6164.jpg
6164	baked_egg	(107,124,57,37)	2	6164.jpg
6164	person	(21,0,151,114)	1	6164.jpg
6165	bowl	(41,107,46,38)	17	6165.jpg
6165	chopstick	(106,54,51,86)	18	6165.jpg
6165	cutting_board	(0,99,43,63)	19	6165.jpg
6165	saltshaker	(0,104,57,77)	26	6165.jpg
6165	spoon	(27,141,25,33)	27	6165.jpg
6165	oil_bottle	(19,161,35,48)	24	6165.jpg
6165	frying_pan	(85,79,90,113)	14	6165.jpg
6165	baked_egg	(107,124,57,37)	2	6165.jpg
6165	person	(20,0,151,114)	1	6165.jpg
6166	bowl	(40,107,47,39)	17	6166.jpg
6166	chopstick	(107,55,50,85)	18	6166.jpg
6166	cutting_board	(0,100,44,63)	19	6166.jpg
6166	saltshaker	(0,104,57,77)	26	6166.jpg
6166	spoon	(26,141,25,33)	27	6166.jpg
6166	oil_bottle	(19,162,35,47)	24	6166.jpg
6166	frying_pan	(85,78,90,114)	14	6166.jpg
6166	baked_egg	(107,124,57,37)	2	6166.jpg
6166	person	(20,0,151,114)	1	6166.jpg
6167	bowl	(41,107,46,38)	17	6167.jpg
6167	chopstick	(107,56,50,84)	18	6167.jpg
6167	cutting_board	(0,100,44,63)	19	6167.jpg
6167	saltshaker	(0,104,57,77)	26	6167.jpg
6167	spoon	(28,142,24,32)	27	6167.jpg
6167	oil_bottle	(18,161,35,48)	24	6167.jpg
6167	frying_pan	(85,78,90,114)	14	6167.jpg
6167	baked_egg	(107,125,55,36)	2	6167.jpg
6167	person	(20,0,150,114)	1	6167.jpg
6168	bowl	(41,108,46,38)	17	6168.jpg
6168	chopstick	(110,57,49,83)	18	6168.jpg
6168	cutting_board	(0,100,44,63)	19	6168.jpg
6168	saltshaker	(0,104,57,77)	26	6168.jpg
6168	spoon	(27,141,23,33)	27	6168.jpg
6168	oil_bottle	(18,161,35,48)	24	6168.jpg
6168	frying_pan	(85,78,90,114)	14	6168.jpg
6168	baked_egg	(110,125,54,35)	2	6168.jpg
6168	person	(20,0,150,114)	1	6168.jpg
6169	bowl	(42,107,47,39)	17	6169.jpg
6169	chopstick	(109,57,49,83)	18	6169.jpg
6169	cutting_board	(0,100,44,63)	19	6169.jpg
6169	saltshaker	(0,104,57,77)	26	6169.jpg
6169	spoon	(27,141,24,33)	27	6169.jpg
6169	oil_bottle	(18,162,36,47)	24	6169.jpg
6169	frying_pan	(85,78,90,114)	14	6169.jpg
6169	baked_egg	(108,125,53,35)	2	6169.jpg
6169	person	(19,0,151,114)	1	6169.jpg
6170	bowl	(39,107,48,39)	17	6170.jpg
6170	chopstick	(110,56,49,84)	18	6170.jpg
6170	cutting_board	(0,100,44,63)	19	6170.jpg
6170	saltshaker	(0,104,57,77)	26	6170.jpg
6170	spoon	(27,141,25,33)	27	6170.jpg
6170	oil_bottle	(18,161,36,48)	24	6170.jpg
6170	frying_pan	(85,78,90,114)	14	6170.jpg
6170	baked_egg	(110,126,54,34)	2	6170.jpg
6170	person	(19,0,152,114)	1	6170.jpg
6171	bowl	(42,107,47,39)	17	6171.jpg
6171	chopstick	(112,56,49,84)	18	6171.jpg
6171	cutting_board	(0,100,44,63)	19	6171.jpg
6171	saltshaker	(0,104,57,77)	26	6171.jpg
6171	spoon	(27,141,25,33)	27	6171.jpg
6171	oil_bottle	(18,161,36,48)	24	6171.jpg
6171	frying_pan	(85,79,90,113)	14	6171.jpg
6171	baked_egg	(108,125,56,36)	2	6171.jpg
6171	person	(19,0,152,124)	1	6171.jpg
6172	bowl	(41,107,47,39)	17	6172.jpg
6172	chopstick	(111,55,50,85)	18	6172.jpg
6172	cutting_board	(0,100,44,63)	19	6172.jpg
6172	saltshaker	(0,104,57,77)	26	6172.jpg
6172	spoon	(27,140,25,34)	27	6172.jpg
6172	oil_bottle	(18,161,36,48)	24	6172.jpg
6172	frying_pan	(85,79,90,113)	14	6172.jpg
6172	baked_egg	(107,125,55,36)	2	6172.jpg
6172	person	(19,0,153,114)	1	6172.jpg
6173	bowl	(41,107,46,39)	17	6173.jpg
6173	chopstick	(111,55,50,85)	18	6173.jpg
6173	cutting_board	(0,100,44,63)	19	6173.jpg
6173	saltshaker	(0,103,57,77)	26	6173.jpg
6173	spoon	(27,141,25,33)	27	6173.jpg
6173	oil_bottle	(18,161,35,48)	24	6173.jpg
6173	frying_pan	(85,79,90,113)	14	6173.jpg
6173	baked_egg	(110,125,54,36)	2	6173.jpg
6173	person	(19,0,153,114)	1	6173.jpg
6174	bowl	(40,107,47,39)	17	6174.jpg
6174	chopstick	(111,55,50,85)	18	6174.jpg
6174	cutting_board	(0,100,44,63)	19	6174.jpg
6174	saltshaker	(0,103,57,77)	26	6174.jpg
6174	spoon	(26,141,25,33)	27	6174.jpg
6174	oil_bottle	(18,161,35,48)	24	6174.jpg
6174	frying_pan	(85,79,90,113)	14	6174.jpg
6174	baked_egg	(108,124,56,37)	2	6174.jpg
6174	person	(20,0,152,114)	1	6174.jpg
6175	bowl	(41,108,46,37)	17	6175.jpg
6175	chopstick	(110,55,50,85)	18	6175.jpg
6175	cutting_board	(0,100,44,63)	19	6175.jpg
6175	saltshaker	(0,103,57,77)	26	6175.jpg
6175	spoon	(27,141,25,33)	27	6175.jpg
6175	oil_bottle	(18,162,34,46)	24	6175.jpg
6175	frying_pan	(85,79,90,113)	14	6175.jpg
6175	baked_egg	(107,124,57,37)	2	6175.jpg
6175	person	(20,0,152,114)	1	6175.jpg
6176	bowl	(40,107,46,39)	17	6176.jpg
6176	chopstick	(111,55,49,85)	18	6176.jpg
6176	cutting_board	(0,100,44,63)	19	6176.jpg
6176	saltshaker	(0,104,57,77)	26	6176.jpg
6176	spoon	(26,140,25,34)	27	6176.jpg
6176	oil_bottle	(19,162,35,46)	24	6176.jpg
6176	frying_pan	(85,79,90,113)	14	6176.jpg
6176	baked_egg	(107,125,55,36)	2	6176.jpg
6176	person	(20,0,153,114)	1	6176.jpg
6177	bowl	(41,107,46,38)	17	6177.jpg
6177	chopstick	(111,55,50,85)	18	6177.jpg
6177	cutting_board	(0,100,44,63)	19	6177.jpg
6177	saltshaker	(0,103,57,77)	26	6177.jpg
6177	spoon	(26,140,26,35)	27	6177.jpg
6177	oil_bottle	(19,162,34,45)	24	6177.jpg
6177	frying_pan	(86,79,89,113)	14	6177.jpg
6177	baked_egg	(110,125,54,35)	2	6177.jpg
6177	person	(21,0,152,114)	1	6177.jpg
6178	bowl	(41,108,46,37)	17	6178.jpg
6178	chopstick	(111,55,50,85)	18	6178.jpg
6178	cutting_board	(0,100,44,63)	19	6178.jpg
6178	saltshaker	(0,103,57,77)	26	6178.jpg
6178	spoon	(26,140,26,35)	27	6178.jpg
6178	oil_bottle	(18,162,35,46)	24	6178.jpg
6178	frying_pan	(85,78,90,114)	14	6178.jpg
6178	baked_egg	(108,124,57,37)	2	6178.jpg
6178	person	(21,0,153,114)	1	6178.jpg
6179	bowl	(42,107,47,39)	17	6179.jpg
6179	chopstick	(111,55,50,85)	18	6179.jpg
6179	cutting_board	(0,100,44,63)	19	6179.jpg
6179	saltshaker	(0,103,57,77)	26	6179.jpg
6179	spoon	(26,140,26,35)	27	6179.jpg
6179	oil_bottle	(18,161,35,47)	24	6179.jpg
6179	frying_pan	(85,78,90,114)	14	6179.jpg
6179	baked_egg	(107,124,57,37)	2	6179.jpg
6179	person	(21,0,155,114)	1	6179.jpg
6180	bowl	(40,107,47,39)	17	6180.jpg
6180	chopstick	(150,59,37,91)	18	6180.jpg
6180	cutting_board	(0,100,44,63)	19	6180.jpg
6180	saltshaker	(0,103,57,77)	26	6180.jpg
6180	spoon	(26,140,26,35)	27	6180.jpg
6180	oil_bottle	(18,161,35,47)	24	6180.jpg
6180	frying_pan	(85,78,90,114)	14	6180.jpg
6180	baked_egg	(107,125,55,36)	2	6180.jpg
6180	person	(22,0,157,114)	1	6180.jpg
6181	bowl	(40,107,46,38)	17	6181.jpg
6181	chopstick	(154,61,37,90)	18	6181.jpg
6181	cutting_board	(0,100,44,63)	19	6181.jpg
6181	saltshaker	(0,103,57,77)	26	6181.jpg
6181	spoon	(26,139,26,36)	27	6181.jpg
6181	oil_bottle	(17,161,35,47)	24	6181.jpg
6181	frying_pan	(85,78,90,114)	14	6181.jpg
6181	baked_egg	(107,124,55,36)	2	6181.jpg
6181	person	(22,0,160,114)	1	6181.jpg
6182	bowl	(39,107,46,38)	17	6182.jpg
6182	chopstick	(158,64,37,90)	18	6182.jpg
6182	cutting_board	(0,100,44,63)	19	6182.jpg
6182	saltshaker	(0,103,56,77)	26	6182.jpg
6182	spoon	(25,139,26,36)	27	6182.jpg
6182	oil_bottle	(17,161,35,46)	24	6182.jpg
6182	frying_pan	(85,77,90,114)	14	6182.jpg
6182	baked_egg	(106,125,53,35)	2	6182.jpg
6182	person	(23,0,162,114)	1	6182.jpg
6183	bowl	(41,107,47,39)	17	6183.jpg
6183	chopstick	(161,67,37,90)	18	6183.jpg
6183	cutting_board	(0,100,44,63)	19	6183.jpg
6183	saltshaker	(0,103,57,77)	26	6183.jpg
6183	spoon	(25,139,27,36)	27	6183.jpg
6183	oil_bottle	(17,161,35,46)	24	6183.jpg
6183	frying_pan	(85,77,90,114)	14	6183.jpg
6183	baked_egg	(106,124,55,36)	2	6183.jpg
6183	person	(24,0,163,114)	1	6183.jpg
6184	bowl	(40,107,44,37)	17	6184.jpg
6184	chopstick	(164,70,37,90)	18	6184.jpg
6184	cutting_board	(0,100,43,63)	19	6184.jpg
6184	saltshaker	(0,103,57,77)	26	6184.jpg
6184	spoon	(25,139,27,36)	27	6184.jpg
6184	oil_bottle	(17,161,35,46)	24	6184.jpg
6184	frying_pan	(85,77,90,115)	14	6184.jpg
6184	baked_egg	(106,124,55,36)	2	6184.jpg
6184	person	(25,0,165,114)	1	6184.jpg
6185	bowl	(40,107,47,38)	17	6185.jpg
6185	chopstick	(166,71,37,90)	18	6185.jpg
6185	cutting_board	(0,100,44,63)	19	6185.jpg
6185	saltshaker	(0,103,57,77)	26	6185.jpg
6185	spoon	(26,140,26,35)	27	6185.jpg
6185	oil_bottle	(17,161,35,46)	24	6185.jpg
6185	frying_pan	(85,77,90,115)	14	6185.jpg
6185	baked_egg	(106,124,55,36)	2	6185.jpg
6185	person	(26,0,164,114)	1	6185.jpg
6186	bowl	(40,106,47,39)	17	6186.jpg
6186	chopstick	(167,71,36,90)	18	6186.jpg
6186	cutting_board	(0,100,44,63)	19	6186.jpg
6186	saltshaker	(0,103,56,77)	26	6186.jpg
6186	spoon	(26,140,25,34)	27	6186.jpg
6186	oil_bottle	(17,161,35,46)	24	6186.jpg
6186	frying_pan	(85,77,90,115)	14	6186.jpg
6186	baked_egg	(106,124,55,36)	2	6186.jpg
6186	person	(27,0,166,114)	1	6186.jpg
6187	bowl	(39,107,46,38)	17	6187.jpg
6187	chopstick	(166,72,36,89)	18	6187.jpg
6187	cutting_board	(0,100,44,63)	19	6187.jpg
6187	saltshaker	(0,103,57,77)	26	6187.jpg
6187	spoon	(25,139,26,36)	27	6187.jpg
6187	oil_bottle	(17,161,35,47)	24	6187.jpg
6187	frying_pan	(85,77,90,115)	14	6187.jpg
6187	baked_egg	(106,125,55,35)	2	6187.jpg
6187	person	(28,0,166,114)	1	6187.jpg
6188	bowl	(41,107,45,38)	17	6188.jpg
6188	chopstick	(164,72,37,90)	18	6188.jpg
6188	cutting_board	(0,100,43,63)	19	6188.jpg
6188	saltshaker	(0,103,57,77)	26	6188.jpg
6188	spoon	(25,139,27,36)	27	6188.jpg
6188	oil_bottle	(18,160,36,48)	24	6188.jpg
6188	frying_pan	(85,77,90,115)	14	6188.jpg
6188	baked_egg	(106,124,55,36)	2	6188.jpg
6188	person	(29,0,165,114)	1	6188.jpg
6189	bowl	(40,106,46,39)	17	6189.jpg
6189	chopstick	(164,73,36,89)	18	6189.jpg
