Frame	Subject	Relation	Object
5762	knife	cutting	baked_egg
5762	person	holding	cutting_board
5763	knife	on	cutting_board
5763	baked_egg	on	cutting_board
5763	chopstick	on	frying_pan
5763	person	holding	knife
5763	person	moving	knife
5763	knife	cutting	baked_egg
5763	person	holding	cutting_board
5764	knife	on	cutting_board
5764	baked_egg	on	cutting_board
5764	chopstick	on	frying_pan
5764	person	holding	knife
5764	person	moving	knife
5764	knife	cutting	baked_egg
5764	person	holding	cutting_board
5765	knife	on	cutting_board
5765	baked_egg	on	cutting_board
5765	chopstick	on	frying_pan
5765	person	holding	knife
5765	person	moving	knife
5765	knife	cutting	baked_egg
5765	person	holding	cutting_board
5766	knife	on	cutting_board
5766	baked_egg	on	cutting_board
5766	chopstick	on	frying_pan
5766	person	holding	knife
5766	person	moving	knife
5766	knife	cutting	baked_egg
5766	person	holding	cutting_board
5767	knife	on	cutting_board
5767	baked_egg	on	cutting_board
5767	chopstick	on	frying_pan
5767	person	holding	knife
5767	person	moving	knife
5767	knife	cutting	baked_egg
5767	person	holding	cutting_board
5768	knife	on	cutting_board
5768	baked_egg	on	cutting_board
5768	chopstick	on	frying_pan
5768	person	holding	knife
5768	person	moving	knife
5768	knife	cutting	baked_egg
5768	person	holding	cutting_board
5769	knife	on	cutting_board
5769	baked_egg	on	cutting_board
5769	chopstick	on	frying_pan
5769	person	holding	knife
5769	person	moving	knife
5769	knife	cutting	baked_egg
5769	person	holding	cutting_board
5770	knife	on	cutting_board
5770	baked_egg	on	cutting_board
5770	chopstick	on	frying_pan
5770	person	holding	knife
5770	person	moving	knife
5770	knife	cutting	baked_egg
5770	person	holding	cutting_board
5771	knife	on	cutting_board
5771	baked_egg	on	cutting_board
5771	chopstick	on	frying_pan
5771	person	holding	knife
5771	person	moving	knife
5771	knife	cutting	baked_egg
5771	person	holding	cutting_board
5772	knife	on	cutting_board
5772	baked_egg	on	cutting_board
5772	chopstick	on	frying_pan
5772	person	holding	knife
5772	person	moving	knife
5772	knife	cutting	baked_egg
5772	person	holding	cutting_board
5773	knife	on	cutting_board
5773	baked_egg	on	cutting_board
5773	chopstick	on	frying_pan
5773	person	holding	knife
5773	person	moving	knife
5773	knife	cutting	baked_egg
5773	person	holding	cutting_board
5774	knife	on	cutting_board
5774	baked_egg	on	cutting_board
5774	chopstick	on	frying_pan
5774	person	holding	knife
5774	person	moving	knife
5774	knife	cutting	baked_egg
5774	person	holding	cutting_board
5775	knife	on	cutting_board
5775	baked_egg	on	cutting_board
5775	chopstick	on	frying_pan
5775	person	holding	knife
5775	person	moving	knife
5775	knife	cutting	baked_egg
5775	person	holding	cutting_board
5776	knife	on	cutting_board
5776	baked_egg	on	cutting_board
5776	chopstick	on	frying_pan
5776	person	holding	knife
5776	person	moving	knife
5776	knife	cutting	baked_egg
5776	person	holding	cutting_board
5777	knife	on	cutting_board
5777	baked_egg	on	cutting_board
5777	chopstick	on	frying_pan
5777	person	holding	knife
5777	person	moving	knife
5777	knife	cutting	baked_egg
5777	person	holding	cutting_board
5778	knife	on	cutting_board
5778	baked_egg	on	cutting_board
5778	chopstick	on	frying_pan
5778	person	holding	knife
5778	person	moving	knife
5778	knife	cutting	baked_egg
5778	person	holding	cutting_board
5779	knife	on	cutting_board
5779	baked_egg	on	cutting_board
5779	chopstick	on	frying_pan
5779	person	holding	knife
5779	person	moving	knife
5779	knife	cutting	baked_egg
5779	person	holding	cutting_board
5780	knife	on	cutting_board
5780	baked_egg	on	cutting_board
5780	chopstick	on	frying_pan
5780	person	holding	knife
5780	person	moving	knife
5780	knife	cutting	baked_egg
5780	person	holding	cutting_board
5781	knife	on	cutting_board
5781	baked_egg	on	cutting_board
5781	chopstick	on	frying_pan
5781	person	holding	knife
5781	person	moving	knife
5781	knife	cutting	baked_egg
5781	person	holding	cutting_board
5782	knife	on	cutting_board
5782	baked_egg	on	cutting_board
5782	chopstick	on	frying_pan
5782	person	holding	knife
5782	person	moving	knife
5782	knife	cutting	baked_egg
5782	person	holding	cutting_board
5783	knife	on	cutting_board
5783	baked_egg	on	cutting_board
5783	chopstick	on	frying_pan
5783	person	holding	knife
5783	person	moving	knife
5783	knife	cutting	baked_egg
5783	person	holding	cutting_board
5784	knife	on	cutting_board
5784	baked_egg	on	cutting_board
5784	chopstick	on	frying_pan
5784	person	holding	knife
5784	person	moving	knife
5784	knife	cutting	baked_egg
5784	person	holding	cutting_board
5785	knife	on	cutting_board
5785	baked_egg	on	cutting_board
5785	chopstick	on	frying_pan
5785	person	holding	knife
5785	person	moving	knife
5785	knife	cutting	baked_egg
5785	person	holding	cutting_board
5786	knife	on	cutting_board
5786	baked_egg	on	cutting_board
5786	chopstick	on	frying_pan
5786	person	holding	knife
5786	person	moving	knife
5786	knife	cutting	baked_egg
5786	person	holding	cutting_board
5787	knife	on	cutting_board
5787	baked_egg	on	cutting_board
5787	chopstick	on	frying_pan
5787	person	holding	knife
5787	person	moving	knife
5787	knife	cutting	baked_egg
5787	person	holding	cutting_board
5788	knife	on	cutting_board
5788	baked_egg	on	cutting_board
5788	chopstick	on	frying_pan
5788	person	holding	knife
5788	person	moving	knife
5788	knife	cutting	baked_egg
5788	person	holding	cutting_board
5789	knife	on	cutting_board
5789	baked_egg	on	cutting_board
5789	chopstick	on	frying_pan
5789	person	holding	knife
5789	person	moving	knife
5789	knife	cutting	baked_egg
5789	person	holding	cutting_board
5790	knife	on	cutting_board
5790	baked_egg	on	cutting_board
5790	chopstick	on	frying_pan
5790	person	holding	knife
5790	person	moving	knife
5790	knife	cutting	baked_egg
5790	person	holding	cutting_board
5791	knife	on	cutting_board
5791	baked_egg	on	cutting_board
5791	chopstick	on	frying_pan
5791	person	holding	knife
5791	person	moving	knife
5791	knife	cutting	baked_egg
5791	person	holding	cutting_board
5792	knife	on	cutting_board
5792	baked_egg	on	cutting_board
5792	chopstick	on	frying_pan
5792	person	holding	knife
5792	person	moving	knife
5792	knife	cutting	baked_egg
5792	person	holding	cutting_board
5793	knife	on	cutting_board
5793	baked_egg	on	cutting_board
5793	chopstick	on	frying_pan
5793	person	holding	knife
5793	person	moving	knife
5793	knife	cutting	baked_egg
5793	person	holding	cutting_board
5794	knife	on	cutting_board
5794	baked_egg	on	cutting_board
5794	chopstick	on	frying_pan
5794	person	holding	knife
5794	person	moving	knife
5794	knife	cutting	baked_egg
5794	person	holding	cutting_board
5795	knife	on	cutting_board
5795	baked_egg	on	cutting_board
5795	chopstick	on	frying_pan
5795	person	holding	knife
5795	person	moving	knife
5795	knife	cutting	baked_egg
5795	person	holding	cutting_board
5796	knife	on	cutting_board
5796	baked_egg	on	cutting_board
5796	chopstick	on	frying_pan
5796	person	holding	knife
5796	person	moving	knife
5796	knife	cutting	baked_egg
5796	person	holding	cutting_board
5797	knife	on	cutting_board
5797	baked_egg	on	cutting_board
5797	chopstick	on	frying_pan
5797	person	holding	knife
5797	person	moving	knife
5797	knife	cutting	baked_egg
5797	person	holding	cutting_board
5798	knife	on	cutting_board
5798	baked_egg	on	cutting_board
5798	chopstick	on	frying_pan
5798	person	holding	knife
5798	person	moving	knife
5798	knife	cutting	baked_egg
5798	person	holding	cutting_board
5799	knife	on	cutting_board
5799	baked_egg	on	cutting_board
5799	chopstick	on	frying_pan
5799	person	holding	knife
5799	person	moving	knife
5799	knife	cutting	baked_egg
5799	person	holding	cutting_board
5800	knife	on	cutting_board
5800	baked_egg	on	cutting_board
5800	chopstick	on	frying_pan
5800	person	holding	knife
5800	person	moving	knife
5800	knife	cutting	baked_egg
5800	person	holding	cutting_board
5801	knife	on	cutting_board
5801	baked_egg	on	cutting_board
5801	chopstick	on	frying_pan
5801	person	holding	knife
5801	person	moving	knife
5801	knife	cutting	baked_egg
5801	person	holding	cutting_board
5802	knife	on	cutting_board
5802	baked_egg	on	cutting_board
5802	chopstick	on	frying_pan
5802	person	holding	knife
5802	person	moving	knife
5802	knife	cutting	baked_egg
5802	person	holding	cutting_board
5803	knife	on	cutting_board
5803	baked_egg	on	cutting_board
5803	chopstick	on	frying_pan
5803	person	holding	knife
5803	person	moving	knife
5803	knife	cutting	baked_egg
5803	person	holding	cutting_board
5804	knife	on	cutting_board
5804	baked_egg	on	cutting_board
5804	chopstick	on	frying_pan
5804	person	holding	knife
5804	person	moving	knife
5804	knife	cutting	baked_egg
5804	person	holding	cutting_board
5805	knife	on	cutting_board
5805	baked_egg	on	cutting_board
5805	chopstick	on	frying_pan
5805	person	holding	knife
5805	person	moving	knife
5805	knife	cutting	baked_egg
5805	person	holding	cutting_board
5806	knife	on	cutting_board
5806	baked_egg	on	cutting_board
5806	chopstick	on	frying_pan
5806	person	holding	knife
5806	person	moving	knife
5806	knife	cutting	baked_egg
5806	person	holding	cutting_board
5807	knife	on	cutting_board
5807	baked_egg	on	cutting_board
5807	chopstick	on	frying_pan
5807	person	holding	knife
5807	person	moving	knife
5807	knife	cutting	baked_egg
5807	person	holding	cutting_board
5808	knife	on	cutting_board
5808	baked_egg	on	cutting_board
5808	chopstick	on	frying_pan
5808	person	holding	knife
5808	person	moving	knife
5808	knife	cutting	baked_egg
5808	person	holding	cutting_board
5809	knife	on	cutting_board
5809	baked_egg	on	cutting_board
5809	chopstick	on	frying_pan
5809	person	holding	knife
5809	person	moving	knife
5809	knife	cutting	baked_egg
5809	person	holding	cutting_board
5810	knife	on	cutting_board
5810	baked_egg	on	cutting_board
5810	chopstick	on	frying_pan
5810	person	holding	knife
5810	person	moving	knife
5810	knife	cutting	baked_egg
5810	person	holding	cutting_board
5811	knife	on	cutting_board
5811	baked_egg	on	cutting_board
5811	chopstick	on	frying_pan
5811	person	holding	knife
5811	person	moving	knife
5811	knife	cutting	baked_egg
5811	person	holding	cutting_board
5812	knife	on	cutting_board
5812	baked_egg	on	cutting_board
5812	chopstick	on	frying_pan
5812	person	holding	knife
5812	person	moving	knife
5812	knife	cutting	baked_egg
5812	person	holding	cutting_board
5813	knife	on	cutting_board
5813	baked_egg	on	cutting_board
5813	chopstick	on	frying_pan
5813	person	holding	knife
5813	person	moving	knife
5813	knife	cutting	baked_egg
5813	person	holding	cutting_board
5814	knife	on	cutting_board
5814	baked_egg	on	cutting_board
5814	chopstick	on	frying_pan
5814	person	holding	knife
5814	person	moving	knife
5814	knife	cutting	baked_egg
5814	person	holding	cutting_board
5815	knife	on	cutting_board
5815	baked_egg	on	cutting_board
5815	chopstick	on	frying_pan
5815	person	holding	knife
5815	person	moving	knife
5815	knife	cutting	baked_egg
5815	person	holding	cutting_board
5816	knife	on	cutting_board
5816	baked_egg	on	cutting_board
5816	chopstick	on	frying_pan
5816	person	holding	knife
5816	person	moving	knife
5816	knife	cutting	baked_egg
5816	person	holding	cutting_board
5817	knife	on	cutting_board
5817	baked_egg	on	cutting_board
5817	chopstick	on	frying_pan
5817	person	holding	knife
5817	person	moving	knife
5817	knife	cutting	baked_egg
5817	person	holding	cutting_board
5818	knife	on	cutting_board
5818	baked_egg	on	cutting_board
5818	chopstick	on	frying_pan
5818	person	holding	knife
5818	person	moving	knife
5818	knife	cutting	baked_egg
5818	person	holding	cutting_board
5819	knife	on	cutting_board
5819	baked_egg	on	cutting_board
5819	chopstick	on	frying_pan
5819	person	holding	knife
5819	person	moving	knife
5819	knife	cutting	baked_egg
5819	person	holding	cutting_board
5820	knife	on	cutting_board
5820	baked_egg	on	cutting_board
5820	chopstick	on	frying_pan
5820	person	holding	knife
5820	person	moving	knife
5820	knife	cutting	baked_egg
5820	person	holding	cutting_board
5821	knife	on	cutting_board
5821	baked_egg	on	cutting_board
5821	chopstick	on	frying_pan
5821	person	holding	knife
5821	person	moving	knife
5821	knife	cutting	baked_egg
5821	person	holding	cutting_board
5822	knife	on	cutting_board
5822	baked_egg	on	cutting_board
5822	chopstick	on	frying_pan
5822	person	holding	knife
5822	person	moving	knife
5822	knife	cutting	baked_egg
5822	person	holding	cutting_board
5823	knife	on	cutting_board
5823	baked_egg	on	cutting_board
5823	chopstick	on	frying_pan
5823	person	holding	knife
5823	person	moving	knife
5823	knife	cutting	baked_egg
5823	person	holding	cutting_board
5824	knife	on	cutting_board
5824	baked_egg	on	cutting_board
5824	chopstick	on	frying_pan
5824	person	holding	knife
5824	person	moving	knife
5824	knife	cutting	baked_egg
5824	person	holding	cutting_board
5825	knife	on	cutting_board
5825	baked_egg	on	cutting_board
5825	chopstick	on	frying_pan
5825	person	holding	knife
5825	person	moving	knife
5825	knife	cutting	baked_egg
5825	person	holding	cutting_board
5826	knife	on	cutting_board
5826	baked_egg	on	cutting_board
5826	chopstick	on	frying_pan
5826	person	holding	knife
5826	person	moving	knife
5826	knife	cutting	baked_egg
5826	person	holding	cutting_board
5827	knife	on	cutting_board
5827	baked_egg	on	cutting_board
5827	chopstick	on	frying_pan
5827	person	holding	knife
5827	person	moving	knife
5827	knife	cutting	baked_egg
5827	person	holding	cutting_board
5828	knife	on	cutting_board
5828	baked_egg	on	cutting_board
5828	chopstick	on	frying_pan
5828	person	holding	knife
5828	person	moving	knife
5828	knife	cutting	baked_egg
5828	person	holding	cutting_board
5829	knife	on	cutting_board
5829	baked_egg	on	cutting_board
5829	chopstick	on	frying_pan
5829	person	holding	knife
5829	person	moving	knife
5829	knife	cutting	baked_egg
5829	person	holding	cutting_board
5830	knife	on	cutting_board
5830	baked_egg	on	cutting_board
5830	chopstick	on	frying_pan
5830	person	holding	knife
5830	person	moving	knife
5830	knife	cutting	baked_egg
5830	person	holding	cutting_board
5831	knife	on	cutting_board
5831	baked_egg	on	cutting_board
5831	chopstick	on	frying_pan
5831	person	holding	knife
5831	person	moving	knife
5831	knife	cutting	baked_egg
5831	person	holding	cutting_board
5832	knife	on	cutting_board
5832	baked_egg	on	cutting_board
5832	chopstick	on	frying_pan
5832	person	holding	knife
5832	person	moving	knife
5832	knife	cutting	baked_egg
5832	person	holding	cutting_board
5833	knife	on	cutting_board
5833	baked_egg	on	cutting_board
5833	chopstick	on	frying_pan
5833	person	holding	knife
5833	person	moving	knife
5833	knife	cutting	baked_egg
5833	person	holding	cutting_board
5834	knife	on	cutting_board
5834	baked_egg	on	cutting_board
5834	chopstick	on	frying_pan
5834	person	holding	knife
5834	person	moving	knife
5834	knife	cutting	baked_egg
5834	person	holding	cutting_board
5835	knife	on	cutting_board
5835	baked_egg	on	cutting_board
5835	chopstick	on	frying_pan
5835	person	holding	knife
5835	person	moving	knife
5835	knife	cutting	baked_egg
5835	person	holding	cutting_board
5836	knife	on	cutting_board
5836	baked_egg	on	cutting_board
5836	chopstick	on	frying_pan
5836	person	holding	knife
5836	person	moving	knife
5836	knife	cutting	baked_egg
5836	person	holding	cutting_board
5837	knife	on	cutting_board
5837	baked_egg	on	cutting_board
5837	chopstick	on	frying_pan
5837	person	holding	knife
5837	person	moving	knife
5837	knife	cutting	baked_egg
5837	person	holding	cutting_board
5838	knife	on	cutting_board
5838	baked_egg	on	cutting_board
5838	chopstick	on	frying_pan
5838	person	holding	knife
5838	person	moving	knife
5838	knife	cutting	baked_egg
5838	person	holding	cutting_board
5839	knife	on	cutting_board
5839	baked_egg	on	cutting_board
5839	chopstick	on	frying_pan
5839	person	holding	knife
5839	person	moving	knife
5839	knife	cutting	baked_egg
5839	person	holding	cutting_board
5840	knife	on	cutting_board
5840	baked_egg	on	cutting_board
5840	chopstick	on	frying_pan
5840	person	holding	knife
5840	person	moving	knife
5840	knife	cutting	baked_egg
5840	person	holding	cutting_board
5841	knife	on	cutting_board
5841	baked_egg	on	cutting_board
5841	chopstick	on	frying_pan
5841	person	holding	knife
5841	person	moving	knife
5841	knife	cutting	baked_egg
5841	person	holding	cutting_board
5842	knife	on	cutting_board
5842	baked_egg	on	cutting_board
5842	chopstick	on	frying_pan
5842	person	holding	knife
5842	person	moving	knife
5842	knife	cutting	baked_egg
5842	person	holding	cutting_board
5843	knife	on	cutting_board
