Frame:	Label:	Points:	Bounding Box ID:	Frame path: data4/kinshi-egg/
8575	cutting_board	(0,99,62,51)	19	8575.jpg
8575	oil_bottle	(0,156,23,47)	24	8575.jpg
8575	chopstick	(47,73,72,53)	18	8575.jpg
8575	frying_pan	(102,94,81,101)	14	8575.jpg
8575	turner	(133,99,45,84)	28	8575.jpg
8575	baked_egg	(0,101,33,30)	2	8575.jpg
8575	plate	(40,118,54,45)	25	8575.jpg
8575	person	(0,0,128,114)	1	8575.jpg
8576	knife	(82,106,22,71)	22	8576.jpg
8576	cutting_board	(0,99,60,51)	19	8576.jpg
8576	oil_bottle	(0,156,23,47)	24	8576.jpg
8576	chopstick	(63,67,60,78)	18	8576.jpg
8576	frying_pan	(102,94,81,101)	14	8576.jpg
8576	turner	(133,99,45,84)	28	8576.jpg
8576	baked_egg	(0,101,34,30)	2	8576.jpg
8576	plate	(40,118,54,45)	25	8576.jpg
8576	person	(0,0,127,114)	1	8576.jpg
8577	knife	(82,106,22,71)	22	8577.jpg
8577	cutting_board	(0,98,59,51)	19	8577.jpg
8577	oil_bottle	(0,156,23,47)	24	8577.jpg
8577	chopstick	(62,66,61,78)	18	8577.jpg
8577	frying_pan	(102,94,81,101)	14	8577.jpg
8577	turner	(133,99,45,84)	28	8577.jpg
8577	baked_egg	(0,100,34,31)	2	8577.jpg
8577	plate	(40,118,54,45)	25	8577.jpg
8577	person	(0,0,127,114)	1	8577.jpg
8578	knife	(82,106,22,71)	22	8578.jpg
8578	cutting_board	(0,97,62,53)	19	8578.jpg
8578	oil_bottle	(0,156,23,47)	24	8578.jpg
8578	chopstick	(62,66,61,78)	18	8578.jpg
8578	frying_pan	(102,94,81,101)	14	8578.jpg
8578	turner	(133,99,45,84)	28	8578.jpg
8578	baked_egg	(0,100,34,30)	2	8578.jpg
8578	plate	(40,118,54,45)	25	8578.jpg
8578	person	(0,0,127,114)	1	8578.jpg
8579	knife	(82,106,22,71)	22	8579.jpg
8579	cutting_board	(0,98,60,51)	19	8579.jpg
8579	oil_bottle	(0,156,23,47)	24	8579.jpg
8579	chopstick	(62,65,61,79)	18	8579.jpg
8579	frying_pan	(102,94,81,101)	14	8579.jpg
8579	turner	(133,99,45,84)	28	8579.jpg
8579	baked_egg	(0,100,34,30)	2	8579.jpg
8579	plate	(40,118,54,45)	25	8579.jpg
8579	person	(0,0,127,114)	1	8579.jpg
8580	knife	(82,106,22,71)	22	8580.jpg
8580	cutting_board	(0,97,63,53)	19	8580.jpg
8580	oil_bottle	(0,156,23,47)	24	8580.jpg
8580	chopstick	(62,65,61,79)	18	8580.jpg
8580	frying_pan	(102,94,81,101)	14	8580.jpg
8580	turner	(133,99,45,84)	28	8580.jpg
8580	baked_egg	(0,100,34,30)	2	8580.jpg
8580	plate	(40,118,54,45)	25	8580.jpg
8580	person	(0,0,127,114)	1	8580.jpg
8581	knife	(82,106,22,71)	22	8581.jpg
8581	cutting_board	(0,97,61,52)	19	8581.jpg
8581	oil_bottle	(0,156,23,47)	24	8581.jpg
8581	chopstick	(62,65,60,79)	18	8581.jpg
8581	frying_pan	(102,94,81,101)	14	8581.jpg
8581	turner	(133,99,45,84)	28	8581.jpg
8581	baked_egg	(0,100,35,30)	2	8581.jpg
8581	plate	(40,118,54,45)	25	8581.jpg
8581	person	(0,0,127,114)	1	8581.jpg
8582	knife	(82,106,22,71)	22	8582.jpg
8582	cutting_board	(0,98,60,51)	19	8582.jpg
8582	oil_bottle	(0,156,23,47)	24	8582.jpg
8582	chopstick	(62,65,61,79)	18	8582.jpg
8582	frying_pan	(102,94,81,101)	14	8582.jpg
8582	turner	(133,99,45,84)	28	8582.jpg
8582	baked_egg	(0,100,35,30)	2	8582.jpg
8582	plate	(40,118,54,45)	25	8582.jpg
8582	person	(0,0,128,114)	1	8582.jpg
8583	knife	(82,106,22,71)	22	8583.jpg
8583	cutting_board	(0,97,62,51)	19	8583.jpg
8583	oil_bottle	(0,156,23,47)	24	8583.jpg
8583	chopstick	(62,66,61,78)	18	8583.jpg
8583	frying_pan	(102,94,81,101)	14	8583.jpg
8583	turner	(133,99,45,84)	28	8583.jpg
8583	baked_egg	(0,100,36,30)	2	8583.jpg
8583	plate	(40,118,54,45)	25	8583.jpg
8583	person	(0,0,128,114)	1	8583.jpg
8584	knife	(82,106,22,71)	22	8584.jpg
8584	cutting_board	(0,98,60,50)	19	8584.jpg
8584	oil_bottle	(0,156,23,47)	24	8584.jpg
8584	chopstick	(62,66,60,78)	18	8584.jpg
8584	frying_pan	(102,94,81,101)	14	8584.jpg
8584	turner	(133,99,45,84)	28	8584.jpg
8584	baked_egg	(0,100,35,30)	2	8584.jpg
8584	plate	(40,118,54,45)	25	8584.jpg
8584	person	(0,0,128,114)	1	8584.jpg
8585	knife	(82,106,22,71)	22	8585.jpg
8585	cutting_board	(0,95,70,60)	19	8585.jpg
8585	oil_bottle	(0,156,23,47)	24	8585.jpg
8585	chopstick	(38,61,82,64)	18	8585.jpg
8585	frying_pan	(102,94,81,101)	14	8585.jpg
8585	turner	(133,99,45,84)	28	8585.jpg
8585	baked_egg	(2,100,34,29)	2	8585.jpg
8585	plate	(40,118,54,45)	25	8585.jpg
8585	person	(0,0,128,114)	1	8585.jpg
8586	knife	(82,106,22,71)	22	8586.jpg
8586	cutting_board	(0,93,73,62)	19	8586.jpg
8586	oil_bottle	(0,156,23,47)	24	8586.jpg
8586	chopstick	(36,61,80,63)	18	8586.jpg
8586	frying_pan	(102,94,81,101)	14	8586.jpg
8586	turner	(133,99,45,84)	28	8586.jpg
8586	baked_egg	(2,99,35,30)	2	8586.jpg
8586	plate	(40,118,54,45)	25	8586.jpg
8586	person	(0,0,128,114)	1	8586.jpg
8587	knife	(82,106,22,71)	22	8587.jpg
8587	cutting_board	(0,94,70,60)	19	8587.jpg
8587	oil_bottle	(0,156,23,47)	24	8587.jpg
8587	chopstick	(41,62,78,62)	18	8587.jpg
8587	frying_pan	(102,94,81,101)	14	8587.jpg
8587	turner	(133,99,45,84)	28	8587.jpg
8587	baked_egg	(2,99,34,29)	2	8587.jpg
8587	plate	(40,118,54,45)	25	8587.jpg
8587	person	(0,0,128,114)	1	8587.jpg
8588	knife	(82,106,22,71)	22	8588.jpg
8588	cutting_board	(2,93,71,62)	19	8588.jpg
8588	oil_bottle	(0,156,23,47)	24	8588.jpg
8588	chopstick	(38,63,78,60)	18	8588.jpg
8588	frying_pan	(102,94,81,101)	14	8588.jpg
8588	turner	(133,99,45,84)	28	8588.jpg
8588	baked_egg	(3,99,34,29)	2	8588.jpg
8588	plate	(40,118,54,45)	25	8588.jpg
8588	person	(0,0,128,114)	1	8588.jpg
8589	knife	(82,106,22,71)	22	8589.jpg
8589	cutting_board	(1,94,70,59)	19	8589.jpg
8589	oil_bottle	(0,156,23,47)	24	8589.jpg
8589	chopstick	(39,63,79,61)	18	8589.jpg
8589	frying_pan	(102,94,81,101)	14	8589.jpg
8589	turner	(133,99,45,84)	28	8589.jpg
8589	baked_egg	(3,99,34,29)	2	8589.jpg
8589	plate	(40,118,54,45)	25	8589.jpg
8589	person	(0,0,128,114)	1	8589.jpg
8590	knife	(82,106,22,71)	22	8590.jpg
8590	cutting_board	(1,92,73,63)	19	8590.jpg
8590	oil_bottle	(0,156,23,47)	24	8590.jpg
8590	chopstick	(42,64,77,60)	18	8590.jpg
8590	frying_pan	(102,94,81,101)	14	8590.jpg
8590	turner	(133,99,45,84)	28	8590.jpg
8590	baked_egg	(4,99,34,29)	2	8590.jpg
8590	plate	(40,118,54,45)	25	8590.jpg
8590	person	(0,0,128,114)	1	8590.jpg
8591	knife	(82,106,22,71)	22	8591.jpg
8591	cutting_board	(1,92,73,63)	19	8591.jpg
8591	oil_bottle	(0,156,23,47)	24	8591.jpg
8591	chopstick	(39,62,78,62)	18	8591.jpg
8591	frying_pan	(102,94,81,101)	14	8591.jpg
8591	turner	(133,99,45,84)	28	8591.jpg
8591	baked_egg	(3,98,34,30)	2	8591.jpg
8591	plate	(40,118,54,45)	25	8591.jpg
8591	person	(0,0,128,114)	1	8591.jpg
8592	knife	(82,106,22,71)	22	8592.jpg
8592	cutting_board	(0,92,72,63)	19	8592.jpg
8592	oil_bottle	(0,156,23,47)	24	8592.jpg
8592	chopstick	(40,63,78,61)	18	8592.jpg
8592	frying_pan	(102,94,81,101)	14	8592.jpg
8592	turner	(133,99,45,84)	28	8592.jpg
8592	baked_egg	(4,98,35,30)	2	8592.jpg
8592	plate	(40,118,54,45)	25	8592.jpg
8592	person	(0,0,128,114)	1	8592.jpg
8593	knife	(82,106,22,71)	22	8593.jpg
8593	cutting_board	(3,92,74,63)	19	8593.jpg
8593	oil_bottle	(0,156,23,47)	24	8593.jpg
8593	chopstick	(39,64,76,59)	18	8593.jpg
8593	frying_pan	(102,94,81,101)	14	8593.jpg
8593	turner	(133,99,45,84)	28	8593.jpg
8593	baked_egg	(4,99,34,29)	2	8593.jpg
8593	plate	(40,118,54,45)	25	8593.jpg
8593	person	(0,0,128,114)	1	8593.jpg
8594	knife	(82,106,22,71)	22	8594.jpg
8594	cutting_board	(1,92,73,62)	19	8594.jpg
8594	oil_bottle	(0,156,23,47)	24	8594.jpg
8594	chopstick	(43,64,76,59)	18	8594.jpg
8594	frying_pan	(102,94,81,101)	14	8594.jpg
8594	turner	(133,99,45,84)	28	8594.jpg
8594	baked_egg	(5,99,35,29)	2	8594.jpg
8594	plate	(40,118,54,45)	25	8594.jpg
8594	person	(0,0,128,114)	1	8594.jpg
8595	knife	(82,106,22,71)	22	8595.jpg
8595	cutting_board	(4,94,69,59)	19	8595.jpg
8595	oil_bottle	(0,156,23,47)	24	8595.jpg
8595	chopstick	(40,64,77,60)	18	8595.jpg
8595	frying_pan	(102,94,81,101)	14	8595.jpg
8595	turner	(133,99,45,84)	28	8595.jpg
8595	baked_egg	(4,99,35,29)	2	8595.jpg
8595	plate	(40,118,54,45)	25	8595.jpg
8595	person	(0,0,128,114)	1	8595.jpg
8596	knife	(82,106,22,71)	22	8596.jpg
8596	cutting_board	(4,94,68,59)	19	8596.jpg
8596	oil_bottle	(0,156,23,47)	24	8596.jpg
8596	chopstick	(41,64,77,59)	18	8596.jpg
8596	frying_pan	(102,94,81,101)	14	8596.jpg
8596	turner	(133,99,45,84)	28	8596.jpg
8596	baked_egg	(6,99,35,29)	2	8596.jpg
8596	plate	(40,118,54,45)	25	8596.jpg
8596	person	(0,0,128,114)	1	8596.jpg
8597	knife	(82,106,22,71)	22	8597.jpg
8597	cutting_board	(4,94,68,59)	19	8597.jpg
8597	oil_bottle	(0,156,23,47)	24	8597.jpg
8597	chopstick	(43,72,83,48)	18	8597.jpg
8597	frying_pan	(102,94,81,101)	14	8597.jpg
8597	turner	(133,99,45,84)	28	8597.jpg
8597	baked_egg	(6,99,34,29)	2	8597.jpg
8597	plate	(40,118,54,45)	25	8597.jpg
8597	person	(0,0,128,114)	1	8597.jpg
8598	knife	(82,106,22,71)	22	8598.jpg
8598	cutting_board	(4,94,68,59)	19	8598.jpg
8598	oil_bottle	(0,156,23,47)	24	8598.jpg
8598	chopstick	(43,72,82,47)	18	8598.jpg
8598	frying_pan	(102,94,81,101)	14	8598.jpg
8598	turner	(133,99,45,84)	28	8598.jpg
8598	baked_egg	(6,99,34,29)	2	8598.jpg
8598	plate	(40,118,54,45)	25	8598.jpg
8598	person	(0,0,128,114)	1	8598.jpg
8599	knife	(82,106,22,71)	22	8599.jpg
8599	cutting_board	(4,94,68,59)	19	8599.jpg
8599	oil_bottle	(0,156,23,47)	24	8599.jpg
8599	chopstick	(44,72,81,47)	18	8599.jpg
8599	frying_pan	(102,94,81,101)	14	8599.jpg
8599	turner	(133,99,45,84)	28	8599.jpg
8599	baked_egg	(6,99,34,29)	2	8599.jpg
8599	plate	(40,118,54,45)	25	8599.jpg
8599	person	(0,0,128,114)	1	8599.jpg
8600	knife	(82,106,22,71)	22	8600.jpg
8600	cutting_board	(5,93,70,61)	19	8600.jpg
8600	oil_bottle	(0,156,23,47)	24	8600.jpg
8600	chopstick	(44,74,78,45)	18	8600.jpg
8600	frying_pan	(102,94,81,101)	14	8600.jpg
8600	turner	(133,99,45,84)	28	8600.jpg
8600	baked_egg	(6,99,32,28)	2	8600.jpg
8600	plate	(40,118,54,45)	25	8600.jpg
8600	person	(0,0,127,114)	1	8600.jpg
8601	knife	(82,106,22,71)	22	8601.jpg
8601	cutting_board	(1,92,71,62)	19	8601.jpg
8601	oil_bottle	(0,156,23,47)	24	8601.jpg
8601	chopstick	(46,75,77,44)	18	8601.jpg
8601	frying_pan	(102,94,81,101)	14	8601.jpg
8601	turner	(133,99,45,84)	28	8601.jpg
8601	baked_egg	(6,99,34,29)	2	8601.jpg
8601	plate	(40,118,54,45)	25	8601.jpg
8601	person	(0,0,127,114)	1	8601.jpg
8602	knife	(82,106,22,71)	22	8602.jpg
8602	cutting_board	(3,92,73,63)	19	8602.jpg
8602	oil_bottle	(0,156,23,47)	24	8602.jpg
8602	chopstick	(47,75,76,44)	18	8602.jpg
8602	frying_pan	(102,94,81,101)	14	8602.jpg
8602	turner	(133,99,45,84)	28	8602.jpg
8602	baked_egg	(6,100,32,27)	2	8602.jpg
8602	plate	(40,118,54,45)	25	8602.jpg
8602	person	(0,0,128,114)	1	8602.jpg
8603	knife	(82,106,22,71)	22	8603.jpg
8603	cutting_board	(4,94,67,58)	19	8603.jpg
8603	oil_bottle	(0,156,23,47)	24	8603.jpg
8603	chopstick	(47,75,77,44)	18	8603.jpg
8603	frying_pan	(102,94,81,101)	14	8603.jpg
8603	turner	(133,99,45,84)	28	8603.jpg
8603	baked_egg	(5,99,34,29)	2	8603.jpg
8603	plate	(40,118,54,45)	25	8603.jpg
8603	person	(0,0,129,114)	1	8603.jpg
8604	knife	(82,106,22,71)	22	8604.jpg
8604	cutting_board	(3,96,65,56)	19	8604.jpg
8604	oil_bottle	(0,156,23,47)	24	8604.jpg
8604	chopstick	(49,75,76,44)	18	8604.jpg
8604	frying_pan	(102,94,81,101)	14	8604.jpg
8604	turner	(133,99,45,84)	28	8604.jpg
8604	baked_egg	(5,100,32,28)	2	8604.jpg
8604	plate	(40,118,54,45)	25	8604.jpg
8604	person	(0,0,127,114)	1	8604.jpg
8605	knife	(82,106,22,71)	22	8605.jpg
8605	cutting_board	(2,95,69,59)	19	8605.jpg
8605	oil_bottle	(0,156,23,47)	24	8605.jpg
8605	chopstick	(48,75,73,43)	18	8605.jpg
8605	frying_pan	(102,94,81,101)	14	8605.jpg
8605	turner	(133,99,45,84)	28	8605.jpg
8605	baked_egg	(5,99,33,29)	2	8605.jpg
8605	plate	(40,118,54,45)	25	8605.jpg
8605	person	(0,0,128,114)	1	8605.jpg
8606	knife	(82,106,22,71)	22	8606.jpg
8606	cutting_board	(3,95,68,59)	19	8606.jpg
8606	oil_bottle	(0,156,23,47)	24	8606.jpg
8606	chopstick	(48,75,77,44)	18	8606.jpg
8606	frying_pan	(102,94,81,101)	14	8606.jpg
8606	turner	(133,99,45,84)	28	8606.jpg
8606	baked_egg	(4,100,33,28)	2	8606.jpg
8606	plate	(40,118,54,45)	25	8606.jpg
8606	person	(0,0,128,114)	1	8606.jpg
8607	knife	(82,106,22,71)	22	8607.jpg
8607	cutting_board	(2,96,65,57)	19	8607.jpg
8607	oil_bottle	(0,156,23,47)	24	8607.jpg
8607	chopstick	(47,75,77,44)	18	8607.jpg
8607	frying_pan	(102,94,81,101)	14	8607.jpg
8607	turner	(133,99,45,84)	28	8607.jpg
8607	baked_egg	(4,100,34,29)	2	8607.jpg
8607	plate	(40,118,54,45)	25	8607.jpg
8607	person	(0,0,128,114)	1	8607.jpg
8608	knife	(82,106,22,71)	22	8608.jpg
8608	cutting_board	(2,96,67,58)	19	8608.jpg
8608	oil_bottle	(0,156,23,47)	24	8608.jpg
8608	chopstick	(47,74,77,45)	18	8608.jpg
8608	frying_pan	(102,94,81,101)	14	8608.jpg
8608	turner	(133,99,45,84)	28	8608.jpg
8608	baked_egg	(3,100,34,29)	2	8608.jpg
8608	plate	(40,118,54,45)	25	8608.jpg
8608	person	(0,0,129,114)	1	8608.jpg
8609	knife	(82,106,22,71)	22	8609.jpg
8609	cutting_board	(2,96,67,58)	19	8609.jpg
8609	oil_bottle	(0,156,23,47)	24	8609.jpg
8609	chopstick	(67,61,61,80)	18	8609.jpg
8609	frying_pan	(102,94,81,101)	14	8609.jpg
8609	turner	(133,99,45,84)	28	8609.jpg
8609	baked_egg	(3,100,34,29)	2	8609.jpg
8609	plate	(40,118,54,45)	25	8609.jpg
8609	person	(0,0,128,114)	1	8609.jpg
8610	knife	(82,106,22,71)	22	8610.jpg
8610	cutting_board	(2,95,67,59)	19	8610.jpg
8610	oil_bottle	(0,156,23,47)	24	8610.jpg
8610	chopstick	(66,60,61,80)	18	8610.jpg
8610	frying_pan	(102,94,81,101)	14	8610.jpg
8610	turner	(133,99,45,84)	28	8610.jpg
8610	baked_egg	(2,99,34,29)	2	8610.jpg
8610	plate	(40,118,54,45)	25	8610.jpg
8610	person	(0,0,128,114)	1	8610.jpg
8611	knife	(82,106,22,71)	22	8611.jpg
8611	cutting_board	(1,95,68,59)	19	8611.jpg
8611	oil_bottle	(0,156,23,47)	24	8611.jpg
8611	chopstick	(66,59,61,81)	18	8611.jpg
8611	frying_pan	(102,94,81,101)	14	8611.jpg
8611	turner	(133,99,45,84)	28	8611.jpg
8611	baked_egg	(2,99,34,29)	2	8611.jpg
8611	plate	(40,118,54,45)	25	8611.jpg
8611	person	(0,0,128,114)	1	8611.jpg
8612	knife	(82,106,22,71)	22	8612.jpg
8612	cutting_board	(1,95,68,59)	19	8612.jpg
8612	oil_bottle	(0,156,23,47)	24	8612.jpg
8612	chopstick	(66,59,62,81)	18	8612.jpg
8612	frying_pan	(102,94,81,101)	14	8612.jpg
8612	turner	(133,99,45,84)	28	8612.jpg
8612	baked_egg	(2,99,34,29)	2	8612.jpg
8612	plate	(40,118,54,45)	25	8612.jpg
8612	person	(0,0,127,114)	1	8612.jpg
8613	knife	(82,106,22,71)	22	8613.jpg
8613	cutting_board	(2,94,70,61)	19	8613.jpg
8613	oil_bottle	(0,156,23,47)	24	8613.jpg
8613	chopstick	(66,59,62,81)	18	8613.jpg
8613	frying_pan	(102,94,81,101)	14	8613.jpg
8613	turner	(133,99,45,84)	28	8613.jpg
8613	baked_egg	(3,99,34,29)	2	8613.jpg
8613	plate	(40,118,54,45)	25	8613.jpg
8613	person	(0,0,127,114)	1	8613.jpg
8614	knife	(82,106,22,71)	22	8614.jpg
8614	cutting_board	(2,95,67,58)	19	8614.jpg
8614	oil_bottle	(0,156,23,47)	24	8614.jpg
8614	chopstick	(66,59,62,81)	18	8614.jpg
8614	frying_pan	(102,94,81,101)	14	8614.jpg
8614	turner	(133,99,45,84)	28	8614.jpg
8614	baked_egg	(3,99,34,29)	2	8614.jpg
8614	plate	(40,118,54,45)	25	8614.jpg
8614	person	(0,0,127,114)	1	8614.jpg
8615	knife	(82,106,22,71)	22	8615.jpg
8615	cutting_board	(2,95,67,58)	19	8615.jpg
8615	oil_bottle	(0,156,23,47)	24	8615.jpg
8615	chopstick	(66,59,62,81)	18	8615.jpg
8615	frying_pan	(102,94,81,101)	14	8615.jpg
8615	turner	(133,99,45,84)	28	8615.jpg
8615	baked_egg	(3,99,35,30)	2	8615.jpg
8615	plate	(40,118,54,45)	25	8615.jpg
8615	person	(0,0,128,114)	1	8615.jpg
8616	knife	(82,106,22,71)	22	8616.jpg
8616	cutting_board	(2,93,71,62)	19	8616.jpg
8616	oil_bottle	(0,156,23,47)	24	8616.jpg
8616	chopstick	(66,60,62,81)	18	8616.jpg
8616	frying_pan	(102,94,81,101)	14	8616.jpg
8616	turner	(133,99,45,84)	28	8616.jpg
8616	baked_egg	(4,99,34,29)	2	8616.jpg
8616	plate	(40,118,54,45)	25	8616.jpg
8616	person	(0,0,128,114)	1	8616.jpg
8617	knife	(82,106,22,71)	22	8617.jpg
8617	cutting_board	(3,94,68,60)	19	8617.jpg
8617	oil_bottle	(0,156,23,47)	24	8617.jpg
8617	chopstick	(66,60,62,81)	18	8617.jpg
8617	frying_pan	(102,94,81,101)	14	8617.jpg
8617	turner	(133,99,45,84)	28	8617.jpg
8617	baked_egg	(5,99,34,29)	2	8617.jpg
8617	plate	(40,118,54,45)	25	8617.jpg
8617	person	(0,0,128,114)	1	8617.jpg
8618	knife	(82,106,22,71)	22	8618.jpg
8618	cutting_board	(4,94,70,60)	19	8618.jpg
8618	oil_bottle	(0,156,23,47)	24	8618.jpg
8618	chopstick	(38,57,78,64)	18	8618.jpg
8618	frying_pan	(102,94,81,101)	14	8618.jpg
8618	turner	(133,99,45,84)	28	8618.jpg
8618	baked_egg	(6,99,34,29)	2	8618.jpg
8618	plate	(40,118,54,45)	25	8618.jpg
8618	person	(0,0,129,114)	1	8618.jpg
8619	knife	(82,106,22,71)	22	8619.jpg
8619	cutting_board	(5,93,71,61)	19	8619.jpg
8619	oil_bottle	(0,156,23,47)	24	8619.jpg
8619	chopstick	(36,56,80,65)	18	8619.jpg
8619	frying_pan	(102,94,81,101)	14	8619.jpg
8619	turner	(133,99,45,84)	28	8619.jpg
8619	baked_egg	(8,99,33,28)	2	8619.jpg
8619	plate	(40,118,54,45)	25	8619.jpg
8619	person	(0,0,129,114)	1	8619.jpg
8620	knife	(82,106,22,71)	22	8620.jpg
8620	cutting_board	(4,92,72,62)	19	8620.jpg
8620	oil_bottle	(0,156,23,47)	24	8620.jpg
8620	chopstick	(40,57,76,62)	18	8620.jpg
8620	frying_pan	(102,94,81,101)	14	8620.jpg
8620	turner	(133,99,45,84)	28	8620.jpg
8620	baked_egg	(8,99,33,28)	2	8620.jpg
8620	plate	(40,118,54,45)	25	8620.jpg
8620	person	(0,0,129,114)	1	8620.jpg
8621	knife	(82,106,22,71)	22	8621.jpg
8621	cutting_board	(6,91,72,63)	19	8621.jpg
8621	oil_bottle	(0,156,23,47)	24	8621.jpg
8621	chopstick	(38,57,75,62)	18	8621.jpg
8621	frying_pan	(102,94,81,101)	14	8621.jpg
8621	turner	(133,99,45,84)	28	8621.jpg
8621	baked_egg	(9,98,34,28)	2	8621.jpg
8621	plate	(40,118,54,45)	25	8621.jpg
8621	person	(0,0,129,114)	1	8621.jpg
8622	knife	(82,106,22,71)	22	8622.jpg
8622	cutting_board	(6,91,71,61)	19	8622.jpg
8622	oil_bottle	(0,156,23,47)	24	8622.jpg
8622	chopstick	(36,55,80,66)	18	8622.jpg
8622	frying_pan	(102,94,81,101)	14	8622.jpg
8622	turner	(133,99,45,84)	28	8622.jpg
8622	baked_egg	(10,97,34,29)	2	8622.jpg
8622	plate	(40,118,54,45)	25	8622.jpg
8622	person	(0,0,129,114)	1	8622.jpg
8623	knife	(82,106,22,71)	22	8623.jpg
8623	cutting_board	(8,90,73,63)	19	8623.jpg
8623	oil_bottle	(0,156,23,47)	24	8623.jpg
8623	chopstick	(36,53,84,69)	18	8623.jpg
8623	frying_pan	(102,94,81,101)	14	8623.jpg
8623	turner	(133,99,45,84)	28	8623.jpg
8623	baked_egg	(10,97,35,29)	2	8623.jpg
8623	plate	(40,118,54,45)	25	8623.jpg
8623	person	(0,0,129,114)	1	8623.jpg
8624	knife	(82,106,22,71)	22	8624.jpg
8624	cutting_board	(7,89,73,63)	19	8624.jpg
8624	oil_bottle	(0,156,23,47)	24	8624.jpg
8624	chopstick	(32,52,86,70)	18	8624.jpg
8624	frying_pan	(102,94,81,101)	14	8624.jpg
8624	turner	(133,99,45,84)	28	8624.jpg
8624	baked_egg	(10,96,35,30)	2	8624.jpg
8624	plate	(40,118,54,45)	25	8624.jpg
8624	person	(0,0,129,114)	1	8624.jpg
8625	knife	(82,106,22,71)	22	8625.jpg
8625	cutting_board	(9,89,74,63)	19	8625.jpg
8625	oil_bottle	(0,156,23,47)	24	8625.jpg
8625	chopstick	(35,52,85,69)	18	8625.jpg
8625	frying_pan	(102,94,81,101)	14	8625.jpg
8625	turner	(133,99,45,84)	28	8625.jpg
8625	baked_egg	(11,96,35,30)	2	8625.jpg
8625	plate	(40,118,54,45)	25	8625.jpg
8625	person	(0,0,129,114)	1	8625.jpg
8626	knife	(82,106,22,71)	22	8626.jpg
8626	cutting_board	(9,89,73,62)	19	8626.jpg
8626	oil_bottle	(0,156,23,47)	24	8626.jpg
8626	chopstick	(32,51,85,71)	18	8626.jpg
8626	frying_pan	(102,94,81,101)	14	8626.jpg
8626	turner	(133,99,45,84)	28	8626.jpg
8626	baked_egg	(11,96,35,29)	2	8626.jpg
8626	plate	(40,118,54,45)	25	8626.jpg
8626	person	(0,0,129,114)	1	8626.jpg
8627	knife	(82,106,22,71)	22	8627.jpg
8627	cutting_board	(0,89,80,58)	19	8627.jpg
8627	oil_bottle	(0,156,23,47)	24	8627.jpg
8627	chopstick	(19,70,88,52)	18	8627.jpg
8627	frying_pan	(102,94,81,101)	14	8627.jpg
8627	turner	(133,99,45,84)	28	8627.jpg
8627	baked_egg	(13,96,34,29)	2	8627.jpg
8627	plate	(40,118,54,45)	25	8627.jpg
8627	person	(0,0,129,114)	1	8627.jpg
8628	knife	(82,106,22,71)	22	8628.jpg
8628	cutting_board	(0,87,83,60)	19	8628.jpg
8628	oil_bottle	(0,156,23,47)	24	8628.jpg
8628	chopstick	(19,70,87,51)	18	8628.jpg
8628	frying_pan	(102,94,81,101)	14	8628.jpg
8628	turner	(133,99,45,84)	28	8628.jpg
8628	baked_egg	(14,95,34,29)	2	8628.jpg
8628	plate	(40,118,54,45)	25	8628.jpg
8628	person	(0,0,129,114)	1	8628.jpg
8629	knife	(82,106,22,71)	22	8629.jpg
8629	cutting_board	(0,88,81,58)	19	8629.jpg
8629	oil_bottle	(0,156,23,47)	24	8629.jpg
8629	chopstick	(20,70,86,51)	18	8629.jpg
8629	frying_pan	(102,94,81,101)	14	8629.jpg
8629	turner	(133,99,45,84)	28	8629.jpg
8629	baked_egg	(13,95,34,29)	2	8629.jpg
8629	plate	(40,118,54,45)	25	8629.jpg
8629	person	(0,0,129,114)	1	8629.jpg
8630	knife	(82,106,22,71)	22	8630.jpg
8630	cutting_board	(0,86,85,62)	19	8630.jpg
8630	oil_bottle	(0,156,23,47)	24	8630.jpg
8630	chopstick	(22,70,87,52)	18	8630.jpg
8630	frying_pan	(102,94,81,101)	14	8630.jpg
8630	turner	(133,99,45,84)	28	8630.jpg
8630	baked_egg	(14,95,34,29)	2	8630.jpg
8630	plate	(40,118,54,45)	25	8630.jpg
8630	person	(0,0,129,114)	1	8630.jpg
8631	knife	(82,106,22,71)	22	8631.jpg
8631	cutting_board	(0,86,84,61)	19	8631.jpg
8631	oil_bottle	(0,156,23,47)	24	8631.jpg
8631	chopstick	(17,69,89,53)	18	8631.jpg
8631	frying_pan	(102,94,81,101)	14	8631.jpg
8631	turner	(133,99,45,84)	28	8631.jpg
8631	baked_egg	(14,95,34,29)	2	8631.jpg
8631	plate	(40,118,54,45)	25	8631.jpg
8631	person	(0,0,129,114)	1	8631.jpg
8632	knife	(82,106,22,71)	22	8632.jpg
8632	cutting_board	(0,86,83,61)	19	8632.jpg
8632	oil_bottle	(0,156,23,47)	24	8632.jpg
8632	chopstick	(19,68,91,55)	18	8632.jpg
8632	frying_pan	(102,94,81,101)	14	8632.jpg
8632	turner	(133,99,45,84)	28	8632.jpg
8632	baked_egg	(14,94,35,30)	2	8632.jpg
8632	plate	(40,118,54,45)	25	8632.jpg
8632	person	(0,0,129,114)	1	8632.jpg
8633	knife	(82,106,22,71)	22	8633.jpg
8633	cutting_board	(0,86,83,61)	19	8633.jpg
8633	oil_bottle	(0,156,23,47)	24	8633.jpg
8633	chopstick	(18,68,92,55)	18	8633.jpg
