Frame	Subject	Relation	Object
4681	chopstick	on	bowl
4681	person	holding	turner
4681	person	moving	turner
4681	turner	on	frying_pan
4681	frying_pan	on	plate
4681	scrambled_egg	on	plate
4682	spoon	in	saltshaker
4682	person	holding	frying_pan
4682	person	moving	frying_pan
4682	chopstick	on	bowl
4682	person	holding	turner
4682	person	moving	turner
4682	turner	on	frying_pan
4682	frying_pan	on	plate
4682	scrambled_egg	on	plate
4683	spoon	in	saltshaker
4683	person	holding	frying_pan
4683	person	moving	frying_pan
4683	chopstick	on	bowl
4683	person	holding	turner
4683	person	moving	turner
4683	turner	on	frying_pan
4683	frying_pan	on	plate
4683	scrambled_egg	on	plate
4684	spoon	in	saltshaker
4684	person	holding	frying_pan
4684	person	moving	frying_pan
4684	chopstick	on	bowl
4684	person	holding	turner
4684	person	moving	turner
4684	turner	on	frying_pan
4684	frying_pan	on	plate
4684	scrambled_egg	on	plate
4685	spoon	in	saltshaker
4685	person	holding	frying_pan
4685	person	moving	frying_pan
4685	chopstick	on	bowl
4685	person	holding	turner
4685	person	moving	turner
4685	turner	on	frying_pan
4685	frying_pan	on	plate
4685	scrambled_egg	on	plate
4686	spoon	in	saltshaker
4686	person	holding	frying_pan
4686	person	moving	frying_pan
4686	chopstick	on	bowl
4686	person	holding	turner
4686	person	moving	turner
4686	turner	on	frying_pan
4686	frying_pan	on	plate
4686	scrambled_egg	on	plate
4687	spoon	in	saltshaker
4687	person	holding	frying_pan
4687	person	moving	frying_pan
4687	chopstick	on	bowl
4687	person	holding	turner
4687	person	moving	turner
4687	turner	on	frying_pan
4687	frying_pan	on	plate
4687	scrambled_egg	on	plate
4688	spoon	in	saltshaker
4688	person	holding	frying_pan
4688	person	moving	frying_pan
4688	chopstick	on	bowl
4688	person	holding	turner
4688	person	moving	turner
4688	turner	on	frying_pan
4688	frying_pan	on	plate
4688	scrambled_egg	on	plate
4689	spoon	in	saltshaker
4689	person	holding	frying_pan
4689	person	moving	frying_pan
4689	chopstick	on	bowl
4689	person	holding	turner
4689	person	moving	turner
4689	turner	on	frying_pan
4689	frying_pan	on	plate
4689	scrambled_egg	on	plate
4690	spoon	in	saltshaker
4690	person	holding	frying_pan
4690	person	moving	frying_pan
4690	chopstick	on	bowl
4690	person	holding	turner
4690	person	moving	turner
4690	turner	on	frying_pan
4690	frying_pan	on	plate
4690	scrambled_egg	on	plate
4691	spoon	in	saltshaker
4691	person	holding	frying_pan
4691	person	moving	frying_pan
4691	chopstick	on	bowl
4691	person	holding	turner
4691	person	moving	turner
4691	turner	on	frying_pan
4691	frying_pan	on	plate
4691	scrambled_egg	on	plate
4692	spoon	in	saltshaker
4692	person	holding	frying_pan
4692	person	moving	frying_pan
4692	chopstick	on	bowl
4692	person	holding	turner
4692	person	moving	turner
4692	turner	on	frying_pan
4692	frying_pan	on	plate
4692	scrambled_egg	on	plate
4693	spoon	in	saltshaker
4693	person	holding	frying_pan
4693	person	moving	frying_pan
4693	chopstick	on	bowl
4693	person	holding	turner
4693	person	moving	turner
4693	turner	on	frying_pan
4693	frying_pan	on	plate
4693	scrambled_egg	on	plate
4694	spoon	in	saltshaker
4694	person	holding	frying_pan
4694	person	moving	frying_pan
4694	chopstick	on	bowl
4694	person	holding	turner
4694	person	moving	turner
4694	turner	on	frying_pan
4694	frying_pan	on	plate
4694	scrambled_egg	on	plate
4695	spoon	in	saltshaker
4695	person	holding	frying_pan
4695	person	moving	frying_pan
4695	chopstick	on	bowl
4695	person	holding	turner
4695	person	moving	turner
4695	turner	on	frying_pan
4695	frying_pan	on	plate
4695	scrambled_egg	on	plate
4696	spoon	in	saltshaker
4696	person	holding	frying_pan
4696	person	moving	frying_pan
4696	chopstick	on	bowl
4696	person	holding	turner
4696	person	moving	turner
4696	turner	on	frying_pan
4696	frying_pan	on	plate
4696	scrambled_egg	on	plate
4697	spoon	in	saltshaker
4697	person	holding	frying_pan
4697	person	moving	frying_pan
4697	chopstick	on	bowl
4697	person	holding	turner
4697	person	moving	turner
4697	turner	on	frying_pan
4697	frying_pan	on	plate
4697	scrambled_egg	on	plate
4698	spoon	in	saltshaker
4698	person	holding	frying_pan
4698	person	moving	frying_pan
4698	chopstick	on	bowl
4698	person	holding	turner
4698	person	moving	turner
4698	turner	on	frying_pan
4698	frying_pan	on	plate
4698	scrambled_egg	on	plate
4699	spoon	in	saltshaker
4699	person	holding	frying_pan
4699	person	moving	frying_pan
4699	chopstick	on	bowl
4699	person	holding	turner
4699	person	moving	turner
4699	turner	on	frying_pan
4699	frying_pan	on	plate
4699	scrambled_egg	on	plate
4700	spoon	in	saltshaker
4700	person	holding	frying_pan
4700	person	moving	frying_pan
4700	chopstick	on	bowl
4700	person	holding	turner
4700	person	moving	turner
4700	turner	on	frying_pan
4700	frying_pan	on	plate
4700	scrambled_egg	on	plate
4701	spoon	in	saltshaker
4701	person	holding	frying_pan
4701	person	moving	frying_pan
4701	chopstick	on	bowl
4701	person	holding	turner
4701	person	moving	turner
4701	turner	on	frying_pan
4701	frying_pan	on	plate
4701	scrambled_egg	on	plate
4702	spoon	in	saltshaker
4702	person	holding	frying_pan
4702	person	moving	frying_pan
4702	chopstick	on	bowl
4702	person	holding	turner
4702	person	moving	turner
4702	turner	on	frying_pan
4702	frying_pan	on	plate
4702	scrambled_egg	on	plate
4703	spoon	in	saltshaker
4703	person	holding	frying_pan
4703	person	moving	frying_pan
4703	chopstick	on	bowl
4703	person	holding	turner
4703	person	moving	turner
4703	turner	on	frying_pan
4703	frying_pan	on	plate
4703	scrambled_egg	on	plate
4704	spoon	in	saltshaker
4704	person	holding	frying_pan
4704	person	moving	frying_pan
4704	chopstick	on	bowl
4704	person	holding	turner
4704	person	moving	turner
4704	turner	on	frying_pan
4704	frying_pan	on	plate
4704	scrambled_egg	on	plate
4705	spoon	in	saltshaker
4705	person	holding	frying_pan
4705	person	moving	frying_pan
4705	chopstick	on	bowl
4705	person	holding	turner
4705	person	moving	turner
4705	turner	on	frying_pan
4705	frying_pan	on	plate
4705	scrambled_egg	on	plate
4706	spoon	in	saltshaker
4706	person	holding	frying_pan
4706	person	moving	frying_pan
4706	chopstick	on	bowl
4706	person	holding	turner
4706	person	moving	turner
4706	turner	on	frying_pan
4706	frying_pan	on	plate
4706	scrambled_egg	on	plate
4707	spoon	in	saltshaker
4707	person	holding	frying_pan
4707	person	moving	frying_pan
4707	chopstick	on	bowl
4707	person	holding	turner
4707	person	moving	turner
4707	turner	on	frying_pan
4707	frying_pan	on	plate
4707	scrambled_egg	on	plate
4708	spoon	in	saltshaker
4708	person	holding	frying_pan
4708	person	moving	frying_pan
4708	chopstick	on	bowl
4708	person	holding	turner
4708	person	moving	turner
4708	turner	on	frying_pan
4708	frying_pan	on	plate
4708	scrambled_egg	on	plate
4709	spoon	in	saltshaker
4709	person	holding	frying_pan
4709	person	moving	frying_pan
4709	chopstick	on	bowl
4709	person	holding	turner
4709	person	moving	turner
4709	turner	on	frying_pan
4709	frying_pan	on	plate
4709	scrambled_egg	on	plate
4710	spoon	in	saltshaker
4710	person	holding	frying_pan
4710	person	moving	frying_pan
4710	chopstick	on	bowl
4710	person	holding	turner
4710	person	moving	turner
4710	turner	on	frying_pan
4710	frying_pan	on	plate
4710	scrambled_egg	on	plate
4711	spoon	in	saltshaker
4711	person	holding	frying_pan
4711	person	moving	frying_pan
4711	chopstick	on	bowl
4711	person	holding	turner
4711	person	moving	turner
4711	turner	on	frying_pan
4711	frying_pan	on	plate
4711	scrambled_egg	on	plate
4712	spoon	in	saltshaker
4712	person	holding	frying_pan
4712	person	moving	frying_pan
4712	chopstick	on	bowl
4712	person	holding	turner
4712	person	moving	turner
4712	turner	on	frying_pan
4712	frying_pan	on	plate
4712	scrambled_egg	on	plate
4713	spoon	in	saltshaker
4713	person	holding	frying_pan
4713	person	moving	frying_pan
4713	chopstick	on	bowl
4713	person	holding	turner
4713	person	moving	turner
4713	turner	on	frying_pan
4713	frying_pan	on	plate
4713	scrambled_egg	on	plate
4714	spoon	in	saltshaker
4714	person	holding	frying_pan
4714	person	moving	frying_pan
4714	chopstick	on	bowl
4714	person	holding	turner
4714	person	moving	turner
4714	turner	on	frying_pan
4714	frying_pan	on	plate
4714	scrambled_egg	on	plate
4715	spoon	in	saltshaker
4715	person	holding	frying_pan
4715	person	moving	frying_pan
4715	chopstick	on	bowl
4715	person	holding	turner
4715	person	moving	turner
4715	turner	on	frying_pan
4715	frying_pan	on	plate
4715	scrambled_egg	on	plate
4716	spoon	in	saltshaker
4716	person	holding	frying_pan
4716	person	moving	frying_pan
4716	chopstick	on	bowl
4716	person	holding	turner
4716	person	moving	turner
4716	turner	on	frying_pan
4716	frying_pan	on	plate
4716	scrambled_egg	on	plate
4717	spoon	in	saltshaker
4717	person	holding	frying_pan
4717	person	moving	frying_pan
4717	chopstick	on	bowl
4717	person	holding	turner
4717	person	moving	turner
4717	turner	on	frying_pan
4717	frying_pan	on	plate
4717	scrambled_egg	on	plate
4718	spoon	in	saltshaker
4718	person	holding	frying_pan
4718	person	moving	frying_pan
4718	chopstick	on	bowl
4718	person	holding	turner
4718	person	moving	turner
4718	turner	on	frying_pan
4718	frying_pan	on	plate
4718	scrambled_egg	on	plate
4719	spoon	in	saltshaker
4719	person	holding	frying_pan
4719	person	moving	frying_pan
4719	chopstick	on	bowl
4719	person	holding	turner
4719	person	moving	turner
4719	turner	on	frying_pan
4719	frying_pan	on	plate
4719	scrambled_egg	on	plate
4720	spoon	in	saltshaker
4720	person	holding	frying_pan
4720	person	moving	frying_pan
4720	chopstick	on	bowl
4720	person	holding	turner
4720	person	moving	turner
4720	turner	on	frying_pan
4720	frying_pan	on	plate
4720	scrambled_egg	on	plate
4721	spoon	in	saltshaker
4721	person	holding	frying_pan
4721	person	moving	frying_pan
4721	chopstick	on	bowl
4721	person	holding	turner
4721	person	moving	turner
4721	turner	on	frying_pan
4721	frying_pan	on	plate
4721	scrambled_egg	on	plate
4722	spoon	in	saltshaker
4722	person	holding	frying_pan
4722	person	moving	frying_pan
4722	chopstick	on	bowl
4722	person	holding	turner
4722	person	moving	turner
4722	turner	on	frying_pan
4722	frying_pan	on	plate
4722	scrambled_egg	on	plate
4723	spoon	in	saltshaker
4723	person	holding	frying_pan
4723	person	moving	frying_pan
4723	chopstick	on	bowl
4723	person	holding	turner
4723	person	moving	turner
4723	turner	on	frying_pan
4723	frying_pan	on	plate
4723	scrambled_egg	on	plate
4724	spoon	in	saltshaker
4724	person	holding	frying_pan
4724	person	moving	frying_pan
4724	chopstick	on	bowl
4724	person	holding	turner
4724	person	moving	turner
4724	turner	on	frying_pan
4724	frying_pan	on	plate
4724	scrambled_egg	on	plate
4725	spoon	in	saltshaker
4725	person	holding	frying_pan
4725	person	moving	frying_pan
4725	chopstick	on	bowl
4725	person	holding	turner
4725	person	moving	turner
4725	turner	on	frying_pan
4725	frying_pan	on	plate
4725	scrambled_egg	on	plate
4726	spoon	in	saltshaker
4726	person	holding	frying_pan
4726	person	moving	frying_pan
4726	chopstick	on	bowl
4726	person	holding	turner
4726	person	moving	turner
4726	turner	on	frying_pan
4726	frying_pan	on	plate
4726	scrambled_egg	on	plate
4727	spoon	in	saltshaker
4727	person	holding	frying_pan
4727	person	moving	frying_pan
4727	chopstick	on	bowl
4727	person	holding	turner
4727	person	moving	turner
4727	turner	on	frying_pan
4727	frying_pan	on	plate
4727	scrambled_egg	on	plate
4728	spoon	in	saltshaker
4728	person	holding	frying_pan
4728	person	moving	frying_pan
4728	chopstick	on	bowl
4728	person	holding	turner
4728	person	moving	turner
4728	turner	on	frying_pan
4728	frying_pan	on	plate
4728	scrambled_egg	on	plate
4729	spoon	in	saltshaker
4729	person	holding	frying_pan
4729	person	moving	frying_pan
4729	chopstick	on	bowl
4729	person	holding	turner
4729	person	moving	turner
4729	turner	on	frying_pan
4729	frying_pan	on	plate
4729	scrambled_egg	on	plate
4730	spoon	in	saltshaker
4730	person	holding	frying_pan
4730	person	moving	frying_pan
4730	chopstick	on	bowl
4730	person	holding	turner
4730	person	moving	turner
4730	turner	on	frying_pan
4730	frying_pan	on	plate
4730	scrambled_egg	on	plate
4731	spoon	in	saltshaker
4731	person	holding	frying_pan
4731	person	moving	frying_pan
4731	chopstick	on	bowl
4731	person	holding	turner
4731	person	moving	turner
4731	turner	on	frying_pan
4731	frying_pan	on	plate
4731	scrambled_egg	on	plate
4732	spoon	in	saltshaker
4732	person	holding	frying_pan
4732	person	moving	frying_pan
4732	chopstick	on	bowl
4732	person	holding	turner
4732	person	moving	turner
4732	turner	on	frying_pan
4732	frying_pan	on	plate
4732	scrambled_egg	on	plate
4733	spoon	in	saltshaker
4733	person	holding	frying_pan
4733	person	moving	frying_pan
4733	chopstick	on	bowl
4733	person	holding	turner
4733	person	moving	turner
4733	turner	on	frying_pan
4733	frying_pan	on	plate
4733	scrambled_egg	on	plate
4734	spoon	in	saltshaker
4734	person	holding	frying_pan
4734	person	moving	frying_pan
4734	chopstick	on	bowl
4734	person	holding	turner
4734	person	moving	turner
4734	turner	on	frying_pan
4734	frying_pan	on	plate
4734	scrambled_egg	on	plate
4735	spoon	in	saltshaker
4735	person	holding	frying_pan
4735	person	moving	frying_pan
4735	chopstick	on	bowl
4735	person	holding	turner
4735	person	moving	turner
4735	turner	on	frying_pan
4735	frying_pan	on	plate
4735	scrambled_egg	on	plate
4736	spoon	in	saltshaker
4736	person	holding	frying_pan
4736	person	moving	frying_pan
4736	chopstick	on	bowl
4736	person	holding	turner
4736	person	moving	turner
4736	turner	on	frying_pan
4736	frying_pan	on	plate
4736	scrambled_egg	on	plate
4737	spoon	in	saltshaker
4737	person	holding	frying_pan
4737	person	moving	frying_pan
4737	chopstick	on	bowl
4737	person	holding	turner
4737	person	moving	turner
4737	turner	on	frying_pan
4737	frying_pan	on	plate
4737	scrambled_egg	on	plate
4738	spoon	in	saltshaker
4738	person	holding	frying_pan
4738	person	moving	frying_pan
4738	chopstick	on	bowl
4738	person	holding	turner
4738	person	moving	turner
4738	turner	on	frying_pan
4738	frying_pan	on	plate
4738	scrambled_egg	on	plate
4739	spoon	in	saltshaker
4739	person	holding	frying_pan
4739	person	moving	frying_pan
4739	chopstick	on	bowl
4739	person	holding	turner
4739	person	moving	turner
4739	turner	on	frying_pan
4739	frying_pan	on	plate
4739	scrambled_egg	on	plate
4740	spoon	in	saltshaker
4740	person	holding	frying_pan
4740	person	moving	frying_pan
4740	chopstick	on	bowl
4740	person	holding	turner
4740	person	moving	turner
4740	turner	on	frying_pan
4740	frying_pan	on	plate
4740	scrambled_egg	on	plate
4741	spoon	in	saltshaker
4741	person	holding	frying_pan
4741	person	moving	frying_pan
4741	chopstick	on	bowl
4741	person	holding	turner
4741	person	moving	turner
4741	turner	on	frying_pan
4741	frying_pan	on	plate
4741	scrambled_egg	on	plate
4742	spoon	in	saltshaker
4742	person	holding	frying_pan
4742	person	moving	frying_pan
4742	chopstick	on	bowl
4742	person	holding	turner
4742	person	moving	turner
4742	turner	on	frying_pan
4742	frying_pan	on	plate
4742	scrambled_egg	on	plate
4743	spoon	in	saltshaker
4743	person	holding	frying_pan
4743	person	moving	frying_pan
4743	chopstick	on	bowl
4743	person	holding	turner
4743	person	moving	turner
4743	turner	on	frying_pan
4743	frying_pan	on	plate
4743	scrambled_egg	on	plate
4744	spoon	in	saltshaker
4744	person	holding	frying_pan
4744	person	moving	frying_pan
4744	chopstick	on	bowl
4744	person	holding	turner
4744	person	moving	turner
4744	turner	on	frying_pan
4744	frying_pan	on	plate
4744	scrambled_egg	on	plate
4745	spoon	in	saltshaker
4745	person	holding	frying_pan
4745	person	moving	frying_pan
4745	chopstick	on	bowl
4745	person	holding	turner
4745	person	moving	turner
4745	turner	on	frying_pan
4745	frying_pan	on	plate
4745	scrambled_egg	on	plate
4746	spoon	in	saltshaker
4746	person	holding	frying_pan
4746	person	moving	frying_pan
4746	chopstick	on	bowl
4746	person	holding	turner
4746	person	moving	turner
4746	turner	on	frying_pan
4746	frying_pan	on	plate
4746	scrambled_egg	on	plate
4747	spoon	in	saltshaker
4747	person	holding	frying_pan
4747	person	moving	frying_pan
4747	chopstick	on	bowl
4747	person	holding	turner
4747	person	moving	turner
4747	turner	on	frying_pan
4747	frying_pan	on	plate
4747	scrambled_egg	on	plate
4748	spoon	in	saltshaker
4748	person	holding	frying_pan
4748	person	moving	frying_pan
4748	chopstick	on	bowl
4748	person	holding	turner
4748	person	moving	turner
4748	turner	on	frying_pan
4748	frying_pan	on	plate
4748	scrambled_egg	on	plate
4749	spoon	in	saltshaker
4749	person	holding	frying_pan
4749	person	moving	frying_pan
4749	chopstick	on	bowl
4749	person	holding	turner
4749	person	moving	turner
4749	turner	on	frying_pan
4749	frying_pan	on	plate
4749	scrambled_egg	on	plate
4750	spoon	in	saltshaker
4750	person	holding	frying_pan
4750	person	moving	frying_pan
4750	chopstick	on	bowl
4750	person	holding	turner
4750	person	moving	turner
4750	turner	on	frying_pan
4750	frying_pan	on	plate
4750	scrambled_egg	on	plate
4751	spoon	in	saltshaker
4751	person	holding	frying_pan
4751	person	moving	frying_pan
4751	chopstick	on	bowl
4751	person	holding	turner
4751	person	moving	turner
4751	turner	on	frying_pan
4751	frying_pan	on	plate
4751	scrambled_egg	on	plate
4752	spoon	in	saltshaker
4752	person	holding	frying_pan
4752	person	moving	frying_pan
4752	chopstick	on	bowl
4752	person	holding	turner
4752	person	moving	turner
4752	turner	on	frying_pan
4752	frying_pan	on	plate
4752	scrambled_egg	on	plate
4753	spoon	in	saltshaker
4753	person	holding	frying_pan
4753	person	moving	frying_pan
4753	chopstick	on	bowl
4753	person	holding	turner
4753	person	moving	turner
4753	turner	on	frying_pan
4753	frying_pan	on	plate
4753	scrambled_egg	on	plate
4754	spoon	in	saltshaker
4754	person	holding	frying_pan
4754	person	moving	frying_pan
4754	chopstick	on	bowl
4754	person	holding	turner
