Frame	Subject	Relation	Object
11637	person	moving	turner
11637	plate	on	table
11637	person	holding	frying_pan
11637	ham_egg	on	plate
11637	turner	on	frying_pan
11637	frying_pan	on	stove
11638	cutting_board	on	table
11638	saltshaker	on	table
11638	knife	on	cutting_board
11638	oil_bottle	on	table
11638	bowl	on	table
11638	chopstick	on	cutting_board
11638	spoon	in	saltshaker
11638	person	holding	turner
11638	person	moving	turner
11638	plate	on	table
11638	ham_egg	on	plate
11638	turner	on	frying_pan
11638	frying_pan	on	stove
11639	cutting_board	on	table
11639	saltshaker	on	table
11639	knife	on	cutting_board
11639	oil_bottle	on	table
11639	bowl	on	table
11639	chopstick	on	cutting_board
11639	spoon	in	saltshaker
11639	person	holding	turner
11639	person	moving	turner
11639	plate	on	table
11639	ham_egg	on	plate
11639	turner	on	frying_pan
11639	frying_pan	on	stove
11640	cutting_board	on	table
11640	saltshaker	on	table
11640	knife	on	cutting_board
11640	oil_bottle	on	table
11640	bowl	on	table
11640	chopstick	on	cutting_board
11640	spoon	in	saltshaker
11640	person	holding	turner
11640	person	moving	turner
11640	plate	on	table
11640	ham_egg	on	plate
11640	turner	on	frying_pan
11640	frying_pan	on	stove
11641	cutting_board	on	table
11641	saltshaker	on	table
11641	knife	on	cutting_board
11641	oil_bottle	on	table
11641	bowl	on	table
11641	chopstick	on	cutting_board
11641	spoon	in	saltshaker
11641	person	holding	turner
11641	person	moving	turner
11641	plate	on	table
11641	ham_egg	on	plate
11641	turner	on	frying_pan
11641	frying_pan	on	stove
11642	cutting_board	on	table
11642	saltshaker	on	table
11642	knife	on	cutting_board
11642	oil_bottle	on	table
11642	bowl	on	table
11642	chopstick	on	cutting_board
11642	spoon	in	saltshaker
11642	person	holding	turner
11642	person	moving	turner
11642	plate	on	table
11642	ham_egg	on	plate
11642	turner	on	frying_pan
11642	frying_pan	on	stove
11643	cutting_board	on	table
11643	saltshaker	on	table
11643	knife	on	cutting_board
11643	oil_bottle	on	table
11643	bowl	on	table
11643	chopstick	on	cutting_board
11643	spoon	in	saltshaker
11643	person	holding	turner
11643	person	moving	turner
11643	plate	on	table
11643	ham_egg	on	plate
11643	turner	on	frying_pan
11643	frying_pan	on	stove
11644	cutting_board	on	table
11644	saltshaker	on	table
11644	knife	on	cutting_board
11644	oil_bottle	on	table
11644	bowl	on	table
11644	chopstick	on	cutting_board
11644	spoon	in	saltshaker
11644	person	holding	turner
11644	person	moving	turner
11644	plate	on	table
11644	ham_egg	on	plate
11644	frying_pan	on	stove
11645	cutting_board	on	table
11645	saltshaker	on	table
11645	knife	on	cutting_board
11645	oil_bottle	on	table
11645	bowl	on	table
11645	chopstick	on	cutting_board
11645	spoon	in	saltshaker
11645	person	holding	turner
11645	person	moving	turner
11645	plate	on	table
11645	ham_egg	on	plate
11645	frying_pan	on	stove
11646	cutting_board	on	table
11646	saltshaker	on	table
11646	knife	on	cutting_board
11646	oil_bottle	on	table
11646	bowl	on	table
11646	chopstick	on	cutting_board
11646	spoon	in	saltshaker
11646	person	holding	turner
11646	person	moving	turner
11646	plate	on	table
11646	ham_egg	on	plate
11646	frying_pan	on	stove
11647	cutting_board	on	table
11647	saltshaker	on	table
11647	knife	on	cutting_board
11647	oil_bottle	on	table
11647	bowl	on	table
11647	chopstick	on	cutting_board
11647	spoon	in	saltshaker
11647	person	holding	turner
11647	person	moving	turner
11647	plate	on	table
11647	ham_egg	on	plate
11647	frying_pan	on	stove
11648	cutting_board	on	table
11648	saltshaker	on	table
11648	knife	on	cutting_board
11648	oil_bottle	on	table
11648	bowl	on	table
11648	chopstick	on	cutting_board
11648	spoon	in	saltshaker
11648	person	holding	turner
11648	person	moving	turner
11648	plate	on	table
11648	ham_egg	on	plate
11648	frying_pan	on	stove
11649	cutting_board	on	table
11649	saltshaker	on	table
11649	knife	on	cutting_board
11649	oil_bottle	on	table
11649	bowl	on	table
11649	chopstick	on	cutting_board
11649	spoon	in	saltshaker
11649	person	holding	turner
11649	person	moving	turner
11649	plate	on	table
11649	ham_egg	on	plate
11649	frying_pan	on	stove
11650	cutting_board	on	table
11650	saltshaker	on	table
11650	knife	on	cutting_board
11650	oil_bottle	on	table
11650	bowl	on	table
11650	chopstick	on	cutting_board
11650	spoon	in	saltshaker
11650	person	holding	turner
11650	person	moving	turner
11650	plate	on	table
11650	ham_egg	on	plate
11650	frying_pan	on	stove
11651	cutting_board	on	table
11651	saltshaker	on	table
11651	knife	on	cutting_board
11651	oil_bottle	on	table
11651	bowl	on	table
11651	chopstick	on	cutting_board
11651	spoon	in	saltshaker
11651	person	holding	turner
11651	person	moving	turner
11651	plate	on	table
11651	ham_egg	on	plate
11651	frying_pan	on	stove
11652	cutting_board	on	table
11652	saltshaker	on	table
11652	knife	on	cutting_board
11652	oil_bottle	on	table
11652	bowl	on	table
11652	chopstick	on	cutting_board
11652	spoon	in	saltshaker
11652	person	holding	turner
11652	person	moving	turner
11652	plate	on	table
11652	ham_egg	on	plate
11652	frying_pan	on	stove
11653	cutting_board	on	table
11653	saltshaker	on	table
11653	knife	on	cutting_board
11653	oil_bottle	on	table
11653	bowl	on	table
11653	chopstick	on	cutting_board
11653	spoon	in	saltshaker
11653	person	holding	turner
11653	person	moving	turner
11653	plate	on	table
11653	ham_egg	on	plate
11653	frying_pan	on	stove
11654	cutting_board	on	table
11654	saltshaker	on	table
11654	knife	on	cutting_board
11654	oil_bottle	on	table
11654	bowl	on	table
11654	chopstick	on	cutting_board
11654	spoon	in	saltshaker
11654	person	holding	turner
11654	person	moving	turner
11654	plate	on	table
11654	ham_egg	on	plate
11654	frying_pan	on	stove
11655	cutting_board	on	table
11655	saltshaker	on	table
11655	knife	on	cutting_board
11655	oil_bottle	on	table
11655	bowl	on	table
11655	chopstick	on	cutting_board
11655	spoon	in	saltshaker
11655	person	holding	turner
11655	person	moving	turner
11655	plate	on	table
11655	ham_egg	on	plate
11655	frying_pan	on	stove
11656	cutting_board	on	table
11656	saltshaker	on	table
11656	knife	on	cutting_board
11656	oil_bottle	on	table
11656	bowl	on	table
11656	chopstick	on	cutting_board
11656	spoon	in	saltshaker
11656	person	holding	turner
11656	person	moving	turner
11656	plate	on	table
11656	ham_egg	on	plate
11656	frying_pan	on	stove
11657	cutting_board	on	table
11657	saltshaker	on	table
11657	knife	on	cutting_board
11657	oil_bottle	on	table
11657	bowl	on	table
11657	chopstick	on	cutting_board
11657	spoon	in	saltshaker
11657	person	holding	turner
11657	person	moving	turner
11657	plate	on	table
11657	ham_egg	on	plate
11657	frying_pan	on	stove
11658	cutting_board	on	table
11658	saltshaker	on	table
11658	knife	on	cutting_board
11658	oil_bottle	on	table
11658	bowl	on	table
11658	chopstick	on	cutting_board
11658	spoon	in	saltshaker
11658	person	holding	turner
11658	person	moving	turner
11658	plate	on	table
11658	ham_egg	on	plate
11658	frying_pan	on	stove
11659	cutting_board	on	table
11659	saltshaker	on	table
11659	knife	on	cutting_board
11659	oil_bottle	on	table
11659	bowl	on	table
11659	chopstick	on	cutting_board
11659	spoon	in	saltshaker
11659	person	holding	turner
11659	person	moving	turner
11659	plate	on	table
11659	ham_egg	on	plate
11659	frying_pan	on	stove
11660	cutting_board	on	table
11660	saltshaker	on	table
11660	knife	on	cutting_board
11660	oil_bottle	on	table
11660	bowl	on	table
11660	chopstick	on	cutting_board
11660	spoon	in	saltshaker
11660	person	holding	turner
11660	person	moving	turner
11660	plate	on	table
11660	ham_egg	on	plate
11660	frying_pan	on	stove
11661	cutting_board	on	table
11661	saltshaker	on	table
11661	knife	on	cutting_board
11661	oil_bottle	on	table
11661	bowl	on	table
11661	chopstick	on	cutting_board
11661	spoon	in	saltshaker
11661	person	holding	turner
11661	person	moving	turner
11661	plate	on	table
11661	ham_egg	on	plate
11661	frying_pan	on	stove
11662	cutting_board	on	table
11662	saltshaker	on	table
11662	knife	on	cutting_board
11662	oil_bottle	on	table
11662	bowl	on	table
11662	chopstick	on	cutting_board
11662	spoon	in	saltshaker
11662	person	holding	turner
11662	person	moving	turner
11662	plate	on	table
11662	ham_egg	on	plate
11662	frying_pan	on	stove
11663	cutting_board	on	table
11663	saltshaker	on	table
11663	knife	on	cutting_board
11663	oil_bottle	on	table
11663	bowl	on	table
11663	chopstick	on	cutting_board
11663	spoon	in	saltshaker
11663	person	holding	turner
11663	person	moving	turner
11663	plate	on	table
11663	ham_egg	on	plate
11663	frying_pan	on	stove
11664	cutting_board	on	table
11664	saltshaker	on	table
11664	knife	on	cutting_board
11664	oil_bottle	on	table
11664	bowl	on	table
11664	chopstick	on	cutting_board
11664	spoon	in	saltshaker
11664	person	holding	turner
11664	person	moving	turner
11664	plate	on	table
11664	ham_egg	on	plate
11664	frying_pan	on	stove
11665	cutting_board	on	table
11665	saltshaker	on	table
11665	knife	on	cutting_board
11665	oil_bottle	on	table
11665	bowl	on	table
11665	chopstick	on	cutting_board
11665	spoon	in	saltshaker
11665	person	holding	turner
11665	person	moving	turner
11665	plate	on	table
11665	ham_egg	on	plate
11665	frying_pan	on	stove
11666	cutting_board	on	table
11666	saltshaker	on	table
11666	knife	on	cutting_board
11666	oil_bottle	on	table
11666	bowl	on	table
11666	chopstick	on	cutting_board
11666	spoon	in	saltshaker
11666	person	holding	turner
11666	person	moving	turner
11666	plate	on	table
11666	ham_egg	on	plate
11666	frying_pan	on	stove
11667	cutting_board	on	table
11667	saltshaker	on	table
11667	knife	on	cutting_board
11667	oil_bottle	on	table
11667	bowl	on	table
11667	chopstick	on	cutting_board
11667	spoon	in	saltshaker
11667	person	holding	turner
11667	person	moving	turner
11667	plate	on	table
11667	ham_egg	on	plate
11667	frying_pan	on	stove
11668	cutting_board	on	table
11668	saltshaker	on	table
11668	knife	on	cutting_board
11668	oil_bottle	on	table
11668	bowl	on	table
11668	chopstick	on	cutting_board
11668	spoon	in	saltshaker
11668	person	holding	turner
11668	person	moving	turner
11668	plate	on	table
11668	ham_egg	on	plate
11668	frying_pan	on	stove
11668	turner	on	cutting_board
11669	cutting_board	on	table
11669	saltshaker	on	table
11669	knife	on	cutting_board
11669	oil_bottle	on	table
11669	bowl	on	table
11669	chopstick	on	cutting_board
11669	spoon	in	saltshaker
11669	person	holding	turner
11669	person	moving	turner
11669	plate	on	table
11669	ham_egg	on	plate
11669	frying_pan	on	stove
11669	turner	on	cutting_board
11670	cutting_board	on	table
11670	saltshaker	on	table
11670	knife	on	cutting_board
11670	oil_bottle	on	table
11670	bowl	on	table
11670	chopstick	on	cutting_board
11670	spoon	in	saltshaker
11670	person	holding	turner
11670	person	moving	turner
11670	plate	on	table
11670	ham_egg	on	plate
11670	frying_pan	on	stove
11670	turner	on	cutting_board
11671	cutting_board	on	table
11671	saltshaker	on	table
11671	knife	on	cutting_board
11671	oil_bottle	on	table
11671	bowl	on	table
11671	chopstick	on	cutting_board
11671	spoon	in	saltshaker
11671	person	holding	turner
11671	person	moving	turner
11671	plate	on	table
11671	ham_egg	on	plate
11671	frying_pan	on	stove
11671	turner	on	cutting_board
11672	cutting_board	on	table
11672	saltshaker	on	table
11672	knife	on	cutting_board
11672	oil_bottle	on	table
11672	bowl	on	table
11672	chopstick	on	cutting_board
11672	spoon	in	saltshaker
11672	person	holding	turner
11672	person	moving	turner
11672	plate	on	table
11672	ham_egg	on	plate
11672	frying_pan	on	stove
11672	turner	on	cutting_board
11673	cutting_board	on	table
11673	saltshaker	on	table
11673	knife	on	cutting_board
11673	oil_bottle	on	table
11673	bowl	on	table
11673	chopstick	on	cutting_board
11673	spoon	in	saltshaker
11673	person	holding	turner
11673	person	moving	turner
11673	plate	on	table
11673	ham_egg	on	plate
11673	frying_pan	on	stove
11673	turner	on	cutting_board
11674	cutting_board	on	table
11674	saltshaker	on	table
11674	knife	on	cutting_board
11674	oil_bottle	on	table
11674	bowl	on	table
11674	chopstick	on	cutting_board
11674	spoon	in	saltshaker
11674	person	holding	turner
11674	person	moving	turner
11674	plate	on	table
11674	ham_egg	on	plate
11674	frying_pan	on	stove
11674	turner	on	cutting_board
11675	cutting_board	on	table
11675	saltshaker	on	table
11675	knife	on	cutting_board
11675	oil_bottle	on	table
11675	bowl	on	table
11675	chopstick	on	cutting_board
11675	spoon	in	saltshaker
11675	person	holding	turner
11675	person	moving	turner
11675	plate	on	table
11675	ham_egg	on	plate
11675	frying_pan	on	stove
11675	turner	on	cutting_board
11676	cutting_board	on	table
11676	saltshaker	on	table
11676	knife	on	cutting_board
11676	oil_bottle	on	table
11676	bowl	on	table
11676	chopstick	on	cutting_board
11676	spoon	in	saltshaker
11676	person	holding	turner
11676	person	moving	turner
11676	plate	on	table
11676	ham_egg	on	plate
11676	frying_pan	on	stove
11676	turner	on	cutting_board
11677	cutting_board	on	table
11677	saltshaker	on	table
11677	knife	on	cutting_board
11677	oil_bottle	on	table
11677	bowl	on	table
11677	chopstick	on	cutting_board
11677	spoon	in	saltshaker
11677	person	holding	turner
11677	person	moving	turner
11677	plate	on	table
11677	ham_egg	on	plate
11677	frying_pan	on	stove
11677	turner	on	cutting_board
11678	cutting_board	on	table
11678	saltshaker	on	table
11678	knife	on	cutting_board
11678	oil_bottle	on	table
11678	bowl	on	table
11678	chopstick	on	cutting_board
11678	spoon	in	saltshaker
11678	person	holding	turner
11678	person	moving	turner
11678	plate	on	table
11678	ham_egg	on	plate
11678	frying_pan	on	stove
11678	turner	on	cutting_board
11679	cutting_board	on	table
11679	saltshaker	on	table
11679	knife	on	cutting_board
11679	oil_bottle	on	table
11679	bowl	on	table
11679	chopstick	on	cutting_board
11679	spoon	in	saltshaker
11679	person	holding	turner
11679	person	moving	turner
11679	plate	on	table
11679	ham_egg	on	plate
11679	frying_pan	on	stove
11679	turner	on	cutting_board
11680	cutting_board	on	table
11680	saltshaker	on	table
11680	knife	on	cutting_board
11680	oil_bottle	on	table
11680	bowl	on	table
11680	chopstick	on	cutting_board
11680	spoon	in	saltshaker
11680	person	holding	turner
11680	person	moving	turner
11680	plate	on	table
11680	ham_egg	on	plate
11680	frying_pan	on	stove
11680	turner	on	cutting_board
11681	cutting_board	on	table
11681	saltshaker	on	table
11681	knife	on	cutting_board
11681	oil_bottle	on	table
11681	bowl	on	table
11681	chopstick	on	cutting_board
11681	spoon	in	saltshaker
11681	person	holding	turner
11681	person	moving	turner
11681	plate	on	table
11681	ham_egg	on	plate
11681	frying_pan	on	stove
11681	turner	on	cutting_board
11682	cutting_board	on	table
11682	saltshaker	on	table
11682	knife	on	cutting_board
11682	oil_bottle	on	table
11682	bowl	on	table
11682	chopstick	on	cutting_board
11682	spoon	in	saltshaker
11682	person	holding	turner
11682	person	moving	turner
11682	plate	on	table
11682	ham_egg	on	plate
11682	frying_pan	on	stove
11682	turner	on	cutting_board
11683	cutting_board	on	table
11683	saltshaker	on	table
11683	knife	on	cutting_board
11683	oil_bottle	on	table
11683	bowl	on	table
11683	chopstick	on	cutting_board
11683	spoon	in	saltshaker
11683	person	holding	turner
11683	person	moving	turner
11683	plate	on	table
11683	ham_egg	on	plate
11683	frying_pan	on	stove
11683	turner	on	cutting_board
11684	cutting_board	on	table
11684	saltshaker	on	table
11684	knife	on	cutting_board
11684	oil_bottle	on	table
11684	bowl	on	table
11684	chopstick	on	cutting_board
11684	spoon	in	saltshaker
11684	person	holding	turner
11684	person	moving	turner
11684	plate	on	table
11684	ham_egg	on	plate
11684	frying_pan	on	stove
11684	turner	on	cutting_board
11685	cutting_board	on	table
11685	saltshaker	on	table
11685	knife	on	cutting_board
11685	oil_bottle	on	table
11685	bowl	on	table
11685	chopstick	on	cutting_board
11685	spoon	in	saltshaker
11685	person	holding	turner
11685	person	moving	turner
11685	plate	on	table
11685	ham_egg	on	plate
11685	frying_pan	on	stove
11685	turner	on	cutting_board
11686	cutting_board	on	table
11686	saltshaker	on	table
11686	knife	on	cutting_board
11686	oil_bottle	on	table
11686	bowl	on	table
11686	chopstick	on	cutting_board
11686	spoon	in	saltshaker
11686	person	holding	turner
11686	person	moving	turner
11686	plate	on	table
11686	ham_egg	on	plate
11686	frying_pan	on	stove
11686	turner	on	cutting_board
11687	cutting_board	on	table
11687	saltshaker	on	table
11687	knife	on	cutting_board
11687	oil_bottle	on	table
11687	bowl	on	table
11687	chopstick	on	cutting_board
