Frame:	Label:	Points:	Bounding Box ID:	Frame path:
4836	hashi	(234,99,21,30)	2	data5/kinshi-egg/4836.jpg
4836	knife	(4,119,24,50)	4	data5/kinshi-egg/4836.jpg
4836	cutting board	(22,126,75,35)	5	data5/kinshi-egg/4836.jpg
4836	frying pan	(3,41,66,111)	8	data5/kinshi-egg/4836.jpg
4836	egg crepe	(33,128,54,19)	9	data5/kinshi-egg/4836.jpg
4836	turner	(40,82,66,64)	10	data5/kinshi-egg/4836.jpg
4836	dishcloth	(0,112,18,23)	6	data5/kinshi-egg/4836.jpg
4837	hashi	(234,99,22,30)	2	data5/kinshi-egg/4837.jpg
4837	knife	(4,119,23,49)	4	data5/kinshi-egg/4837.jpg
4837	cutting board	(21,126,76,36)	5	data5/kinshi-egg/4837.jpg
4837	frying pan	(3,41,66,111)	8	data5/kinshi-egg/4837.jpg
4837	egg crepe	(33,128,54,19)	9	data5/kinshi-egg/4837.jpg
4837	turner	(39,83,64,62)	10	data5/kinshi-egg/4837.jpg
4837	dishcloth	(0,112,18,23)	6	data5/kinshi-egg/4837.jpg
4838	hashi	(234,99,22,29)	2	data5/kinshi-egg/4838.jpg
4838	knife	(5,120,23,48)	4	data5/kinshi-egg/4838.jpg
4838	cutting board	(20,125,77,37)	5	data5/kinshi-egg/4838.jpg
4838	frying pan	(2,41,66,111)	8	data5/kinshi-egg/4838.jpg
4838	egg crepe	(31,129,53,17)	9	data5/kinshi-egg/4838.jpg
4838	turner	(43,84,63,61)	10	data5/kinshi-egg/4838.jpg
4838	dishcloth	(0,113,17,22)	6	data5/kinshi-egg/4838.jpg
4839	hashi	(234,99,22,29)	2	data5/kinshi-egg/4839.jpg
4839	knife	(5,120,22,47)	4	data5/kinshi-egg/4839.jpg
4839	cutting board	(19,125,78,37)	5	data5/kinshi-egg/4839.jpg
4839	frying pan	(2,41,66,111)	8	data5/kinshi-egg/4839.jpg
4839	egg crepe	(35,129,51,17)	9	data5/kinshi-egg/4839.jpg
4839	turner	(41,85,61,60)	10	data5/kinshi-egg/4839.jpg
4839	dishcloth	(0,114,16,20)	6	data5/kinshi-egg/4839.jpg
4840	hashi	(234,99,22,29)	2	data5/kinshi-egg/4840.jpg
4840	knife	(5,119,23,49)	4	data5/kinshi-egg/4840.jpg
4840	cutting board	(19,125,78,37)	5	data5/kinshi-egg/4840.jpg
4840	frying pan	(2,41,66,110)	8	data5/kinshi-egg/4840.jpg
4840	egg crepe	(34,129,50,17)	9	data5/kinshi-egg/4840.jpg
4840	turner	(43,87,60,58)	10	data5/kinshi-egg/4840.jpg
4840	dishcloth	(0,115,15,19)	6	data5/kinshi-egg/4840.jpg
4841	hashi	(234,99,22,29)	2	data5/kinshi-egg/4841.jpg
4841	knife	(5,120,23,48)	4	data5/kinshi-egg/4841.jpg
4841	cutting board	(18,124,79,38)	5	data5/kinshi-egg/4841.jpg
4841	frying pan	(2,41,66,110)	8	data5/kinshi-egg/4841.jpg
4841	egg crepe	(35,129,51,17)	9	data5/kinshi-egg/4841.jpg
4841	turner	(44,88,58,56)	10	data5/kinshi-egg/4841.jpg
4841	dishcloth	(0,116,15,18)	6	data5/kinshi-egg/4841.jpg
4842	hashi	(234,99,22,29)	2	data5/kinshi-egg/4842.jpg
4842	knife	(5,120,23,47)	4	data5/kinshi-egg/4842.jpg
4842	cutting board	(17,123,80,38)	5	data5/kinshi-egg/4842.jpg
4842	frying pan	(2,41,65,109)	8	data5/kinshi-egg/4842.jpg
4842	egg crepe	(34,129,50,17)	9	data5/kinshi-egg/4842.jpg
4842	turner	(44,88,58,56)	10	data5/kinshi-egg/4842.jpg
4842	dishcloth	(0,117,13,16)	6	data5/kinshi-egg/4842.jpg
4843	hashi	(234,99,22,29)	2	data5/kinshi-egg/4843.jpg
4843	knife	(5,120,23,48)	4	data5/kinshi-egg/4843.jpg
4843	cutting board	(16,123,82,38)	5	data5/kinshi-egg/4843.jpg
4843	frying pan	(2,41,65,109)	8	data5/kinshi-egg/4843.jpg
4843	egg crepe	(33,127,51,17)	9	data5/kinshi-egg/4843.jpg
4843	turner	(59,87,69,57)	10	data5/kinshi-egg/4843.jpg
4843	dishcloth	(0,118,12,15)	6	data5/kinshi-egg/4843.jpg
4844	hashi	(234,99,22,29)	2	data5/kinshi-egg/4844.jpg
4844	knife	(4,119,23,48)	4	data5/kinshi-egg/4844.jpg
4844	cutting board	(15,122,82,38)	5	data5/kinshi-egg/4844.jpg
4844	frying pan	(1,40,65,109)	8	data5/kinshi-egg/4844.jpg
4844	egg crepe	(35,127,48,16)	9	data5/kinshi-egg/4844.jpg
4844	turner	(59,87,69,57)	10	data5/kinshi-egg/4844.jpg
4845	hashi	(233,99,22,29)	2	data5/kinshi-egg/4845.jpg
4845	knife	(4,119,24,49)	4	data5/kinshi-egg/4845.jpg
4845	cutting board	(15,122,82,38)	5	data5/kinshi-egg/4845.jpg
4845	frying pan	(1,40,65,108)	8	data5/kinshi-egg/4845.jpg
4845	egg crepe	(33,126,50,17)	9	data5/kinshi-egg/4845.jpg
4845	turner	(59,87,69,57)	10	data5/kinshi-egg/4845.jpg
4846	hashi	(234,99,22,29)	2	data5/kinshi-egg/4846.jpg
4846	knife	(5,120,23,47)	4	data5/kinshi-egg/4846.jpg
4846	cutting board	(15,121,86,40)	5	data5/kinshi-egg/4846.jpg
4846	frying pan	(1,40,65,108)	8	data5/kinshi-egg/4846.jpg
4846	egg crepe	(32,127,50,16)	9	data5/kinshi-egg/4846.jpg
4846	turner	(60,87,67,56)	10	data5/kinshi-egg/4846.jpg
4847	hashi	(233,98,23,30)	2	data5/kinshi-egg/4847.jpg
4847	knife	(5,119,23,49)	4	data5/kinshi-egg/4847.jpg
4847	cutting board	(16,121,82,38)	5	data5/kinshi-egg/4847.jpg
4847	frying pan	(1,39,64,107)	8	data5/kinshi-egg/4847.jpg
4847	egg crepe	(34,127,49,17)	9	data5/kinshi-egg/4847.jpg
4847	turner	(60,88,67,56)	10	data5/kinshi-egg/4847.jpg
4848	hashi	(233,98,22,29)	2	data5/kinshi-egg/4848.jpg
4848	knife	(5,119,23,48)	4	data5/kinshi-egg/4848.jpg
4848	cutting board	(17,122,81,38)	5	data5/kinshi-egg/4848.jpg
4848	frying pan	(1,39,64,107)	8	data5/kinshi-egg/4848.jpg
4848	egg crepe	(35,127,49,17)	9	data5/kinshi-egg/4848.jpg
4848	turner	(62,89,65,54)	10	data5/kinshi-egg/4848.jpg
4849	hashi	(234,98,22,30)	2	data5/kinshi-egg/4849.jpg
4849	knife	(4,119,23,48)	4	data5/kinshi-egg/4849.jpg
4849	cutting board	(17,123,81,37)	5	data5/kinshi-egg/4849.jpg
4849	frying pan	(1,39,63,105)	8	data5/kinshi-egg/4849.jpg
4849	egg crepe	(33,127,52,17)	9	data5/kinshi-egg/4849.jpg
4849	turner	(62,90,64,52)	10	data5/kinshi-egg/4849.jpg
4850	hashi	(233,99,22,29)	2	data5/kinshi-egg/4850.jpg
4850	knife	(5,120,23,47)	4	data5/kinshi-egg/4850.jpg
4850	cutting board	(18,123,80,37)	5	data5/kinshi-egg/4850.jpg
4850	frying pan	(3,38,63,106)	8	data5/kinshi-egg/4850.jpg
4850	egg crepe	(33,127,52,17)	9	data5/kinshi-egg/4850.jpg
4850	turner	(63,90,63,52)	10	data5/kinshi-egg/4850.jpg
4851	hashi	(234,99,22,28)	2	data5/kinshi-egg/4851.jpg
4851	knife	(4,119,23,49)	4	data5/kinshi-egg/4851.jpg
4851	cutting board	(20,124,77,36)	5	data5/kinshi-egg/4851.jpg
4851	frying pan	(1,38,62,104)	8	data5/kinshi-egg/4851.jpg
4851	egg crepe	(33,127,52,17)	9	data5/kinshi-egg/4851.jpg
4851	turner	(65,90,62,52)	10	data5/kinshi-egg/4851.jpg
4852	hashi	(234,99,22,29)	2	data5/kinshi-egg/4852.jpg
4852	knife	(5,120,23,47)	4	data5/kinshi-egg/4852.jpg
4852	cutting board	(17,124,80,37)	5	data5/kinshi-egg/4852.jpg
4852	frying pan	(2,37,63,106)	8	data5/kinshi-egg/4852.jpg
4852	egg crepe	(33,126,51,18)	9	data5/kinshi-egg/4852.jpg
4852	turner	(62,91,61,50)	10	data5/kinshi-egg/4852.jpg
4853	hashi	(233,98,22,29)	2	data5/kinshi-egg/4853.jpg
4853	knife	(5,119,23,48)	4	data5/kinshi-egg/4853.jpg
4853	cutting board	(20,124,78,36)	5	data5/kinshi-egg/4853.jpg
4853	frying pan	(1,38,62,104)	8	data5/kinshi-egg/4853.jpg
4853	egg crepe	(31,126,52,18)	9	data5/kinshi-egg/4853.jpg
4853	turner	(65,91,62,51)	10	data5/kinshi-egg/4853.jpg
4854	hashi	(235,101,21,26)	2	data5/kinshi-egg/4854.jpg
4854	knife	(5,118,24,50)	4	data5/kinshi-egg/4854.jpg
4854	cutting board	(16,123,81,38)	5	data5/kinshi-egg/4854.jpg
4854	frying pan	(2,33,68,110)	8	data5/kinshi-egg/4854.jpg
4854	egg crepe	(34,127,52,17)	9	data5/kinshi-egg/4854.jpg
4854	turner	(60,90,64,57)	10	data5/kinshi-egg/4854.jpg
4855	hashi	(235,101,21,25)	2	data5/kinshi-egg/4855.jpg
4855	knife	(5,117,24,51)	4	data5/kinshi-egg/4855.jpg
4855	cutting board	(15,122,81,38)	5	data5/kinshi-egg/4855.jpg
4855	frying pan	(4,33,68,110)	8	data5/kinshi-egg/4855.jpg
4855	egg crepe	(34,126,51,17)	9	data5/kinshi-egg/4855.jpg
4855	turner	(59,89,65,57)	10	data5/kinshi-egg/4855.jpg
4856	hashi	(235,101,20,25)	2	data5/kinshi-egg/4856.jpg
4856	knife	(4,117,25,51)	4	data5/kinshi-egg/4856.jpg
4856	cutting board	(16,122,81,38)	5	data5/kinshi-egg/4856.jpg
4856	frying pan	(3,32,68,110)	8	data5/kinshi-egg/4856.jpg
4856	egg crepe	(34,127,51,16)	9	data5/kinshi-egg/4856.jpg
4856	turner	(61,89,64,57)	10	data5/kinshi-egg/4856.jpg
4857	hashi	(235,101,21,25)	2	data5/kinshi-egg/4857.jpg
4857	knife	(5,116,25,52)	4	data5/kinshi-egg/4857.jpg
4857	cutting board	(16,122,81,39)	5	data5/kinshi-egg/4857.jpg
4857	frying pan	(4,32,68,110)	8	data5/kinshi-egg/4857.jpg
4857	egg crepe	(36,127,50,16)	9	data5/kinshi-egg/4857.jpg
4857	turner	(59,89,64,57)	10	data5/kinshi-egg/4857.jpg
4858	hashi	(234,101,21,25)	2	data5/kinshi-egg/4858.jpg
4858	knife	(4,116,25,52)	4	data5/kinshi-egg/4858.jpg
4858	cutting board	(15,122,82,39)	5	data5/kinshi-egg/4858.jpg
4858	frying pan	(6,33,68,109)	8	data5/kinshi-egg/4858.jpg
4858	egg crepe	(34,127,49,16)	9	data5/kinshi-egg/4858.jpg
4858	turner	(61,89,63,57)	10	data5/kinshi-egg/4858.jpg
4859	hashi	(235,101,21,25)	2	data5/kinshi-egg/4859.jpg
4859	knife	(5,116,25,52)	4	data5/kinshi-egg/4859.jpg
4859	cutting board	(16,122,81,39)	5	data5/kinshi-egg/4859.jpg
4859	frying pan	(9,33,68,111)	8	data5/kinshi-egg/4859.jpg
4859	egg crepe	(37,127,48,16)	9	data5/kinshi-egg/4859.jpg
4859	turner	(63,90,63,55)	10	data5/kinshi-egg/4859.jpg
4860	hashi	(234,101,20,25)	2	data5/kinshi-egg/4860.jpg
4860	knife	(4,116,25,52)	4	data5/kinshi-egg/4860.jpg
4860	cutting board	(15,122,82,39)	5	data5/kinshi-egg/4860.jpg
4860	frying pan	(10,36,67,110)	8	data5/kinshi-egg/4860.jpg
4860	egg crepe	(34,127,48,16)	9	data5/kinshi-egg/4860.jpg
4860	turner	(61,89,63,57)	10	data5/kinshi-egg/4860.jpg
4861	hashi	(235,101,21,25)	2	data5/kinshi-egg/4861.jpg
4861	knife	(3,116,26,52)	4	data5/kinshi-egg/4861.jpg
4861	cutting board	(15,122,82,39)	5	data5/kinshi-egg/4861.jpg
4861	frying pan	(15,37,68,109)	8	data5/kinshi-egg/4861.jpg
4861	egg crepe	(36,128,47,15)	9	data5/kinshi-egg/4861.jpg
4861	turner	(64,90,64,56)	10	data5/kinshi-egg/4861.jpg
4862	hashi	(234,101,20,25)	2	data5/kinshi-egg/4862.jpg
4862	knife	(5,117,25,51)	4	data5/kinshi-egg/4862.jpg
4862	cutting board	(15,122,82,38)	5	data5/kinshi-egg/4862.jpg
4862	frying pan	(14,39,68,111)	8	data5/kinshi-egg/4862.jpg
4862	egg crepe	(36,128,46,15)	9	data5/kinshi-egg/4862.jpg
4862	turner	(59,86,64,57)	10	data5/kinshi-egg/4862.jpg
4863	hashi	(235,101,21,25)	2	data5/kinshi-egg/4863.jpg
4863	knife	(4,117,24,51)	4	data5/kinshi-egg/4863.jpg
4863	cutting board	(15,122,83,39)	5	data5/kinshi-egg/4863.jpg
4863	frying pan	(21,41,68,110)	8	data5/kinshi-egg/4863.jpg
4863	egg crepe	(38,129,46,15)	9	data5/kinshi-egg/4863.jpg
4863	turner	(62,87,64,57)	10	data5/kinshi-egg/4863.jpg
4864	hashi	(234,101,25,37)	2	data5/kinshi-egg/4864.jpg
4864	knife	(5,117,24,51)	4	data5/kinshi-egg/4864.jpg
4864	cutting board	(16,122,82,39)	5	data5/kinshi-egg/4864.jpg
4864	frying pan	(26,43,86,106)	8	data5/kinshi-egg/4864.jpg
4864	egg crepe	(35,129,46,15)	9	data5/kinshi-egg/4864.jpg
4864	turner	(111,66,52,60)	10	data5/kinshi-egg/4864.jpg
4864	dishcloth	(0,104,30,35)	6	data5/kinshi-egg/4864.jpg
4865	hashi	(233,100,25,37)	2	data5/kinshi-egg/4865.jpg
4865	knife	(4,116,24,51)	4	data5/kinshi-egg/4865.jpg
4865	cutting board	(15,121,85,40)	5	data5/kinshi-egg/4865.jpg
4865	frying pan	(33,46,84,104)	8	data5/kinshi-egg/4865.jpg
4865	egg crepe	(42,131,45,14)	9	data5/kinshi-egg/4865.jpg
4865	turner	(112,65,53,61)	10	data5/kinshi-egg/4865.jpg
4865	dishcloth	(0,103,31,36)	6	data5/kinshi-egg/4865.jpg
4866	hashi	(233,100,25,37)	2	data5/kinshi-egg/4866.jpg
4866	knife	(5,117,24,50)	4	data5/kinshi-egg/4866.jpg
4866	cutting board	(17,120,85,41)	5	data5/kinshi-egg/4866.jpg
4866	frying pan	(38,47,84,105)	8	data5/kinshi-egg/4866.jpg
4866	egg crepe	(49,133,45,15)	9	data5/kinshi-egg/4866.jpg
4866	turner	(113,64,53,61)	10	data5/kinshi-egg/4866.jpg
4866	dishcloth	(0,103,30,36)	6	data5/kinshi-egg/4866.jpg
4867	hashi	(233,100,25,37)	2	data5/kinshi-egg/4867.jpg
4867	knife	(4,117,23,49)	4	data5/kinshi-egg/4867.jpg
4867	cutting board	(16,122,79,37)	5	data5/kinshi-egg/4867.jpg
4867	frying pan	(46,49,84,103)	8	data5/kinshi-egg/4867.jpg
4867	egg crepe	(55,136,45,15)	9	data5/kinshi-egg/4867.jpg
4867	turner	(115,64,52,61)	10	data5/kinshi-egg/4867.jpg
4867	dishcloth	(0,104,28,34)	6	data5/kinshi-egg/4867.jpg
4868	hashi	(233,100,25,37)	2	data5/kinshi-egg/4868.jpg
4868	knife	(5,117,24,50)	4	data5/kinshi-egg/4868.jpg
4868	cutting board	(16,122,80,38)	5	data5/kinshi-egg/4868.jpg
4868	frying pan	(52,52,84,103)	8	data5/kinshi-egg/4868.jpg
4868	egg crepe	(60,138,46,15)	9	data5/kinshi-egg/4868.jpg
4868	turner	(112,64,52,60)	10	data5/kinshi-egg/4868.jpg
4868	dishcloth	(0,103,30,36)	6	data5/kinshi-egg/4868.jpg
4869	hashi	(233,100,25,37)	2	data5/kinshi-egg/4869.jpg
4869	knife	(5,116,23,51)	4	data5/kinshi-egg/4869.jpg
4869	cutting board	(16,123,75,36)	5	data5/kinshi-egg/4869.jpg
4869	frying pan	(59,55,83,103)	8	data5/kinshi-egg/4869.jpg
4869	egg crepe	(66,140,47,15)	9	data5/kinshi-egg/4869.jpg
4869	turner	(115,65,52,60)	10	data5/kinshi-egg/4869.jpg
4869	dishcloth	(0,103,30,36)	6	data5/kinshi-egg/4869.jpg
4870	hashi	(233,100,25,37)	2	data5/kinshi-egg/4870.jpg
4870	knife	(4,117,24,50)	4	data5/kinshi-egg/4870.jpg
4870	cutting board	(16,124,76,36)	5	data5/kinshi-egg/4870.jpg
4870	frying pan	(63,56,84,104)	8	data5/kinshi-egg/4870.jpg
4870	egg crepe	(72,142,47,16)	9	data5/kinshi-egg/4870.jpg
4870	turner	(117,64,51,60)	10	data5/kinshi-egg/4870.jpg
4870	dishcloth	(0,104,28,34)	6	data5/kinshi-egg/4870.jpg
4871	hashi	(233,100,25,37)	2	data5/kinshi-egg/4871.jpg
4871	knife	(4,116,24,51)	4	data5/kinshi-egg/4871.jpg
4871	cutting board	(13,123,79,38)	5	data5/kinshi-egg/4871.jpg
4871	frying pan	(66,58,84,104)	8	data5/kinshi-egg/4871.jpg
4871	egg crepe	(75,144,47,16)	9	data5/kinshi-egg/4871.jpg
4871	turner	(116,66,50,57)	10	data5/kinshi-egg/4871.jpg
4871	dishcloth	(0,103,30,35)	6	data5/kinshi-egg/4871.jpg
4872	hashi	(233,100,25,37)	2	data5/kinshi-egg/4872.jpg
4872	knife	(4,116,24,52)	4	data5/kinshi-egg/4872.jpg
4872	cutting board	(16,123,78,37)	5	data5/kinshi-egg/4872.jpg
4872	frying pan	(70,62,85,104)	8	data5/kinshi-egg/4872.jpg
4872	egg crepe	(78,146,48,16)	9	data5/kinshi-egg/4872.jpg
4872	turner	(119,66,50,57)	10	data5/kinshi-egg/4872.jpg
4872	dishcloth	(0,102,31,38)	6	data5/kinshi-egg/4872.jpg
4873	hashi	(233,100,25,37)	2	data5/kinshi-egg/4873.jpg
4873	knife	(5,117,24,51)	4	data5/kinshi-egg/4873.jpg
4873	cutting board	(13,123,79,37)	5	data5/kinshi-egg/4873.jpg
4873	frying pan	(74,61,86,107)	8	data5/kinshi-egg/4873.jpg
4873	egg crepe	(31,121,49,33)	9	data5/kinshi-egg/4873.jpg
4873	turner	(167,53,28,62)	10	data5/kinshi-egg/4873.jpg
4873	dishcloth	(0,103,30,36)	6	data5/kinshi-egg/4873.jpg
4874	hashi	(232,99,25,38)	2	data5/kinshi-egg/4874.jpg
4874	knife	(5,116,24,52)	4	data5/kinshi-egg/4874.jpg
4874	cutting board	(12,122,81,38)	5	data5/kinshi-egg/4874.jpg
4874	frying pan	(77,60,88,110)	8	data5/kinshi-egg/4874.jpg
4874	egg crepe	(31,120,51,34)	9	data5/kinshi-egg/4874.jpg
4874	turner	(170,54,27,60)	10	data5/kinshi-egg/4874.jpg
4874	dishcloth	(0,102,31,37)	6	data5/kinshi-egg/4874.jpg
4875	hashi	(232,99,25,37)	2	data5/kinshi-egg/4875.jpg
4875	knife	(4,116,25,52)	4	data5/kinshi-egg/4875.jpg
4875	cutting board	(16,123,77,36)	5	data5/kinshi-egg/4875.jpg
4875	frying pan	(77,62,88,109)	8	data5/kinshi-egg/4875.jpg
4875	egg crepe	(28,119,51,35)	9	data5/kinshi-egg/4875.jpg
4875	turner	(171,53,28,61)	10	data5/kinshi-egg/4875.jpg
4875	dishcloth	(0,102,30,36)	6	data5/kinshi-egg/4875.jpg
4876	hashi	(232,99,25,37)	2	data5/kinshi-egg/4876.jpg
4876	knife	(4,116,24,52)	4	data5/kinshi-egg/4876.jpg
4876	cutting board	(13,124,74,35)	5	data5/kinshi-egg/4876.jpg
4876	frying pan	(79,63,88,110)	8	data5/kinshi-egg/4876.jpg
4876	egg crepe	(31,120,51,35)	9	data5/kinshi-egg/4876.jpg
4876	turner	(173,52,29,64)	10	data5/kinshi-egg/4876.jpg
4876	dishcloth	(0,103,28,35)	6	data5/kinshi-egg/4876.jpg
4877	hashi	(232,99,25,37)	2	data5/kinshi-egg/4877.jpg
4877	knife	(5,117,24,52)	4	data5/kinshi-egg/4877.jpg
4877	cutting board	(12,122,82,38)	5	data5/kinshi-egg/4877.jpg
4877	frying pan	(80,64,89,111)	8	data5/kinshi-egg/4877.jpg
4877	egg crepe	(30,120,50,34)	9	data5/kinshi-egg/4877.jpg
4877	turner	(174,51,29,66)	10	data5/kinshi-egg/4877.jpg
4877	dishcloth	(1,103,28,35)	6	data5/kinshi-egg/4877.jpg
4878	hashi	(231,98,25,37)	2	data5/kinshi-egg/4878.jpg
4878	knife	(4,117,24,51)	4	data5/kinshi-egg/4878.jpg
4878	cutting board	(11,121,83,39)	5	data5/kinshi-egg/4878.jpg
4878	frying pan	(81,64,89,111)	8	data5/kinshi-egg/4878.jpg
4878	egg crepe	(30,119,52,35)	9	data5/kinshi-egg/4878.jpg
4878	turner	(174,51,29,67)	10	data5/kinshi-egg/4878.jpg
4878	dishcloth	(1,103,28,35)	6	data5/kinshi-egg/4878.jpg
4879	hashi	(231,98,25,37)	2	data5/kinshi-egg/4879.jpg
4879	knife	(5,117,24,51)	4	data5/kinshi-egg/4879.jpg
4879	cutting board	(16,122,79,37)	5	data5/kinshi-egg/4879.jpg
4879	frying pan	(81,64,91,113)	8	data5/kinshi-egg/4879.jpg
4879	egg crepe	(30,120,48,33)	9	data5/kinshi-egg/4879.jpg
4879	turner	(172,52,30,67)	10	data5/kinshi-egg/4879.jpg
4879	dishcloth	(1,102,28,36)	6	data5/kinshi-egg/4879.jpg
4880	hashi	(231,98,25,37)	2	data5/kinshi-egg/4880.jpg
4880	knife	(5,117,23,51)	4	data5/kinshi-egg/4880.jpg
4880	cutting board	(13,123,76,35)	5	data5/kinshi-egg/4880.jpg
4880	frying pan	(82,65,91,113)	8	data5/kinshi-egg/4880.jpg
4880	egg crepe	(30,119,49,34)	9	data5/kinshi-egg/4880.jpg
4880	turner	(171,51,30,68)	10	data5/kinshi-egg/4880.jpg
4880	dishcloth	(1,102,28,36)	6	data5/kinshi-egg/4880.jpg
4881	hashi	(231,98,25,37)	2	data5/kinshi-egg/4881.jpg
4881	knife	(4,117,24,51)	4	data5/kinshi-egg/4881.jpg
4881	cutting board	(12,122,80,37)	5	data5/kinshi-egg/4881.jpg
4881	frying pan	(84,65,90,113)	8	data5/kinshi-egg/4881.jpg
4881	egg crepe	(30,120,47,32)	9	data5/kinshi-egg/4881.jpg
4881	turner	(171,53,29,66)	10	data5/kinshi-egg/4881.jpg
4881	dishcloth	(1,103,28,35)	6	data5/kinshi-egg/4881.jpg
4882	hashi	(231,98,25,37)	2	data5/kinshi-egg/4882.jpg
4882	knife	(5,117,24,51)	4	data5/kinshi-egg/4882.jpg
4882	cutting board	(12,121,82,38)	5	data5/kinshi-egg/4882.jpg
4882	frying pan	(85,66,90,113)	8	data5/kinshi-egg/4882.jpg
4882	egg crepe	(30,120,49,33)	9	data5/kinshi-egg/4882.jpg
4882	turner	(172,54,28,64)	10	data5/kinshi-egg/4882.jpg
4882	dishcloth	(1,102,29,36)	6	data5/kinshi-egg/4882.jpg
4883	hashi	(231,98,25,37)	2	data5/kinshi-egg/4883.jpg
4883	knife	(5,117,24,51)	4	data5/kinshi-egg/4883.jpg
4883	cutting board	(12,121,82,39)	5	data5/kinshi-egg/4883.jpg
4883	frying pan	(86,67,90,112)	8	data5/kinshi-egg/4883.jpg
4883	egg crepe	(30,120,49,33)	9	data5/kinshi-egg/4883.jpg
4883	turner	(171,55,28,64)	10	data5/kinshi-egg/4883.jpg
4883	dishcloth	(1,102,28,35)	6	data5/kinshi-egg/4883.jpg
4884	hashi	(231,98,25,37)	2	data5/kinshi-egg/4884.jpg
4884	knife	(4,117,24,51)	4	data5/kinshi-egg/4884.jpg
4884	cutting board	(12,121,82,38)	5	data5/kinshi-egg/4884.jpg
4884	frying pan	(87,67,90,112)	8	data5/kinshi-egg/4884.jpg
4884	egg crepe	(29,119,50,34)	9	data5/kinshi-egg/4884.jpg
4884	turner	(172,53,28,63)	10	data5/kinshi-egg/4884.jpg
4884	dishcloth	(0,102,28,35)	6	data5/kinshi-egg/4884.jpg
4885	hashi	(231,98,25,37)	2	data5/kinshi-egg/4885.jpg
4885	knife	(5,117,23,51)	4	data5/kinshi-egg/4885.jpg
4885	cutting board	(13,123,76,35)	5	data5/kinshi-egg/4885.jpg
4885	frying pan	(88,68,90,112)	8	data5/kinshi-egg/4885.jpg
4885	egg crepe	(29,119,50,34)	9	data5/kinshi-egg/4885.jpg
4885	turner	(172,55,27,61)	10	data5/kinshi-egg/4885.jpg
4885	dishcloth	(1,102,29,37)	6	data5/kinshi-egg/4885.jpg
4886	hashi	(231,98,25,37)	2	data5/kinshi-egg/4886.jpg
4886	knife	(4,117,24,51)	4	data5/kinshi-egg/4886.jpg
4886	cutting board	(12,122,80,37)	5	data5/kinshi-egg/4886.jpg
4886	frying pan	(89,68,90,112)	8	data5/kinshi-egg/4886.jpg
4886	egg crepe	(29,119,50,34)	9	data5/kinshi-egg/4886.jpg
4886	turner	(172,56,27,60)	10	data5/kinshi-egg/4886.jpg
4886	dishcloth	(0,102,28,36)	6	data5/kinshi-egg/4886.jpg
4887	hashi	(231,98,25,37)	2	data5/kinshi-egg/4887.jpg
4887	knife	(5,117,24,51)	4	data5/kinshi-egg/4887.jpg
4887	cutting board	(12,122,81,37)	5	data5/kinshi-egg/4887.jpg
4887	frying pan	(89,69,90,112)	8	data5/kinshi-egg/4887.jpg
4887	egg crepe	(29,119,50,34)	9	data5/kinshi-egg/4887.jpg
4887	turner	(172,57,25,59)	10	data5/kinshi-egg/4887.jpg
4887	dishcloth	(1,102,29,36)	6	data5/kinshi-egg/4887.jpg
4888	hashi	(231,98,25,37)	2	data5/kinshi-egg/4888.jpg
4888	knife	(5,117,23,51)	4	data5/kinshi-egg/4888.jpg
4888	cutting board	(12,122,81,37)	5	data5/kinshi-egg/4888.jpg
4888	frying pan	(90,69,90,113)	8	data5/kinshi-egg/4888.jpg
4888	egg crepe	(29,119,50,34)	9	data5/kinshi-egg/4888.jpg
4888	turner	(172,58,25,57)	10	data5/kinshi-egg/4888.jpg
4888	dishcloth	(1,102,28,35)	6	data5/kinshi-egg/4888.jpg
4889	hashi	(231,98,25,37)	2	data5/kinshi-egg/4889.jpg
4889	knife	(5,116,24,52)	4	data5/kinshi-egg/4889.jpg
4889	cutting board	(16,123,77,35)	5	data5/kinshi-egg/4889.jpg
4889	frying pan	(90,70,90,112)	8	data5/kinshi-egg/4889.jpg
4889	egg crepe	(30,119,51,35)	9	data5/kinshi-egg/4889.jpg
4889	turner	(172,59,24,56)	10	data5/kinshi-egg/4889.jpg
4889	dishcloth	(0,102,28,36)	6	data5/kinshi-egg/4889.jpg
4890	hashi	(231,98,25,37)	2	data5/kinshi-egg/4890.jpg
4890	knife	(4,117,24,51)	4	data5/kinshi-egg/4890.jpg
4890	cutting board	(13,123,75,35)	5	data5/kinshi-egg/4890.jpg
4890	frying pan	(90,71,90,112)	8	data5/kinshi-egg/4890.jpg
4890	egg crepe	(30,120,50,34)	9	data5/kinshi-egg/4890.jpg
4890	turner	(172,60,25,55)	10	data5/kinshi-egg/4890.jpg
4890	dishcloth	(0,102,29,36)	6	data5/kinshi-egg/4890.jpg
4891	hashi	(231,98,25,37)	2	data5/kinshi-egg/4891.jpg
4891	knife	(10,111,28,58)	4	data5/kinshi-egg/4891.jpg
4891	cutting board	(22,124,76,41)	5	data5/kinshi-egg/4891.jpg
4891	frying pan	(90,71,90,112)	8	data5/kinshi-egg/4891.jpg
4891	egg crepe	(30,119,50,35)	9	data5/kinshi-egg/4891.jpg
4891	turner	(157,65,33,67)	10	data5/kinshi-egg/4891.jpg
4891	dishcloth	(0,102,33,42)	6	data5/kinshi-egg/4891.jpg
