Frame	Subject	Relation	Object
5685	person	move	knife
5686	person	hold	knife
5686	person	hold	boild egg
5686	knife	cut	boild egg
5686	boild egg	on	cutting board
5686	person	move	knife
5687	person	hold	knife
5687	person	hold	boild egg
5687	knife	cut	boild egg
5687	boild egg	on	cutting board
5687	person	move	knife
5688	person	hold	knife
5688	person	hold	boild egg
5688	knife	cut	boild egg
5688	boild egg	on	cutting board
5688	person	move	knife
5689	person	hold	knife
5689	person	hold	boild egg
5689	knife	cut	boild egg
5689	boild egg	on	cutting board
5689	person	move	knife
5690	person	hold	knife
5690	person	hold	boild egg
5690	knife	cut	boild egg
5690	boild egg	on	cutting board
5690	person	move	knife
5691	person	hold	knife
5691	person	hold	boild egg
5691	knife	cut	boild egg
5691	boild egg	on	cutting board
5691	person	move	knife
5692	person	hold	knife
5692	person	hold	boild egg
5692	knife	cut	boild egg
5692	boild egg	on	cutting board
5692	person	move	knife
5693	person	hold	knife
5693	person	hold	boild egg
5693	knife	cut	boild egg
5693	boild egg	on	cutting board
5693	person	move	knife
5694	person	hold	knife
5694	person	hold	boild egg
5694	knife	cut	boild egg
5694	boild egg	on	cutting board
5694	person	move	knife
5695	person	hold	knife
5695	person	hold	boild egg
5695	knife	cut	boild egg
5695	boild egg	on	cutting board
5695	person	move	knife
5696	person	hold	knife
5696	person	hold	boild egg
5696	knife	cut	boild egg
5696	boild egg	on	cutting board
5696	person	move	knife
5697	person	hold	knife
5697	person	hold	boild egg
5697	knife	cut	boild egg
5697	boild egg	on	cutting board
5697	person	move	knife
5698	person	hold	knife
5698	person	hold	boild egg
5698	knife	cut	boild egg
5698	boild egg	on	cutting board
5698	person	move	knife
5699	person	hold	knife
5699	person	hold	boild egg
5699	knife	cut	boild egg
5699	boild egg	on	cutting board
5699	person	move	knife
5700	person	hold	knife
5700	person	hold	boild egg
5700	knife	cut	boild egg
5700	boild egg	on	cutting board
5700	person	move	knife
5701	person	hold	knife
5701	person	hold	boild egg
5701	knife	cut	boild egg
5701	boild egg	on	cutting board
5701	person	move	knife
5702	person	hold	knife
5702	person	hold	boild egg
5702	knife	cut	boild egg
5702	boild egg	on	cutting board
5702	person	move	knife
5703	person	hold	knife
5703	person	hold	boild egg
5703	knife	cut	boild egg
5703	boild egg	on	cutting board
5703	person	move	knife
5704	person	hold	knife
5704	person	hold	boild egg
5704	knife	cut	boild egg
5704	boild egg	on	cutting board
5704	person	move	knife
5705	person	hold	knife
5705	person	hold	boild egg
5705	knife	cut	boild egg
5705	boild egg	on	cutting board
5705	person	move	knife
5706	person	hold	knife
5706	person	hold	boild egg
5706	knife	cut	boild egg
5706	boild egg	on	cutting board
5706	person	move	knife
5707	person	hold	knife
5707	person	hold	boild egg
5707	knife	cut	boild egg
5707	boild egg	on	cutting board
5707	person	move	knife
5708	person	hold	knife
5708	person	hold	boild egg
5708	knife	cut	boild egg
5708	boild egg	on	cutting board
5708	person	move	knife
5709	person	hold	knife
5709	person	hold	boild egg
5709	knife	cut	boild egg
5709	boild egg	on	cutting board
5709	person	move	knife
5710	person	hold	knife
5710	person	hold	boild egg
5710	knife	cut	boild egg
5710	boild egg	on	cutting board
5710	person	move	knife
5711	person	hold	knife
5711	person	hold	boild egg
5711	knife	cut	boild egg
5711	boild egg	on	cutting board
5711	person	move	knife
5712	person	hold	knife
5712	person	hold	boild egg
5712	knife	cut	boild egg
5712	boild egg	on	cutting board
5712	person	move	knife
5713	person	hold	knife
5713	person	hold	boild egg
5713	knife	cut	boild egg
5713	boild egg	on	cutting board
5713	person	move	knife
5714	person	hold	knife
5714	person	hold	boild egg
5714	knife	cut	boild egg
5714	boild egg	on	cutting board
5714	person	move	knife
5715	person	hold	knife
5715	person	hold	boild egg
5715	knife	cut	boild egg
5715	boild egg	on	cutting board
5715	person	move	knife
5716	person	hold	knife
5716	person	hold	boild egg
5716	knife	cut	boild egg
5716	boild egg	on	cutting board
5716	person	move	knife
5717	person	hold	knife
5717	person	hold	boild egg
5717	knife	cut	boild egg
5717	boild egg	on	cutting board
5717	person	move	knife
5718	person	hold	knife
5718	person	hold	boild egg
5718	knife	cut	boild egg
5718	boild egg	on	cutting board
5718	person	move	knife
5719	person	hold	knife
5719	person	hold	boild egg
5719	knife	cut	boild egg
5719	boild egg	on	cutting board
5719	person	move	knife
5720	person	hold	knife
5720	person	hold	boild egg
5720	knife	cut	boild egg
5720	boild egg	on	cutting board
5720	person	move	knife
5721	person	hold	knife
5721	person	hold	boild egg
5721	knife	cut	boild egg
5721	boild egg	on	cutting board
5721	person	move	knife
5722	person	hold	knife
5722	person	hold	boild egg
5722	knife	cut	boild egg
5722	boild egg	on	cutting board
5722	person	move	knife
5723	person	hold	knife
5723	person	hold	boild egg
5723	knife	cut	boild egg
5723	boild egg	on	cutting board
5723	person	move	knife
5724	person	hold	knife
5724	person	hold	boild egg
5724	knife	cut	boild egg
5724	boild egg	on	cutting board
5724	person	move	knife
5725	person	hold	knife
5725	person	hold	boild egg
5725	knife	cut	boild egg
5725	boild egg	on	cutting board
5725	person	move	knife
5726	person	hold	knife
5726	person	hold	boild egg
5726	knife	cut	boild egg
5726	boild egg	on	cutting board
5726	person	move	knife
5727	person	hold	knife
5727	person	hold	boild egg
5727	knife	cut	boild egg
5727	boild egg	on	cutting board
5727	person	move	knife
5728	person	hold	knife
5728	person	hold	boild egg
5728	knife	cut	boild egg
5728	boild egg	on	cutting board
5728	person	move	knife
5729	person	hold	knife
5729	person	hold	boild egg
5729	knife	cut	boild egg
5729	boild egg	on	cutting board
5729	person	move	knife
5730	person	hold	knife
5730	person	hold	boild egg
5730	knife	cut	boild egg
5730	boild egg	on	cutting board
5730	person	move	knife
5731	person	hold	knife
5731	person	hold	boild egg
5731	knife	cut	boild egg
5731	boild egg	on	cutting board
5731	person	move	knife
5732	person	hold	knife
5732	person	hold	boild egg
5732	knife	cut	boild egg
5732	boild egg	on	cutting board
5732	person	move	knife
5733	person	hold	knife
5733	person	hold	boild egg
5733	knife	cut	boild egg
5733	boild egg	on	cutting board
5733	person	move	knife
5734	person	hold	knife
5734	person	hold	boild egg
5734	knife	cut	boild egg
5734	boild egg	on	cutting board
5734	person	move	knife
5735	person	hold	knife
5735	person	hold	boild egg
5735	knife	cut	boild egg
5735	boild egg	on	cutting board
5735	person	move	knife
5736	person	hold	knife
5736	person	hold	boild egg
5736	knife	cut	boild egg
5736	boild egg	on	cutting board
5736	person	move	knife
5737	person	hold	knife
5737	person	hold	boild egg
5737	knife	cut	boild egg
5737	boild egg	on	cutting board
5737	person	move	knife
5738	person	hold	knife
5738	person	hold	boild egg
5738	knife	cut	boild egg
5738	boild egg	on	cutting board
5738	person	move	knife
5739	person	hold	knife
5739	person	hold	boild egg
5739	boild egg	on	cutting board
5739	person	move	knife
5740	person	hold	knife
5740	person	hold	boild egg
5740	boild egg	on	cutting board
5740	person	move	knife
5741	person	hold	knife
5741	person	hold	boild egg
5741	boild egg	on	cutting board
5741	person	move	knife
5742	person	hold	knife
5742	person	hold	boild egg
5742	boild egg	on	cutting board
5742	person	move	knife
5743	person	hold	knife
5743	person	hold	boild egg
5743	boild egg	on	cutting board
5743	person	move	knife
5744	person	hold	knife
5744	person	hold	boild egg
5744	boild egg	on	cutting board
5744	person	move	knife
5745	person	hold	knife
5745	person	hold	boild egg
5745	boild egg	on	cutting board
5745	person	move	knife
5746	person	hold	knife
5746	person	hold	boild egg
5746	boild egg	on	cutting board
5746	person	move	knife
5747	person	hold	knife
5747	person	hold	boild egg
5747	boild egg	on	cutting board
5747	person	move	knife
5748	person	hold	knife
5748	person	hold	boild egg
5748	boild egg	on	cutting board
5748	person	move	knife
5749	person	hold	knife
5749	person	hold	boild egg
5749	boild egg	on	cutting board
5749	person	move	knife
5750	person	hold	knife
5750	person	hold	boild egg
5750	boild egg	on	cutting board
5750	person	move	knife
5751	person	hold	knife
5751	person	hold	boild egg
5751	boild egg	on	cutting board
5751	person	move	knife
5752	person	hold	knife
5752	person	hold	boild egg
5752	boild egg	on	cutting board
5752	person	move	knife
5753	person	hold	knife
5753	person	hold	boild egg
5753	boild egg	on	cutting board
5753	person	move	knife
5754	person	hold	knife
5754	person	hold	boild egg
5754	boild egg	on	cutting board
5754	person	move	knife
5755	person	hold	knife
5755	person	hold	boild egg
5755	boild egg	on	cutting board
5755	person	move	knife
5756	person	hold	knife
5756	person	hold	boild egg
5756	boild egg	on	cutting board
5756	person	move	knife
5757	person	hold	knife
5757	person	hold	boild egg
5757	boild egg	on	cutting board
5757	person	move	knife
5758	person	hold	knife
5758	person	hold	boild egg
5758	boild egg	on	cutting board
5758	person	move	knife
5759	person	hold	knife
5759	person	hold	boild egg
5759	boild egg	on	cutting board
5759	person	move	knife
5760	person	hold	knife
5760	person	hold	boild egg
5760	boild egg	on	cutting board
5760	person	move	knife
5761	person	hold	knife
5761	person	hold	boild egg
5761	boild egg	on	cutting board
5761	person	move	knife
5762	person	hold	knife
5762	person	hold	boild egg
5762	boild egg	on	cutting board
5762	person	move	knife
5763	person	hold	knife
5763	person	hold	boild egg
5763	boild egg	on	cutting board
5763	person	move	knife
5764	person	hold	knife
5764	person	hold	boild egg
5764	boild egg	on	cutting board
5764	person	move	knife
5765	person	hold	knife
5765	person	hold	boild egg
5765	boild egg	on	cutting board
5765	person	move	knife
5766	person	hold	knife
5766	person	hold	boild egg
5766	boild egg	on	cutting board
5766	person	move	knife
5767	person	hold	knife
5767	person	hold	boild egg
5767	boild egg	on	cutting board
5767	person	move	knife
5768	person	hold	knife
5768	person	hold	boild egg
5768	boild egg	on	cutting board
5768	person	move	knife
5769	person	hold	knife
5769	person	hold	boild egg
5769	boild egg	on	cutting board
5769	person	move	knife
5770	person	hold	knife
5770	person	hold	boild egg
5770	boild egg	on	cutting board
5770	person	move	knife
5771	person	hold	knife
5771	person	hold	boild egg
5771	boild egg	on	cutting board
5771	person	move	knife
5772	person	hold	knife
5772	person	hold	boild egg
5772	boild egg	on	cutting board
5772	person	move	knife
5773	person	hold	knife
5773	person	hold	boild egg
5773	boild egg	on	cutting board
5773	person	move	knife
5774	person	hold	knife
5774	person	hold	boild egg
5774	boild egg	on	cutting board
5774	person	move	knife
5775	person	hold	knife
5775	person	hold	boild egg
5775	boild egg	on	cutting board
5775	person	move	knife
5776	person	hold	knife
5776	person	hold	boild egg
5776	boild egg	on	cutting board
5776	person	move	knife
5777	person	hold	knife
5777	person	hold	boild egg
5777	boild egg	on	cutting board
5777	person	move	knife
5778	person	hold	knife
5778	person	hold	boild egg
5778	boild egg	on	cutting board
5778	person	move	knife
5779	person	hold	knife
5779	person	hold	boild egg
5779	boild egg	on	cutting board
5779	person	move	knife
5780	person	hold	knife
5780	person	hold	boild egg
5780	boild egg	on	cutting board
5780	person	move	knife
5781	person	hold	knife
5781	person	hold	boild egg
5781	boild egg	on	cutting board
5781	person	move	knife
5782	person	hold	knife
5782	person	hold	boild egg
5782	boild egg	on	cutting board
5782	person	move	knife
5783	person	hold	knife
5783	boild egg	on	cutting board
5783	person	move	knife
5784	person	hold	knife
5784	boild egg	on	cutting board
5784	person	move	knife
5785	person	hold	knife
5785	boild egg	on	cutting board
5785	person	move	knife
5786	person	hold	knife
5786	boild egg	on	cutting board
5786	person	move	knife
5787	person	hold	knife
5787	boild egg	on	cutting board
5787	person	move	knife
5788	person	hold	knife
5788	boild egg	on	cutting board
5788	person	move	knife
5789	person	hold	knife
5789	boild egg	on	cutting board
5789	person	move	knife
5790	person	hold	knife
5790	boild egg	on	cutting board
5790	person	move	knife
5791	person	hold	knife
5791	boild egg	on	cutting board
5791	person	move	knife
5792	person	hold	knife
5792	boild egg	on	cutting board
5792	person	move	knife
5793	person	hold	knife
5793	boild egg	on	cutting board
5793	person	move	knife
5794	person	hold	knife
5794	boild egg	on	cutting board
5794	person	move	knife
5795	person	hold	knife
5795	boild egg	on	cutting board
5795	person	move	knife
5796	person	hold	knife
5796	boild egg	on	cutting board
5796	person	move	knife
5797	person	hold	knife
5797	boild egg	on	cutting board
5797	person	move	knife
5798	person	hold	knife
5798	boild egg	on	cutting board
5798	person	move	knife
5799	person	hold	knife
5799	boild egg	on	cutting board
5799	person	move	knife
5800	person	hold	knife
5800	boild egg	on	cutting board
5800	person	move	knife
5801	person	hold	knife
5801	boild egg	on	cutting board
5801	person	move	knife
5802	person	hold	knife
5802	boild egg	on	cutting board
5802	person	move	knife
5803	person	hold	knife
5803	boild egg	on	cutting board
5803	person	move	knife
5804	person	hold	knife
5804	boild egg	on	cutting board
5804	person	move	knife
5805	person	hold	knife
5805	boild egg	on	cutting board
5805	person	move	knife
5806	person	hold	knife
5806	boild egg	on	cutting board
5806	person	move	knife
5807	person	hold	knife
5807	boild egg	on	cutting board
5807	person	move	knife
5808	person	hold	knife
5808	boild egg	on	cutting board
5808	person	move	knife
5809	person	hold	knife
5809	boild egg	on	cutting board
5809	person	move	knife
5810	person	hold	knife
5810	boild egg	on	cutting board
5810	person	move	knife
5811	person	hold	knife
5811	boild egg	on	cutting board
5811	person	move	knife
5812	person	hold	knife
5812	boild egg	on	cutting board
5813	person	hold	knife
5813	boild egg	on	cutting board
5814	person	hold	knife
5814	boild egg	on	cutting board
5815	person	hold	knife
5815	boild egg	on	cutting board
5816	person	hold	knife
5816	boild egg	on	cutting board
5817	person	hold	knife
5817	boild egg	on	cutting board
5818	person	hold	knife
5818	boild egg	on	cutting board
5819	person	hold	knife
5819	boild egg	on	cutting board
5820	person	hold	knife
5820	boild egg	on	cutting board
5821	person	hold	knife
5821	boild egg	on	cutting board
5822	boild egg	on	cutting board
5823	boild egg	on	cutting board
5824	boild egg	on	cutting board
5825	boild egg	on	cutting board
5826	boild egg	on	cutting board
5827	boild egg	on	cutting board
5828	boild egg	on	cutting board
5829	boild egg	on	cutting board
5830	boild egg	on	cutting board
5831	boild egg	on	cutting board
5832	boild egg	on	cutting board
5833	boild egg	on	cutting board
5834	boild egg	on	cutting board
5835	boild egg	on	cutting board
5836	boild egg	on	cutting board
5837	boild egg	on	cutting board
5838	boild egg	on	cutting board
5839	boild egg	on	cutting board
5840	boild egg	on	cutting board
5841	boild egg	on	cutting board
5842	boild egg	on	cutting board
5843	boild egg	on	cutting board
5844	boild egg	on	cutting board
5845	boild egg	on	cutting board
5846	boild egg	on	cutting board
5847	boild egg	on	cutting board
5848	boild egg	on	cutting board
5849	boild egg	on	cutting board
5850	boild egg	on	cutting board
5851	boild egg	on	cutting board
5852	boild egg	on	cutting board
5853	boild egg	on	cutting board
5854	boild egg	on	cutting board
5855	boild egg	on	cutting board
5856	boild egg	on	cutting board
5857	boild egg	on	cutting board
5858	boild egg	on	cutting board
5859	boild egg	on	cutting board
5860	boild egg	on	cutting board
5861	boild egg	on	cutting board
5862	boild egg	on	cutting board
5863	boild egg	on	cutting board
5864	boild egg	on	cutting board
5865	boild egg	on	cutting board
5866	boild egg	on	cutting board
5867	boild egg	on	cutting board
5868	boild egg	on	cutting board
