Frame	Subject	Relation	Object
4194	knife	on	cutting board
4194	person	hold	hashi
4194	person	move	hashi
4194	person	hold	bowl
4194	person	move	bowl
4194	bowl	on	frying pan
4194	hashi	in	bowl
4194	egg crepe	on	frying pan
4195	cutting_board	on	table
4195	saltshaker	on	table
4195	oil_bottle	on	table
4195	frying_pan	on	stove
4195	plate	on	table
4195	knife	on	cutting board
4195	person	hold	hashi
4195	person	move	hashi
4195	person	hold	bowl
4195	person	move	bowl
4195	bowl	on	frying pan
4195	hashi	in	bowl
4195	egg crepe	on	frying pan
4196	cutting_board	on	table
4196	saltshaker	on	table
4196	oil_bottle	on	table
4196	frying_pan	on	stove
4196	plate	on	table
4196	knife	on	cutting board
4196	person	hold	hashi
4196	person	move	hashi
4196	person	hold	bowl
4196	person	move	bowl
4196	bowl	on	frying pan
4196	hashi	in	bowl
4196	egg crepe	on	frying pan
4197	cutting_board	on	table
4197	saltshaker	on	table
4197	oil_bottle	on	table
4197	frying_pan	on	stove
4197	plate	on	table
4197	knife	on	cutting board
4197	person	hold	hashi
4197	person	move	hashi
4197	person	hold	bowl
4197	person	move	bowl
4197	bowl	on	frying pan
4197	hashi	in	bowl
4197	egg crepe	on	frying pan
4198	cutting_board	on	table
4198	saltshaker	on	table
4198	oil_bottle	on	table
4198	frying_pan	on	stove
4198	plate	on	table
4198	knife	on	cutting board
4198	person	hold	hashi
4198	person	move	hashi
4198	person	hold	bowl
4198	person	move	bowl
4198	bowl	on	frying pan
4198	hashi	in	bowl
4198	egg crepe	on	frying pan
4199	cutting_board	on	table
4199	saltshaker	on	table
4199	oil_bottle	on	table
4199	frying_pan	on	stove
4199	plate	on	table
4199	knife	on	cutting board
4199	person	hold	hashi
4199	person	move	hashi
4199	person	hold	bowl
4199	person	move	bowl
4199	bowl	on	frying pan
4199	hashi	in	bowl
4199	egg crepe	on	frying pan
4200	cutting_board	on	table
4200	saltshaker	on	table
4200	oil_bottle	on	table
4200	frying_pan	on	stove
4200	plate	on	table
4200	knife	on	cutting board
4200	person	hold	hashi
4200	person	move	hashi
4200	person	hold	bowl
4200	person	move	bowl
4200	bowl	on	frying pan
4200	hashi	in	bowl
4200	egg crepe	on	frying pan
4201	cutting_board	on	table
4201	saltshaker	on	table
4201	oil_bottle	on	table
4201	frying_pan	on	stove
4201	plate	on	table
4201	knife	on	cutting board
4201	person	hold	hashi
4201	person	move	hashi
4201	person	hold	bowl
4201	person	move	bowl
4201	bowl	on	frying pan
4201	hashi	in	bowl
4201	egg crepe	on	frying pan
4202	cutting_board	on	table
4202	saltshaker	on	table
4202	oil_bottle	on	table
4202	frying_pan	on	stove
4202	plate	on	table
4202	knife	on	cutting board
4202	person	hold	hashi
4202	person	move	hashi
4202	person	hold	bowl
4202	person	move	bowl
4202	bowl	on	frying pan
4202	hashi	in	bowl
4202	egg crepe	on	frying pan
4203	cutting_board	on	table
4203	saltshaker	on	table
4203	oil_bottle	on	table
4203	frying_pan	on	stove
4203	plate	on	table
4203	knife	on	cutting board
4203	person	hold	hashi
4203	person	move	hashi
4203	person	hold	bowl
4203	person	move	bowl
4203	bowl	on	frying pan
4203	hashi	in	bowl
4203	egg crepe	on	frying pan
4204	cutting_board	on	table
4204	saltshaker	on	table
4204	oil_bottle	on	table
4204	frying_pan	on	stove
4204	plate	on	table
4204	knife	on	cutting board
4204	person	hold	hashi
4204	person	move	hashi
4204	person	hold	bowl
4204	person	move	bowl
4204	bowl	on	frying pan
4204	hashi	in	bowl
4204	egg crepe	on	frying pan
4205	cutting_board	on	table
4205	saltshaker	on	table
4205	oil_bottle	on	table
4205	frying_pan	on	stove
4205	plate	on	table
4205	knife	on	cutting board
4205	person	hold	hashi
4205	person	move	hashi
4205	person	hold	bowl
4205	person	move	bowl
4205	bowl	on	frying pan
4205	hashi	in	bowl
4205	egg crepe	on	frying pan
4206	cutting_board	on	table
4206	saltshaker	on	table
4206	oil_bottle	on	table
4206	frying_pan	on	stove
4206	plate	on	table
4206	knife	on	cutting board
4206	person	hold	hashi
4206	person	move	hashi
4206	person	hold	bowl
4206	person	move	bowl
4206	bowl	on	frying pan
4206	hashi	in	bowl
4206	egg crepe	on	frying pan
4207	cutting_board	on	table
4207	saltshaker	on	table
4207	oil_bottle	on	table
4207	frying_pan	on	stove
4207	plate	on	table
4207	knife	on	cutting board
4207	person	hold	hashi
4207	person	move	hashi
4207	person	hold	bowl
4207	person	move	bowl
4207	bowl	on	frying pan
4207	hashi	in	bowl
4207	egg crepe	on	frying pan
4208	cutting_board	on	table
4208	saltshaker	on	table
4208	oil_bottle	on	table
4208	frying_pan	on	stove
4208	plate	on	table
4208	knife	on	cutting board
4208	person	hold	hashi
4208	person	move	hashi
4208	person	hold	bowl
4208	person	move	bowl
4208	bowl	on	frying pan
4208	hashi	in	bowl
4208	egg crepe	on	frying pan
4209	cutting_board	on	table
4209	saltshaker	on	table
4209	oil_bottle	on	table
4209	frying_pan	on	stove
4209	plate	on	table
4209	knife	on	cutting board
4209	person	hold	hashi
4209	person	move	hashi
4209	person	hold	bowl
4209	person	move	bowl
4209	bowl	on	frying pan
4209	hashi	in	bowl
4209	egg crepe	on	frying pan
4210	cutting_board	on	table
4210	saltshaker	on	table
4210	oil_bottle	on	table
4210	frying_pan	on	stove
4210	plate	on	table
4210	knife	on	cutting board
4210	person	hold	hashi
4210	person	move	hashi
4210	person	hold	bowl
4210	person	move	bowl
4210	bowl	on	frying pan
4210	hashi	in	bowl
4210	egg crepe	on	frying pan
4211	cutting_board	on	table
4211	saltshaker	on	table
4211	oil_bottle	on	table
4211	frying_pan	on	stove
4211	plate	on	table
4211	knife	on	cutting board
4211	person	hold	hashi
4211	person	move	hashi
4211	person	hold	bowl
4211	person	move	bowl
4211	bowl	on	frying pan
4211	hashi	in	bowl
4211	egg crepe	on	frying pan
4212	cutting_board	on	table
4212	saltshaker	on	table
4212	oil_bottle	on	table
4212	frying_pan	on	stove
4212	plate	on	table
4212	knife	on	cutting board
4212	person	hold	hashi
4212	person	move	hashi
4212	person	hold	bowl
4212	person	move	bowl
4212	bowl	on	frying pan
4212	hashi	in	bowl
4212	egg crepe	on	frying pan
4213	cutting_board	on	table
4213	saltshaker	on	table
4213	oil_bottle	on	table
4213	frying_pan	on	stove
4213	plate	on	table
4213	knife	on	cutting board
4213	person	hold	hashi
4213	person	move	hashi
4213	person	hold	bowl
4213	person	move	bowl
4213	bowl	on	frying pan
4213	hashi	in	bowl
4213	egg crepe	on	frying pan
4214	cutting_board	on	table
4214	saltshaker	on	table
4214	oil_bottle	on	table
4214	frying_pan	on	stove
4214	plate	on	table
4214	knife	on	cutting board
4214	person	hold	hashi
4214	person	move	hashi
4214	person	hold	bowl
4214	person	move	bowl
4214	bowl	on	frying pan
4214	hashi	in	bowl
4214	egg crepe	on	frying pan
4215	cutting_board	on	table
4215	saltshaker	on	table
4215	oil_bottle	on	table
4215	frying_pan	on	stove
4215	plate	on	table
4215	knife	on	cutting board
4215	person	hold	hashi
4215	person	move	hashi
4215	person	hold	bowl
4215	person	move	bowl
4215	bowl	on	frying pan
4215	hashi	in	bowl
4215	egg crepe	on	frying pan
4216	cutting_board	on	table
4216	saltshaker	on	table
4216	oil_bottle	on	table
4216	frying_pan	on	stove
4216	plate	on	table
4216	knife	on	cutting board
4216	person	hold	hashi
4216	person	move	hashi
4216	person	hold	bowl
4216	person	move	bowl
4216	bowl	on	frying pan
4216	hashi	in	bowl
4216	egg crepe	on	frying pan
4217	cutting_board	on	table
4217	saltshaker	on	table
4217	oil_bottle	on	table
4217	frying_pan	on	stove
4217	plate	on	table
4217	knife	on	cutting board
4217	person	hold	hashi
4217	person	move	hashi
4217	person	hold	bowl
4217	person	move	bowl
4217	bowl	on	frying pan
4217	hashi	in	bowl
4217	egg crepe	on	frying pan
4218	cutting_board	on	table
4218	saltshaker	on	table
4218	oil_bottle	on	table
4218	frying_pan	on	stove
4218	plate	on	table
4218	knife	on	cutting board
4218	person	hold	hashi
4218	person	move	hashi
4218	person	hold	bowl
4218	person	move	bowl
4218	bowl	on	frying pan
4218	hashi	in	bowl
4218	egg crepe	on	frying pan
4219	cutting_board	on	table
4219	saltshaker	on	table
4219	oil_bottle	on	table
4219	frying_pan	on	stove
4219	plate	on	table
4219	knife	on	cutting board
4219	person	hold	hashi
4219	person	move	hashi
4219	person	hold	bowl
4219	person	move	bowl
4219	bowl	on	frying pan
4219	hashi	in	bowl
4219	egg crepe	on	frying pan
4220	cutting_board	on	table
4220	saltshaker	on	table
4220	oil_bottle	on	table
4220	frying_pan	on	stove
4220	plate	on	table
4220	knife	on	cutting board
4220	person	hold	hashi
4220	person	move	hashi
4220	person	hold	bowl
4220	person	move	bowl
4220	bowl	on	frying pan
4220	hashi	in	bowl
4220	egg crepe	on	frying pan
4221	cutting_board	on	table
4221	saltshaker	on	table
4221	oil_bottle	on	table
4221	frying_pan	on	stove
4221	plate	on	table
4221	knife	on	cutting board
4221	person	hold	hashi
4221	person	move	hashi
4221	person	hold	bowl
4221	person	move	bowl
4221	bowl	on	frying pan
4221	hashi	in	bowl
4221	egg crepe	on	frying pan
4222	cutting_board	on	table
4222	saltshaker	on	table
4222	oil_bottle	on	table
4222	frying_pan	on	stove
4222	plate	on	table
4222	knife	on	cutting board
4222	person	hold	hashi
4222	person	move	hashi
4222	person	hold	bowl
4222	person	move	bowl
4222	bowl	on	frying pan
4222	hashi	in	bowl
4222	egg crepe	on	frying pan
4223	cutting_board	on	table
4223	saltshaker	on	table
4223	oil_bottle	on	table
4223	frying_pan	on	stove
4223	plate	on	table
4223	knife	on	cutting board
4223	person	hold	hashi
4223	person	move	hashi
4223	person	hold	bowl
4223	person	move	bowl
4223	bowl	on	frying pan
4223	hashi	in	bowl
4223	egg crepe	on	frying pan
4224	cutting_board	on	table
4224	saltshaker	on	table
4224	oil_bottle	on	table
4224	frying_pan	on	stove
4224	plate	on	table
4224	knife	on	cutting board
4224	person	hold	hashi
4224	person	move	hashi
4224	person	hold	bowl
4224	person	move	bowl
4224	bowl	on	frying pan
4224	hashi	in	bowl
4224	egg crepe	on	frying pan
4225	cutting_board	on	table
4225	saltshaker	on	table
4225	oil_bottle	on	table
4225	frying_pan	on	stove
4225	plate	on	table
4225	knife	on	cutting board
4225	person	hold	hashi
4225	person	move	hashi
4225	person	hold	bowl
4225	person	move	bowl
4225	bowl	on	frying pan
4225	hashi	in	bowl
4225	egg crepe	on	frying pan
4226	cutting_board	on	table
4226	saltshaker	on	table
4226	oil_bottle	on	table
4226	frying_pan	on	stove
4226	plate	on	table
4226	knife	on	cutting board
4226	person	hold	hashi
4226	person	move	hashi
4226	person	hold	bowl
4226	person	move	bowl
4226	bowl	on	frying pan
4226	hashi	in	bowl
4226	egg crepe	on	frying pan
4227	cutting_board	on	table
4227	saltshaker	on	table
4227	oil_bottle	on	table
4227	frying_pan	on	stove
4227	plate	on	table
4227	knife	on	cutting board
4227	person	hold	hashi
4227	person	move	hashi
4227	person	hold	bowl
4227	person	move	bowl
4227	bowl	on	frying pan
4227	hashi	in	bowl
4227	egg crepe	on	frying pan
4228	cutting_board	on	table
4228	saltshaker	on	table
4228	oil_bottle	on	table
4228	frying_pan	on	stove
4228	plate	on	table
4228	knife	on	cutting board
4228	person	hold	hashi
4228	person	move	hashi
4228	person	hold	bowl
4228	person	move	bowl
4228	bowl	on	frying pan
4228	hashi	in	bowl
4228	egg crepe	on	frying pan
4229	cutting_board	on	table
4229	saltshaker	on	table
4229	oil_bottle	on	table
4229	frying_pan	on	stove
4229	plate	on	table
4229	knife	on	cutting board
4229	person	hold	hashi
4229	person	move	hashi
4229	person	hold	bowl
4229	person	move	bowl
4229	bowl	on	frying pan
4229	hashi	in	bowl
4229	egg crepe	on	frying pan
4230	cutting_board	on	table
4230	saltshaker	on	table
4230	oil_bottle	on	table
4230	frying_pan	on	stove
4230	plate	on	table
4230	knife	on	cutting board
4230	person	hold	hashi
4230	person	move	hashi
4230	person	hold	bowl
4230	person	move	bowl
4230	bowl	on	frying pan
4230	hashi	in	bowl
4230	egg crepe	on	frying pan
4231	cutting_board	on	table
4231	saltshaker	on	table
4231	oil_bottle	on	table
4231	frying_pan	on	stove
4231	plate	on	table
4231	knife	on	cutting board
4231	person	hold	hashi
4231	person	move	hashi
4231	person	hold	bowl
4231	person	move	bowl
4231	bowl	on	frying pan
4231	hashi	in	bowl
4231	egg crepe	on	frying pan
4232	cutting_board	on	table
4232	saltshaker	on	table
4232	oil_bottle	on	table
4232	frying_pan	on	stove
4232	plate	on	table
4232	knife	on	cutting board
4232	person	hold	hashi
4232	person	move	hashi
4232	person	hold	bowl
4232	person	move	bowl
4232	bowl	on	frying pan
4232	hashi	in	bowl
4232	egg crepe	on	frying pan
4233	cutting_board	on	table
4233	saltshaker	on	table
4233	oil_bottle	on	table
4233	frying_pan	on	stove
4233	plate	on	table
4233	knife	on	cutting board
4233	person	hold	hashi
4233	person	move	hashi
4233	person	hold	bowl
4233	person	move	bowl
4233	bowl	on	frying pan
4233	hashi	in	bowl
4233	egg crepe	on	frying pan
4234	cutting_board	on	table
4234	saltshaker	on	table
4234	oil_bottle	on	table
4234	frying_pan	on	stove
4234	plate	on	table
4234	knife	on	cutting board
4234	person	hold	hashi
4234	person	move	hashi
4234	person	hold	bowl
4234	person	move	bowl
4234	bowl	on	frying pan
4234	hashi	in	bowl
4234	egg crepe	on	frying pan
4235	cutting_board	on	table
4235	saltshaker	on	table
4235	oil_bottle	on	table
4235	frying_pan	on	stove
4235	plate	on	table
4235	knife	on	cutting board
4235	person	hold	hashi
4235	person	move	hashi
4235	person	hold	bowl
4235	person	move	bowl
4235	bowl	on	frying pan
4235	hashi	in	bowl
4235	egg crepe	on	frying pan
4236	cutting_board	on	table
4236	saltshaker	on	table
4236	oil_bottle	on	table
4236	frying_pan	on	stove
4236	plate	on	table
4236	knife	on	cutting board
4236	person	hold	hashi
4236	person	move	hashi
4236	person	hold	bowl
4236	person	move	bowl
4236	bowl	on	frying pan
4236	hashi	in	bowl
4236	egg crepe	on	frying pan
4237	cutting_board	on	table
4237	saltshaker	on	table
4237	oil_bottle	on	table
4237	frying_pan	on	stove
4237	plate	on	table
4237	knife	on	cutting board
4237	person	hold	hashi
4237	person	move	hashi
4237	person	hold	bowl
4237	person	move	bowl
4237	bowl	on	frying pan
4237	hashi	in	bowl
4237	egg crepe	on	frying pan
4238	cutting_board	on	table
4238	saltshaker	on	table
4238	oil_bottle	on	table
4238	frying_pan	on	stove
4238	plate	on	table
4238	knife	on	cutting board
4238	person	hold	hashi
4238	person	move	hashi
4238	person	hold	bowl
4238	person	move	bowl
4238	bowl	on	frying pan
4238	hashi	in	bowl
4238	egg crepe	on	frying pan
4239	cutting_board	on	table
4239	saltshaker	on	table
4239	oil_bottle	on	table
4239	frying_pan	on	stove
4239	plate	on	table
4239	knife	on	cutting board
4239	person	hold	hashi
4239	person	move	hashi
4239	person	hold	bowl
4239	person	move	bowl
4239	bowl	on	frying pan
4239	hashi	in	bowl
4239	egg crepe	on	frying pan
4240	cutting_board	on	table
4240	saltshaker	on	table
4240	oil_bottle	on	table
4240	frying_pan	on	stove
4240	plate	on	table
4240	knife	on	cutting board
4240	person	hold	hashi
4240	person	move	hashi
4240	person	hold	bowl
4240	person	move	bowl
4240	bowl	on	frying pan
4240	hashi	in	bowl
4240	egg crepe	on	frying pan
4241	cutting_board	on	table
4241	saltshaker	on	table
4241	oil_bottle	on	table
4241	frying_pan	on	stove
4241	plate	on	table
4241	knife	on	cutting board
4241	person	hold	hashi
4241	person	move	hashi
4241	person	hold	bowl
4241	person	move	bowl
4241	bowl	on	frying pan
4241	hashi	in	bowl
4241	egg crepe	on	frying pan
4242	cutting_board	on	table
4242	saltshaker	on	table
4242	oil_bottle	on	table
4242	frying_pan	on	stove
4242	plate	on	table
4242	knife	on	cutting board
4242	person	hold	hashi
4242	person	move	hashi
4242	person	hold	bowl
4242	person	move	bowl
4242	bowl	on	frying pan
4242	hashi	in	bowl
4242	egg crepe	on	frying pan
4243	cutting_board	on	table
4243	saltshaker	on	table
4243	oil_bottle	on	table
4243	frying_pan	on	stove
4243	plate	on	table
4243	knife	on	cutting board
4243	person	hold	hashi
4243	person	move	hashi
4243	person	hold	bowl
4243	person	move	bowl
4243	bowl	on	frying pan
4243	hashi	in	bowl
4243	egg crepe	on	frying pan
4244	cutting_board	on	table
4244	saltshaker	on	table
4244	oil_bottle	on	table
4244	frying_pan	on	stove
4244	plate	on	table
4244	knife	on	cutting board
4244	person	hold	hashi
4244	person	move	hashi
4244	person	hold	bowl
4244	person	move	bowl
4244	bowl	on	frying pan
4244	hashi	in	bowl
4244	egg crepe	on	frying pan
4245	cutting_board	on	table
4245	saltshaker	on	table
4245	oil_bottle	on	table
4245	frying_pan	on	stove
4245	plate	on	table
4245	knife	on	cutting board
4245	person	hold	hashi
4245	person	move	hashi
4245	person	hold	bowl
4245	person	move	bowl
4245	bowl	on	frying pan
4245	hashi	in	bowl
4245	egg crepe	on	frying pan
4246	cutting_board	on	table
4246	saltshaker	on	table
4246	oil_bottle	on	table
4246	frying_pan	on	stove
4246	plate	on	table
4246	knife	on	cutting board
4246	person	hold	hashi
4246	person	move	hashi
4246	person	hold	bowl
4246	person	move	bowl
4246	bowl	on	frying pan
4246	hashi	in	bowl
4246	egg crepe	on	frying pan
4247	cutting_board	on	table
4247	saltshaker	on	table
4247	oil_bottle	on	table
4247	frying_pan	on	stove
4247	plate	on	table
4247	knife	on	cutting board
4247	person	hold	hashi
4247	person	move	hashi
4247	person	hold	bowl
4247	person	move	bowl
4247	bowl	on	frying pan
4247	hashi	in	bowl
4247	egg crepe	on	frying pan
4248	cutting_board	on	table
4248	saltshaker	on	table
4248	oil_bottle	on	table
4248	frying_pan	on	stove
4248	plate	on	table
4248	knife	on	cutting board
4248	person	hold	hashi
4248	person	move	hashi
4248	person	hold	bowl
4248	person	move	bowl
4248	bowl	on	frying pan
4248	hashi	in	bowl
4248	egg crepe	on	frying pan
4249	cutting_board	on	table
4249	saltshaker	on	table
4249	oil_bottle	on	table
4249	frying_pan	on	stove
4249	plate	on	table
4249	knife	on	cutting board
4249	person	hold	hashi
4249	person	move	hashi
4249	person	hold	bowl
4249	person	move	bowl
4249	bowl	on	frying pan
4249	hashi	in	bowl
4249	egg crepe	on	frying pan
4250	cutting_board	on	table
4250	saltshaker	on	table
4250	oil_bottle	on	table
4250	frying_pan	on	stove
4250	plate	on	table
4250	knife	on	cutting board
4250	person	hold	hashi
4250	person	move	hashi
4250	person	hold	bowl
4250	person	move	bowl
4250	bowl	on	frying pan
4250	hashi	in	bowl
4250	egg crepe	on	frying pan
4251	cutting_board	on	table
4251	saltshaker	on	table
4251	oil_bottle	on	table
4251	frying_pan	on	stove
4251	plate	on	table
4251	knife	on	cutting board
4251	person	hold	hashi
4251	person	move	hashi
4251	person	hold	bowl
4251	person	move	bowl
4251	bowl	on	frying pan
4251	hashi	in	bowl
4251	egg crepe	on	frying pan
4252	cutting_board	on	table
4252	saltshaker	on	table
4252	oil_bottle	on	table
4252	frying_pan	on	stove
4252	plate	on	table
4252	knife	on	cutting board
4252	person	hold	hashi
4252	person	move	hashi
4252	person	hold	bowl
4252	person	move	bowl
4252	bowl	on	frying pan
4252	hashi	in	bowl
4252	egg crepe	on	frying pan
4253	cutting_board	on	table
4253	saltshaker	on	table
4253	oil_bottle	on	table
4253	frying_pan	on	stove
4253	plate	on	table
4253	knife	on	cutting board
4253	person	hold	hashi
4253	person	move	hashi
4253	person	hold	bowl
4253	person	move	bowl
4253	bowl	on	frying pan
4253	hashi	in	bowl
4253	egg crepe	on	frying pan
