Frame	Subject	Relation	Object
5686	boild egg	on	cutting board
5686	person	moving	knife
5687	cutting_board	on	table
5687	bowl	on	table
5687	pan	on	stove
5687	person	holding	knife
5687	person	holding	boild egg
5687	knife	cutting	boild egg
5687	boild egg	on	cutting board
5687	person	moving	knife
5688	cutting_board	on	table
5688	bowl	on	table
5688	pan	on	stove
5688	person	holding	knife
5688	person	holding	boild egg
5688	knife	cutting	boild egg
5688	boild egg	on	cutting board
5688	person	moving	knife
5689	cutting_board	on	table
5689	bowl	on	table
5689	pan	on	stove
5689	person	holding	knife
5689	person	holding	boild egg
5689	knife	cutting	boild egg
5689	boild egg	on	cutting board
5689	person	moving	knife
5690	cutting_board	on	table
5690	bowl	on	table
5690	pan	on	stove
5690	person	holding	knife
5690	person	holding	boild egg
5690	knife	cutting	boild egg
5690	boild egg	on	cutting board
5690	person	moving	knife
5691	cutting_board	on	table
5691	bowl	on	table
5691	pan	on	stove
5691	person	holding	knife
5691	person	holding	boild egg
5691	knife	cutting	boild egg
5691	boild egg	on	cutting board
5691	person	moving	knife
5692	cutting_board	on	table
5692	bowl	on	table
5692	pan	on	stove
5692	person	holding	knife
5692	person	holding	boild egg
5692	knife	cutting	boild egg
5692	boild egg	on	cutting board
5692	person	moving	knife
5693	cutting_board	on	table
5693	bowl	on	table
5693	pan	on	stove
5693	person	holding	knife
5693	person	holding	boild egg
5693	knife	cutting	boild egg
5693	boild egg	on	cutting board
5693	person	moving	knife
5694	cutting_board	on	table
5694	bowl	on	table
5694	pan	on	stove
5694	person	holding	knife
5694	person	holding	boild egg
5694	knife	cutting	boild egg
5694	boild egg	on	cutting board
5694	person	moving	knife
5695	cutting_board	on	table
5695	bowl	on	table
5695	pan	on	stove
5695	person	holding	knife
5695	person	holding	boild egg
5695	knife	cutting	boild egg
5695	boild egg	on	cutting board
5695	person	moving	knife
5696	cutting_board	on	table
5696	bowl	on	table
5696	pan	on	stove
5696	person	holding	knife
5696	person	holding	boild egg
5696	knife	cutting	boild egg
5696	boild egg	on	cutting board
5696	person	moving	knife
5697	cutting_board	on	table
5697	bowl	on	table
5697	pan	on	stove
5697	person	holding	knife
5697	person	holding	boild egg
5697	knife	cutting	boild egg
5697	boild egg	on	cutting board
5697	person	moving	knife
5698	cutting_board	on	table
5698	bowl	on	table
5698	pan	on	stove
5698	person	holding	knife
5698	person	holding	boild egg
5698	knife	cutting	boild egg
5698	boild egg	on	cutting board
5698	person	moving	knife
5699	cutting_board	on	table
5699	bowl	on	table
5699	pan	on	stove
5699	person	holding	knife
5699	person	holding	boild egg
5699	knife	cutting	boild egg
5699	boild egg	on	cutting board
5699	person	moving	knife
5700	cutting_board	on	table
5700	bowl	on	table
5700	pan	on	stove
5700	person	holding	knife
5700	person	holding	boild egg
5700	knife	cutting	boild egg
5700	boild egg	on	cutting board
5700	person	moving	knife
5701	cutting_board	on	table
5701	bowl	on	table
5701	pan	on	stove
5701	person	holding	knife
5701	person	holding	boild egg
5701	knife	cutting	boild egg
5701	boild egg	on	cutting board
5701	person	moving	knife
5702	cutting_board	on	table
5702	bowl	on	table
5702	pan	on	stove
5702	person	holding	knife
5702	person	holding	boild egg
5702	knife	cutting	boild egg
5702	boild egg	on	cutting board
5702	person	moving	knife
5703	cutting_board	on	table
5703	bowl	on	table
5703	pan	on	stove
5703	person	holding	knife
5703	person	holding	boild egg
5703	knife	cutting	boild egg
5703	boild egg	on	cutting board
5703	person	moving	knife
5704	cutting_board	on	table
5704	bowl	on	table
5704	pan	on	stove
5704	person	holding	knife
5704	person	holding	boild egg
5704	knife	cutting	boild egg
5704	boild egg	on	cutting board
5704	person	moving	knife
5705	cutting_board	on	table
5705	bowl	on	table
5705	pan	on	stove
5705	person	holding	knife
5705	person	holding	boild egg
5705	knife	cutting	boild egg
5705	boild egg	on	cutting board
5705	person	moving	knife
5706	cutting_board	on	table
5706	bowl	on	table
5706	pan	on	stove
5706	person	holding	knife
5706	person	holding	boild egg
5706	knife	cutting	boild egg
5706	boild egg	on	cutting board
5706	person	moving	knife
5707	cutting_board	on	table
5707	bowl	on	table
5707	pan	on	stove
5707	person	holding	knife
5707	person	holding	boild egg
5707	knife	cutting	boild egg
5707	boild egg	on	cutting board
5707	person	moving	knife
5708	cutting_board	on	table
5708	bowl	on	table
5708	pan	on	stove
5708	person	holding	knife
5708	person	holding	boild egg
5708	knife	cutting	boild egg
5708	boild egg	on	cutting board
5708	person	moving	knife
5709	cutting_board	on	table
5709	bowl	on	table
5709	pan	on	stove
5709	person	holding	knife
5709	person	holding	boild egg
5709	knife	cutting	boild egg
5709	boild egg	on	cutting board
5709	person	moving	knife
5710	cutting_board	on	table
5710	bowl	on	table
5710	pan	on	stove
5710	person	holding	knife
5710	person	holding	boild egg
5710	knife	cutting	boild egg
5710	boild egg	on	cutting board
5710	person	moving	knife
5711	cutting_board	on	table
5711	bowl	on	table
5711	pan	on	stove
5711	person	holding	knife
5711	person	holding	boild egg
5711	knife	cutting	boild egg
5711	boild egg	on	cutting board
5711	person	moving	knife
5712	cutting_board	on	table
5712	bowl	on	table
5712	pan	on	stove
5712	person	holding	knife
5712	person	holding	boild egg
5712	knife	cutting	boild egg
5712	boild egg	on	cutting board
5712	person	moving	knife
5713	cutting_board	on	table
5713	bowl	on	table
5713	pan	on	stove
5713	person	holding	knife
5713	person	holding	boild egg
5713	knife	cutting	boild egg
5713	boild egg	on	cutting board
5713	person	moving	knife
5714	cutting_board	on	table
5714	bowl	on	table
5714	pan	on	stove
5714	person	holding	knife
5714	person	holding	boild egg
5714	knife	cutting	boild egg
5714	boild egg	on	cutting board
5714	person	moving	knife
5715	cutting_board	on	table
5715	bowl	on	table
5715	pan	on	stove
5715	person	holding	knife
5715	person	holding	boild egg
5715	knife	cutting	boild egg
5715	boild egg	on	cutting board
5715	person	moving	knife
5716	cutting_board	on	table
5716	bowl	on	table
5716	pan	on	stove
5716	person	holding	knife
5716	person	holding	boild egg
5716	knife	cutting	boild egg
5716	boild egg	on	cutting board
5716	person	moving	knife
5717	cutting_board	on	table
5717	bowl	on	table
5717	pan	on	stove
5717	person	holding	knife
5717	person	holding	boild egg
5717	knife	cutting	boild egg
5717	boild egg	on	cutting board
5717	person	moving	knife
5718	cutting_board	on	table
5718	bowl	on	table
5718	pan	on	stove
5718	person	holding	knife
5718	person	holding	boild egg
5718	knife	cutting	boild egg
5718	boild egg	on	cutting board
5718	person	moving	knife
5719	cutting_board	on	table
5719	bowl	on	table
5719	pan	on	stove
5719	person	holding	knife
5719	person	holding	boild egg
5719	knife	cutting	boild egg
5719	boild egg	on	cutting board
5719	person	moving	knife
5720	cutting_board	on	table
5720	bowl	on	table
5720	pan	on	stove
5720	person	holding	knife
5720	person	holding	boild egg
5720	knife	cutting	boild egg
5720	boild egg	on	cutting board
5720	person	moving	knife
5721	cutting_board	on	table
5721	bowl	on	table
5721	pan	on	stove
5721	person	holding	knife
5721	person	holding	boild egg
5721	knife	cutting	boild egg
5721	boild egg	on	cutting board
5721	person	moving	knife
5722	cutting_board	on	table
5722	bowl	on	table
5722	pan	on	stove
5722	person	holding	knife
5722	person	holding	boild egg
5722	knife	cutting	boild egg
5722	boild egg	on	cutting board
5722	person	moving	knife
5723	cutting_board	on	table
5723	bowl	on	table
5723	pan	on	stove
5723	person	holding	knife
5723	person	holding	boild egg
5723	knife	cutting	boild egg
5723	boild egg	on	cutting board
5723	person	moving	knife
5724	cutting_board	on	table
5724	bowl	on	table
5724	pan	on	stove
5724	person	holding	knife
5724	person	holding	boild egg
5724	knife	cutting	boild egg
5724	boild egg	on	cutting board
5724	person	moving	knife
5725	cutting_board	on	table
5725	bowl	on	table
5725	pan	on	stove
5725	person	holding	knife
5725	person	holding	boild egg
5725	knife	cutting	boild egg
5725	boild egg	on	cutting board
5725	person	moving	knife
5726	cutting_board	on	table
5726	bowl	on	table
5726	pan	on	stove
5726	person	holding	knife
5726	person	holding	boild egg
5726	knife	cutting	boild egg
5726	boild egg	on	cutting board
5726	person	moving	knife
5727	cutting_board	on	table
5727	bowl	on	table
5727	pan	on	stove
5727	person	holding	knife
5727	person	holding	boild egg
5727	knife	cutting	boild egg
5727	boild egg	on	cutting board
5727	person	moving	knife
5728	cutting_board	on	table
5728	bowl	on	table
5728	pan	on	stove
5728	person	holding	knife
5728	person	holding	boild egg
5728	knife	cutting	boild egg
5728	boild egg	on	cutting board
5728	person	moving	knife
5729	cutting_board	on	table
5729	bowl	on	table
5729	pan	on	stove
5729	person	holding	knife
5729	person	holding	boild egg
5729	knife	cutting	boild egg
5729	boild egg	on	cutting board
5729	person	moving	knife
5730	cutting_board	on	table
5730	bowl	on	table
5730	pan	on	stove
5730	person	holding	knife
5730	person	holding	boild egg
5730	knife	cutting	boild egg
5730	boild egg	on	cutting board
5730	person	moving	knife
5731	cutting_board	on	table
5731	bowl	on	table
5731	pan	on	stove
5731	person	holding	knife
5731	person	holding	boild egg
5731	knife	cutting	boild egg
5731	boild egg	on	cutting board
5731	person	moving	knife
5732	cutting_board	on	table
5732	bowl	on	table
5732	pan	on	stove
5732	person	holding	knife
5732	person	holding	boild egg
5732	knife	cutting	boild egg
5732	boild egg	on	cutting board
5732	person	moving	knife
5733	cutting_board	on	table
5733	bowl	on	table
5733	pan	on	stove
5733	person	holding	knife
5733	person	holding	boild egg
5733	knife	cutting	boild egg
5733	boild egg	on	cutting board
5733	person	moving	knife
5734	cutting_board	on	table
5734	bowl	on	table
5734	pan	on	stove
5734	person	holding	knife
5734	person	holding	boild egg
5734	knife	cutting	boild egg
5734	boild egg	on	cutting board
5734	person	moving	knife
5735	cutting_board	on	table
5735	bowl	on	table
5735	pan	on	stove
5735	person	holding	knife
5735	person	holding	boild egg
5735	knife	cutting	boild egg
5735	boild egg	on	cutting board
5735	person	moving	knife
5736	cutting_board	on	table
5736	bowl	on	table
5736	pan	on	stove
5736	person	holding	knife
5736	person	holding	boild egg
5736	knife	cutting	boild egg
5736	boild egg	on	cutting board
5736	person	moving	knife
5737	cutting_board	on	table
5737	bowl	on	table
5737	pan	on	stove
5737	person	holding	knife
5737	person	holding	boild egg
5737	knife	cutting	boild egg
5737	boild egg	on	cutting board
5737	person	moving	knife
5738	cutting_board	on	table
5738	bowl	on	table
5738	pan	on	stove
5738	person	holding	knife
5738	person	holding	boild egg
5738	knife	cutting	boild egg
5738	boild egg	on	cutting board
5738	person	moving	knife
5739	cutting_board	on	table
5739	bowl	on	table
5739	pan	on	stove
5739	person	holding	knife
5739	person	holding	boild egg
5739	boild egg	on	cutting board
5739	person	moving	knife
5740	cutting_board	on	table
5740	bowl	on	table
5740	pan	on	stove
5740	person	holding	knife
5740	person	holding	boild egg
5740	boild egg	on	cutting board
5740	person	moving	knife
5741	cutting_board	on	table
5741	bowl	on	table
5741	pan	on	stove
5741	person	holding	knife
5741	person	holding	boild egg
5741	boild egg	on	cutting board
5741	person	moving	knife
5742	cutting_board	on	table
5742	bowl	on	table
5742	pan	on	stove
5742	person	holding	knife
5742	person	holding	boild egg
5742	boild egg	on	cutting board
5742	person	moving	knife
5743	cutting_board	on	table
5743	bowl	on	table
5743	pan	on	stove
5743	person	holding	knife
5743	person	holding	boild egg
5743	boild egg	on	cutting board
5743	person	moving	knife
5744	cutting_board	on	table
5744	bowl	on	table
5744	pan	on	stove
5744	person	holding	knife
5744	person	holding	boild egg
5744	boild egg	on	cutting board
5744	person	moving	knife
5745	cutting_board	on	table
5745	bowl	on	table
5745	pan	on	stove
5745	person	holding	knife
5745	person	holding	boild egg
5745	boild egg	on	cutting board
5745	person	moving	knife
5746	cutting_board	on	table
5746	bowl	on	table
5746	pan	on	stove
5746	person	holding	knife
5746	person	holding	boild egg
5746	boild egg	on	cutting board
5746	person	moving	knife
5747	cutting_board	on	table
5747	bowl	on	table
5747	pan	on	stove
5747	person	holding	knife
5747	person	holding	boild egg
5747	boild egg	on	cutting board
5747	person	moving	knife
5748	cutting_board	on	table
5748	bowl	on	table
5748	pan	on	stove
5748	person	holding	knife
5748	person	holding	boild egg
5748	boild egg	on	cutting board
5748	person	moving	knife
5749	cutting_board	on	table
5749	bowl	on	table
5749	pan	on	stove
5749	person	holding	knife
5749	person	holding	boild egg
5749	boild egg	on	cutting board
5749	person	moving	knife
5750	cutting_board	on	table
5750	bowl	on	table
5750	pan	on	stove
5750	person	holding	knife
5750	person	holding	boild egg
5750	boild egg	on	cutting board
5750	person	moving	knife
5751	cutting_board	on	table
5751	bowl	on	table
5751	pan	on	stove
5751	person	holding	knife
5751	person	holding	boild egg
5751	boild egg	on	cutting board
5751	person	moving	knife
5752	cutting_board	on	table
5752	bowl	on	table
5752	pan	on	stove
5752	person	holding	knife
5752	person	holding	boild egg
5752	boild egg	on	cutting board
5752	person	moving	knife
5753	cutting_board	on	table
5753	bowl	on	table
5753	pan	on	stove
5753	person	holding	knife
5753	person	holding	boild egg
5753	boild egg	on	cutting board
5753	person	moving	knife
5754	cutting_board	on	table
5754	bowl	on	table
5754	pan	on	stove
5754	person	holding	knife
5754	person	holding	boild egg
5754	boild egg	on	cutting board
5754	person	moving	knife
5755	cutting_board	on	table
5755	bowl	on	table
5755	pan	on	stove
5755	person	holding	knife
5755	person	holding	boild egg
5755	boild egg	on	cutting board
5755	person	moving	knife
5756	cutting_board	on	table
5756	bowl	on	table
5756	pan	on	stove
5756	person	holding	knife
5756	person	holding	boild egg
5756	boild egg	on	cutting board
5756	person	moving	knife
5757	cutting_board	on	table
5757	bowl	on	table
5757	pan	on	stove
5757	person	holding	knife
5757	person	holding	boild egg
5757	boild egg	on	cutting board
5757	person	moving	knife
5758	cutting_board	on	table
5758	bowl	on	table
5758	pan	on	stove
5758	person	holding	knife
5758	person	holding	boild egg
5758	boild egg	on	cutting board
5758	person	moving	knife
5759	cutting_board	on	table
5759	bowl	on	table
5759	pan	on	stove
5759	person	holding	knife
5759	person	holding	boild egg
5759	boild egg	on	cutting board
5759	person	moving	knife
5760	cutting_board	on	table
5760	bowl	on	table
5760	pan	on	stove
5760	person	holding	knife
5760	person	holding	boild egg
5760	boild egg	on	cutting board
5760	person	moving	knife
5761	cutting_board	on	table
5761	bowl	on	table
5761	pan	on	stove
5761	person	holding	knife
5761	person	holding	boild egg
5761	boild egg	on	cutting board
5761	person	moving	knife
5762	cutting_board	on	table
5762	bowl	on	table
5762	pan	on	stove
5762	person	holding	knife
5762	person	holding	boild egg
5762	boild egg	on	cutting board
5762	person	moving	knife
5763	cutting_board	on	table
5763	bowl	on	table
5763	pan	on	stove
5763	person	holding	knife
5763	person	holding	boild egg
5763	boild egg	on	cutting board
5763	person	moving	knife
5764	cutting_board	on	table
5764	bowl	on	table
5764	pan	on	stove
5764	person	holding	knife
5764	person	holding	boild egg
5764	boild egg	on	cutting board
5764	person	moving	knife
