Frame:	Label:	Points:	Bounding Box ID:	Frame path: data5/ham-egg/
6989	plate	(54,112,51,44)	25	6989.jpg
6989	turner	(69,39,66,60)	28	6989.jpg
6989	person	(23,0,202,114)	1	6989.jpg
6990	cutting_board	(12,108,67,33)	19	6990.jpg
6990	ham	(56,175,34,31)	12	6990.jpg
6990	oil_bottle	(0,145,34,49)	24	6990.jpg
6990	chopstick	(0,97,59,54)	18	6990.jpg
6990	bowl	(8,128,46,45)	17	6990.jpg
6990	saltshaker	(14,156,48,49)	26	6990.jpg
6990	glass	(0,182,20,31)	21	6990.jpg
6990	pan_lid	(174,111,83,82)	16	6990.jpg
6990	frying_pan	(14,19,99,102)	14	6990.jpg
6990	ham_egg	(39,67,50,43)	8	6990.jpg
6990	plate	(54,112,51,44)	25	6990.jpg
6990	turner	(70,39,66,60)	28	6990.jpg
6990	person	(23,0,201,114)	1	6990.jpg
6991	cutting_board	(12,108,67,33)	19	6991.jpg
6991	ham	(56,175,34,31)	12	6991.jpg
6991	oil_bottle	(0,145,34,49)	24	6991.jpg
6991	chopstick	(0,97,59,54)	18	6991.jpg
6991	bowl	(8,128,46,45)	17	6991.jpg
6991	saltshaker	(14,156,48,49)	26	6991.jpg
6991	glass	(0,182,20,31)	21	6991.jpg
6991	pan_lid	(174,111,83,82)	16	6991.jpg
6991	frying_pan	(10,18,102,105)	14	6991.jpg
6991	ham_egg	(39,67,50,43)	8	6991.jpg
6991	plate	(54,112,51,44)	25	6991.jpg
6991	turner	(70,39,67,61)	28	6991.jpg
6991	person	(23,0,200,114)	1	6991.jpg
6992	cutting_board	(12,108,67,33)	19	6992.jpg
6992	ham	(56,175,34,31)	12	6992.jpg
6992	oil_bottle	(0,145,34,49)	24	6992.jpg
6992	chopstick	(0,97,59,54)	18	6992.jpg
6992	bowl	(8,128,46,45)	17	6992.jpg
6992	saltshaker	(14,156,48,49)	26	6992.jpg
6992	glass	(0,182,20,31)	21	6992.jpg
6992	pan_lid	(174,111,83,82)	16	6992.jpg
6992	frying_pan	(15,18,104,107)	14	6992.jpg
6992	ham_egg	(40,67,51,43)	8	6992.jpg
6992	plate	(54,112,51,44)	25	6992.jpg
6992	turner	(70,39,67,61)	28	6992.jpg
6992	person	(23,0,201,114)	1	6992.jpg
6993	cutting_board	(12,108,67,33)	19	6993.jpg
6993	ham	(56,175,34,31)	12	6993.jpg
6993	oil_bottle	(0,145,34,49)	24	6993.jpg
6993	chopstick	(0,97,59,54)	18	6993.jpg
6993	bowl	(8,128,46,45)	17	6993.jpg
6993	saltshaker	(14,156,48,49)	26	6993.jpg
6993	glass	(0,182,20,31)	21	6993.jpg
6993	pan_lid	(174,111,83,82)	16	6993.jpg
6993	frying_pan	(10,18,102,105)	14	6993.jpg
6993	ham_egg	(39,67,51,43)	8	6993.jpg
6993	plate	(54,112,51,44)	25	6993.jpg
6993	turner	(70,39,67,61)	28	6993.jpg
6993	person	(23,0,202,114)	1	6993.jpg
6994	cutting_board	(12,108,67,33)	19	6994.jpg
6994	ham	(56,175,34,31)	12	6994.jpg
6994	oil_bottle	(0,145,34,49)	24	6994.jpg
6994	chopstick	(0,97,59,54)	18	6994.jpg
6994	bowl	(8,128,46,45)	17	6994.jpg
6994	saltshaker	(14,156,48,49)	26	6994.jpg
6994	glass	(0,182,20,31)	21	6994.jpg
6994	pan_lid	(174,111,83,82)	16	6994.jpg
6994	frying_pan	(13,18,104,106)	14	6994.jpg
6994	ham_egg	(41,67,50,43)	8	6994.jpg
6994	plate	(54,112,51,44)	25	6994.jpg
6994	turner	(70,39,67,61)	28	6994.jpg
6994	person	(23,0,203,114)	1	6994.jpg
6995	cutting_board	(12,108,67,33)	19	6995.jpg
6995	ham	(56,175,34,31)	12	6995.jpg
6995	oil_bottle	(0,145,34,49)	24	6995.jpg
6995	chopstick	(0,97,59,54)	18	6995.jpg
6995	bowl	(8,128,46,45)	17	6995.jpg
6995	saltshaker	(14,156,48,49)	26	6995.jpg
6995	glass	(0,182,20,31)	21	6995.jpg
6995	pan_lid	(174,111,83,82)	16	6995.jpg
6995	frying_pan	(14,19,99,102)	14	6995.jpg
6995	ham_egg	(38,67,51,43)	8	6995.jpg
6995	plate	(54,112,51,44)	25	6995.jpg
6995	turner	(70,39,66,60)	28	6995.jpg
6995	person	(23,0,204,114)	1	6995.jpg
6996	cutting_board	(12,108,67,33)	19	6996.jpg
6996	ham	(56,175,34,31)	12	6996.jpg
6996	oil_bottle	(0,145,34,49)	24	6996.jpg
6996	chopstick	(0,97,59,54)	18	6996.jpg
6996	bowl	(8,128,46,45)	17	6996.jpg
6996	saltshaker	(14,156,48,49)	26	6996.jpg
6996	glass	(0,182,20,31)	21	6996.jpg
6996	pan_lid	(174,111,83,82)	16	6996.jpg
6996	frying_pan	(10,18,102,104)	14	6996.jpg
6996	ham_egg	(39,67,51,43)	8	6996.jpg
6996	plate	(54,112,51,44)	25	6996.jpg
6996	turner	(70,39,66,60)	28	6996.jpg
6996	person	(23,0,202,114)	1	6996.jpg
6997	cutting_board	(12,108,67,33)	19	6997.jpg
6997	ham	(56,175,34,31)	12	6997.jpg
6997	oil_bottle	(0,145,34,49)	24	6997.jpg
6997	chopstick	(0,97,59,54)	18	6997.jpg
6997	bowl	(8,128,46,45)	17	6997.jpg
6997	saltshaker	(14,156,48,49)	26	6997.jpg
6997	glass	(0,182,20,31)	21	6997.jpg
6997	pan_lid	(174,111,83,82)	16	6997.jpg
6997	frying_pan	(15,18,102,105)	14	6997.jpg
6997	ham_egg	(39,67,51,43)	8	6997.jpg
6997	plate	(54,112,51,44)	25	6997.jpg
6997	turner	(70,39,65,60)	28	6997.jpg
6997	person	(23,0,200,114)	1	6997.jpg
6998	cutting_board	(12,108,67,33)	19	6998.jpg
6998	ham	(56,175,34,31)	12	6998.jpg
6998	oil_bottle	(0,145,34,49)	24	6998.jpg
6998	chopstick	(0,97,59,54)	18	6998.jpg
6998	bowl	(8,128,46,45)	17	6998.jpg
6998	saltshaker	(14,156,48,49)	26	6998.jpg
6998	glass	(0,182,20,31)	21	6998.jpg
6998	pan_lid	(174,111,83,82)	16	6998.jpg
6998	frying_pan	(13,18,99,103)	14	6998.jpg
6998	ham_egg	(40,67,50,44)	8	6998.jpg
6998	plate	(54,112,51,44)	25	6998.jpg
6998	turner	(70,40,65,59)	28	6998.jpg
6998	person	(23,0,197,114)	1	6998.jpg
6999	cutting_board	(12,108,67,33)	19	6999.jpg
6999	ham	(56,175,34,31)	12	6999.jpg
6999	oil_bottle	(0,145,34,49)	24	6999.jpg
6999	chopstick	(0,97,59,54)	18	6999.jpg
6999	bowl	(8,128,46,45)	17	6999.jpg
6999	saltshaker	(14,156,48,49)	26	6999.jpg
6999	glass	(0,182,20,31)	21	6999.jpg
6999	pan_lid	(174,111,83,82)	16	6999.jpg
6999	frying_pan	(14,20,99,102)	14	6999.jpg
6999	ham_egg	(41,67,50,44)	8	6999.jpg
6999	plate	(54,112,51,44)	25	6999.jpg
6999	turner	(70,40,65,59)	28	6999.jpg
6999	person	(23,0,195,114)	1	6999.jpg
7000	cutting_board	(12,108,67,33)	19	7000.jpg
7000	ham	(56,175,34,31)	12	7000.jpg
7000	oil_bottle	(0,145,34,49)	24	7000.jpg
7000	chopstick	(0,97,59,54)	18	7000.jpg
7000	bowl	(8,128,46,45)	17	7000.jpg
7000	saltshaker	(14,156,48,49)	26	7000.jpg
7000	glass	(0,182,20,31)	21	7000.jpg
7000	pan_lid	(174,111,83,82)	16	7000.jpg
7000	frying_pan	(16,19,100,103)	14	7000.jpg
7000	ham_egg	(40,67,50,43)	8	7000.jpg
7000	plate	(54,112,51,44)	25	7000.jpg
7000	turner	(70,40,65,59)	28	7000.jpg
7000	person	(23,0,194,114)	1	7000.jpg
7001	cutting_board	(12,108,67,33)	19	7001.jpg
7001	ham	(56,175,34,31)	12	7001.jpg
7001	oil_bottle	(0,145,34,49)	24	7001.jpg
7001	chopstick	(0,97,59,54)	18	7001.jpg
7001	bowl	(8,128,46,45)	17	7001.jpg
7001	saltshaker	(14,156,48,49)	26	7001.jpg
7001	glass	(0,182,20,31)	21	7001.jpg
7001	pan_lid	(174,111,83,82)	16	7001.jpg
7001	frying_pan	(14,19,99,102)	14	7001.jpg
7001	ham_egg	(41,67,51,43)	8	7001.jpg
7001	plate	(54,112,51,44)	25	7001.jpg
7001	turner	(60,24,79,77)	28	7001.jpg
7001	person	(24,0,193,114)	1	7001.jpg
7002	cutting_board	(12,108,67,33)	19	7002.jpg
7002	ham	(56,175,34,31)	12	7002.jpg
7002	oil_bottle	(0,145,34,49)	24	7002.jpg
7002	chopstick	(0,97,59,54)	18	7002.jpg
7002	bowl	(8,128,46,45)	17	7002.jpg
7002	saltshaker	(14,156,48,49)	26	7002.jpg
7002	glass	(0,182,20,31)	21	7002.jpg
7002	pan_lid	(174,111,83,82)	16	7002.jpg
7002	frying_pan	(15,17,101,104)	14	7002.jpg
7002	ham_egg	(41,66,52,43)	8	7002.jpg
7002	plate	(54,112,51,44)	25	7002.jpg
7002	turner	(59,23,79,77)	28	7002.jpg
7002	person	(24,0,192,114)	1	7002.jpg
7003	cutting_board	(12,108,67,33)	19	7003.jpg
7003	ham	(56,175,34,31)	12	7003.jpg
7003	oil_bottle	(0,145,34,49)	24	7003.jpg
7003	chopstick	(0,97,59,54)	18	7003.jpg
7003	bowl	(8,128,46,45)	17	7003.jpg
7003	saltshaker	(14,156,48,49)	26	7003.jpg
7003	glass	(0,182,20,31)	21	7003.jpg
7003	pan_lid	(174,111,83,82)	16	7003.jpg
7003	frying_pan	(13,18,100,102)	14	7003.jpg
7003	ham_egg	(41,66,51,43)	8	7003.jpg
7003	plate	(54,112,51,44)	25	7003.jpg
7003	turner	(58,23,80,77)	28	7003.jpg
7003	person	(24,0,191,114)	1	7003.jpg
7004	cutting_board	(12,108,67,33)	19	7004.jpg
7004	ham	(56,175,34,31)	12	7004.jpg
7004	oil_bottle	(0,145,34,49)	24	7004.jpg
7004	chopstick	(0,97,59,54)	18	7004.jpg
7004	bowl	(8,128,46,45)	17	7004.jpg
7004	saltshaker	(14,156,48,49)	26	7004.jpg
7004	glass	(0,182,20,31)	21	7004.jpg
7004	pan_lid	(174,111,83,82)	16	7004.jpg
7004	frying_pan	(14,18,99,102)	14	7004.jpg
7004	ham_egg	(40,66,53,44)	8	7004.jpg
7004	plate	(54,112,51,44)	25	7004.jpg
7004	turner	(58,22,81,79)	28	7004.jpg
7004	person	(24,0,190,114)	1	7004.jpg
7005	cutting_board	(12,108,67,33)	19	7005.jpg
7005	ham	(56,175,34,31)	12	7005.jpg
7005	oil_bottle	(0,145,34,49)	24	7005.jpg
7005	chopstick	(0,97,59,54)	18	7005.jpg
7005	bowl	(8,128,46,45)	17	7005.jpg
7005	saltshaker	(14,156,48,49)	26	7005.jpg
7005	glass	(0,182,20,31)	21	7005.jpg
7005	pan_lid	(174,111,83,82)	16	7005.jpg
7005	frying_pan	(14,18,99,102)	14	7005.jpg
7005	ham_egg	(41,66,52,44)	8	7005.jpg
7005	plate	(54,112,51,44)	25	7005.jpg
7005	turner	(59,23,79,77)	28	7005.jpg
7005	person	(24,0,189,114)	1	7005.jpg
7006	cutting_board	(12,108,67,33)	19	7006.jpg
7006	ham	(56,175,34,31)	12	7006.jpg
7006	oil_bottle	(0,145,34,49)	24	7006.jpg
7006	chopstick	(0,97,59,54)	18	7006.jpg
7006	bowl	(8,128,46,45)	17	7006.jpg
7006	saltshaker	(14,156,48,49)	26	7006.jpg
7006	glass	(0,182,20,31)	21	7006.jpg
7006	pan_lid	(174,111,83,82)	16	7006.jpg
7006	frying_pan	(14,19,99,102)	14	7006.jpg
7006	ham_egg	(39,66,53,45)	8	7006.jpg
7006	plate	(54,112,51,44)	25	7006.jpg
7006	turner	(59,24,79,76)	28	7006.jpg
7006	person	(24,0,187,114)	1	7006.jpg
7007	cutting_board	(12,108,67,33)	19	7007.jpg
7007	ham	(56,175,34,31)	12	7007.jpg
7007	oil_bottle	(0,145,34,49)	24	7007.jpg
7007	chopstick	(0,97,59,54)	18	7007.jpg
7007	bowl	(8,128,46,45)	17	7007.jpg
7007	saltshaker	(14,156,48,49)	26	7007.jpg
7007	glass	(0,182,20,31)	21	7007.jpg
7007	pan_lid	(174,111,83,82)	16	7007.jpg
7007	frying_pan	(14,19,99,102)	14	7007.jpg
7007	ham_egg	(41,65,54,46)	8	7007.jpg
7007	plate	(54,112,51,44)	25	7007.jpg
7007	turner	(60,24,78,76)	28	7007.jpg
7007	person	(24,0,185,114)	1	7007.jpg
7008	cutting_board	(12,108,67,33)	19	7008.jpg
7008	ham	(56,175,34,31)	12	7008.jpg
7008	oil_bottle	(0,145,34,49)	24	7008.jpg
7008	chopstick	(0,97,59,54)	18	7008.jpg
7008	bowl	(8,128,46,45)	17	7008.jpg
7008	saltshaker	(14,156,48,49)	26	7008.jpg
7008	glass	(0,182,20,31)	21	7008.jpg
7008	pan_lid	(174,111,83,82)	16	7008.jpg
7008	frying_pan	(14,19,100,102)	14	7008.jpg
7008	ham_egg	(40,66,53,45)	8	7008.jpg
7008	plate	(54,112,51,44)	25	7008.jpg
7008	turner	(60,24,78,76)	28	7008.jpg
7008	person	(25,0,181,114)	1	7008.jpg
7009	cutting_board	(12,108,67,33)	19	7009.jpg
7009	ham	(56,175,34,31)	12	7009.jpg
7009	oil_bottle	(0,145,34,49)	24	7009.jpg
7009	chopstick	(0,97,59,54)	18	7009.jpg
7009	bowl	(8,128,46,45)	17	7009.jpg
7009	saltshaker	(14,156,48,49)	26	7009.jpg
7009	glass	(0,182,20,31)	21	7009.jpg
7009	pan_lid	(174,111,83,82)	16	7009.jpg
7009	frying_pan	(12,19,99,102)	14	7009.jpg
7009	ham_egg	(41,66,52,45)	8	7009.jpg
7009	plate	(54,112,51,44)	25	7009.jpg
7009	turner	(60,24,78,76)	28	7009.jpg
7009	person	(25,0,179,114)	1	7009.jpg
7010	cutting_board	(12,108,67,33)	19	7010.jpg
7010	ham	(56,175,34,31)	12	7010.jpg
7010	oil_bottle	(0,145,34,49)	24	7010.jpg
7010	chopstick	(0,97,59,54)	18	7010.jpg
7010	bowl	(8,128,46,45)	17	7010.jpg
7010	saltshaker	(14,156,48,49)	26	7010.jpg
7010	glass	(0,182,20,31)	21	7010.jpg
7010	pan_lid	(174,111,83,82)	16	7010.jpg
7010	frying_pan	(16,19,99,102)	14	7010.jpg
7010	ham_egg	(39,66,53,45)	8	7010.jpg
7010	plate	(54,112,51,44)	25	7010.jpg
7010	turner	(60,24,78,76)	28	7010.jpg
7010	person	(25,0,177,114)	1	7010.jpg
7011	cutting_board	(12,108,67,33)	19	7011.jpg
7011	ham	(56,175,34,31)	12	7011.jpg
7011	oil_bottle	(0,145,34,49)	24	7011.jpg
7011	chopstick	(0,97,59,54)	18	7011.jpg
7011	bowl	(8,128,46,45)	17	7011.jpg
7011	saltshaker	(14,156,48,49)	26	7011.jpg
7011	glass	(0,182,20,31)	21	7011.jpg
7011	pan_lid	(174,111,83,82)	16	7011.jpg
7011	frying_pan	(14,19,99,102)	14	7011.jpg
7011	ham_egg	(41,66,53,45)	8	7011.jpg
7011	plate	(54,112,51,44)	25	7011.jpg
7011	turner	(60,24,78,76)	28	7011.jpg
7011	person	(24,0,177,114)	1	7011.jpg
7012	cutting_board	(12,108,67,33)	19	7012.jpg
7012	ham	(56,175,34,31)	12	7012.jpg
7012	oil_bottle	(0,145,34,49)	24	7012.jpg
7012	chopstick	(0,97,59,54)	18	7012.jpg
7012	bowl	(8,128,46,45)	17	7012.jpg
7012	saltshaker	(14,156,48,49)	26	7012.jpg
7012	glass	(0,182,20,31)	21	7012.jpg
7012	pan_lid	(174,111,83,82)	16	7012.jpg
7012	frying_pan	(14,19,99,102)	14	7012.jpg
7012	ham_egg	(40,66,53,44)	8	7012.jpg
7012	plate	(54,112,51,44)	25	7012.jpg
7012	turner	(60,24,78,76)	28	7012.jpg
7012	person	(24,0,176,114)	1	7012.jpg
7013	cutting_board	(12,108,67,33)	19	7013.jpg
7013	ham	(56,175,34,31)	12	7013.jpg
7013	oil_bottle	(0,145,34,49)	24	7013.jpg
7013	chopstick	(0,97,59,54)	18	7013.jpg
7013	bowl	(8,128,46,45)	17	7013.jpg
7013	saltshaker	(14,156,48,49)	26	7013.jpg
7013	glass	(0,182,20,31)	21	7013.jpg
7013	pan_lid	(174,111,83,82)	16	7013.jpg
7013	frying_pan	(14,19,99,102)	14	7013.jpg
7013	ham_egg	(40,66,52,44)	8	7013.jpg
7013	plate	(54,112,51,44)	25	7013.jpg
7013	turner	(60,24,78,76)	28	7013.jpg
7013	person	(24,0,176,114)	1	7013.jpg
7014	cutting_board	(12,108,67,33)	19	7014.jpg
7014	ham	(56,175,34,31)	12	7014.jpg
7014	oil_bottle	(0,145,34,49)	24	7014.jpg
7014	chopstick	(0,97,59,54)	18	7014.jpg
7014	bowl	(8,128,46,45)	17	7014.jpg
7014	saltshaker	(14,156,48,49)	26	7014.jpg
7014	glass	(0,182,20,31)	21	7014.jpg
7014	pan_lid	(174,111,83,82)	16	7014.jpg
7014	frying_pan	(14,19,99,102)	14	7014.jpg
7014	ham_egg	(40,66,52,44)	8	7014.jpg
7014	plate	(54,112,51,44)	25	7014.jpg
7014	turner	(60,24,78,77)	28	7014.jpg
7014	person	(24,0,176,114)	1	7014.jpg
7015	cutting_board	(12,108,67,33)	19	7015.jpg
7015	ham	(56,175,34,31)	12	7015.jpg
7015	oil_bottle	(0,145,34,49)	24	7015.jpg
7015	chopstick	(0,97,59,54)	18	7015.jpg
7015	bowl	(8,128,46,45)	17	7015.jpg
7015	saltshaker	(14,156,48,49)	26	7015.jpg
7015	glass	(0,182,20,31)	21	7015.jpg
7015	pan_lid	(174,111,83,82)	16	7015.jpg
7015	frying_pan	(14,19,99,101)	14	7015.jpg
7015	ham_egg	(40,66,51,44)	8	7015.jpg
7015	plate	(54,112,51,44)	25	7015.jpg
7015	turner	(60,24,78,77)	28	7015.jpg
7015	person	(23,0,176,114)	1	7015.jpg
7016	cutting_board	(12,108,67,33)	19	7016.jpg
7016	ham	(56,175,34,31)	12	7016.jpg
7016	oil_bottle	(0,145,34,49)	24	7016.jpg
7016	chopstick	(0,97,59,54)	18	7016.jpg
7016	bowl	(8,128,46,45)	17	7016.jpg
7016	saltshaker	(14,156,48,49)	26	7016.jpg
7016	glass	(0,182,20,31)	21	7016.jpg
7016	pan_lid	(174,111,83,82)	16	7016.jpg
7016	frying_pan	(14,19,98,101)	14	7016.jpg
7016	ham_egg	(40,66,51,43)	8	7016.jpg
7016	plate	(54,112,51,44)	25	7016.jpg
7016	turner	(59,24,79,77)	28	7016.jpg
7016	person	(23,0,176,114)	1	7016.jpg
7017	cutting_board	(12,108,67,33)	19	7017.jpg
7017	ham	(56,175,34,31)	12	7017.jpg
7017	oil_bottle	(0,145,34,49)	24	7017.jpg
7017	chopstick	(0,97,59,54)	18	7017.jpg
7017	bowl	(8,128,46,45)	17	7017.jpg
7017	saltshaker	(14,156,48,49)	26	7017.jpg
7017	glass	(0,182,20,31)	21	7017.jpg
7017	pan_lid	(174,111,83,82)	16	7017.jpg
7017	frying_pan	(14,19,98,101)	14	7017.jpg
7017	ham_egg	(40,66,51,43)	8	7017.jpg
7017	plate	(54,112,51,44)	25	7017.jpg
7017	turner	(59,24,79,77)	28	7017.jpg
7017	person	(23,0,175,114)	1	7017.jpg
7018	cutting_board	(12,108,67,33)	19	7018.jpg
7018	ham	(56,175,34,31)	12	7018.jpg
7018	oil_bottle	(0,145,34,49)	24	7018.jpg
7018	chopstick	(0,97,59,54)	18	7018.jpg
7018	bowl	(8,128,46,45)	17	7018.jpg
7018	saltshaker	(14,156,48,49)	26	7018.jpg
7018	glass	(0,182,20,31)	21	7018.jpg
7018	pan_lid	(174,111,83,82)	16	7018.jpg
7018	frying_pan	(21,33,89,87)	14	7018.jpg
7018	ham_egg	(40,66,51,43)	8	7018.jpg
7018	plate	(54,112,51,44)	25	7018.jpg
7018	turner	(33,40,86,50)	28	7018.jpg
7018	person	(23,0,174,114)	1	7018.jpg
7019	cutting_board	(12,108,67,33)	19	7019.jpg
7019	ham	(56,175,34,31)	12	7019.jpg
7019	oil_bottle	(0,145,34,49)	24	7019.jpg
7019	chopstick	(0,97,59,54)	18	7019.jpg
7019	bowl	(8,128,46,45)	17	7019.jpg
7019	saltshaker	(14,156,48,49)	26	7019.jpg
7019	glass	(0,182,20,31)	21	7019.jpg
7019	pan_lid	(174,111,83,82)	16	7019.jpg
7019	frying_pan	(20,32,89,87)	14	7019.jpg
7019	ham_egg	(39,65,51,43)	8	7019.jpg
7019	plate	(54,112,51,44)	25	7019.jpg
7019	turner	(32,39,86,50)	28	7019.jpg
7019	person	(23,0,174,114)	1	7019.jpg
7020	cutting_board	(12,108,67,33)	19	7020.jpg
7020	ham	(56,175,34,31)	12	7020.jpg
7020	oil_bottle	(0,145,34,49)	24	7020.jpg
7020	chopstick	(0,97,59,54)	18	7020.jpg
7020	bowl	(8,128,46,45)	17	7020.jpg
7020	saltshaker	(14,156,48,49)	26	7020.jpg
7020	glass	(0,182,20,31)	21	7020.jpg
7020	pan_lid	(174,111,83,82)	16	7020.jpg
7020	frying_pan	(20,32,89,87)	14	7020.jpg
7020	ham_egg	(39,65,52,43)	8	7020.jpg
7020	plate	(54,112,51,44)	25	7020.jpg
7020	turner	(32,39,86,50)	28	7020.jpg
7020	person	(23,0,173,114)	1	7020.jpg
7021	cutting_board	(12,108,67,33)	19	7021.jpg
7021	ham	(56,175,34,31)	12	7021.jpg
7021	oil_bottle	(0,145,34,49)	24	7021.jpg
7021	chopstick	(0,97,59,54)	18	7021.jpg
7021	bowl	(8,128,46,45)	17	7021.jpg
7021	saltshaker	(14,156,48,49)	26	7021.jpg
7021	glass	(0,182,20,31)	21	7021.jpg
7021	pan_lid	(174,111,83,82)	16	7021.jpg
7021	frying_pan	(20,32,90,87)	14	7021.jpg
7021	ham_egg	(40,65,51,43)	8	7021.jpg
7021	plate	(54,112,51,44)	25	7021.jpg
7021	turner	(32,40,86,50)	28	7021.jpg
7021	person	(23,0,173,114)	1	7021.jpg
7022	cutting_board	(12,108,67,33)	19	7022.jpg
7022	ham	(56,175,34,31)	12	7022.jpg
7022	oil_bottle	(0,145,34,49)	24	7022.jpg
7022	chopstick	(0,97,59,54)	18	7022.jpg
7022	bowl	(8,128,46,45)	17	7022.jpg
7022	saltshaker	(14,156,48,49)	26	7022.jpg
7022	glass	(0,182,20,31)	21	7022.jpg
7022	pan_lid	(174,111,83,82)	16	7022.jpg
7022	frying_pan	(21,32,89,88)	14	7022.jpg
7022	ham_egg	(40,65,51,44)	8	7022.jpg
7022	plate	(54,112,51,44)	25	7022.jpg
7022	turner	(33,40,85,49)	28	7022.jpg
7022	person	(24,0,173,114)	1	7022.jpg
7023	cutting_board	(12,108,67,33)	19	7023.jpg
7023	ham	(56,175,34,31)	12	7023.jpg
7023	oil_bottle	(0,145,34,49)	24	7023.jpg
7023	chopstick	(0,97,59,54)	18	7023.jpg
7023	bowl	(8,128,46,45)	17	7023.jpg
7023	saltshaker	(14,156,48,49)	26	7023.jpg
7023	glass	(0,182,20,31)	21	7023.jpg
7023	pan_lid	(174,111,83,82)	16	7023.jpg
7023	frying_pan	(21,33,89,87)	14	7023.jpg
7023	ham_egg	(40,66,51,43)	8	7023.jpg
7023	plate	(54,112,51,44)	25	7023.jpg
7023	turner	(33,40,85,49)	28	7023.jpg
7023	person	(24,0,173,114)	1	7023.jpg
7024	cutting_board	(12,108,67,33)	19	7024.jpg
7024	ham	(56,175,34,31)	12	7024.jpg
7024	oil_bottle	(0,145,34,49)	24	7024.jpg
7024	chopstick	(0,97,59,54)	18	7024.jpg
7024	bowl	(8,128,46,45)	17	7024.jpg
7024	saltshaker	(14,156,48,49)	26	7024.jpg
7024	glass	(0,182,20,31)	21	7024.jpg
7024	pan_lid	(174,111,83,82)	16	7024.jpg
7024	frying_pan	(21,33,89,87)	14	7024.jpg
7024	ham_egg	(40,66,52,43)	8	7024.jpg
7024	plate	(54,112,51,44)	25	7024.jpg
7024	turner	(33,40,85,49)	28	7024.jpg
7024	person	(24,0,174,114)	1	7024.jpg
7025	cutting_board	(12,108,67,33)	19	7025.jpg
7025	ham	(56,175,34,31)	12	7025.jpg
7025	oil_bottle	(0,145,34,49)	24	7025.jpg
7025	chopstick	(0,97,59,54)	18	7025.jpg
7025	bowl	(8,128,46,45)	17	7025.jpg
7025	saltshaker	(14,156,48,49)	26	7025.jpg
7025	glass	(0,182,20,31)	21	7025.jpg
7025	pan_lid	(174,111,83,82)	16	7025.jpg
7025	frying_pan	(21,33,89,87)	14	7025.jpg
7025	ham_egg	(40,66,52,43)	8	7025.jpg
7025	plate	(54,112,51,44)	25	7025.jpg
7025	turner	(34,40,84,49)	28	7025.jpg
7025	person	(24,0,174,114)	1	7025.jpg
7026	cutting_board	(12,108,67,33)	19	7026.jpg
7026	ham	(56,175,34,31)	12	7026.jpg
7026	oil_bottle	(0,145,34,49)	24	7026.jpg
7026	chopstick	(0,97,59,54)	18	7026.jpg
7026	bowl	(8,128,46,45)	17	7026.jpg
7026	saltshaker	(14,156,48,49)	26	7026.jpg
7026	glass	(0,182,20,31)	21	7026.jpg
7026	pan_lid	(174,111,83,82)	16	7026.jpg
7026	frying_pan	(19,32,90,88)	14	7026.jpg
7026	ham_egg	(39,65,52,44)	8	7026.jpg
7026	plate	(54,112,51,44)	25	7026.jpg
7026	turner	(34,40,84,49)	28	7026.jpg
7026	person	(24,0,174,114)	1	7026.jpg
7027	cutting_board	(12,108,67,33)	19	7027.jpg
7027	ham	(56,175,34,31)	12	7027.jpg
7027	oil_bottle	(0,145,34,49)	24	7027.jpg
7027	chopstick	(0,97,59,54)	18	7027.jpg
7027	bowl	(8,128,46,45)	17	7027.jpg
7027	saltshaker	(14,156,48,49)	26	7027.jpg
7027	glass	(0,182,20,31)	21	7027.jpg
7027	pan_lid	(174,111,83,82)	16	7027.jpg
7027	frying_pan	(21,33,89,87)	14	7027.jpg
7027	ham_egg	(41,66,51,43)	8	7027.jpg
7027	plate	(54,112,51,44)	25	7027.jpg
7027	turner	(34,40,84,49)	28	7027.jpg
7027	person	(24,0,174,114)	1	7027.jpg
7028	cutting_board	(12,108,67,33)	19	7028.jpg
7028	ham	(56,175,34,31)	12	7028.jpg
7028	oil_bottle	(0,145,34,49)	24	7028.jpg
7028	chopstick	(0,97,59,54)	18	7028.jpg
7028	bowl	(8,128,46,45)	17	7028.jpg
7028	saltshaker	(14,156,48,49)	26	7028.jpg
7028	glass	(0,182,20,31)	21	7028.jpg
7028	pan_lid	(174,111,83,82)	16	7028.jpg
7028	frying_pan	(18,32,91,88)	14	7028.jpg
7028	ham_egg	(40,66,51,43)	8	7028.jpg
7028	plate	(54,112,51,44)	25	7028.jpg
7028	turner	(34,40,84,49)	28	7028.jpg
7028	person	(24,0,174,114)	1	7028.jpg
7029	cutting_board	(12,108,67,33)	19	7029.jpg
7029	ham	(56,175,34,31)	12	7029.jpg
7029	oil_bottle	(0,145,34,49)	24	7029.jpg
7029	chopstick	(0,97,59,54)	18	7029.jpg
7029	bowl	(8,128,46,45)	17	7029.jpg
7029	saltshaker	(14,156,48,49)	26	7029.jpg
7029	glass	(0,182,20,31)	21	7029.jpg
7029	pan_lid	(174,111,83,82)	16	7029.jpg
7029	frying_pan	(22,33,89,87)	14	7029.jpg
7029	ham_egg	(40,65,51,44)	8	7029.jpg
7029	plate	(54,112,51,44)	25	7029.jpg
7029	turner	(34,40,84,49)	28	7029.jpg
7029	person	(24,0,175,114)	1	7029.jpg
7030	cutting_board	(12,108,67,33)	19	7030.jpg
