Frame:	Label:	Points:	Bounding Box ID:	Frame path:
5775	hashi	(131,103,27,90)	6	data2/kinshi-egg/5775.jpg
5775	kinshi egg	(22,120,41,44)	11	data2/kinshi-egg/5775.jpg
5776	bowl	(58,122,52,48)	1	data2/kinshi-egg/5776.jpg
5776	frying pan	(100,94,80,100)	2	data2/kinshi-egg/5776.jpg
5776	knife	(19,96,46,58)	3	data2/kinshi-egg/5776.jpg
5776	cutting board	(1,111,68,64)	4	data2/kinshi-egg/5776.jpg
5776	oil bottle	(0,151,9,33)	5	data2/kinshi-egg/5776.jpg
5776	hashi	(132,103,28,92)	6	data2/kinshi-egg/5776.jpg
5776	kinshi egg	(20,120,40,44)	11	data2/kinshi-egg/5776.jpg
5777	bowl	(55,122,53,48)	1	data2/kinshi-egg/5777.jpg
5777	frying pan	(98,95,80,98)	2	data2/kinshi-egg/5777.jpg
5777	knife	(21,97,47,59)	3	data2/kinshi-egg/5777.jpg
5777	cutting board	(1,110,70,66)	4	data2/kinshi-egg/5777.jpg
5777	oil bottle	(0,151,10,33)	5	data2/kinshi-egg/5777.jpg
5777	hashi	(131,103,27,90)	6	data2/kinshi-egg/5777.jpg
5777	kinshi egg	(22,120,40,44)	11	data2/kinshi-egg/5777.jpg
5778	bowl	(59,123,51,47)	1	data2/kinshi-egg/5778.jpg
5778	frying pan	(99,94,83,103)	2	data2/kinshi-egg/5778.jpg
5778	knife	(19,97,47,59)	3	data2/kinshi-egg/5778.jpg
5778	cutting board	(1,108,75,70)	4	data2/kinshi-egg/5778.jpg
5778	oil bottle	(0,150,10,34)	5	data2/kinshi-egg/5778.jpg
5778	hashi	(132,103,27,90)	6	data2/kinshi-egg/5778.jpg
5778	kinshi egg	(20,120,40,43)	11	data2/kinshi-egg/5778.jpg
5779	bowl	(56,122,52,48)	1	data2/kinshi-egg/5779.jpg
5779	frying pan	(99,93,82,103)	2	data2/kinshi-egg/5779.jpg
5779	knife	(21,97,46,59)	3	data2/kinshi-egg/5779.jpg
5779	cutting board	(0,109,73,67)	4	data2/kinshi-egg/5779.jpg
5779	oil bottle	(0,151,9,33)	5	data2/kinshi-egg/5779.jpg
5779	hashi	(131,104,26,86)	6	data2/kinshi-egg/5779.jpg
5779	kinshi egg	(22,120,40,44)	11	data2/kinshi-egg/5779.jpg
5780	bowl	(58,122,52,48)	1	data2/kinshi-egg/5780.jpg
5780	frying pan	(100,92,84,105)	2	data2/kinshi-egg/5780.jpg
5780	knife	(21,97,45,58)	3	data2/kinshi-egg/5780.jpg
5780	cutting board	(0,111,69,64)	4	data2/kinshi-egg/5780.jpg
5780	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5780.jpg
5780	hashi	(132,104,27,88)	6	data2/kinshi-egg/5780.jpg
5780	kinshi egg	(21,120,41,44)	11	data2/kinshi-egg/5780.jpg
5781	bowl	(55,122,53,48)	1	data2/kinshi-egg/5781.jpg
5781	frying pan	(97,94,82,102)	2	data2/kinshi-egg/5781.jpg
5781	knife	(21,97,45,58)	3	data2/kinshi-egg/5781.jpg
5781	cutting board	(1,110,71,66)	4	data2/kinshi-egg/5781.jpg
5781	oil bottle	(0,151,10,33)	5	data2/kinshi-egg/5781.jpg
5781	hashi	(131,104,26,86)	6	data2/kinshi-egg/5781.jpg
5781	kinshi egg	(21,121,39,42)	11	data2/kinshi-egg/5781.jpg
5782	bowl	(57,122,54,49)	1	data2/kinshi-egg/5782.jpg
5782	frying pan	(101,93,84,106)	2	data2/kinshi-egg/5782.jpg
5782	knife	(19,97,47,58)	3	data2/kinshi-egg/5782.jpg
5782	cutting board	(0,108,76,70)	4	data2/kinshi-egg/5782.jpg
5782	oil bottle	(0,151,9,33)	5	data2/kinshi-egg/5782.jpg
5782	hashi	(132,104,27,88)	6	data2/kinshi-egg/5782.jpg
5782	kinshi egg	(21,121,40,43)	11	data2/kinshi-egg/5782.jpg
5783	bowl	(55,122,53,48)	1	data2/kinshi-egg/5783.jpg
5783	frying pan	(97,93,83,103)	2	data2/kinshi-egg/5783.jpg
5783	knife	(22,97,46,59)	3	data2/kinshi-egg/5783.jpg
5783	cutting board	(0,109,73,67)	4	data2/kinshi-egg/5783.jpg
5783	oil bottle	(0,150,10,35)	5	data2/kinshi-egg/5783.jpg
5783	hashi	(132,104,26,86)	6	data2/kinshi-egg/5783.jpg
5783	kinshi egg	(20,121,40,42)	11	data2/kinshi-egg/5783.jpg
5784	bowl	(58,122,52,48)	1	data2/kinshi-egg/5784.jpg
5784	frying pan	(100,93,86,106)	2	data2/kinshi-egg/5784.jpg
5784	knife	(19,97,47,59)	3	data2/kinshi-egg/5784.jpg
5784	cutting board	(1,111,68,64)	4	data2/kinshi-egg/5784.jpg
5784	oil bottle	(0,151,9,33)	5	data2/kinshi-egg/5784.jpg
5784	hashi	(132,104,26,88)	6	data2/kinshi-egg/5784.jpg
5784	kinshi egg	(22,121,40,42)	11	data2/kinshi-egg/5784.jpg
5785	bowl	(55,122,53,48)	1	data2/kinshi-egg/5785.jpg
5785	frying pan	(97,93,83,104)	2	data2/kinshi-egg/5785.jpg
5785	knife	(21,97,45,58)	3	data2/kinshi-egg/5785.jpg
5785	cutting board	(1,111,71,65)	4	data2/kinshi-egg/5785.jpg
5785	oil bottle	(0,150,10,36)	5	data2/kinshi-egg/5785.jpg
5785	hashi	(131,104,27,88)	6	data2/kinshi-egg/5785.jpg
5785	kinshi egg	(22,121,39,43)	11	data2/kinshi-egg/5785.jpg
5786	bowl	(62,129,43,39)	1	data2/kinshi-egg/5786.jpg
5786	frying pan	(100,93,86,106)	2	data2/kinshi-egg/5786.jpg
5786	knife	(21,98,45,56)	3	data2/kinshi-egg/5786.jpg
5786	cutting board	(2,114,73,58)	4	data2/kinshi-egg/5786.jpg
5786	oil bottle	(0,151,9,33)	5	data2/kinshi-egg/5786.jpg
5786	hashi	(131,104,27,88)	6	data2/kinshi-egg/5786.jpg
5786	kinshi egg	(22,121,39,43)	11	data2/kinshi-egg/5786.jpg
5787	bowl	(62,130,40,36)	1	data2/kinshi-egg/5787.jpg
5787	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5787.jpg
5787	knife	(19,97,46,57)	3	data2/kinshi-egg/5787.jpg
5787	cutting board	(1,115,70,55)	4	data2/kinshi-egg/5787.jpg
5787	oil bottle	(0,151,8,32)	5	data2/kinshi-egg/5787.jpg
5787	hashi	(131,104,27,88)	6	data2/kinshi-egg/5787.jpg
5787	kinshi egg	(22,121,39,43)	11	data2/kinshi-egg/5787.jpg
5788	bowl	(64,130,40,37)	1	data2/kinshi-egg/5788.jpg
5788	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5788.jpg
5788	knife	(20,97,45,57)	3	data2/kinshi-egg/5788.jpg
5788	cutting board	(1,114,73,58)	4	data2/kinshi-egg/5788.jpg
5788	oil bottle	(0,151,8,33)	5	data2/kinshi-egg/5788.jpg
5788	hashi	(130,104,27,88)	6	data2/kinshi-egg/5788.jpg
5788	kinshi egg	(21,120,39,43)	11	data2/kinshi-egg/5788.jpg
5789	bowl	(61,128,45,40)	1	data2/kinshi-egg/5789.jpg
5789	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5789.jpg
5789	knife	(19,97,45,57)	3	data2/kinshi-egg/5789.jpg
5789	cutting board	(2,113,75,59)	4	data2/kinshi-egg/5789.jpg
5789	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5789.jpg
5789	hashi	(131,104,26,85)	6	data2/kinshi-egg/5789.jpg
5789	kinshi egg	(21,121,38,42)	11	data2/kinshi-egg/5789.jpg
5790	bowl	(61,128,43,39)	1	data2/kinshi-egg/5790.jpg
5790	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5790.jpg
5790	knife	(20,98,45,55)	3	data2/kinshi-egg/5790.jpg
5790	cutting board	(1,113,74,59)	4	data2/kinshi-egg/5790.jpg
5790	oil bottle	(0,151,8,32)	5	data2/kinshi-egg/5790.jpg
5790	hashi	(130,104,27,87)	6	data2/kinshi-egg/5790.jpg
5790	kinshi egg	(23,121,38,42)	11	data2/kinshi-egg/5790.jpg
5791	bowl	(62,129,40,37)	1	data2/kinshi-egg/5791.jpg
5791	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5791.jpg
5791	knife	(21,98,45,55)	3	data2/kinshi-egg/5791.jpg
5791	cutting board	(1,115,70,55)	4	data2/kinshi-egg/5791.jpg
5791	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5791.jpg
5791	hashi	(131,104,26,87)	6	data2/kinshi-egg/5791.jpg
5791	kinshi egg	(21,121,39,42)	11	data2/kinshi-egg/5791.jpg
5792	bowl	(64,130,40,37)	1	data2/kinshi-egg/5792.jpg
5792	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5792.jpg
5792	knife	(19,98,45,55)	3	data2/kinshi-egg/5792.jpg
5792	cutting board	(5,116,68,54)	4	data2/kinshi-egg/5792.jpg
5792	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5792.jpg
5792	hashi	(130,104,27,87)	6	data2/kinshi-egg/5792.jpg
5792	kinshi egg	(21,120,39,44)	11	data2/kinshi-egg/5792.jpg
5793	bowl	(62,129,41,38)	1	data2/kinshi-egg/5793.jpg
5793	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5793.jpg
5793	knife	(21,98,44,56)	3	data2/kinshi-egg/5793.jpg
5793	cutting board	(2,114,70,56)	4	data2/kinshi-egg/5793.jpg
5793	oil bottle	(0,151,8,32)	5	data2/kinshi-egg/5793.jpg
5793	hashi	(130,104,27,87)	6	data2/kinshi-egg/5793.jpg
5793	kinshi egg	(21,121,38,42)	11	data2/kinshi-egg/5793.jpg
5794	bowl	(64,130,40,37)	1	data2/kinshi-egg/5794.jpg
5794	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5794.jpg
5794	knife	(21,98,43,55)	3	data2/kinshi-egg/5794.jpg
5794	cutting board	(1,114,73,58)	4	data2/kinshi-egg/5794.jpg
5794	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5794.jpg
5794	hashi	(131,104,27,87)	6	data2/kinshi-egg/5794.jpg
5794	kinshi egg	(21,120,39,44)	11	data2/kinshi-egg/5794.jpg
5795	bowl	(61,128,44,40)	1	data2/kinshi-egg/5795.jpg
5795	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5795.jpg
5795	knife	(21,98,45,55)	3	data2/kinshi-egg/5795.jpg
5795	cutting board	(4,115,71,56)	4	data2/kinshi-egg/5795.jpg
5795	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5795.jpg
5795	hashi	(130,104,27,88)	6	data2/kinshi-egg/5795.jpg
5795	kinshi egg	(22,121,39,42)	11	data2/kinshi-egg/5795.jpg
5796	bowl	(61,128,43,39)	1	data2/kinshi-egg/5796.jpg
5796	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5796.jpg
5796	knife	(21,97,44,56)	3	data2/kinshi-egg/5796.jpg
5796	cutting board	(1,114,70,56)	4	data2/kinshi-egg/5796.jpg
5796	oil bottle	(0,151,8,32)	5	data2/kinshi-egg/5796.jpg
5796	hashi	(131,103,28,91)	6	data2/kinshi-egg/5796.jpg
5796	kinshi egg	(21,120,39,44)	11	data2/kinshi-egg/5796.jpg
5797	bowl	(61,128,43,39)	1	data2/kinshi-egg/5797.jpg
5797	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5797.jpg
5797	knife	(20,98,44,55)	3	data2/kinshi-egg/5797.jpg
5797	cutting board	(5,115,69,55)	4	data2/kinshi-egg/5797.jpg
5797	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5797.jpg
5797	hashi	(130,103,27,89)	6	data2/kinshi-egg/5797.jpg
5797	kinshi egg	(21,120,39,44)	11	data2/kinshi-egg/5797.jpg
5798	bowl	(62,128,43,39)	1	data2/kinshi-egg/5798.jpg
5798	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5798.jpg
5798	knife	(22,98,44,55)	3	data2/kinshi-egg/5798.jpg
5798	cutting board	(1,114,69,55)	4	data2/kinshi-egg/5798.jpg
5798	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5798.jpg
5798	hashi	(131,103,28,92)	6	data2/kinshi-egg/5798.jpg
5798	kinshi egg	(23,121,38,42)	11	data2/kinshi-egg/5798.jpg
5799	bowl	(62,130,40,36)	1	data2/kinshi-egg/5799.jpg
5799	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5799.jpg
5799	knife	(20,97,44,55)	3	data2/kinshi-egg/5799.jpg
5799	cutting board	(5,115,69,55)	4	data2/kinshi-egg/5799.jpg
5799	oil bottle	(0,151,8,32)	5	data2/kinshi-egg/5799.jpg
5799	hashi	(130,103,27,89)	6	data2/kinshi-egg/5799.jpg
5799	kinshi egg	(22,120,38,43)	11	data2/kinshi-egg/5799.jpg
5800	bowl	(64,130,40,36)	1	data2/kinshi-egg/5800.jpg
5800	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5800.jpg
5800	knife	(21,98,43,54)	3	data2/kinshi-egg/5800.jpg
5800	cutting board	(1,114,69,56)	4	data2/kinshi-egg/5800.jpg
5800	oil bottle	(0,151,9,32)	5	data2/kinshi-egg/5800.jpg
5800	hashi	(131,103,28,91)	6	data2/kinshi-egg/5800.jpg
5800	kinshi egg	(21,121,38,42)	11	data2/kinshi-egg/5800.jpg
5801	bowl	(62,129,41,38)	1	data2/kinshi-egg/5801.jpg
5801	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5801.jpg
5801	knife	(19,98,44,55)	3	data2/kinshi-egg/5801.jpg
5801	cutting board	(5,115,69,55)	4	data2/kinshi-egg/5801.jpg
5801	oil bottle	(0,151,8,32)	5	data2/kinshi-egg/5801.jpg
5801	hashi	(130,103,27,89)	6	data2/kinshi-egg/5801.jpg
5801	kinshi egg	(21,120,39,43)	11	data2/kinshi-egg/5801.jpg
5802	bowl	(64,130,40,36)	1	data2/kinshi-egg/5802.jpg
5802	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5802.jpg
5802	knife	(21,98,44,55)	3	data2/kinshi-egg/5802.jpg
5802	cutting board	(1,115,69,55)	4	data2/kinshi-egg/5802.jpg
5802	oil bottle	(0,151,9,32)	5	data2/kinshi-egg/5802.jpg
5802	hashi	(131,103,28,91)	6	data2/kinshi-egg/5802.jpg
5802	kinshi egg	(21,120,39,44)	11	data2/kinshi-egg/5802.jpg
5803	bowl	(62,129,42,38)	1	data2/kinshi-egg/5803.jpg
5803	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5803.jpg
5803	knife	(19,98,45,55)	3	data2/kinshi-egg/5803.jpg
5803	cutting board	(4,116,69,54)	4	data2/kinshi-egg/5803.jpg
5803	oil bottle	(0,150,9,33)	5	data2/kinshi-egg/5803.jpg
5803	hashi	(130,103,27,89)	6	data2/kinshi-egg/5803.jpg
5803	kinshi egg	(20,121,39,43)	11	data2/kinshi-egg/5803.jpg
5804	bowl	(62,129,43,39)	1	data2/kinshi-egg/5804.jpg
5804	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5804.jpg
5804	knife	(19,97,46,57)	3	data2/kinshi-egg/5804.jpg
5804	cutting board	(1,115,71,56)	4	data2/kinshi-egg/5804.jpg
5804	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5804.jpg
5804	hashi	(131,103,28,91)	6	data2/kinshi-egg/5804.jpg
5804	kinshi egg	(22,121,39,43)	11	data2/kinshi-egg/5804.jpg
5805	bowl	(62,129,43,38)	1	data2/kinshi-egg/5805.jpg
5805	frying pan	(100,92,85,106)	2	data2/kinshi-egg/5805.jpg
5805	knife	(19,97,46,57)	3	data2/kinshi-egg/5805.jpg
5805	cutting board	(1,114,73,58)	4	data2/kinshi-egg/5805.jpg
5805	oil bottle	(0,151,8,32)	5	data2/kinshi-egg/5805.jpg
5805	hashi	(130,103,27,89)	6	data2/kinshi-egg/5805.jpg
5805	kinshi egg	(20,121,39,42)	11	data2/kinshi-egg/5805.jpg
5806	bowl	(62,130,40,36)	1	data2/kinshi-egg/5806.jpg
5806	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5806.jpg
5806	knife	(19,97,46,57)	3	data2/kinshi-egg/5806.jpg
5806	cutting board	(4,115,71,56)	4	data2/kinshi-egg/5806.jpg
5806	oil bottle	(0,151,8,33)	5	data2/kinshi-egg/5806.jpg
5806	hashi	(131,103,28,92)	6	data2/kinshi-egg/5806.jpg
5806	kinshi egg	(21,120,39,44)	11	data2/kinshi-egg/5806.jpg
5807	bowl	(64,130,40,36)	1	data2/kinshi-egg/5807.jpg
5807	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5807.jpg
5807	knife	(20,97,45,56)	3	data2/kinshi-egg/5807.jpg
5807	cutting board	(1,114,71,56)	4	data2/kinshi-egg/5807.jpg
5807	oil bottle	(0,150,9,35)	5	data2/kinshi-egg/5807.jpg
5807	hashi	(130,103,27,89)	6	data2/kinshi-egg/5807.jpg
5807	kinshi egg	(22,121,39,43)	11	data2/kinshi-egg/5807.jpg
5808	bowl	(62,129,42,38)	1	data2/kinshi-egg/5808.jpg
5808	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5808.jpg
5808	knife	(21,97,45,57)	3	data2/kinshi-egg/5808.jpg
5808	cutting board	(1,114,73,58)	4	data2/kinshi-egg/5808.jpg
5808	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5808.jpg
5808	hashi	(131,103,28,91)	6	data2/kinshi-egg/5808.jpg
5808	kinshi egg	(21,121,39,43)	11	data2/kinshi-egg/5808.jpg
5809	bowl	(62,129,42,38)	1	data2/kinshi-egg/5809.jpg
5809	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5809.jpg
5809	knife	(20,97,45,57)	3	data2/kinshi-egg/5809.jpg
5809	cutting board	(4,115,71,56)	4	data2/kinshi-egg/5809.jpg
5809	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5809.jpg
5809	hashi	(130,103,27,89)	6	data2/kinshi-egg/5809.jpg
5809	kinshi egg	(20,121,39,43)	11	data2/kinshi-egg/5809.jpg
5810	bowl	(64,130,40,36)	1	data2/kinshi-egg/5810.jpg
5810	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5810.jpg
5810	knife	(20,97,45,56)	3	data2/kinshi-egg/5810.jpg
5810	cutting board	(1,114,69,56)	4	data2/kinshi-egg/5810.jpg
5810	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5810.jpg
5810	hashi	(131,103,28,92)	6	data2/kinshi-egg/5810.jpg
5810	kinshi egg	(22,121,39,42)	11	data2/kinshi-egg/5810.jpg
5811	bowl	(62,129,42,38)	1	data2/kinshi-egg/5811.jpg
5811	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5811.jpg
5811	knife	(21,98,45,55)	3	data2/kinshi-egg/5811.jpg
5811	cutting board	(5,115,69,55)	4	data2/kinshi-egg/5811.jpg
5811	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5811.jpg
5811	hashi	(130,103,27,90)	6	data2/kinshi-egg/5811.jpg
5811	kinshi egg	(21,121,39,43)	11	data2/kinshi-egg/5811.jpg
5812	bowl	(62,129,43,39)	1	data2/kinshi-egg/5812.jpg
5812	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5812.jpg
5812	knife	(20,97,45,56)	3	data2/kinshi-egg/5812.jpg
5812	cutting board	(1,115,69,54)	4	data2/kinshi-egg/5812.jpg
5812	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5812.jpg
5812	hashi	(131,103,28,91)	6	data2/kinshi-egg/5812.jpg
5812	kinshi egg	(23,121,38,42)	11	data2/kinshi-egg/5812.jpg
5813	bowl	(62,128,42,39)	1	data2/kinshi-egg/5813.jpg
5813	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5813.jpg
5813	knife	(20,97,45,56)	3	data2/kinshi-egg/5813.jpg
5813	cutting board	(5,115,69,55)	4	data2/kinshi-egg/5813.jpg
5813	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5813.jpg
5813	hashi	(130,103,27,90)	6	data2/kinshi-egg/5813.jpg
5813	kinshi egg	(20,120,39,43)	11	data2/kinshi-egg/5813.jpg
5814	bowl	(62,128,43,39)	1	data2/kinshi-egg/5814.jpg
5814	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5814.jpg
5814	knife	(20,97,45,56)	3	data2/kinshi-egg/5814.jpg
5814	cutting board	(1,114,72,57)	4	data2/kinshi-egg/5814.jpg
5814	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5814.jpg
5814	hashi	(131,103,28,91)	6	data2/kinshi-egg/5814.jpg
5814	kinshi egg	(22,120,39,44)	11	data2/kinshi-egg/5814.jpg
5815	bowl	(62,129,40,37)	1	data2/kinshi-egg/5815.jpg
5815	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5815.jpg
5815	knife	(21,97,45,57)	3	data2/kinshi-egg/5815.jpg
5815	cutting board	(1,114,73,58)	4	data2/kinshi-egg/5815.jpg
5815	oil bottle	(0,151,9,33)	5	data2/kinshi-egg/5815.jpg
5815	hashi	(130,103,27,89)	6	data2/kinshi-egg/5815.jpg
5815	kinshi egg	(21,121,40,43)	11	data2/kinshi-egg/5815.jpg
5816	bowl	(64,129,41,37)	1	data2/kinshi-egg/5816.jpg
5816	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5816.jpg
5816	knife	(19,97,46,57)	3	data2/kinshi-egg/5816.jpg
5816	cutting board	(4,114,71,57)	4	data2/kinshi-egg/5816.jpg
5816	oil bottle	(0,151,8,33)	5	data2/kinshi-egg/5816.jpg
5816	hashi	(131,103,28,92)	6	data2/kinshi-egg/5816.jpg
5816	kinshi egg	(21,121,38,42)	11	data2/kinshi-egg/5816.jpg
5817	bowl	(62,129,40,37)	1	data2/kinshi-egg/5817.jpg
5817	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5817.jpg
5817	knife	(20,98,45,56)	3	data2/kinshi-egg/5817.jpg
5817	cutting board	(1,114,69,55)	4	data2/kinshi-egg/5817.jpg
5817	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5817.jpg
5817	hashi	(130,103,27,90)	6	data2/kinshi-egg/5817.jpg
5817	kinshi egg	(21,121,39,43)	11	data2/kinshi-egg/5817.jpg
5818	bowl	(64,130,40,36)	1	data2/kinshi-egg/5818.jpg
5818	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5818.jpg
5818	knife	(19,97,46,57)	3	data2/kinshi-egg/5818.jpg
5818	cutting board	(4,115,70,55)	4	data2/kinshi-egg/5818.jpg
5818	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5818.jpg
5818	hashi	(130,103,28,91)	6	data2/kinshi-egg/5818.jpg
5818	kinshi egg	(21,121,39,43)	11	data2/kinshi-egg/5818.jpg
5819	bowl	(62,129,41,38)	1	data2/kinshi-egg/5819.jpg
5819	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5819.jpg
5819	knife	(20,98,45,56)	3	data2/kinshi-egg/5819.jpg
5819	cutting board	(1,114,71,56)	4	data2/kinshi-egg/5819.jpg
5819	oil bottle	(0,149,9,36)	5	data2/kinshi-egg/5819.jpg
5819	hashi	(130,103,28,89)	6	data2/kinshi-egg/5819.jpg
5819	kinshi egg	(21,121,39,43)	11	data2/kinshi-egg/5819.jpg
5820	bowl	(62,129,42,38)	1	data2/kinshi-egg/5820.jpg
5820	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5820.jpg
5820	knife	(19,98,45,55)	3	data2/kinshi-egg/5820.jpg
5820	cutting board	(1,114,73,58)	4	data2/kinshi-egg/5820.jpg
5820	oil bottle	(0,150,8,33)	5	data2/kinshi-egg/5820.jpg
5820	hashi	(131,103,27,89)	6	data2/kinshi-egg/5820.jpg
5820	kinshi egg	(20,121,39,42)	11	data2/kinshi-egg/5820.jpg
5821	bowl	(62,128,42,39)	1	data2/kinshi-egg/5821.jpg
5821	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5821.jpg
5821	knife	(22,98,44,55)	3	data2/kinshi-egg/5821.jpg
5821	cutting board	(4,115,71,55)	4	data2/kinshi-egg/5821.jpg
5821	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5821.jpg
5821	hashi	(130,103,28,89)	6	data2/kinshi-egg/5821.jpg
5821	kinshi egg	(21,120,39,44)	11	data2/kinshi-egg/5821.jpg
5822	bowl	(62,128,42,39)	1	data2/kinshi-egg/5822.jpg
5822	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5822.jpg
5822	knife	(20,98,45,55)	3	data2/kinshi-egg/5822.jpg
5822	cutting board	(1,114,69,55)	4	data2/kinshi-egg/5822.jpg
5822	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5822.jpg
5822	hashi	(130,103,28,89)	6	data2/kinshi-egg/5822.jpg
5822	kinshi egg	(22,121,39,42)	11	data2/kinshi-egg/5822.jpg
5823	bowl	(64,129,40,37)	1	data2/kinshi-egg/5823.jpg
5823	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5823.jpg
5823	knife	(19,98,45,55)	3	data2/kinshi-egg/5823.jpg
5823	cutting board	(5,115,69,55)	4	data2/kinshi-egg/5823.jpg
5823	oil bottle	(0,150,9,34)	5	data2/kinshi-egg/5823.jpg
5823	hashi	(131,103,27,89)	6	data2/kinshi-egg/5823.jpg
5823	kinshi egg	(21,121,39,43)	11	data2/kinshi-egg/5823.jpg
5824	bowl	(62,129,41,38)	1	data2/kinshi-egg/5824.jpg
5824	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5824.jpg
5824	knife	(21,97,45,56)	3	data2/kinshi-egg/5824.jpg
5824	cutting board	(1,115,69,54)	4	data2/kinshi-egg/5824.jpg
5824	oil bottle	(0,151,8,32)	5	data2/kinshi-egg/5824.jpg
5824	hashi	(130,103,27,89)	6	data2/kinshi-egg/5824.jpg
5824	kinshi egg	(21,121,38,42)	11	data2/kinshi-egg/5824.jpg
5825	bowl	(64,130,40,36)	1	data2/kinshi-egg/5825.jpg
5825	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5825.jpg
5825	knife	(20,98,45,56)	3	data2/kinshi-egg/5825.jpg
5825	cutting board	(5,115,69,55)	4	data2/kinshi-egg/5825.jpg
5825	oil bottle	(0,151,9,32)	5	data2/kinshi-egg/5825.jpg
5825	hashi	(131,103,27,91)	6	data2/kinshi-egg/5825.jpg
5825	kinshi egg	(21,121,39,43)	11	data2/kinshi-egg/5825.jpg
5826	bowl	(62,129,43,39)	1	data2/kinshi-egg/5826.jpg
5826	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5826.jpg
5826	knife	(22,98,45,55)	3	data2/kinshi-egg/5826.jpg
5826	cutting board	(2,114,70,56)	4	data2/kinshi-egg/5826.jpg
5826	oil bottle	(0,151,8,32)	5	data2/kinshi-egg/5826.jpg
5826	hashi	(130,103,28,89)	6	data2/kinshi-egg/5826.jpg
5826	kinshi egg	(22,121,39,42)	11	data2/kinshi-egg/5826.jpg
5827	bowl	(62,129,42,38)	1	data2/kinshi-egg/5827.jpg
5827	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5827.jpg
5827	knife	(21,97,45,57)	3	data2/kinshi-egg/5827.jpg
5827	cutting board	(1,114,73,58)	4	data2/kinshi-egg/5827.jpg
5827	oil bottle	(0,151,9,33)	5	data2/kinshi-egg/5827.jpg
5827	hashi	(131,103,27,89)	6	data2/kinshi-egg/5827.jpg
5827	kinshi egg	(21,121,39,43)	11	data2/kinshi-egg/5827.jpg
5828	bowl	(64,130,40,36)	1	data2/kinshi-egg/5828.jpg
5828	frying pan	(99,92,86,106)	2	data2/kinshi-egg/5828.jpg
5828	knife	(20,97,46,57)	3	data2/kinshi-egg/5828.jpg
